model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,LA-HO,200901,1,0.011532000000000014,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200902,2,0.02825899999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200903,3,0.027260000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-HO,200904,1,0.0046750000000000125,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200905,2,0.008959000000000009,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200906,3,0.02029700000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-HO,200907,1,0.5254890000000003,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200908,2,0.800692999999999,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-HO,200909,3,0.8284369999999992,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-HO,200910,1,0.561002,1.0,1.0,1.0,1.0,200910,1000
reference_r3,LA-HO,200911,2,0.805464,1.0,1.0,0.0,1.0,200910,1000
reference_r3,LA-HO,200912,3,0.865022,1.0,0.0,0.0,1.0,200910,1000
reference_r3,LA-KH,200801,1,0.870638,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200802,2,0.10686299999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200803,3,0.09118500000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-KH,200804,1,0.6156180000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200805,2,0.918012,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-KH,200806,3,2.3454640000000007,3.0,1.0,1.0,1.0,200804,1000
reference_r3,LA-KH,200807,1,4.277043999999989,1.0,1.0,1.0,3.0,200807,1000
reference_r3,LA-KH,200808,2,4.780943000000001,2.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-KH,200809,3,5.325593999999995,1.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-KH,200810,1,0.7901159999999998,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-KH,200811,2,1.6990789999999998,3.0,1.0,0.0,3.0,200810,1000
reference_r3,LA-KH,200812,3,3.229905,4.0,0.0,0.0,4.0,200810,1000
reference_r3,LA-KH,200901,1,0.067579,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200902,2,0.027996999999999994,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-KH,200903,3,4.6002849999999995,6.0,0.0,0.0,6.0,200901,1000
reference_r3,LA-KH,200904,1,0.364787,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-KH,200905,2,2.126263,4.0,1.0,1.0,6.0,200904,1000
reference_r3,LA-KH,200906,3,66.22754499999999,76.0,0.0,0.0,80.0,200904,1000
reference_r3,LA-KH,200907,1,113.391187,152.0,0.0,0.0,155.0,200907,1000
reference_r3,LA-KH,200908,2,244.333058,300.5,0.0,0.0,303.0,200907,1000
reference_r3,LA-KH,200909,3,218.09242999999998,274.0,0.0,0.0,277.0,200907,1000
reference_r3,LA-KH,200910,1,47.82872999999998,14.5,1.0,1.0,85.0,200910,1000
reference_r3,LA-KH,200911,2,19.786538999999998,26.5,1.0,1.0,61.0,200910,1000
reference_r3,LA-KH,200912,3,28.287263,50.0,1.0,0.0,67.0,200910,1000
reference_r3,LA-LM,200801,1,0.0001449999999999993,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200802,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200803,3,2.499999999999985e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LM,200804,1,0.00019699999999999926,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200805,2,0.0020930000000000046,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200806,3,0.0014049999999999965,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-LM,200807,1,0.9515729999999998,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200808,2,0.46975300000000075,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200809,3,0.8939460000000015,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-LM,200810,1,0.03345100000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200811,2,0.002710000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200812,3,0.0011649999999999994,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-LM,200901,1,1.600000000000039e-05,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200902,2,0.00010099999999999866,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200903,3,0.00036399999999999974,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-LM,200904,1,0.966305,1.0,0.0,0.0,1.0,200904,1000
reference_r3,LA-LM,200905,2,0.001332999999999994,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-LM,200906,3,1.816444,2.0,0.0,0.0,2.0,200904,1000
reference_r3,LA-LM,200907,1,1.3337429999999983,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-LM,200908,2,1.7023989999999998,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-LM,200909,3,2.5247969999999995,4.0,1.0,1.0,4.0,200907,1000
reference_r3,LA-LM,200910,1,2.877492,4.0,0.0,0.0,5.0,200910,1000
reference_r3,LA-LM,200911,2,4.821814999999999,6.0,0.0,0.0,6.0,200910,1000
reference_r3,LA-LM,200912,3,3.328215,4.0,0.0,0.0,4.0,200910,1000
reference_r3,LA-LP,200801,1,0.919985,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-LP,200802,2,13.828523,16.0,0.0,0.0,16.0,200801,1000
reference_r3,LA-LP,200803,3,20.057136,22.0,0.0,0.0,22.0,200801,1000
reference_r3,LA-LP,200804,1,14.887187999999998,25.0,1.0,0.0,33.0,200804,1000
reference_r3,LA-LP,200805,2,73.711435,104.0,0.0,0.0,116.0,200804,1000
reference_r3,LA-LP,200806,3,100.914424,139.0,0.0,0.0,160.0,200804,1000
reference_r3,LA-LP,200807,1,9.757526000000002,15.0,1.0,0.0,16.0,200807,1000
reference_r3,LA-LP,200808,2,8.404926999999999,13.0,1.0,0.0,13.0,200807,1000
reference_r3,LA-LP,200809,3,8.494622999999999,13.0,1.0,0.0,14.0,200807,1000
reference_r3,LA-LP,200810,1,16.484062,26.0,1.0,0.0,33.0,200810,1000
reference_r3,LA-LP,200811,2,108.590154,114.0,0.0,0.0,116.0,200810,1000
reference_r3,LA-LP,200812,3,157.584667,160.0,0.0,0.0,161.0,200810,1000
reference_r3,LA-LP,200901,1,8.226749000000002,10.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200902,2,7.934692000000002,11.0,1.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200903,3,14.791318,19.0,0.0,0.0,0.0,200901,1000
reference_r3,LA-LP,200904,1,10.235208,13.0,1.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200905,2,21.746676,28.5,0.0,0.0,0.0,200904,1000
reference_r3,LA-LP,200906,3,49.878446,70.0,1.0,0.0,9.0,200904,1000
reference_r3,LA-LP,200907,1,19.604658,29.0,1.0,0.0,30.0,200907,1000
reference_r3,LA-LP,200908,2,21.113654000000004,31.0,1.0,0.0,32.0,200907,1000
reference_r3,LA-LP,200909,3,276.43194400000004,312.0,0.0,0.0,313.0,200907,1000
reference_r3,LA-LP,200910,1,66.786557,119.0,1.0,0.0,165.0,200910,1000
reference_r3,LA-LP,200911,2,44.898284,69.0,1.0,0.0,87.0,200910,1000
reference_r3,LA-LP,200912,3,6.777865,9.0,1.0,0.0,0.0,200910,1000
reference_r3,LA-OU,200801,1,0.0008490000000000025,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200802,2,0.0003610000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200803,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-OU,200804,1,0.0019859999999999947,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200805,2,0.006157999999999997,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200806,3,0.009138999999999994,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-OU,200807,1,1.7071090000000009,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200808,2,1.0262019999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200809,3,1.4552689999999995,1.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-OU,200810,1,0.03196199999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200811,2,0.0033409999999999968,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200812,3,0.0008000000000000021,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-OU,200901,1,0.00017,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200902,2,0.000389999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200903,3,0.00040100000000000205,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-OU,200904,1,0.0004930000000000004,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200905,2,0.004247000000000001,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200906,3,0.014511999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-OU,200907,1,2.5175079999999923,1.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-OU,200908,2,2.4043509999999984,0.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-OU,200909,3,9.084162,14.0,1.0,0.0,15.0,200907,1000
reference_r3,LA-OU,200910,1,2.2658120000000004,4.0,1.0,1.0,6.0,200910,1000
reference_r3,LA-OU,200911,2,9.514766999999999,12.0,0.0,0.0,13.0,200910,1000
reference_r3,LA-OU,200912,3,16.198853,18.0,0.0,0.0,18.0,200910,1000
reference_r3,LA-PH,200901,1,0.012122999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200902,2,0.028946999999999945,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200903,3,0.020944000000000018,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-PH,200904,1,0.0037879999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200905,2,0.006753000000000009,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200906,3,0.02964899999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-PH,200907,1,0.34404399999999935,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200909,3,0.4238160000000004,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-PH,200910,1,0.017878000000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200911,2,0.00508900000000001,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-PH,200912,3,0.001014999999999995,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-SL,200801,1,0.914291,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-SL,200802,2,0.3918599999999999,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SL,200803,3,3.8358710000000005,5.0,0.0,0.0,5.0,200801,1000
reference_r3,LA-SL,200804,1,0.946307,0.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-SL,200805,2,89.685291,101.0,0.0,0.0,105.0,200804,1000
reference_r3,LA-SL,200806,3,191.687358,216.0,0.0,0.0,226.0,200804,1000
reference_r3,LA-SL,200807,1,47.483574000000004,74.0,1.0,0.0,78.0,200807,1000
reference_r3,LA-SL,200808,2,36.723974999999996,59.0,1.0,0.0,63.0,200807,1000
reference_r3,LA-SL,200809,3,56.956465,82.0,1.0,0.0,85.0,200807,1000
reference_r3,LA-SL,200810,1,38.430025,67.0,1.0,0.0,91.0,200810,1000
reference_r3,LA-SL,200811,2,7.174770999999998,12.5,1.0,1.0,21.0,200810,1000
reference_r3,LA-SL,200812,3,2.6317390000000005,4.0,1.0,1.0,8.0,200810,1000
reference_r3,LA-SL,200901,1,1.3410230000000003,1.0,1.0,1.0,1.0,200901,1000
reference_r3,LA-SL,200902,2,18.958669999999998,23.0,0.0,0.0,24.0,200901,1000
reference_r3,LA-SL,200903,3,12.686094,20.0,1.0,0.0,25.0,200901,1000
reference_r3,LA-SL,200904,1,6.687647999999999,4.0,1.0,1.0,19.0,200904,1000
reference_r3,LA-SL,200905,2,38.986447,64.5,1.0,1.0,122.0,200904,1000
reference_r3,LA-SL,200906,3,31.57168999999999,28.0,1.0,1.0,42.0,200904,1000
reference_r3,LA-SL,200907,1,110.64798799999998,159.0,0.0,0.0,164.0,200907,1000
reference_r3,LA-SL,200908,2,88.98765200000001,123.0,0.0,0.0,127.0,200907,1000
reference_r3,LA-SL,200909,3,60.867414999999994,88.0,1.0,0.0,91.0,200907,1000
reference_r3,LA-SL,200910,1,35.593997,61.5,1.0,0.0,94.0,200910,1000
reference_r3,LA-SL,200911,2,14.584989000000004,25.0,1.0,1.0,44.0,200910,1000
reference_r3,LA-SL,200912,3,7.110198999999998,1.0,1.0,1.0,17.0,200910,1000
reference_r3,LA-SV,200801,1,5.101098,7.0,1.0,0.0,1.0,200801,1000
reference_r3,LA-SV,200802,2,1.005344,1.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200803,3,0.433778,0.0,1.0,1.0,1.0,200801,1000
reference_r3,LA-SV,200804,1,4.009565,5.0,1.0,0.0,0.0,200804,1000
reference_r3,LA-SV,200805,2,6.229033000000001,8.0,1.0,0.0,1.0,200804,1000
reference_r3,LA-SV,200806,3,26.133886999999994,36.0,1.0,0.0,10.0,200804,1000
reference_r3,LA-SV,200807,1,27.301855000000046,1.0,1.0,1.0,11.0,200807,1000
reference_r3,LA-SV,200808,2,24.33637800000008,6.0,1.0,1.0,4.0,200807,1000
reference_r3,LA-SV,200809,3,26.451045000000022,9.0,1.0,1.0,2.0,200807,1000
reference_r3,LA-SV,200810,1,4.001295999999999,7.0,1.0,0.0,10.0,200810,1000
reference_r3,LA-SV,200811,2,0.8045309999999999,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-SV,200812,3,0.29489300000000007,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-SV,200901,1,0.06126999999999999,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200902,2,0.019766000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200903,3,0.128683,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-SV,200904,1,0.23179699999999992,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200905,2,1.4512529999999995,2.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-SV,200906,3,1.688657,2.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-SV,200907,1,46.03014499999995,5.0,1.0,1.0,13.0,200907,1000
reference_r3,LA-SV,200908,2,39.98658299999988,19.0,1.0,1.0,34.0,200907,1000
reference_r3,LA-SV,200909,3,46.84309399999984,32.0,1.0,1.0,48.0,200907,1000
reference_r3,LA-SV,200910,1,7.042180999999999,2.0,1.0,1.0,16.0,200910,1000
reference_r3,LA-SV,200911,2,17.46688,28.0,1.0,0.0,33.0,200910,1000
reference_r3,LA-SV,200912,3,1.7342300000000002,1.0,1.0,1.0,4.0,200910,1000
reference_r3,LA-VT,200801,1,10.212661999999998,7.0,1.0,1.0,29.0,200801,1000
reference_r3,LA-VT,200802,2,3.640929,6.0,1.0,1.0,12.0,200801,1000
reference_r3,LA-VT,200803,3,15.430155,22.0,0.0,0.0,26.0,200801,1000
reference_r3,LA-VT,200804,1,19.237337000000004,25.0,1.0,0.0,4.0,200804,1000
reference_r3,LA-VT,200805,2,25.470637999999994,33.0,1.0,1.0,17.0,200804,1000
reference_r3,LA-VT,200806,3,65.548989,78.5,1.0,1.0,60.0,200804,1000
reference_r3,LA-VT,200807,1,76.43286999999998,118.0,1.0,0.0,132.0,200807,1000
reference_r3,LA-VT,200808,2,79.68408900000003,132.0,1.0,0.0,144.0,200807,1000
reference_r3,LA-VT,200809,3,93.29133100000001,143.0,1.0,0.0,158.0,200807,1000
reference_r3,LA-VT,200810,1,34.25577199999999,15.0,1.0,1.0,95.0,200810,1000
reference_r3,LA-VT,200811,2,61.646153,104.0,1.0,0.0,129.0,200810,1000
reference_r3,LA-VT,200812,3,56.76245999999999,81.0,0.0,0.0,91.0,200810,1000
reference_r3,LA-VT,200901,1,17.960638000000003,29.0,1.0,0.0,38.0,200901,1000
reference_r3,LA-VT,200902,2,10.255832999999999,16.0,0.0,0.0,20.0,200901,1000
reference_r3,LA-VT,200903,3,6.4706399999999995,5.0,1.0,1.0,19.0,200901,1000
reference_r3,LA-VT,200904,1,13.288603000000002,4.0,1.0,1.0,33.0,200904,1000
reference_r3,LA-VT,200905,2,87.55500099999998,104.5,1.0,1.0,54.0,200904,1000
reference_r3,LA-VT,200906,3,133.201779,155.0,1.0,1.0,104.0,200904,1000
reference_r3,LA-VT,200907,1,177.8565369999999,279.0,1.0,0.0,302.0,200907,1000
reference_r3,LA-VT,200908,2,224.33723099999986,336.0,1.0,0.0,356.0,200907,1000
reference_r3,LA-VT,200909,3,302.40933500000006,450.0,1.0,0.0,470.0,200907,1000
reference_r3,LA-VT,200910,1,204.38984499999998,373.0,1.0,0.0,527.0,200910,1000
reference_r3,LA-VT,200911,2,306.326609,444.5,0.0,0.0,521.0,200910,1000
reference_r3,LA-VT,200912,3,243.28480600000003,332.0,0.0,0.0,366.0,200910,1000
reference_r3,LA-XA,200801,1,1.0960109999999998,1.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200802,2,0.2503559999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200803,3,0.15888999999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XA,200804,1,0.9012570000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XA,200805,2,1.3544600000000004,1.0,1.0,1.0,2.0,200804,1000
reference_r3,LA-XA,200806,3,2.063359,1.0,1.0,1.0,6.0,200804,1000
reference_r3,LA-XA,200807,1,10.484313999999998,17.0,1.0,0.0,19.0,200807,1000
reference_r3,LA-XA,200808,2,4.502930000000003,6.0,1.0,1.0,7.0,200807,1000
reference_r3,LA-XA,200809,3,3.0164149999999985,0.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XA,200810,1,1.9929699999999997,1.0,1.0,1.0,3.0,200810,1000
reference_r3,LA-XA,200811,2,0.7500559999999998,1.0,1.0,1.0,2.0,200810,1000
reference_r3,LA-XA,200812,3,0.3981410000000001,0.0,1.0,1.0,1.0,200810,1000
reference_r3,LA-XA,200901,1,0.11121500000000001,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200902,2,0.05345999999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200903,3,0.22567799999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XA,200904,1,0.38491299999999995,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XA,200905,2,1.0825580000000001,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XA,200906,3,5.610767999999999,10.0,1.0,0.0,14.0,200904,1000
reference_r3,LA-XA,200907,1,8.139791000000002,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200908,2,22.508984999999996,35.0,1.0,0.0,37.0,200907,1000
reference_r3,LA-XA,200909,3,7.424709,9.0,1.0,1.0,11.0,200907,1000
reference_r3,LA-XA,200910,1,4.779963,4.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200911,2,1.9071289999999994,1.0,1.0,1.0,5.0,200910,1000
reference_r3,LA-XA,200912,3,1.6366860000000005,2.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XE,200801,1,0.021400000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200802,2,0.014925999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200803,3,0.004290000000000002,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XE,200804,1,0.022382000000000013,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200805,2,0.044814999999999994,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XE,200806,3,4.073849,5.0,0.0,0.0,5.0,200804,1000
reference_r3,LA-XE,200807,1,0.427905,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200808,2,0.6105790000000004,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XE,200809,3,0.6607220000000007,1.0,1.0,1.0,1.0,200807,1000
reference_r3,LA-XE,200810,1,0.048238,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200811,2,0.013216000000000006,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XE,200812,3,0.8856229999999999,1.0,0.0,0.0,1.0,200810,1000
reference_r3,LA-XE,200901,1,0.010021000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XE,200902,2,1.845005,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200903,3,1.789308,2.0,0.0,0.0,2.0,200901,1000
reference_r3,LA-XE,200904,1,0.464703,1.0,1.0,1.0,1.0,200904,1000
reference_r3,LA-XE,200905,2,0.9621329999999999,2.0,1.0,0.0,2.0,200904,1000
reference_r3,LA-XE,200906,3,6.3929030000000004,8.0,0.0,0.0,9.0,200904,1000
reference_r3,LA-XE,200907,1,23.047256000000004,29.0,0.0,0.0,29.0,200907,1000
reference_r3,LA-XE,200908,2,21.431088000000003,27.0,0.0,0.0,27.0,200907,1000
reference_r3,LA-XE,200909,3,3.890484999999999,6.0,1.0,0.0,6.0,200907,1000
reference_r3,LA-XE,200910,1,2.7793670000000006,5.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XE,200911,2,3.0091240000000017,1.0,1.0,1.0,3.0,200910,1000
reference_r3,LA-XE,200912,3,6.588031999999998,3.0,1.0,1.0,7.0,200910,1000
reference_r3,LA-XI,200801,1,0.0010989999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200802,2,0.0002929999999999981,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200803,3,0.00028900000000000106,0.0,1.0,1.0,0.0,200801,1000
reference_r3,LA-XI,200804,1,0.0011699999999999974,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200805,2,0.001339,0.0,1.0,1.0,0.0,200804,1000
reference_r3,LA-XI,200806,3,0.939018,1.0,0.0,0.0,1.0,200804,1000
reference_r3,LA-XI,200807,1,0.4249969999999994,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200808,2,0.3110090000000003,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200809,3,0.3777979999999985,0.0,1.0,1.0,0.0,200807,1000
reference_r3,LA-XI,200810,1,0.012770000000000004,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200811,2,0.0020669999999999994,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200812,3,0.0015529999999999988,0.0,1.0,1.0,0.0,200810,1000
reference_r3,LA-XI,200901,1,0.0010879999999999987,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200902,2,0.0015340000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200903,3,0.0018880000000000008,0.0,1.0,1.0,0.0,200901,1000
reference_r3,LA-XI,200904,1,0.00044199999999999795,0.0,1.0,1.0,0.0,200904,1000
reference_r3,LA-XI,200905,2,38.928978,39.0,0.0,0.0,39.0,200904,1000
reference_r3,LA-XI,200906,3,32.880847,33.0,0.0,0.0,33.0,200904,1000
reference_r3,LA-XI,200907,1,0.7149870000000007,1.0,1.0,1.0,1.0,200907,1000
reference_r3,LA-XI,200908,2,6.814267999999999,10.0,1.0,0.0,10.0,200907,1000
reference_r3,LA-XI,200909,3,0.5316419999999997,0.0,1.0,1.0,0.0,200907,1000
reference_r3,LA-XI,200910,1,0.9860729999999998,1.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XI,200911,2,0.32516100000000003,0.0,1.0,1.0,0.0,200910,1000
reference_r3,LA-XI,200912,3,0.211063,0.0,1.0,1.0,0.0,200910,1000
reference_r4,LA-AT,200801,1,2.718859,4.0,0.0,0.0,4.0,200801,1000
reference_r4,LA-AT,200802,2,1.3043099999999999,2.0,1.0,0.0,2.0,200801,1000
reference_r4,LA-AT,200803,3,0.058062999999999976,0.0,1.0,1.0,0.0,200801,1000
reference_r4,LA-AT,200804,1,0.406629,1.0,1.0,1.0,0.0,200804,1000
reference_r4,LA-AT,200805,2,1.35887,2.0,1.0,1.0,4.0,200804,1000
reference_r4,LA-AT,200806,3,3.680766000000001,7.0,1.0,0.0,10.0,200804,1000
reference_r4,LA-AT,200807,1,3.412154000000001,5.0,1.0,1.0,6.0,200807,1000
reference_r4,LA-AT,200808,2,6.6734079999999985,10.0,1.0,0.0,11.0,200807,1000
reference_r4,LA-AT,200809,3,16.433909,23.0,0.0,0.0,24.0,200807,1000
reference_r4,LA-AT,200810,1,28.720475,42.0,0.0,0.0,47.0,200810,1000
reference_r4,LA-AT,200811,2,27.967473,38.0,0.0,0.0,43.0,200810,1000
reference_r4,LA-AT,200812,3,16.523556,21.0,0.0,0.0,23.0,200810,1000
reference_r4,LA-AT,200901,1,8.569601,14.0,1.0,0.0,18.0,200901,1000
reference_r4,LA-AT,200902,2,37.602348,44.0,0.0,0.0,46.0,200901,1000
reference_r4,LA-AT,200903,3,57.150762,71.0,0.0,0.0,77.0,200901,1000
reference_r4,LA-AT,200904,1,47.430845000000005,79.0,1.0,0.0,99.0,200904,1000
reference_r4,LA-AT,200905,2,45.021669,55.5,0.0,0.0,0.0,200904,1000
reference_r4,LA-AT,200906,3,37.88434000000001,43.0,1.0,1.0,24.0,200904,1000
reference_r4,LA-AT,200907,1,46.84665,63.0,0.0,0.0,64.0,200907,1000
reference_r4,LA-AT,200908,2,14.811965,21.0,0.0,0.0,21.0,200907,1000
reference_r4,LA-AT,200909,3,10.438213000000005,16.0,1.0,0.0,17.0,200907,1000
reference_r4,LA-AT,200910,1,5.034507999999999,2.0,1.0,1.0,4.0,200910,1000
reference_r4,LA-AT,200911,2,8.383271,15.0,1.0,0.0,16.0,200910,1000
reference_r4,LA-AT,200912,3,5.017997000000001,4.0,1.0,1.0,6.0,200910,1000
reference_r4,LA-BK,200801,1,0.952581,1.0,0.0,0.0,1.0,200801,1000
reference_r4,LA-BK,200802,2,0.00017099999999999928,0.0,1.0,1.0,0.0,200801,1000
reference_r4,LA-BK,200803,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r4,LA-BK,200804,1,0.0040050000000000086,0.0,1.0,1.0,0.0,200804,1000
reference_r4,LA-BK,200805,2,11.521452,12.0,0.0,0.0,12.0,200804,1000
reference_r4,LA-BK,200806,3,52.400245000000005,53.0,0.0,0.0,53.0,200804,1000
reference_r4,LA-BK,200807,1,2.016282000000004,1.0,1.0,1.0,2.0,200807,1000
reference_r4,LA-BK,200808,2,6.0261559999999985,9.0,1.0,0.0,9.0,200807,1000
reference_r4,LA-BK,200809,3,21.554976999999994,32.0,1.0,0.0,33.0,200807,1000
reference_r4,LA-BK,200810,1,19.595863,32.0,1.0,1.0,48.0,200810,1000
reference_r4,LA-BK,200811,2,45.424341000000005,53.0,0.0,0.0,55.0,200810,1000
