province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,1.8588441567391523,6.521114475776798,19.245011557062316,5.3226622336022915,4.911441015557862,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,1.2561680193254228,5.619039818721359,19.273087013699882,11.861085167631893,11.012005518977523,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-6.093745509016828,67.02036876978393,4.442028923635535,68.60796783026774,62.514222321250905,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-20.2303651536664,63.483024670016945,7.951071300411221,70.22747821794582,49.997113064287525,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-31.545047199497912,57.652477666264105,11.088468356834797,49.94152734245643,18.497897374908405,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,18.623686698068155,47.5467625910581,31.2396617549828,7.355618238641794,10.71751411847042,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,2.15442690404818,27.185517116617003,37.49741045338484,9.278174368205173,9.009226779791671,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,10.668875929558343,54.039420095239265,39.97556569344811,11.109718332021792,14.941558894678197,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,3.39976555248374,261.9323900269625,64.67673603395158,63.89855336022997,66.86025535455809,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-51.20665024963012,196.65465015615104,79.1598042128248,67.0380962343497,32.476726381645435,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-59.284496539531,144.35953228999958,85.74533454921553,21.6491695076931,27.582088440576122,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.44731483181263304,0.7292199294893255,0.9471802129977438,0.2545784736842326,0.43488341307311673,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.07266585414393349,0.3359588080506326,0.9486993541703217,0.2506720288359057,0.2686792374466175,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.026441139726535973,0.2909629181510244,0.9487418300524846,0.4384328450619852,0.4237978034887209,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,14.58603361534771,16.59235513399766,63.96591249675495,14.954670534349649,16.09645731646246,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,30.00283113148831,32.41680423639487,109.1664189646601,25.532938331909257,29.323938435317967,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,26.586295235893957,28.162267986490033,137.74304462729486,32.206875510979195,33.87642682961826,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.1145886969160234,0.27488618124927877,0.6952413370810272,0.17715386341917053,0.20527736978802338,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.07376676161576742,0.24129090447099397,0.6962199177710006,0.1787071551314289,0.195734634387263,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.0537292062470008,0.221579147062254,0.6962341839813994,0.1787721726128124,0.1906041319051254,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,42.43774604989396,114.97720025890463,40.184268599961726,36.76970520930381,76.48613783130622,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,11.860850270604104,52.21854710236725,42.87406038926475,16.75668779957168,23.411084682214362,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,8.627756651577226,37.454917821178014,43.27230442891285,12.119744331326242,15.063767000469506,False,
