province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-60.52042156666342,143.12360726286715,85.74533454921553,21.6491695076931,28.038891571040896,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.4743838960081827,0.7562889936848751,0.9471802129977438,0.2545784736842326,0.4502328325696592,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.11104627259461011,0.37433922650130924,0.9486993541703217,0.2506720288359057,0.2798801691804117,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.10439370928894899,0.36891548771343735,0.9487418300524846,0.4384328450619852,0.38327403486631256,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,17.45321892265409,19.459540441304043,63.96591249675495,14.954670534349649,16.628901355043922,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,59.3335574091655,61.747530514072054,109.1664189646601,25.532938331909257,39.08521263497905,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,45.27721848109702,46.8531912316931,137.74304462729486,32.206875510979195,37.46608488967921,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.1458404251919693,0.3061379095252247,0.6952413370810272,0.17715386341917053,0.21540053031093068,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.10308333230820645,0.270607475163433,0.6962199177710006,0.1787071551314289,0.20414345692567845,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.13540255245164226,0.30325249326689546,0.6962341839813994,0.1787721726128124,0.21458318573373136,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,47.54625248215064,120.0857066911613,40.184268599961726,36.76970520930381,81.5355309505314,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,13.998069374412692,54.35576620617584,42.87406038926475,16.75668779957168,24.805747301595453,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,6.877823317686364,35.70498448728715,43.27230442891285,12.119744331326242,14.366990623403414,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.14539247732979654,0.1415473420861258,0.5557615930597336,0.1298893059685599,0.1441836380466564,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.11420782678237068,0.11677672549886499,0.5844766095029081,0.13659375235609292,0.14586638905739863,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.1373454253823381,0.14245141025566924,0.7149754406420245,0.16710071642940086,0.17837162521262667,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.1561843083388341,0.1934481126725731,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.25139522227249117,0.28865902660623016,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.11261696080973661,0.1498807651434756,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-27.50980751820789,220.7135412577884,18.892039224304572,159.564657033668,132.0548495154602,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-125.25959817506978,118.03550648524296,33.938530951825236,161.1473396655297,37.38664758731822,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-160.15103601360974,84.37499582394514,42.665844836416404,135.45628633358405,9.974446118127549,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,106.51055035683947,174.99208266100322,212.66465118739603,55.85948211907133,97.78973393307344,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,43.491506979270895,100.81560242767192,324.8812039372836,79.40695207413269,87.34869909193898,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,44.92684513191971,116.67866855919533,408.3002468181691,100.15999618972508,108.1836855728955,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,81.24575981232718,199.38232919923587,151.27480616496433,35.85866428660765,47.13194209519106,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,23.726410346040247,146.10556109892184,219.55824536828024,52.158360828117175,51.317714660860226,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,50.12483843621947,194.74383462737973,271.6274270518166,63.74088683689228,65.45786811233894,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,21.666092374623005,36.86325053526116,43.25967673630774,10.242848799690853,13.011169605228627,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,5.341215506232692,21.85663642165486,45.63149741861225,11.452587651736597,12.576669593407408,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,5.822491389587268,24.256573959106635,45.9158919647441,13.33989653998534,15.331723877276517,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.085771156435659,3.4492664313720027,1.9169836747593176,1.4829210249607927,2.4225501223164434,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.22245176145000137,1.6662903834481484,2.058512759019054,0.8692929026284392,0.9915944839918857,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.222303023484125,1.3454460651132205,2.0807165322600887,0.4891596354299475,0.5090806783159241,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.050526009806609255,0.0944944832242045,0.24702529578164856,0.060842487298513145,0.07197580638781412,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.03857935124828192,0.08345145068304265,0.24702337571896596,0.060971017115540496,0.06886944380523644,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.024269844636674094,0.06914108997828392,0.24702337764739754,0.06097089443016341,0.0653985940706865,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.345272870886662,4.271724350225524,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.4669266392681273,2.3933781186070338,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.529132783005156,2.455584262344062,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,3.2676472497419327,12.144919535758364,18.741736923977555,27.839160566675062,24.740903413015985,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.209758942840315,3.024743896814612,19.106670415347576,26.382279462063998,29.44801346353354,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-1.6287094220473322,4.149623974554187,19.139585784418088,10.269190593909928,11.334100348051106,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-1.8909003962843485,15.29237813656098,5.6990445684545,27.601379948898266,29.492280290689873,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.229372254271494,11.494415306814235,5.872435374404949,33.9630455708109,40.19241782488922,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-6.09658369899276,11.608744394546203,6.076809908613871,9.357491319562511,4.035006069114947,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,2.041108307568188,22.939572582490147,30.876141053305368,10.411169279371784,11.260709132891522,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-7.1194682883928015,10.682103956197817,37.06706689583982,9.023903700999153,8.681078607712232,False,
