province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,5.887537759149368,24.572980920582,153.31154803778543,36.38889923863219,36.927849879220595,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,29.812640441304705,48.89428004453271,222.5285107848952,52.011563679748825,53.824365514222926,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,62.02378812888982,98.1844399512209,275.30948330428737,65.16145588721096,66.44787930592004,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.127533502547155,6.198824338294089,43.83059131038296,11.404186135412877,10.592152153406111,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-6.250465437900838,8.749907559277911,46.21213428787435,12.24903172458428,11.19216919262668,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,0.2475759949438179,16.66515464695015,46.4960498562039,11.793184434475556,11.837588346635222,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.20796965255270713,0.2773124270208793,1.8955775743908212,0.49228096084397027,0.45914294780514975,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.30626047890491426,0.3678417236635225,2.039907403372344,0.5647853019717531,0.5031065775094608,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.04650540880190946,0.7938883303851045,2.0632135486702015,3.1182681721308145,3.0736406161044334,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.02831729561291139,0.008608842219284377,0.23274649919618887,0.05672399124064306,0.05451870631111502,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.025581318460059534,0.01047820607859819,0.2327618221179713,0.05661945381396026,0.0545834164004295,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,-0.011995833030184705,0.024084029909525136,0.23276297513791253,0.8325994536683179,0.8445949156798944,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.3886035626498442,1.5378478974528766,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.14865402228873864,1.7777974247962047,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.21726010730835607,2.143711554589463,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.739429604217984,14.199186354843231,18.89178816023257,4.421078918332584,5.812685754917424,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,5.447384920908447,10.109655239946093,19.245011557062316,5.3226622336022915,4.513892284216843,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,5.90247312861248,10.265344928008417,19.273087013699882,11.861085167631893,8.251557728147443,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-10.20657192351219,62.90754235528857,4.442028923635535,68.60796783026774,58.401395906755546,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-23.853213901233662,59.860175922449685,7.951071300411221,70.22747821794582,46.37426431690094,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-33.12903384029041,56.06849102547161,11.088468356834797,49.94152734245643,16.96389353176524,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,13.140660992827987,42.06373688581793,31.2396617549828,7.355618238641794,8.847590365258055,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,10.601357832352624,35.632448044921446,37.49741045338484,9.278174368205173,8.903227573359903,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,4.895351943138295,48.26589610881922,39.97556569344811,11.109718332021792,12.614986527911082,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,-0.06381948059108719,258.46880499388766,64.67673603395158,63.89855336022997,63.84339334725706,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-24.372004547884583,223.48929585789656,79.1598042128248,67.0380962343497,48.60214257883923,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-73.00155974653288,130.6424690829977,85.74533454921553,21.6491695076931,33.34306265342602,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.12102226520979376,0.4029273628864862,0.9471802129977438,0.2545784736842326,0.2887187285316471,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,-0.039131244731487914,0.2241617091752112,0.9486993541703217,0.2506720288359057,0.24273874678683768,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,-0.026288442647018132,0.23823333577747025,0.9487418300524846,0.4384328450619852,0.4534149799642433,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,29.386279600451275,31.392601119101226,63.96591249675495,14.954670534349649,19.89529181167213,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,44.805312471410915,47.21928557631747,109.1664189646601,25.532938331909257,33.535107057273464,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,39.856452389708586,41.432425140304666,137.74304462729486,32.206875510979195,36.22329238699463,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.06529381164024971,0.22559129597350508,0.6952413370810272,0.17715386341917053,0.19142330309151157,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.02332497521596765,0.1908491180711942,0.6962199177710006,0.1787071551314289,0.18344441364665914,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.032700145871918614,0.2005500866871718,0.6962341839813994,0.1787721726128124,0.1855946520753286,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,39.53729107066874,112.07674527967941,40.184268599961726,36.76970520930381,73.62990500549529,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,23.886655674458144,64.24435250622129,42.87406038926475,16.75668779957168,31.913191850916974,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,23.489148970970774,52.31631014057156,43.27230442891285,12.119744331326242,22.828202500335173,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.11426022498562988,0.11041508974195914,0.5557615930597336,0.1298893059685599,0.13860143769092556,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.12569309738688872,0.128261996103383,0.5844766095029081,0.13659375235609292,0.14777334519999547,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.14740562852678665,0.1525116134001178,0.7149754406420245,0.16710071642940086,0.18001568889798034,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.07146285814877106,0.10872666248251006,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.07915564467776898,0.11641944901150797,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.07045181590437596,0.10771562023811496,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-28.057693750201707,220.16565502579456,18.892039224304572,159.564657033668,131.5069632834664,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-85.90197102482479,157.39313363548797,33.938530951825236,161.1473396655297,75.30036770106597,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-103.36759557113676,141.1584362664181,42.665844836416404,135.45628633358405,35.83956935882916,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,103.05850268367655,171.5400349878403,212.66465118739603,55.85948211907133,95.87543602070741,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,128.8216654353606,186.14576088376162,324.8812039372836,79.40695207413269,115.62880979747906,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,113.83222923698949,185.5840526642651,408.3002468181691,100.15999618972508,127.80459421753463,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,88.81860776296479,206.95517714987346,151.27480616496433,35.85866428660765,49.872847664455335,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,74.25852111207871,196.63767186496028,219.55824536828024,52.158360828117175,56.320152079046814,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,56.6070243928277,201.22602058398795,271.6274270518166,63.74088683689228,66.21645930529164,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,15.906489754819903,31.103647915458062,43.25967673630774,10.242848799690853,11.451836749292314,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,9.711121944546308,26.226542859968475,45.63149741861225,11.452587651736597,13.848699343418142,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,9.230847315701933,27.6649298852213,45.9158919647441,13.33989653998534,16.740092125701842,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,0.576708475428523,2.9402037503648666,1.9169836747593176,1.4829210249607927,1.9626525221739182,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,-0.20604179593023508,1.2377968260679117,2.058512759019054,0.8692929026284392,0.7693614561179075,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,-0.15016100536018598,0.9729820362689096,2.0807165322600887,0.4891596354299475,0.48639296021253414,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.082398678613074,0.12636715203066923,0.24702529578164856,0.060842487298513145,0.0829697066125729,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.027723922507793364,0.07259602194255409,0.24702337571896596,0.060971017115540496,0.06617872326931017,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.027922379241702846,0.07279362458331266,0.24702337764739754,0.06097089443016341,0.06622446045865191,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,1.355146751589596,3.2815982309284584,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.193796905538883,3.1202483848777898,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.8124301491248274,2.7388816284637336,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,3.205099811667792,12.082372097684223,18.741736923977555,27.839160566675062,24.799530116204675,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,1.9387047665446204,8.173207606199547,19.106670415347576,26.382279462063998,24.56205227978727,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,3.3399303141203487,9.118263710721868,19.139585784418088,10.269190593909928,8.32225156308746,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-4.930895288108317,12.252383244737011,5.6990445684545,27.601379948898266,32.53227517387458,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.6664487167747755,11.057338844310953,5.872435374404949,33.9630455708109,40.62949428739246,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-5.840561673666171,11.864766419872792,6.076809908613871,9.357491319562511,4.222506901588559,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-5.264744187316486,15.633720087605473,30.876141053305368,10.411169279371784,8.662351955174639,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-9.786674362468274,8.014897882122346,37.06706689583982,9.023903700999153,8.833146007290647,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-7.628090402230993,9.153043623408259,39.52025087470302,11.716812232779176,9.904325783844788,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,3.8233376518043647,151.2538511454515,64.72660119487331,15.466210683834744,15.904922948331281,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-5.735417629885204,129.76706223104924,78.41303807901858,23.949943570301887,22.20691980939859,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,7.744613724037904,134.2609543869327,84.34605923646077,32.82068266250103,36.72082703610826,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.015437160566107543,0.20151023915408217,0.9378018349525139,0.23909278167732284,0.23636743277091798,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.12586515831399825,0.14306524311495422,0.939339186054482,0.2500269450935902,0.2281948093739684,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.053206560092917195,0.2076257381920405,0.9393809369908932,0.4402939717629777,0.47141833426951424,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,8.93334997824872,15.656878290447596,63.12964323857849,14.959955087689021,16.104577216442227,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,6.687864604109868,12.838082017436783,107.74625179305312,25.21649945786726,25.537876717917975,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,17.859095459432982,24.06745893959527,135.95337778174112,31.785931923668578,32.951174148602696,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.01995929278164967,0.13554369897184881,0.6865187865845824,0.17442812233969432,0.17107763645213447,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.11619345082533851,0.0468010391985602,0.6875950683248884,0.17603001355518486,0.1619578559310747,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.07872293360047836,0.08463246617636178,0.6876110538680212,0.17610109588936482,0.16484168277941053,False,
