model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
ensemble,LA-SV,200904,1,1.888354999999999,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-SV,200905,2,8.408456999999999,4.0,1.0,1.0,0.0,200904,1000
ensemble,LA-SV,200906,3,17.043855000000008,9.0,1.0,1.0,1.0,200904,1000
ensemble,LA-SV,200907,1,30.017206000000016,2.0,1.0,1.0,13.0,200907,1000
ensemble,LA-SV,200908,2,31.194189000000023,26.0,1.0,1.0,34.0,200907,1000
ensemble,LA-SV,200909,3,28.766479000000004,42.0,1.0,1.0,48.0,200907,1000
ensemble,LA-SV,200910,1,14.466645,3.0,1.0,1.0,16.0,200910,1000
ensemble,LA-SV,200911,2,13.91892,23.0,1.0,1.0,33.0,200910,1000
ensemble,LA-SV,200912,3,5.0262959999999985,0.0,1.0,1.0,4.0,200910,1000
ensemble,LA-VT,200801,1,14.796234000000002,13.5,1.0,1.0,29.0,200801,1000
ensemble,LA-VT,200802,2,12.810936000000002,15.0,1.0,1.0,12.0,200801,1000
ensemble,LA-VT,200803,3,11.145681000000003,6.5,1.0,1.0,26.0,200801,1000
ensemble,LA-VT,200804,1,17.403254999999998,26.0,1.0,0.0,4.0,200804,1000
ensemble,LA-VT,200805,2,24.778174999999997,31.5,1.0,1.0,17.0,200804,1000
ensemble,LA-VT,200806,3,41.32299899999998,40.0,1.0,1.0,60.0,200804,1000
ensemble,LA-VT,200807,1,70.88318999999998,31.0,1.0,1.0,132.0,200807,1000
ensemble,LA-VT,200808,2,63.93849500000002,2.0,1.0,1.0,144.0,200807,1000
ensemble,LA-VT,200809,3,56.800700000000006,15.0,1.0,1.0,158.0,200807,1000
ensemble,LA-VT,200810,1,58.80995900000002,53.0,1.0,1.0,95.0,200810,1000
ensemble,LA-VT,200811,2,35.47283399999999,36.5,1.0,1.0,129.0,200810,1000
ensemble,LA-VT,200812,3,24.295146999999993,36.0,1.0,1.0,91.0,200810,1000
ensemble,LA-VT,200901,1,12.111762999999996,2.0,1.0,1.0,38.0,200901,1000
ensemble,LA-VT,200902,2,8.955775,6.0,1.0,1.0,20.0,200901,1000
ensemble,LA-VT,200903,3,13.015456000000004,14.0,1.0,1.0,19.0,200901,1000
ensemble,LA-VT,200904,1,8.196621,8.5,1.0,1.0,33.0,200904,1000
ensemble,LA-VT,200905,2,20.022915000000005,11.0,1.0,1.0,54.0,200904,1000
ensemble,LA-VT,200906,3,40.49485200000001,8.0,1.0,1.0,104.0,200904,1000
ensemble,LA-VT,200907,1,92.85767499999996,105.5,1.0,1.0,302.0,200907,1000
ensemble,LA-VT,200908,2,117.451345,184.0,1.0,1.0,356.0,200907,1000
ensemble,LA-VT,200909,3,164.78033700000003,296.5,1.0,0.0,470.0,200907,1000
ensemble,LA-VT,200910,1,147.39438100000004,277.0,1.0,0.0,527.0,200910,1000
ensemble,LA-VT,200911,2,214.53763,359.5,1.0,0.0,521.0,200910,1000
ensemble,LA-VT,200912,3,159.80813800000004,275.0,1.0,0.0,366.0,200910,1000
ensemble,LA-XA,200801,1,0.3986150000000004,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200802,2,0.429335,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200803,3,0.5434429999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XA,200804,1,0.9164069999999996,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XA,200805,2,1.7081199999999992,1.0,1.0,1.0,2.0,200804,1000
ensemble,LA-XA,200806,3,5.893207000000004,5.0,1.0,1.0,6.0,200804,1000
ensemble,LA-XA,200807,1,12.21593,12.0,1.0,1.0,19.0,200807,1000
ensemble,LA-XA,200808,2,5.8639809999999954,0.0,1.0,1.0,7.0,200807,1000
ensemble,LA-XA,200809,3,4.954492999999999,3.0,1.0,1.0,1.0,200807,1000
ensemble,LA-XA,200810,1,2.309897999999997,1.0,1.0,1.0,3.0,200810,1000
ensemble,LA-XA,200811,2,1.454746,1.0,1.0,1.0,2.0,200810,1000
ensemble,LA-XA,200812,3,0.8743529999999993,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-XA,200901,1,0.4012799999999998,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200902,2,0.4174359999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200903,3,0.4984540000000002,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XA,200904,1,0.7899910000000006,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-XA,200905,2,2.6472499999999997,0.0,1.0,1.0,1.0,200904,1000
ensemble,LA-XA,200906,3,8.996980000000004,13.0,1.0,1.0,14.0,200904,1000
ensemble,LA-XA,200907,1,10.328724,3.0,1.0,1.0,11.0,200907,1000
ensemble,LA-XA,200908,2,16.869136999999995,30.0,1.0,0.0,37.0,200907,1000
ensemble,LA-XA,200909,3,6.801171,8.0,1.0,1.0,11.0,200907,1000
ensemble,LA-XA,200910,1,3.1479800000000004,2.0,1.0,1.0,5.0,200910,1000
ensemble,LA-XA,200911,2,2.7492649999999994,4.0,1.0,1.0,5.0,200910,1000
ensemble,LA-XA,200912,3,1.6093260000000011,1.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XE,200801,1,0.1336159999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200802,2,0.130263,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200803,3,0.070645,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XE,200804,1,0.059686,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XE,200805,2,0.0940579999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XE,200806,3,3.455644,5.0,0.0,0.0,5.0,200804,1000
ensemble,LA-XE,200807,1,0.3156729999999998,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XE,200808,2,0.2842890000000002,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XE,200809,3,0.616908,1.0,1.0,1.0,1.0,200807,1000
ensemble,LA-XE,200810,1,0.259619,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XE,200811,2,0.1063049999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XE,200812,3,0.6657540000000001,1.0,1.0,0.0,1.0,200810,1000
ensemble,LA-XE,200901,1,0.137343,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XE,200902,2,1.184656,2.0,1.0,0.0,2.0,200901,1000
ensemble,LA-XE,200903,3,1.368584,2.0,1.0,0.0,2.0,200901,1000
ensemble,LA-XE,200904,1,0.500262,1.0,1.0,1.0,1.0,200904,1000
ensemble,LA-XE,200905,2,0.8660140000000001,2.0,1.0,1.0,2.0,200904,1000
ensemble,LA-XE,200906,3,6.523745,8.0,0.0,0.0,9.0,200904,1000
ensemble,LA-XE,200907,1,22.886367,28.0,0.0,0.0,29.0,200907,1000
ensemble,LA-XE,200908,2,21.182357,26.0,0.0,0.0,27.0,200907,1000
ensemble,LA-XE,200909,3,2.9330490000000005,5.0,1.0,0.0,6.0,200907,1000
ensemble,LA-XE,200910,1,3.888526,7.0,1.0,0.0,7.0,200910,1000
ensemble,LA-XE,200911,2,1.4772919999999998,3.0,1.0,1.0,3.0,200910,1000
ensemble,LA-XE,200912,3,4.465701,7.0,1.0,0.0,7.0,200910,1000
ensemble,LA-XI,200801,1,0.019959,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200802,2,0.0243999999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200803,3,0.0167959999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-XI,200804,1,0.024096,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XI,200805,2,0.026132,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-XI,200806,3,0.7855740000000001,1.0,1.0,0.0,1.0,200804,1000
ensemble,LA-XI,200807,1,0.085921,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200808,2,0.125298,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200809,3,0.1246689999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-XI,200810,1,0.029585,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200811,2,0.0319169999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200812,3,0.026438,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-XI,200901,1,0.0226809999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200902,2,0.02077,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200903,3,0.020191,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-XI,200904,1,0.0198639999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-XI,200905,2,38.385726,39.0,0.0,0.0,39.0,200904,1000
ensemble,LA-XI,200906,3,32.099427,33.0,0.0,0.0,33.0,200904,1000
ensemble,LA-XI,200907,1,0.7948419999999992,1.0,1.0,0.0,1.0,200907,1000
ensemble,LA-XI,200908,2,9.095243,10.0,0.0,0.0,10.0,200907,1000
ensemble,LA-XI,200909,3,0.0881439999999997,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-XI,200910,1,0.018772,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XI,200911,2,0.0382879999999999,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-XI,200912,3,0.023471,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-AT,200801,1,3.629459,4.0,0.0,0.0,4.0,200801,1000
persistence,LA-AT,200802,2,1.671459,2.0,0.0,0.0,2.0,200801,1000
persistence,LA-AT,200803,3,0.019459,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-AT,200804,1,0.015468,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-AT,200805,2,3.639468,4.0,0.0,0.0,4.0,200804,1000
persistence,LA-AT,200806,3,9.619468,10.0,0.0,0.0,10.0,200804,1000
persistence,LA-AT,200807,1,2.9651810000000003,5.0,1.0,1.0,6.0,200807,1000
persistence,LA-AT,200808,2,5.193181,10.0,1.0,0.0,11.0,200807,1000
persistence,LA-AT,200809,3,13.631180999999998,23.0,1.0,0.0,24.0,200807,1000
persistence,LA-AT,200810,1,18.220759,32.0,1.0,0.0,47.0,200810,1000
persistence,LA-AT,200811,2,15.516759000000002,28.0,1.0,0.0,43.0,200810,1000
persistence,LA-AT,200812,3,5.922759000000001,8.0,1.0,1.0,23.0,200810,1000
persistence,LA-AT,200901,1,3.2493620000000005,2.0,1.0,1.0,18.0,200901,1000
persistence,LA-AT,200902,2,16.903361999999998,26.0,0.0,0.0,46.0,200901,1000
persistence,LA-AT,200903,3,46.529362,57.0,0.0,0.0,77.0,200901,1000
persistence,LA-AT,200904,1,17.635059999999996,30.0,1.0,1.0,99.0,200904,1000
persistence,LA-AT,200905,2,52.75106,69.0,0.0,0.0,0.0,200904,1000
persistence,LA-AT,200906,3,29.799059999999997,45.0,0.0,0.0,24.0,200904,1000
persistence,LA-AT,200907,1,53.070761000000005,64.0,0.0,0.0,64.0,200907,1000
persistence,LA-AT,200908,2,16.756761,21.0,0.0,0.0,21.0,200907,1000
persistence,LA-AT,200909,3,13.560761000000005,17.0,1.0,0.0,17.0,200907,1000
persistence,LA-AT,200910,1,3.46218,4.0,1.0,0.0,4.0,200910,1000
persistence,LA-AT,200911,2,12.792179999999998,16.0,0.0,0.0,16.0,200910,1000
persistence,LA-AT,200912,3,4.9421800000000005,6.0,1.0,0.0,6.0,200910,1000
persistence,LA-BK,200801,1,0.723906,1.0,1.0,0.0,1.0,200801,1000
persistence,LA-BK,200802,2,0.023906,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-BK,200803,3,0.023906,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-BK,200804,1,0.023906,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-BK,200805,2,11.623906,12.0,0.0,0.0,12.0,200804,1000
persistence,LA-BK,200806,3,52.623906,53.0,0.0,0.0,53.0,200804,1000
persistence,LA-BK,200807,1,3.5125309999999956,2.0,1.0,0.0,2.0,200807,1000
persistence,LA-BK,200808,2,8.256531000000003,9.0,1.0,0.0,9.0,200807,1000
persistence,LA-BK,200809,3,26.396531000000003,33.0,1.0,0.0,33.0,200807,1000
persistence,LA-BK,200810,1,31.705938999999997,48.0,1.0,0.0,48.0,200810,1000
persistence,LA-BK,200811,2,36.82593899999999,55.0,1.0,0.0,55.0,200810,1000
persistence,LA-BK,200812,3,5.101938999999998,5.0,1.0,1.0,5.0,200810,1000
persistence,LA-BK,200901,1,1.4450170000000004,2.0,1.0,1.0,1.0,200901,1000
persistence,LA-BK,200902,2,1.997017,3.0,1.0,0.0,0.0,200901,1000
persistence,LA-BK,200903,3,1.4450170000000004,2.0,1.0,1.0,1.0,200901,1000
persistence,LA-BK,200904,1,1.6136299999999997,3.0,1.0,0.0,3.0,200904,1000
persistence,LA-BK,200905,2,72.31163,74.0,0.0,0.0,74.0,200904,1000
persistence,LA-BK,200906,3,214.31163,216.0,0.0,0.0,216.0,200904,1000
persistence,LA-BK,200907,1,122.745891,207.0,1.0,0.0,212.0,200907,1000
persistence,LA-BK,200908,2,66.43789100000001,105.0,1.0,1.0,110.0,200907,1000
persistence,LA-BK,200909,3,41.67189100000002,47.0,1.0,1.0,52.0,200907,1000
persistence,LA-BK,200910,1,16.435781999999996,27.0,1.0,1.0,31.0,200910,1000
persistence,LA-BK,200911,2,9.235782,1.0,1.0,1.0,5.0,200910,1000
persistence,LA-BK,200912,3,9.217782,0.0,1.0,1.0,4.0,200910,1000
persistence,LA-BL,200801,1,8.330135,10.0,0.0,0.0,10.0,200801,1000
persistence,LA-BL,200802,2,5.3441350000000005,7.0,0.0,0.0,7.0,200801,1000
persistence,LA-BL,200803,3,0.3401349999999998,1.0,1.0,1.0,1.0,200801,1000
persistence,LA-BL,200804,1,1.725826,3.0,1.0,0.0,3.0,200804,1000
persistence,LA-BL,200805,2,13.245826,15.0,0.0,0.0,15.0,200804,1000
persistence,LA-BL,200806,3,17.243826,19.0,0.0,0.0,19.0,200804,1000
persistence,LA-BL,200807,1,10.327266000000002,19.0,1.0,0.0,31.0,200807,1000
persistence,LA-BL,200808,2,10.935266000000002,20.0,1.0,0.0,32.0,200807,1000
persistence,LA-BL,200809,3,9.739266,18.0,1.0,0.0,30.0,200807,1000
persistence,LA-BL,200810,1,13.267289,20.0,0.0,0.0,5.0,200810,1000
persistence,LA-BL,200811,2,8.241289,13.0,1.0,0.0,12.0,200810,1000
persistence,LA-BL,200812,3,16.985289,24.0,0.0,0.0,1.0,200810,1000
persistence,LA-BL,200901,1,0.821397,1.0,1.0,1.0,2.0,200901,1000
persistence,LA-BL,200902,2,1.5753970000000002,2.0,1.0,0.0,3.0,200901,1000
persistence,LA-BL,200903,3,0.3413969999999999,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-BL,200904,1,1.643181,2.0,0.0,0.0,2.0,200904,1000
persistence,LA-BL,200905,2,0.027181,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-BL,200906,3,6.629181,7.0,0.0,0.0,7.0,200904,1000
persistence,LA-BL,200907,1,27.53776,35.0,0.0,0.0,35.0,200907,1000
persistence,LA-BL,200908,2,6.123759999999999,9.0,1.0,0.0,9.0,200907,1000
persistence,LA-BL,200909,3,0.6617600000000001,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-BL,200910,1,0.818222,1.0,0.0,0.0,1.0,200910,1000
persistence,LA-BL,200911,2,1.730222,2.0,0.0,0.0,2.0,200910,1000
persistence,LA-BL,200912,3,0.818222,1.0,0.0,0.0,1.0,200910,1000
persistence,LA-CH,200801,1,8.929076000000002,13.0,1.0,1.0,73.0,200801,1000
persistence,LA-CH,200802,2,17.575076,30.0,1.0,0.0,90.0,200801,1000
persistence,LA-CH,200803,3,18.905076,32.0,1.0,0.0,92.0,200801,1000
persistence,LA-CH,200804,1,15.323213,22.0,0.0,0.0,69.0,200804,1000
persistence,LA-CH,200805,2,14.027212999999998,22.0,0.0,0.0,113.0,200804,1000
persistence,LA-CH,200806,3,194.839213,204.0,0.0,0.0,295.0,200804,1000
persistence,LA-CH,200807,1,65.01757500000001,102.0,1.0,0.0,162.0,200807,1000
persistence,LA-CH,200808,2,76.48357500000002,121.0,1.0,0.0,143.0,200807,1000
persistence,LA-CH,200809,3,53.703575000000015,79.0,1.0,1.0,185.0,200807,1000
persistence,LA-CH,200810,1,26.684580000000004,23.0,1.0,1.0,140.0,200810,1000
persistence,LA-CH,200811,2,39.69258,61.0,1.0,1.0,102.0,200810,1000
persistence,LA-CH,200812,3,57.66658,90.0,1.0,0.0,73.0,200810,1000
persistence,LA-CH,200901,1,30.826288,40.0,0.0,0.0,31.0,200901,1000
persistence,LA-CH,200902,2,15.034288,23.0,0.0,0.0,48.0,200901,1000
persistence,LA-CH,200903,3,7.232288,11.0,1.0,1.0,60.0,200901,1000
persistence,LA-CH,200904,1,29.966437,46.0,0.0,0.0,102.0,200904,1000
persistence,LA-CH,200905,2,7.424436999999999,10.0,1.0,1.0,66.0,200904,1000
persistence,LA-CH,200906,3,50.068437,68.0,0.0,0.0,124.0,200904,1000
persistence,LA-CH,200907,1,13.902496999999997,7.5,1.0,1.0,122.0,200907,1000
persistence,LA-CH,200908,2,13.664496999999995,4.5,1.0,1.0,110.0,200907,1000
persistence,LA-CH,200909,3,14.162497000000002,9.5,1.0,1.0,105.0,200907,1000
persistence,LA-CH,200910,1,27.094395,42.0,0.0,0.0,59.0,200910,1000
persistence,LA-CH,200911,2,49.27039500000001,66.0,0.0,0.0,35.0,200910,1000
persistence,LA-CH,200912,3,52.234395000000006,69.0,0.0,0.0,32.0,200910,1000
persistence,LA-HO,200801,1,0.475898,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-HO,200802,2,0.475898,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-HO,200803,3,0.475898,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-HO,200804,1,0.023906,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200805,2,0.023906,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200806,3,0.023906,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-HO,200807,1,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-HO,200808,2,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-HO,200809,3,0.942391,1.0,0.0,0.0,1.0,200807,1000
persistence,LA-HO,200810,1,0.475898,1.0,1.0,1.0,0.0,200810,1000
persistence,LA-HO,200811,2,0.475898,1.0,1.0,1.0,0.0,200810,1000
persistence,LA-HO,200812,3,0.211898,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-HO,200901,1,0.393343,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-HO,200902,2,0.393343,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-HO,200903,3,0.393343,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-HO,200904,1,0.023906,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200905,2,0.023906,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200906,3,0.023906,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-HO,200907,1,0.002391,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-HO,200908,2,0.002391,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-HO,200909,3,0.942391,1.0,0.0,0.0,1.0,200907,1000
persistence,LA-HO,200910,1,0.211898,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-HO,200911,2,0.211898,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-HO,200912,3,0.211898,0.0,1.0,1.0,1.0,200910,1000
persistence,LA-KH,200801,1,0.02368,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200802,2,0.02368,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200803,3,0.02368,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-KH,200804,1,0.019719,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-KH,200805,2,0.019719,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-KH,200806,3,0.753719,1.0,1.0,0.0,1.0,200804,1000
persistence,LA-KH,200807,1,1.523898,2.0,0.0,0.0,3.0,200807,1000
persistence,LA-KH,200808,2,0.475898,1.0,1.0,1.0,0.0,200807,1000
persistence,LA-KH,200809,3,2.4858979999999997,3.0,0.0,0.0,4.0,200807,1000
persistence,LA-KH,200810,1,0.8358370000000006,1.0,1.0,1.0,1.0,200810,1000
persistence,LA-KH,200811,2,1.5878370000000004,3.0,1.0,1.0,3.0,200810,1000
persistence,LA-KH,200812,3,2.097837,4.0,1.0,0.0,4.0,200810,1000
persistence,LA-KH,200901,1,1.01939,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-KH,200902,2,1.01939,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-KH,200903,3,2.75139,5.0,1.0,0.0,6.0,200901,1000
persistence,LA-KH,200904,1,0.8084749999999996,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-KH,200905,2,3.570474999999999,6.0,1.0,0.0,6.0,200904,1000
persistence,LA-KH,200906,3,69.688475,80.0,0.0,0.0,80.0,200904,1000
persistence,LA-KH,200907,1,120.177069,155.0,0.0,0.0,155.0,200907,1000
persistence,LA-KH,200908,2,246.421069,303.0,0.0,0.0,303.0,200907,1000
persistence,LA-KH,200909,3,223.72906900000004,277.0,0.0,0.0,277.0,200907,1000
persistence,LA-KH,200910,1,59.31412399999999,69.5,1.0,1.0,85.0,200910,1000
persistence,LA-KH,200911,2,52.600123999999994,45.5,1.0,1.0,61.0,200910,1000
persistence,LA-KH,200912,3,54.124123999999995,51.5,1.0,1.0,67.0,200910,1000
persistence,LA-LM,200801,1,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200802,2,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200803,3,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-LM,200804,1,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200805,2,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200806,3,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-LM,200807,1,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200808,2,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200809,3,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-LM,200810,1,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200811,2,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200812,3,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-LM,200901,1,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200902,2,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200903,3,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-LM,200904,1,0.942391,1.0,0.0,0.0,1.0,200904,1000
persistence,LA-LM,200905,2,0.002391,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LM,200906,3,1.900391,2.0,0.0,0.0,2.0,200904,1000
persistence,LA-LM,200907,1,0.5251649999999999,1.0,1.0,1.0,1.0,200907,1000
persistence,LA-LM,200908,2,0.5091650000000001,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-LM,200909,3,1.981165,4.0,1.0,0.0,4.0,200907,1000
persistence,LA-LM,200910,1,2.840144,5.0,1.0,0.0,5.0,200910,1000
persistence,LA-LM,200911,2,3.484144,6.0,1.0,0.0,6.0,200910,1000
persistence,LA-LM,200912,3,2.2381439999999997,4.0,1.0,0.0,4.0,200910,1000
persistence,LA-LP,200801,1,2.65538,4.0,1.0,0.0,0.0,200801,1000
persistence,LA-LP,200802,2,8.88138,12.0,0.0,0.0,16.0,200801,1000
persistence,LA-LP,200803,3,14.70338,18.0,0.0,0.0,22.0,200801,1000
persistence,LA-LP,200804,1,24.502973,33.0,1.0,0.0,33.0,200804,1000
persistence,LA-LP,200805,2,95.354973,116.0,0.0,0.0,116.0,200804,1000
persistence,LA-LP,200806,3,135.374973,160.0,0.0,0.0,160.0,200804,1000
persistence,LA-LP,200807,1,20.196752000000004,16.0,1.0,1.0,16.0,200807,1000
persistence,LA-LP,200808,2,18.936751999999984,13.0,1.0,1.0,13.0,200807,1000
persistence,LA-LP,200809,3,19.34875199999999,14.0,1.0,1.0,14.0,200807,1000
persistence,LA-LP,200810,1,14.584063,23.0,0.0,0.0,33.0,200810,1000
persistence,LA-LP,200811,2,94.882063,106.0,0.0,0.0,116.0,200810,1000
persistence,LA-LP,200812,3,139.88206300000002,151.0,0.0,0.0,161.0,200810,1000
persistence,LA-LP,200901,1,93.472676,128.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200902,2,93.472676,128.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200903,3,93.472676,128.0,0.0,0.0,0.0,200901,1000
persistence,LA-LP,200904,1,0.018721,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LP,200905,2,0.018721,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-LP,200906,3,8.620721,9.0,0.0,0.0,9.0,200904,1000
persistence,LA-LP,200907,1,26.316697,30.0,0.0,0.0,30.0,200907,1000
persistence,LA-LP,200908,2,28.134696999999996,32.0,0.0,0.0,32.0,200907,1000
persistence,LA-LP,200909,3,299.12669700000004,313.0,0.0,0.0,313.0,200907,1000
persistence,LA-LP,200910,1,107.48031400000002,164.0,1.0,0.0,165.0,200910,1000
persistence,LA-LP,200911,2,65.94431400000002,86.0,1.0,1.0,87.0,200910,1000
persistence,LA-LP,200912,3,34.85831400000001,1.0,1.0,1.0,0.0,200910,1000
persistence,LA-OU,200801,1,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200802,2,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200803,3,0.002391,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-OU,200804,1,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200805,2,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200806,3,0.002391,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-OU,200807,1,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200808,2,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200809,3,0.002391,0.0,1.0,1.0,0.0,200807,1000
persistence,LA-OU,200810,1,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200811,2,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200812,3,0.002391,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-OU,200901,1,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200902,2,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200903,3,0.002391,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-OU,200904,1,0.002391,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-OU,200905,2,0.002391,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-OU,200906,3,0.002391,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-OU,200907,1,0.002391,0.0,1.0,1.0,0.0,200907,1000
persistence,LA-OU,200908,2,0.942391,1.0,0.0,0.0,1.0,200907,1000
persistence,LA-OU,200909,3,14.696391,15.0,0.0,0.0,15.0,200907,1000
persistence,LA-OU,200910,1,3.9218850000000014,6.0,1.0,1.0,6.0,200910,1000
