province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.10533464440001324,0.16500456595415736,0.9606989261079935,0.25466057664797603,0.2357889499623292,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,-0.023240793830305095,0.2484501961824232,0.9607464409443158,0.25497047171381426,0.2500115749422553,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,0.6159241898872193,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,10.76999523915815,9.121429507601054,110.65924839557128,25.870308298144028,26.160290334651826,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,21.895346935187174,20.25135732116671,139.62586125540102,32.64983581115052,33.68711726674691,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.058552823439226846,0.10745304539872058,0.7042880118519302,0.18012683300138324,0.17111620689408508,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.037244585063273855,0.209821281221179,0.7050884167233377,0.18154319568624047,0.1895029463362491,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.2000480670014876,0.37288484897425545,0.7050995204432439,0.18159585489355673,0.24166475398990056,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-6.855957016132785,12.02139817151437,38.29165137978832,11.003292400975605,13.422437746670193,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-3.7507700784084927,14.352001340991961,39.92139329047611,75.55934522900601,79.26331033393159,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,7.043937948959585,24.834341326113964,40.07855954834676,119.60155543875378,112.56147994570334,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.005351433979710119,0.005351842257226058,0.5633573293146457,0.1316537782608032,0.13167406113312888,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.05766220342712833,0.04687803873141665,0.5924660086086837,0.13853463868172985,0.1399352991650933,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.08483149137207044,0.08483180306441995,0.7247477635997234,0.16936991213018207,0.17332672150295075,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.020490983405506723,0.05775478979494718,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.07358583263836162,0.11084963907906614,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.12499773521562527,0.16226154165601805,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.9461785243168945,3.751879502691562,13.025327792893624,3.4600225896997485,3.13781267077882,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-1.7107254915400643,4.314712837764141,14.536195232205829,90.77339173628887,92.48411722781748,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,2.5616978439365004,8.735983367284934,14.921832157101784,211.40697220616678,208.84527436223027,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,-0.3520157326488547,5.782832650359989,215.5552457286874,50.44382964353888,50.43606627968564,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,52.34937116049855,73.84634118360324,329.25670049461996,77.45451616271545,83.34924079029909,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,114.87012927390636,168.43317045483033,413.7805186935503,98.52642609385947,120.60798123366263,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,-0.7025800416558187,17.982863119776816,153.31154803778543,36.38889923863219,36.33656326743386,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,28.021311709832894,47.10295131306089,222.5285107848952,52.011563679748825,53.62590776445691,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,78.98032636589029,115.14097818822137,275.30948330428737,65.16145588721096,68.72970602587317,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-6.800992082915896,4.525365757925347,43.83059131038296,11.404186135412877,10.429221145290974,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-3.112047716065355,11.888325281113396,46.21213428787435,12.24903172458428,11.640448584589006,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,6.161898882948222,22.579477534954552,46.4960498562039,11.793184434475556,13.199716570663062,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.10250430767398874,0.3827777718995977,1.8955775743908212,0.49228096084397027,0.4737188768001457,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.1320882413302017,0.5420139612382351,2.039907403372344,0.5647853019717531,0.5338345061477144,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.2912890855651875,1.0386720071483826,2.0632135486702015,3.1182681721308145,2.8405852140397316,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.02437031663777344,0.012555821194422327,0.23274649919618887,0.05672399124064306,0.05466184211259441,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.01164286606887352,0.047702390607531245,0.2327618221179713,0.05661945381396026,0.05828180088401436,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.03272677030264166,0.0688066332423515,0.23276297513791253,0.8325994536683179,0.799874238103151,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.5707229315495651,1.3557285285531555,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.4395902879206654,1.486861159164278,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.7801722985671106,2.7066237458482174,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,11.151798723687596,16.611555474312844,18.89178816023257,4.421078918332584,6.732221644147313,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,0.9538991012668686,5.616169420304514,19.245011557062316,5.3226622336022915,5.094436202696813,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,2.159540318095997,6.522412117491934,19.273087013699882,11.861085167631893,10.426866633238161,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-5.783731934883785,67.33038234391697,4.442028923635535,68.60796783026774,62.82423589538395,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-20.69519968380993,63.01819013987341,7.951071300411221,70.22747821794582,49.532278534148155,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-31.58124035150435,57.61628451425767,11.088468356834797,49.94152734245643,18.46265642686915,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,17.657955619061344,46.58103151205128,31.2396617549828,7.355618238641794,10.338093945793734,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,-1.755089929115029,23.276000283453794,37.49741045338484,9.278174368205173,9.56905339139855,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,14.844258382887043,58.21480254856797,39.97556569344811,11.109718332021792,16.97256621566554,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,-7.4234367269775,251.1091877475012,64.67673603395158,63.89855336022997,57.59953248798182,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-61.59090088142933,186.27039952435183,79.1598042128248,67.0380962343497,27.707117623136117,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-8.864677834447539,194.77935099508304,85.74533454921553,21.6491695076931,20.48273094148518,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.5383223556711817,0.8202274533478742,0.9471802129977438,0.2545784736842326,0.48825215112825426,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.05443994885110461,0.3177329027578037,0.9486993541703217,0.2506720288359057,0.26376661377467897,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.057817578022692474,0.32233935644718087,0.9487418300524846,0.4384328450619852,0.4070087828741207,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,11.67385765574236,13.680179174392313,63.96591249675495,14.954670534349649,15.658272020426732,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,51.57799935821761,53.99197246312416,109.1664189646601,25.532938331909257,35.952865711602556,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,29.00242448817913,30.578397238775207,137.74304462729486,32.206875510979195,34.22949715333457,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.046881279053371486,0.20717876338662683,0.6952413370810272,0.17715386341917053,0.1869237800361937,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.06497132136327152,0.23249546421849807,0.6962199177710006,0.1787071551314289,0.19339210308028063,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.1394815160791143,0.30733145689436747,0.6962341839813994,0.1787721726128124,0.21596582667380665,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,53.23535589997059,125.77481010898126,40.184268599961726,36.76970520930381,87.18001804973949,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,20.38533247530855,60.7430293070717,42.87406038926475,16.75668779957168,29.281838373853923,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,18.88619068098685,47.713351850587635,43.27230442891285,12.119744331326242,20.091606727732735,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.11849080544265937,0.11464567019898864,0.5557615930597336,0.1298893059685599,0.13928026734806082,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.06090564697094119,0.06347454568743549,0.5844766095029081,0.13659375235609292,0.13933660804176853,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.09373367364577523,0.09883965851910637,0.7149754406420245,0.16710071642940086,0.1725285703615215,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.0850344052799848,0.12229820961372381,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.2105053448583964,0.24776914919213539,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.06957339253254347,0.10683719686628246,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-28.144591989461663,220.0787567865346,18.892039224304572,159.564657033668,131.42006504420644,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-88.33585418695233,154.9592504733604,33.938530951825236,161.1473396655297,72.88121883952071,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-121.51726074488109,123.0087710926738,42.665844836416404,135.45628633358405,22.651805052211767,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,98.8556379077611,167.33717021192484,212.66465118739603,55.85948211907133,93.5902093205559,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,22.459708508240045,79.78380395664107,324.8812039372836,79.40695207413269,82.94372187777107,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,12.807165089485324,84.55898851676093,408.3002468181691,100.15999618972508,102.05488742354412,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,81.20424983140947,199.34081921831816,151.27480616496433,35.85866428660765,47.117667153494764,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,-3.5973220396621897,118.7818287132194,219.55824536828024,52.158360828117175,52.46393713259163,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,164.77334273988058,309.39233893104085,271.6274270518166,63.74088683689228,96.2952254826696,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,19.227774298539302,34.424932459177455,43.25967673630774,10.242848799690853,12.280799622827661,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,3.156718437526995,19.67213935294916,45.63149741861225,11.452587651736597,12.058827461962903,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,2.2578806352051988,20.691963204724566,45.9158919647441,13.33989653998534,14.04879329992712,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.08452709818758,3.4480223731239237,1.9169836747593176,1.4829210249607927,2.421395660455717,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.03504985856734668,1.4788884805654936,2.058512759019054,0.8692929026284392,0.887597206408187,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.3190102731331288,1.4421533147622243,2.0807165322600887,0.4891596354299475,0.5235963244365056,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.017116413602733714,0.06108488702032896,0.24702529578164856,0.060842487298513145,0.06372414843610374,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.021251556256292794,0.06612365569105352,0.24702337571896596,0.060971017115540496,0.06474757561200295,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.02420845642267717,0.06907970176428699,0.24702337764739754,0.06097089443016341,0.06538506729454992,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.9239012276434058,4.850352706982267,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.7308463834326928,2.6572978627715997,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.5806836144621736,2.5071350938010797,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,4.088918876458311,12.966191162474743,18.741736923977555,27.839160566675062,23.973923286238172,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.838428282456624,2.396074557198303,19.106670415347576,26.382279462063998,30.054690932694935,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.2345363408205703,3.5437970557809484,19.139585784418088,10.269190593909928,11.7478896218201,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-4.677174419174471,12.506104113670858,5.6990445684545,27.601379948898266,32.27855430504501,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-8.271618742000586,9.452168819085143,5.872435374404949,33.9630455708109,42.23466431261822,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-6.001066970690409,11.704261122848553,6.076809908613871,9.357491319562511,4.104413406618677,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.8541106572439044,20.044353617678055,30.876141053305368,10.411169279371784,10.083469434549343,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-7.433261416560589,10.368310828030031,37.06706689583982,9.023903700999153,8.691037484374824,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-10.768268607320765,6.012865418318485,39.52025087470302,11.716812232779176,9.489010688341112,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-2.37643102042207,145.05408247322507,64.72660119487331,15.466210683834744,15.283640501395176,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-39.59831972657009,95.90416013436436,78.41303807901858,23.949943570301887,18.51369330655385,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-36.01680444268641,90.49953622020838,84.34605923646077,32.82068266250103,21.15450980324404,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.23248813296516135,0.4494355326853511,0.9378018349525139,0.23909278167732284,0.30347979235948375,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.18465574953465339,0.08427465189429909,0.939339186054482,0.2500269450935902,0.222533176898098,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.09601717728345757,0.16481512100150011,0.9393809369908932,0.4402939717629777,0.4976881985009044,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,6.86711318340552,13.590641495604396,63.12964323857849,14.959955087689021,15.751553281641495,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,10.53104861681687,16.681266030143785,107.74625179305312,25.21649945786726,25.871871655514504,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,19.95541114496639,26.163774625128678,135.95337778174112,31.785931923668578,33.20991379902277,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.02907914400794392,0.18458213576144242,0.6865187865845824,0.17442812233969432,0.18011629274763244,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.0427825710666417,0.12021191895725701,0.6875950683248884,0.17603001355518486,0.16905063031114353,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.016808953915293922,0.14654644586154622,0.6876110538680212,0.17610109588936482,0.1731042928938806,False,
