province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XE,2,2008-09,3,1.0,0.6323948191934585,1.1258173610306499,-0.33704345444360984,0.2953513647498487,1.1258173610306499,0.310562551176847,0.4335204572433582,False,
LA-XI,2,2008-07,1,0.0,0.03152594753560878,0.27821875008575425,0.06665378488240693,0.09817973241801571,0.27821875008575425,0.06644194952566818,0.07869854303784096,False,
LA-XI,2,2008-08,2,0.0,0.05688967322365851,0.2782035368300121,-6.0912333005743845e-05,0.056828760890652766,0.2782035368300121,0.06963969334161574,0.0696298289924985,False,
LA-XI,2,2008-09,3,0.0,0.056225413216752146,0.2782700424694052,-0.047361519817195157,0.00886389339955699,0.2782700424694052,0.06954715333471667,0.06514294172727259,False,
LA-XN,2,2008-07,1,,1.4805821319955759,6.161151581181913,1.2229238710280126,2.7035060030235885,6.161151581181913,,,False,
LA-XN,2,2008-08,2,,1.4805821345839087,6.161151581245636,-0.04510577114254384,1.435476363441365,6.161151581245636,,,False,
LA-XN,2,2008-09,3,,1.4805821342874483,6.1611515813217546,-0.7371014611159601,0.7434806731714882,6.1611515813217546,,,False,
LA-AT,3,2008-10,1,47.0,8.478109228692878,24.435310779449257,3.371790159469335,11.849899388162212,24.435310779449257,25.936086113980327,23.009342892815376,False,
LA-AT,3,2008-11,2,43.0,5.737454402431505,24.865024497157357,-1.7217862077684112,4.015668194663093,24.865024497157357,24.696067774723566,26.20211720959364,False,
LA-AT,3,2008-12,3,23.0,5.258887236704183,24.888463356999164,0.9929833419723063,6.251870578676489,24.888463356999164,10.658207648334812,10.150213415660833,False,
LA-BK,3,2008-10,1,48.0,17.27925152961307,7.411029275946317,-0.8810009142950717,16.398250615318,7.411029275946317,26.539578038492927,27.420555669444525,False,
LA-BK,3,2008-11,2,55.0,17.898982564064163,7.638746746920641,-4.050768167541597,13.848214396522565,7.638746746920641,32.791317831878686,36.842084352933234,False,
LA-BK,3,2008-12,3,5.0,17.87457372663569,7.914307671494427,-1.7777819052554165,16.096791821380272,7.914307671494427,8.754711069722502,7.209325970163873,False,
LA-BL,3,2008-10,1,5.0,18.334284840516588,35.77937950615279,-2.1234052708773454,16.210879569639243,35.77937950615279,10.321346022188644,9.751489792288712,False,
LA-BL,3,2008-11,2,12.0,13.858148984880474,43.22609195360869,-9.069755444144597,4.788393540735877,43.22609195360869,10.133581494201541,10.580595864100445,False,
LA-BL,3,2008-12,3,1.0,12.01583385116999,46.4158361957638,-6.397466255466473,5.618367595703517,46.4158361957638,11.885266078305321,11.03032134474981,False,
LA-CH,3,2008-10,1,140.0,128.18466056792454,68.12302437618801,14.181121679715929,142.36578224764048,68.12302437618801,16.735504490028806,15.952782072810678,False,
LA-CH,3,2008-11,2,102.0,113.80086687574332,75.16597000023413,-1.9566160097915317,111.84425086595179,75.16597000023413,18.303518050761078,18.079520277741533,False,
LA-CH,3,2008-12,3,73.0,104.6985889296945,76.70440515014207,18.070862846815704,122.7694517765102,76.70440515014207,23.078312752845978,30.374744600975824,False,
LA-HO,3,2008-10,1,0.0,0.21616797320503378,0.8964025067781932,0.17546943391808573,0.3916374071231195,0.8964025067781932,0.23018103787942765,0.2766807482380124,False,
LA-HO,3,2008-11,2,0.0,0.2642999494764408,0.8973053677201349,-0.14005372923297515,0.12424622024346565,0.8973053677201349,0.2405304680661865,0.2165481630727742,False,
LA-HO,3,2008-12,3,1.0,0.2575867330938106,0.8973570293235542,-0.009834995376199142,0.24775173771761144,0.8973570293235542,0.44167155842185735,0.44752384833144465,False,
