province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,39.05427189098211,55.47482683522978,225.65272403392328,52.76845511856109,56.06513909421317,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,58.09604582921459,77.56835883807676,279.17942127827797,65.30371563814666,69.03214534020734,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-6.138725255959992,5.8688555883049744,44.4086430753409,11.665492855709706,10.687048011038414,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-5.38006022083464,10.179506985535568,46.788416373047404,12.97967330298053,11.814287135178322,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-4.644584172767618,12.061157410614317,47.06933971147554,13.340741448583003,12.2261286155622,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.8211060576405973,0.02628489380375809,2.0896358377178466,0.6235795868480262,0.4884692999889589,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.7225188896697091,0.15926814163009018,2.094279522424567,0.6353889210805804,0.49425234816946706,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.6533775066660966,0.2003587606473779,2.0962835743286568,0.6267149614031841,0.49752483878394876,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.07414991488071336,0.0,0.23596314892168488,0.05757681739413064,0.05514340272029707,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.0567218644831182,0.0,0.23596090195477482,0.057570955113549226,0.055142877615416135,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.04639608995414467,0.0,0.23596090459240027,0.057570961619296236,0.055142878231815955,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-1.1139676178320257,0.8087358480162175,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.887417853605985,1.039090082162602,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.783058756430189,1.1433918502501055,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-2.941644101709219,0.728208971349563,19.13792957457747,4.752326174801341,4.4834908791815655,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.8417547813963157,5.18095341330897,19.494041883477173,4.558014210909062,4.584192245823604,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,3.820068071598769,8.268926285198543,19.522349784421518,5.187779195494526,4.6234713194959545,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.47247965211187076,0.0008143718785682541,1.8533074055003906,0.4810679811278599,0.43310877473566356,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.18627610760639607,0.46006496522368384,1.9790222486855704,10.237115191999761,10.423391298230598,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.06691879633584445,0.7765298020073201,1.9972994809545028,51.16353343194865,51.09661463561281,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-1.2613752429908143,9.034721565474724,31.656424755814268,8.065849617302717,7.855509782283328,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,4.407701954581234,17.936247518703997,37.996204476750165,8.902252652777577,8.96999933514396,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,6.130541360424695,26.390045959738586,40.50708719474455,9.48192507047632,10.002680979833139,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-22.98105194653954,75.00541712973984,63.17242882385317,19.977979688682062,14.990663437028289,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,-16.15222144948254,81.79109757133206,77.31302752312375,19.23379434839916,23.02642129534168,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,-13.434758893367407,94.86434358674097,83.71027054794273,140.2227085895908,153.37541901566266,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.3032601146709498,0.0,0.9590509815578375,0.2588789544564615,0.22412539732164893,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.09267600354320339,0.1776632068109672,0.9606989261079935,0.25466057664797603,0.2375807216040958,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.05236035779248971,0.324051347805218,0.9607464409443158,0.25497047171381426,0.26771714783424927,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,-2.886860137391598,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,20.56127102446739,18.912705292910296,110.65924839557128,25.870308298144028,27.146905446478904,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,49.99247965681171,48.34849004279125,139.62586125540102,32.64983581115052,38.97472772674201,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.20846188697699636,0.0,0.7042880118519302,0.18012683300138324,0.16458857091078286,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.06176562869041519,0.11081106746748995,0.7050884167233377,0.18154319568624047,0.17170892423497394,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.04721802025933186,0.22005480223209967,0.7050995204432439,0.18159585489355673,0.19195613788460097,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-4.381755832816723,14.495599354830432,38.29165137978832,11.003292400975605,12.448164122580208,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,3.717449775615003,21.820221195015456,39.92139329047611,75.55934522900601,71.90204513032404,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,9.562892299208968,27.35329567636335,40.07855954834676,119.60155543875378,110.04463181206734,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,-0.04750922237584237,0.0,0.5633573293146457,0.1316537782608032,0.13165377826068514,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.026669543218727006,0.01588537852301533,0.5924660086086837,0.13853463868172985,0.13862623915667674,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.23064135631364693,0.23064166800599645,0.7247477635997234,0.16936991213018207,0.19840713019819314,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,-0.08289486197011503,0.0,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.00377010543921701,0.04103391187992154,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.06786937564459967,0.10513318208499246,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.677093048407349,4.020964978601107,13.025327792893624,3.4600225896997485,3.1687980490021266,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,0.8851954960221061,6.910633825326311,14.536195232205829,90.77339173628887,89.88819624027761,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,2.938551336214714,9.11283685956315,14.921832157101784,211.40697220616678,208.46842086995207,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,41.11218694083611,47.247035323844955,215.5552457286874,50.44382964353888,54.489148634518756,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,123.08130115488922,144.5782711779939,329.25670049461996,77.45451616271545,101.53495915196123,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,183.23078534494303,236.79382652586702,413.7805186935503,98.52642609385947,145.08421294180164,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,24.11714972454245,42.80259288597509,153.31154803778543,36.38889923863219,39.725287627587385,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,83.85319103998647,102.93483064321447,222.5285107848952,52.011563679748825,65.0809191639271,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,128.69476993161624,164.85542175394733,275.30948330428737,65.16145588721096,80.08062736857141,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-4.239692388742117,7.086665452099126,43.83059131038296,11.404186135412877,10.699101513069895,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,3.1850741813744645,18.185447178553215,46.21213428787435,12.24903172458428,13.03824137776982,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,9.19898365546812,25.616562307474453,46.4960498562039,11.793184434475556,14.11949337360924,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.45318490173275333,0.0320971778408331,1.8955775743908212,0.49228096084397027,0.4432037743803955,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.16310851289318942,0.5109936896752474,2.039907403372344,0.5647853019717531,0.5275166149347906,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.09452254708755399,0.8419054686707491,2.0632135486702015,3.1182681721308145,3.0276723026519656,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.05769332127923175,0.0,0.23274649919618887,0.05672399124064306,0.05439168783585963,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.006473386759635122,0.029586137779022602,0.2327618221179713,0.05661945381396026,0.055893540810264514,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.030737465127383786,0.06681732806709363,0.23276297513791253,0.8325994536683179,0.8018634198382324,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.8407395281143892,1.0857119319883315,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.012994535849772221,1.9134569112351711,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.5750788070873523,2.501530254368459,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.633698221609354,14.093454972234602,18.89178816023257,4.421078918332584,5.777404923774855,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,5.8943284390388735,10.556598758076518,19.245011557062316,5.3226622336022915,4.501537902893457,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,4.498259411593345,8.861131210989281,19.273087013699882,11.861085167631893,9.01837229940183,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-5.014514692023276,68.09959958677749,4.442028923635535,68.60796783026774,63.59345313824446,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-12.917989680747398,70.79540014293595,7.951071300411221,70.22747821794582,57.309488537198426,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-22.178492395749373,67.01903247001265,11.088468356834797,49.94152734245643,27.769686747832875,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,11.149416403797343,40.07249229678729,31.2396617549828,7.355618238641794,8.344357344794808,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,7.317644398935251,32.34873461150407,37.49741045338484,9.278174368205173,8.764250368286028,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,-5.872319683510842,37.49822448217009,39.97556569344811,11.109718332021792,9.901539372316302,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,0.3136175783581892,258.8462420528369,64.67673603395158,63.89855336022997,64.16985638365955,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-20.8102277601579,227.05107264562326,79.1598042128248,67.0380962343497,51.09998273432866,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-29.249719602470726,174.39430922705986,85.74533454921553,21.6491695076931,20.560920067381065,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.2539064842910883,0.5358115819677807,0.9471802129977438,0.2545784736842326,0.3391479216442949,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.09848059558244915,0.36177354948914825,0.9486993541703217,0.2506720288359057,0.2760859444632239,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.016432665369813228,0.2809544437943016,0.9487418300524846,0.4384328450619852,0.42928564140944975,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,38.7202500988971,40.72657161754705,63.96591249675495,14.954670534349649,23.576667586400784,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,48.70193441150777,51.115907516414325,109.1664189646601,25.532938331909257,34.88939511216939,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,53.53504609113729,55.11101884173337,137.74304462729486,32.206875510979195,39.67028125988609,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.19817740879711612,0.3584748931303715,0.6952413370810272,0.17715386341917053,0.23462129143056407,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.07605445909608244,0.24357860195130898,0.6962199177710006,0.1787071551314289,0.19635762413517766,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.01841475271486348,0.18626469353011668,0.6962341839813994,0.1787721726128124,0.18246867608437028,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,9.495388537905589,82.03484274691625,40.184268599961726,36.76970520930381,45.04868325700107,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,10.003194456660129,50.360891288423275,42.87406038926475,16.75668779957168,22.24420713533744,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,10.031224063491587,38.85838523309237,43.27230442891285,12.119744331326242,15.657865757046176,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.25625567681896805,0.2524105415752973,0.5557615930597336,0.1298893059685599,0.1748422049116836,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.19776374594646798,0.20033264466296227,0.5844766095029081,0.13659375235609292,0.1637176087358149,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.19325690530478848,0.19836289017811962,0.7149754406420245,0.16710071642940086,0.1889017365821102,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.14234987360615917,0.1796136779398982,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.0801789936601341,0.1174427979938731,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.052261768871492115,0.08952557320523111,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-15.594280749227137,232.62906802676915,18.892039224304572,159.564657033668,143.97037628444087,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-40.543404974937324,202.75169968537543,33.938530951825236,161.1473396655297,120.60421995277835,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-63.6201958104046,180.9058360271503,42.665844836416404,135.45628633358405,72.19781872794155,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,129.24767709044033,197.72920939460408,212.66465118739603,55.85948211907133,111.20853343141434,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,149.41046045833517,206.7345559067362,324.8812039372836,79.40695207413269,124.81781064205626,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,136.70499194057572,208.45681536785133,408.3002468181691,100.15999618972508,136.20001711204998,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,70.1205671143675,188.2571365012762,151.27480616496433,35.85866428660765,43.60367496755862,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,54.9607690047846,177.3399197576662,219.55824536828024,52.158360828117175,53.325498996679094,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,19.778270942552343,164.3972671337126,271.6274270518166,63.74088683689228,63.5380696591746,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,19.435484654447578,34.63264281508573,43.25967673630774,10.242848799690853,12.339037413881101,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,11.590489518312708,28.105910433734874,45.63149741861225,11.452587651736597,14.490394890394793,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,6.216567640291325,24.650650209810692,45.9158919647441,13.33989653998534,15.48561236867225,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,0.38635770981178763,2.7498529847481317,1.9169836747593176,1.4829210249607927,1.7985586558277622,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.3123292370535161,1.7561678590516632,2.058512759019054,0.8692929026284392,1.0449956441349533,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.2473600035161731,1.3705030451452687,2.0807165322600887,0.4891596354299475,0.5125033654285175,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.13855841126219995,0.1825268846797952,0.24702529578164856,0.060842487298513145,0.10921293472120948,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.09671216677419235,0.1415842662089531,0.24702337571896596,0.060971017115540496,0.08924453816685994,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.07714384501882957,0.1220150903604394,0.24702337764739754,0.06097089443016341,0.08129453026213412,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,1.792527483847237,3.7189789631860988,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.0227540696645834,2.94920554900349,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.6191712274186575,2.5456227067575634,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,1.8208606959850493,10.69813298200148,18.741736923977555,27.839160566675062,26.104193945617535,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-1.7712228472471776,4.463279992407749,19.106670415347576,26.382279462063998,28.066972046797225,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,0.11272602651519706,5.891059423116716,19.139585784418088,10.269190593909928,10.198150719754706,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-1.7960823485029578,15.38719618434237,5.6990445684545,27.601379948898266,29.39746224385651,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-3.8455742059196854,13.878213355166043,5.872435374404949,33.9630455708109,37.808619776539345,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-3.937730542538941,13.767597551000023,6.076809908613871,9.357491319562511,5.744405006630602,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,1.7551664704525454,22.653630745374507,30.876141053305368,10.411169279371784,11.136140036450017,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-6.1778919728702215,11.6236802717204,37.06706689583982,9.023903700999153,8.663911520495502,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-3.090391986754677,13.690742038884574,39.52025087470302,11.716812232779176,10.847646030394133,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-9.479173514644375,137.95133997900277,64.72660119487331,15.466210683834744,15.152147684623321,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-32.86106603494747,102.64141382598697,78.41303807901858,23.949943570301887,18.326826279394272,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-30.337449044712574,96.17889161818222,84.34605923646077,32.82068266250103,22.236530010294494,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.0494116132925865,0.2663590130127762,0.9378018349525139,0.23909278167732284,0.24913932224635535,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.20470684141923537,0.0642235600097171,0.939339186054482,0.2500269450935902,0.22126993478402096,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.11798270409806717,0.14284959418689053,0.9393809369908932,0.4402939717629777,0.5115765464420243,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,11.691836999626526,18.415365311825404,63.12964323857849,14.959955087689021,16.657663307455397,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,-4.698728491338439,1.4514889219884761,107.74625179305312,25.21649945786726,25.1886361465009,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.45281852448068,13.661182004642967,135.95337778174112,31.785931923668578,32.04539911075421,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.028594017696101055,0.12690897405739743,0.6865187865845824,0.17442812233969432,0.16976870744996175,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.1983023504284464,0.0,0.6875950683248884,0.17603001355518486,0.16068751385291,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.13613737959162694,0.027218020185213188,0.6876110538680212,0.17610109588936482,0.16112100720702496,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,7.0415799762013735,25.383812622181633,39.935882296884046,11.455302234472226,9.910523288857968,False,
