model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,LA-XA,200910,1,2.0250260000000004,3.0,1.0,1.0,5.0,200910,1000
climatology,LA-XA,200911,2,3.4219680000000006,4.0,1.0,0.0,5.0,200910,1000
climatology,LA-XA,200912,3,1.5319850000000006,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XE,200801,1,0.09,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200802,2,0.12,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200804,1,0.024641999999999997,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200805,2,0.08000000000000002,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200806,3,3.15,4.5,0.0,0.0,5.0,200804,1000
climatology,LA-XE,200807,1,0.40000000000000013,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200808,2,0.18999999999999995,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200809,3,0.6699999999999999,1.0,1.0,1.0,1.0,200807,1000
climatology,LA-XE,200810,1,0.5599999999999998,0.5,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200811,2,0.024641999999999997,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200812,3,0.790321,1.0,1.0,0.0,1.0,200810,1000
climatology,LA-XE,200901,1,0.07452900000000001,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XE,200902,2,1.371372,2.0,1.0,0.0,2.0,200901,1000
climatology,LA-XE,200903,3,2.0,2.0,0.0,0.0,2.0,200901,1000
climatology,LA-XE,200904,1,0.8200000000000001,1.0,0.0,0.0,1.0,200904,1000
climatology,LA-XE,200905,2,1.3382479999999999,2.0,1.0,0.0,2.0,200904,1000
climatology,LA-XE,200906,3,6.6023309999999995,8.0,0.0,0.0,9.0,200904,1000
climatology,LA-XE,200907,1,26.419240000000002,29.0,0.0,0.0,29.0,200907,1000
climatology,LA-XE,200908,2,25.883339,27.0,0.0,0.0,27.0,200907,1000
climatology,LA-XE,200909,3,4.097554,6.0,0.0,0.0,6.0,200907,1000
climatology,LA-XE,200910,1,4.551736,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XE,200911,2,2.6199999999999997,3.0,0.0,0.0,3.0,200910,1000
climatology,LA-XE,200912,3,6.64,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XI,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200806,3,1.0,1.0,0.0,0.0,1.0,200804,1000
climatology,LA-XI,200807,1,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200808,2,0.020000000000000018,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200809,3,0.010000000000000009,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200811,2,0.010000000000000009,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,LA-XI,200905,2,39.0,39.0,0.0,0.0,39.0,200904,1000
climatology,LA-XI,200906,3,32.826281,33.0,0.0,0.0,33.0,200904,1000
climatology,LA-XI,200907,1,1.0,1.0,0.0,0.0,1.0,200907,1000
climatology,LA-XI,200908,2,9.652562,10.0,0.0,0.0,10.0,200907,1000
climatology,LA-XI,200909,3,0.008280999999999997,0.0,1.0,1.0,0.0,200907,1000
climatology,LA-XI,200910,1,0.0,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200911,2,0.008280999999999997,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200912,3,0.0,0.0,1.0,1.0,0.0,200910,1000
hier_nb,LA-AT,200801,1,3.8522950000000002,4.0,0.0,0.0,4.0,200801,1000
hier_nb,LA-AT,200802,2,1.872729,2.0,0.0,0.0,2.0,200801,1000
hier_nb,LA-AT,200803,3,0.003139000000000003,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-AT,200804,1,0.007376999999999995,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-AT,200805,2,3.315728,4.0,0.0,0.0,4.0,200804,1000
hier_nb,LA-AT,200806,3,8.204608,10.0,0.0,0.0,10.0,200804,1000
hier_nb,LA-AT,200807,1,3.9921409999999993,6.0,1.0,0.0,6.0,200807,1000
hier_nb,LA-AT,200808,2,7.210744000000001,11.0,1.0,0.0,11.0,200807,1000
hier_nb,LA-AT,200809,3,19.460828,24.0,0.0,0.0,24.0,200807,1000
hier_nb,LA-AT,200810,1,43.686879000000005,47.0,0.0,0.0,47.0,200810,1000
hier_nb,LA-AT,200811,2,41.74564,43.0,0.0,0.0,43.0,200810,1000
hier_nb,LA-AT,200812,3,22.625494,23.0,0.0,0.0,23.0,200810,1000
hier_nb,LA-AT,200901,1,17.832295,18.0,0.0,0.0,18.0,200901,1000
hier_nb,LA-AT,200902,2,45.780729,46.0,0.0,0.0,46.0,200901,1000
hier_nb,LA-AT,200903,3,76.749139,77.0,0.0,0.0,77.0,200901,1000
hier_nb,LA-AT,200904,1,98.593377,99.0,0.0,0.0,99.0,200904,1000
hier_nb,LA-AT,200905,2,0.04372799999999999,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-AT,200906,3,21.418608,24.0,0.0,0.0,24.0,200904,1000
hier_nb,LA-AT,200907,1,57.542141,64.0,0.0,0.0,64.0,200907,1000
hier_nb,LA-AT,200908,2,15.420744000000003,21.0,0.0,0.0,21.0,200907,1000
hier_nb,LA-AT,200909,3,13.232828,17.0,0.0,0.0,17.0,200907,1000
hier_nb,LA-AT,200910,1,2.8748790000000004,4.0,1.0,0.0,4.0,200910,1000
hier_nb,LA-AT,200911,2,14.971639999999999,16.0,0.0,0.0,16.0,200910,1000
hier_nb,LA-AT,200912,3,5.665494,6.0,0.0,0.0,6.0,200910,1000
hier_nb,LA-BK,200801,1,0.8594799999999999,1.0,0.0,0.0,1.0,200801,1000
hier_nb,LA-BK,200802,2,0.004847000000000004,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-BK,200803,3,0.008638000000000007,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-BK,200804,1,0.013873999999999997,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-BK,200805,2,11.262483999999999,12.0,0.0,0.0,12.0,200804,1000
hier_nb,LA-BK,200806,3,51.283126,53.0,0.0,0.0,53.0,200804,1000
hier_nb,LA-BK,200807,1,0.9442600000000001,2.0,1.0,1.0,2.0,200807,1000
hier_nb,LA-BK,200808,2,6.220988,9.0,0.0,0.0,9.0,200807,1000
hier_nb,LA-BK,200809,3,30.382793999999997,33.0,0.0,0.0,33.0,200807,1000
hier_nb,LA-BK,200810,1,46.210056,48.0,0.0,0.0,48.0,200810,1000
hier_nb,LA-BK,200811,2,54.211923000000006,55.0,0.0,0.0,55.0,200810,1000
hier_nb,LA-BK,200812,3,4.5607299999999995,5.0,0.0,0.0,5.0,200810,1000
hier_nb,LA-BK,200901,1,0.8594799999999999,1.0,0.0,0.0,1.0,200901,1000
hier_nb,LA-BK,200902,2,0.004847000000000004,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-BK,200903,3,0.828638,1.0,0.0,0.0,1.0,200901,1000
hier_nb,LA-BK,200904,1,2.711874,3.0,0.0,0.0,3.0,200904,1000
hier_nb,LA-BK,200905,2,73.262484,74.0,0.0,0.0,74.0,200904,1000
hier_nb,LA-BK,200906,3,214.28312599999998,216.0,0.0,0.0,216.0,200904,1000
hier_nb,LA-BK,200907,1,208.55826,212.0,0.0,0.0,212.0,200907,1000
hier_nb,LA-BK,200908,2,106.546988,110.0,0.0,0.0,110.0,200907,1000
hier_nb,LA-BK,200909,3,49.358794,52.0,0.0,0.0,52.0,200907,1000
hier_nb,LA-BK,200910,1,29.210056,31.0,0.0,0.0,31.0,200910,1000
hier_nb,LA-BK,200911,2,4.257923000000001,5.0,0.0,0.0,5.0,200910,1000
hier_nb,LA-BK,200912,3,3.57673,4.0,0.0,0.0,4.0,200910,1000
hier_nb,LA-BL,200801,1,4.1524,7.0,1.0,0.0,10.0,200801,1000
hier_nb,LA-BL,200802,2,2.7733770000000004,5.0,1.0,0.0,7.0,200801,1000
hier_nb,LA-BL,200803,3,1.2553139999999998,1.0,1.0,1.0,1.0,200801,1000
hier_nb,LA-BL,200804,1,2.013312,2.0,1.0,1.0,3.0,200804,1000
hier_nb,LA-BL,200805,2,4.270068000000002,4.0,1.0,1.0,15.0,200804,1000
hier_nb,LA-BL,200806,3,9.674526,8.0,1.0,1.0,19.0,200804,1000
hier_nb,LA-BL,200807,1,13.881757,8.0,1.0,1.0,31.0,200807,1000
hier_nb,LA-BL,200808,2,17.326299999999996,15.0,1.0,1.0,32.0,200807,1000
hier_nb,LA-BL,200809,3,12.893923999999998,8.0,1.0,1.0,30.0,200807,1000
hier_nb,LA-BL,200810,1,12.329103999999997,18.0,1.0,0.0,5.0,200810,1000
hier_nb,LA-BL,200811,2,4.374162,0.0,1.0,1.0,12.0,200810,1000
hier_nb,LA-BL,200812,3,3.2607559999999998,5.0,1.0,1.0,1.0,200810,1000
hier_nb,LA-BL,200901,1,1.2584,1.0,1.0,1.0,2.0,200901,1000
hier_nb,LA-BL,200902,2,1.0493770000000002,1.0,1.0,1.0,3.0,200901,1000
hier_nb,LA-BL,200903,3,1.6313140000000002,2.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-BL,200904,1,2.2893120000000007,3.0,1.0,1.0,2.0,200904,1000
hier_nb,LA-BL,200905,2,7.7680679999999995,11.0,1.0,0.0,0.0,200904,1000
hier_nb,LA-BL,200906,3,14.392526000000004,20.0,1.0,0.0,7.0,200904,1000
hier_nb,LA-BL,200907,1,13.429756999999995,4.0,1.0,1.0,35.0,200907,1000
hier_nb,LA-BL,200908,2,27.704300000000003,38.0,1.0,0.0,9.0,200907,1000
hier_nb,LA-BL,200909,3,27.71392399999999,38.0,0.0,0.0,0.0,200907,1000
hier_nb,LA-BL,200910,1,15.075104,22.0,1.0,0.0,1.0,200910,1000
hier_nb,LA-BL,200911,2,7.096162000000001,10.0,1.0,0.0,2.0,200910,1000
hier_nb,LA-BL,200912,3,3.2607559999999998,5.0,1.0,1.0,1.0,200910,1000
hier_nb,LA-CH,200801,1,52.111670000000004,70.0,0.0,0.0,73.0,200801,1000
hier_nb,LA-CH,200802,2,70.760514,88.0,0.0,0.0,90.0,200801,1000
hier_nb,LA-CH,200803,3,70.459606,89.0,0.0,0.0,92.0,200801,1000
hier_nb,LA-CH,200804,1,42.017055,64.0,1.0,0.0,69.0,200804,1000
hier_nb,LA-CH,200805,2,60.23097600000001,99.0,1.0,0.0,113.0,200804,1000
hier_nb,LA-CH,200806,3,159.49683299999998,257.0,1.0,0.0,295.0,200804,1000
hier_nb,LA-CH,200807,1,72.23987399999999,108.0,1.0,1.0,162.0,200807,1000
hier_nb,LA-CH,200808,2,63.29861199999999,74.0,1.0,1.0,143.0,200807,1000
hier_nb,LA-CH,200809,3,82.09679400000005,137.0,1.0,1.0,185.0,200807,1000
hier_nb,LA-CH,200810,1,66.044815,113.0,1.0,0.0,140.0,200810,1000
hier_nb,LA-CH,200811,2,52.304022,87.0,1.0,0.0,102.0,200810,1000
hier_nb,LA-CH,200812,3,41.597493,66.0,1.0,0.0,73.0,200810,1000
hier_nb,LA-CH,200901,1,17.18767,28.0,1.0,0.0,31.0,200901,1000
hier_nb,LA-CH,200902,2,33.16651400000001,46.0,0.0,0.0,48.0,200901,1000
hier_nb,LA-CH,200903,3,41.977606,57.0,0.0,0.0,60.0,200901,1000
hier_nb,LA-CH,200904,1,69.209055,97.0,0.0,0.0,102.0,200904,1000
hier_nb,LA-CH,200905,2,30.464975999999993,52.0,1.0,0.0,66.0,200904,1000
hier_nb,LA-CH,200906,3,53.088832999999994,86.0,1.0,1.0,124.0,200904,1000
hier_nb,LA-CH,200907,1,57.10787400000004,68.0,1.0,1.0,122.0,200907,1000
hier_nb,LA-CH,200908,2,54.75861199999997,41.0,1.0,1.0,110.0,200907,1000
hier_nb,LA-CH,200909,3,50.99879400000003,57.0,1.0,1.0,105.0,200907,1000
hier_nb,LA-CH,200910,1,28.400814999999994,32.0,1.0,1.0,59.0,200910,1000
hier_nb,LA-CH,200911,2,15.442022000000009,20.0,1.0,1.0,35.0,200910,1000
hier_nb,LA-CH,200912,3,14.465493000000002,25.0,1.0,0.0,32.0,200910,1000
hier_nb,LA-HO,200801,1,0.0004939999999999979,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-HO,200802,2,0.0005799999999999972,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-HO,200803,3,0.0004930000000000004,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-HO,200804,1,0.0021720000000000003,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-HO,200805,2,0.007896999999999987,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-HO,200806,3,0.046126999999999974,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-HO,200807,1,0.135984,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-HO,200808,2,0.15559200000000006,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-HO,200809,3,0.667046,1.0,1.0,0.0,1.0,200807,1000
hier_nb,LA-HO,200810,1,0.04027700000000001,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-HO,200811,2,0.0072349999999999914,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-HO,200812,3,0.93909,1.0,0.0,0.0,1.0,200810,1000
hier_nb,LA-HO,200901,1,0.0004939999999999979,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-HO,200902,2,0.0005799999999999972,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-HO,200903,3,0.0004930000000000004,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-HO,200904,1,0.0021720000000000003,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-HO,200905,2,0.007896999999999987,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-HO,200906,3,0.046126999999999974,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-HO,200907,1,0.135984,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-HO,200908,2,0.15559200000000006,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-HO,200909,3,0.667046,1.0,1.0,0.0,1.0,200907,1000
hier_nb,LA-HO,200910,1,0.7122769999999999,1.0,1.0,0.0,1.0,200910,1000
hier_nb,LA-HO,200911,2,0.8612349999999999,1.0,0.0,0.0,1.0,200910,1000
hier_nb,LA-HO,200912,3,0.93909,1.0,0.0,0.0,1.0,200910,1000
hier_nb,LA-KH,200801,1,0.30867200000000006,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-KH,200802,2,0.23495900000000014,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-KH,200803,3,0.26634499999999983,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-KH,200804,1,0.6699510000000002,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-KH,200805,2,2.057202,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-KH,200806,3,6.615096999999995,3.0,1.0,1.0,1.0,200804,1000
hier_nb,LA-KH,200807,1,11.611262000000004,8.0,1.0,1.0,3.0,200807,1000
hier_nb,LA-KH,200808,2,14.109209999999997,13.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-KH,200809,3,9.923877000000005,6.0,1.0,1.0,4.0,200807,1000
hier_nb,LA-KH,200810,1,5.143772000000002,2.0,1.0,1.0,1.0,200810,1000
hier_nb,LA-KH,200811,2,2.5146890000000006,3.0,1.0,1.0,3.0,200810,1000
hier_nb,LA-KH,200812,3,2.331689,4.0,1.0,0.0,4.0,200810,1000
hier_nb,LA-KH,200901,1,0.30867200000000006,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-KH,200902,2,0.23495900000000014,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-KH,200903,3,4.104345,6.0,1.0,0.0,6.0,200901,1000
hier_nb,LA-KH,200904,1,0.6699510000000002,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-KH,200905,2,3.1992019999999997,6.0,1.0,1.0,6.0,200904,1000
hier_nb,LA-KH,200906,3,47.325097,76.0,1.0,0.0,80.0,200904,1000
hier_nb,LA-KH,200907,1,94.071262,144.0,1.0,0.0,155.0,200907,1000
hier_nb,LA-KH,200908,2,217.28321,290.0,0.0,0.0,303.0,200907,1000
hier_nb,LA-KH,200909,3,207.657877,267.0,0.0,0.0,277.0,200907,1000
hier_nb,LA-KH,200910,1,54.963772,82.0,0.0,0.0,85.0,200910,1000
hier_nb,LA-KH,200911,2,44.662689,61.0,0.0,0.0,61.0,200910,1000
hier_nb,LA-KH,200912,3,57.227689,67.0,0.0,0.0,67.0,200910,1000
hier_nb,LA-LM,200801,1,0.00034,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-LM,200802,2,0.0001239999999999991,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-LM,200803,3,0.0004369999999999999,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-LM,200804,1,0.0010990000000000028,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-LM,200805,2,0.0038709999999999856,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-LM,200806,3,0.01647000000000004,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-LM,200807,1,0.07794800000000013,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-LM,200808,2,0.08160299999999987,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-LM,200809,3,0.07194400000000001,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-LM,200810,1,0.022698999999999914,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-LM,200811,2,0.0019340000000000052,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-LM,200812,3,0.000683000000000003,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-LM,200901,1,0.00034,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LM,200902,2,0.0001239999999999991,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LM,200903,3,0.0004369999999999999,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LM,200904,1,0.939099,1.0,0.0,0.0,1.0,200904,1000
hier_nb,LA-LM,200905,2,0.0038709999999999856,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-LM,200906,3,1.7104700000000002,2.0,0.0,0.0,2.0,200904,1000
hier_nb,LA-LM,200907,1,0.7659479999999999,1.0,1.0,0.0,1.0,200907,1000
hier_nb,LA-LM,200908,2,0.08160299999999987,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-LM,200909,3,3.259944,4.0,0.0,0.0,4.0,200907,1000
hier_nb,LA-LM,200910,1,4.4646989999999995,5.0,0.0,0.0,5.0,200910,1000
hier_nb,LA-LM,200911,2,5.835934,6.0,0.0,0.0,6.0,200910,1000
hier_nb,LA-LM,200912,3,3.9146829999999997,4.0,0.0,0.0,4.0,200910,1000
hier_nb,LA-LP,200801,1,0.6530069999999999,1.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-LP,200802,2,12.765316,16.0,0.0,0.0,16.0,200801,1000
hier_nb,LA-LP,200803,3,17.969742999999998,21.0,0.0,0.0,22.0,200801,1000
hier_nb,LA-LP,200804,1,26.444973,32.0,0.0,0.0,33.0,200804,1000
hier_nb,LA-LP,200805,2,98.607173,112.0,0.0,0.0,116.0,200804,1000
hier_nb,LA-LP,200806,3,119.656405,149.0,0.0,0.0,160.0,200804,1000
hier_nb,LA-LP,200807,1,8.508422000000003,3.0,1.0,1.0,16.0,200807,1000
hier_nb,LA-LP,200808,2,10.557909000000002,8.0,1.0,1.0,13.0,200807,1000
hier_nb,LA-LP,200809,3,6.924254999999999,2.0,1.0,1.0,14.0,200807,1000
hier_nb,LA-LP,200810,1,13.177208999999998,23.0,1.0,0.0,33.0,200810,1000
hier_nb,LA-LP,200811,2,95.679716,111.0,0.0,0.0,116.0,200810,1000
hier_nb,LA-LP,200812,3,151.17978399999998,159.0,0.0,0.0,161.0,200810,1000
hier_nb,LA-LP,200901,1,0.6530069999999999,1.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LP,200902,2,0.45131600000000005,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LP,200903,3,0.637743,1.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-LP,200904,1,1.0569730000000002,1.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-LP,200905,2,3.337173,4.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-LP,200906,3,5.198405000000001,2.0,1.0,1.0,9.0,200904,1000
hier_nb,LA-LP,200907,1,9.760421999999998,11.0,1.0,1.0,30.0,200907,1000
hier_nb,LA-LP,200908,2,10.885908999999998,11.0,1.0,1.0,32.0,200907,1000
hier_nb,LA-LP,200909,3,254.54825499999998,297.0,0.0,0.0,313.0,200907,1000
hier_nb,LA-LP,200910,1,128.35120899999998,155.0,0.0,0.0,165.0,200910,1000
hier_nb,LA-LP,200911,2,67.325716,82.0,0.0,0.0,87.0,200910,1000
hier_nb,LA-LP,200912,3,1.5517839999999996,2.0,1.0,1.0,0.0,200910,1000
hier_nb,LA-OU,200801,1,0.0013689999999999952,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-OU,200802,2,0.001238000000000003,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-OU,200803,3,0.0009859999999999938,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-OU,200804,1,0.004910000000000012,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-OU,200805,2,0.00910699999999999,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-OU,200806,3,0.040045,0.0,1.0,1.0,0.0,200804,1000
hier_nb,LA-OU,200807,1,0.08733600000000002,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-OU,200808,2,0.145505,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-OU,200809,3,0.06071199999999999,0.0,1.0,1.0,0.0,200807,1000
hier_nb,LA-OU,200810,1,0.036775999999999975,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-OU,200811,2,0.007655999999999996,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-OU,200812,3,0.002224999999999998,0.0,1.0,1.0,0.0,200810,1000
hier_nb,LA-OU,200901,1,0.0013689999999999952,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-OU,200902,2,0.001238000000000003,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-OU,200903,3,0.0009859999999999938,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-OU,200904,1,0.004910000000000012,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-OU,200905,2,0.00910699999999999,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-OU,200906,3,0.040045,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-OU,200907,1,0.08733600000000002,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-OU,200908,2,0.555505,1.0,1.0,1.0,1.0,200907,1000
hier_nb,LA-OU,200909,3,14.204711999999999,15.0,0.0,0.0,15.0,200907,1000
hier_nb,LA-OU,200910,1,5.418775999999999,6.0,0.0,0.0,6.0,200910,1000
hier_nb,LA-OU,200911,2,12.771656,13.0,0.0,0.0,13.0,200910,1000
hier_nb,LA-OU,200912,3,17.884225,18.0,0.0,0.0,18.0,200910,1000
hier_nb,LA-PH,200901,1,2.9999999999999645e-06,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-PH,200902,2,4.000000000000097e-06,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-PH,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
hier_nb,LA-PH,200904,1,2.499999999999985e-05,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-PH,200905,2,8.699999999999854e-05,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-PH,200906,3,0.0006169999999999995,0.0,1.0,1.0,0.0,200904,1000
hier_nb,LA-PH,200907,1,0.0047619999999999885,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-PH,200909,3,0.0021740000000000093,0.0,1.0,1.0,0.0,200907,1000
hier_nb,LA-PH,200910,1,0.0007810000000000039,0.0,1.0,1.0,0.0,200910,1000
hier_nb,LA-PH,200911,2,0.0001999999999999988,0.0,1.0,1.0,0.0,200910,1000
hier_nb,LA-PH,200912,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,200910,1000
hier_nb,LA-SL,200801,1,0.024331999999999965,0.0,1.0,1.0,0.0,200801,1000
hier_nb,LA-SL,200802,2,0.798645,1.0,1.0,0.0,1.0,200801,1000
hier_nb,LA-SL,200803,3,4.527996,5.0,0.0,0.0,5.0,200801,1000
hier_nb,LA-SL,200804,1,1.439706,2.0,0.0,0.0,2.0,200804,1000
hier_nb,LA-SL,200805,2,101.235342,105.0,0.0,0.0,105.0,200804,1000
hier_nb,LA-SL,200806,3,216.05267099999998,226.0,0.0,0.0,226.0,200804,1000
hier_nb,LA-SL,200807,1,65.553186,78.0,0.0,0.0,78.0,200807,1000
hier_nb,LA-SL,200808,2,49.959033,62.0,0.0,0.0,63.0,200807,1000
hier_nb,LA-SL,200809,3,74.00678500000001,85.0,0.0,0.0,85.0,200807,1000
hier_nb,LA-SL,200810,1,83.479382,91.0,0.0,0.0,91.0,200810,1000
hier_nb,LA-SL,200811,2,18.747512,21.0,0.0,0.0,21.0,200810,1000
hier_nb,LA-SL,200812,3,7.154208000000001,8.0,0.0,0.0,8.0,200810,1000
hier_nb,LA-SL,200901,1,0.7463319999999999,1.0,1.0,0.0,1.0,200901,1000
hier_nb,LA-SL,200902,2,23.464644999999997,24.0,0.0,0.0,24.0,200901,1000
hier_nb,LA-SL,200903,3,24.461996,25.0,0.0,0.0,25.0,200901,1000
hier_nb,LA-SL,200904,1,17.805706,19.0,0.0,0.0,19.0,200904,1000
hier_nb,LA-SL,200905,2,118.133342,122.0,0.0,0.0,122.0,200904,1000
hier_nb,LA-SL,200906,3,35.920671,42.0,0.0,0.0,42.0,200904,1000
hier_nb,LA-SL,200907,1,148.225186,164.0,0.0,0.0,164.0,200907,1000
hier_nb,LA-SL,200908,2,110.197033,126.0,0.0,0.0,127.0,200907,1000
hier_nb,LA-SL,200909,3,79.746785,91.0,0.0,0.0,91.0,200907,1000
hier_nb,LA-SL,200910,1,86.401382,94.0,0.0,0.0,94.0,200910,1000
hier_nb,LA-SL,200911,2,41.189512,44.0,0.0,0.0,44.0,200910,1000
hier_nb,LA-SL,200912,3,15.918208,17.0,0.0,0.0,17.0,200910,1000
hier_nb,LA-SV,200801,1,2.2555700000000023,1.0,1.0,1.0,1.0,200801,1000
hier_nb,LA-SV,200802,2,1.2685279999999999,0.0,1.0,1.0,1.0,200801,1000
