model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,VN-02,201005,2,0.0026679999999999968,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-02,201006,3,0.014504000000000017,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-02,201007,1,0.029828999999999994,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-02,201008,2,0.07461299999999993,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-02,201009,3,0.06623699999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-02,201010,1,0.014621999999999996,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-02,201011,2,0.0019339999999999982,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-02,201012,3,0.00012200000000000058,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-03,201001,1,0.0002929999999999981,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-03,201002,2,0.00017,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-03,201003,3,0.0003249999999999989,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-03,201004,1,0.001898999999999998,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-03,201005,2,0.004899000000000001,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-03,201006,3,0.032645000000000035,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-03,201007,1,0.08494599999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-03,201008,2,0.20754699999999993,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-03,201009,3,0.1764619999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-03,201010,1,0.04578699999999997,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-03,201011,2,0.005539000000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-03,201012,3,0.0004289999999999988,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-04,201001,1,2.499999999999985e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-04,201002,2,8.999999999999894e-06,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-04,201003,3,8.200000000000048e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-04,201004,1,0.00043500000000000483,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-04,201005,2,0.00046900000000000414,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-04,201006,3,0.012224999999999986,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-04,201007,1,0.023814000000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-04,201008,2,0.09724,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-04,201009,3,0.09836299999999998,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-04,201010,1,0.018843000000000026,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-04,201011,2,0.0025519999999999987,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-04,201012,3,0.00012200000000000058,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-05,201001,1,0.020003999999999994,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-05,201002,2,0.0037570000000000103,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-05,201003,3,0.747133,1.0,1.0,0.0,1.0,201001,1000
reference_r1,VN-05,201004,1,0.16962999999999995,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-05,201005,2,0.500086,1.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-05,201006,3,1.307988,2.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-05,201007,1,0.461951,1.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-05,201008,2,0.9066399999999999,1.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-05,201009,3,0.7734450000000002,1.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-05,201010,1,0.04441499999999998,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-05,201011,2,0.005999000000000004,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-05,201012,3,0.0006770000000000005,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-06,201001,1,4.99999999999997e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-06,201002,2,1.600000000000039e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-06,201003,3,6.399999999999982e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-06,201004,1,0.0008520000000000055,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-06,201005,2,0.0025099999999999983,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-06,201006,3,0.016208,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-06,201007,1,0.04309599999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-06,201008,2,0.08758100000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-06,201009,3,0.08118899999999996,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-06,201010,1,0.019153999999999977,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-06,201011,2,0.0020990000000000036,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-06,201012,3,0.0003290000000000029,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-07,201001,1,0.00012200000000000058,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-07,201002,2,2.499999999999985e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-07,201003,3,0.00040100000000000205,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-07,201004,1,0.0016130000000000033,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-07,201005,2,0.0035250000000000004,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-07,201006,3,0.027120000000000033,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-07,201007,1,0.11202000000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-07,201008,2,0.2464820000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-07,201009,3,0.3663219999999998,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-07,201010,1,0.06154000000000004,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-07,201011,2,0.02122099999999999,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-07,201012,3,0.002258999999999997,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-09,201001,1,0.00010199999999999966,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-09,201002,2,4.000000000000097e-06,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-09,201003,3,8.999999999999894e-06,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-09,201004,1,0.0009770000000000056,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-09,201005,2,0.0011929999999999996,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-09,201006,3,0.008754999999999999,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-09,201007,1,0.03659599999999996,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-09,201008,2,0.10462000000000005,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-09,201009,3,0.14111200000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-09,201010,1,0.03210099999999999,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-09,201011,2,0.004212000000000007,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-09,201012,3,0.0003249999999999989,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-13,201001,1,1.195788,2.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-13,201002,2,0.22846899999999992,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-13,201003,3,0.622792,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-13,201004,1,0.581413,1.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-13,201005,2,1.0272359999999998,1.0,1.0,1.0,1.0,201004,1000
reference_r1,VN-13,201006,3,4.444832,6.0,1.0,0.0,0.0,201004,1000
reference_r1,VN-13,201007,1,1.603945,3.0,1.0,0.0,3.0,201007,1000
reference_r1,VN-13,201008,2,3.751979,6.0,1.0,0.0,7.0,201007,1000
reference_r1,VN-13,201009,3,8.515211,12.0,0.0,0.0,14.0,201007,1000
reference_r1,VN-13,201010,1,6.300566000000001,11.0,1.0,0.0,18.0,201010,1000
reference_r1,VN-13,201011,2,30.012608,34.0,0.0,0.0,37.0,201010,1000
reference_r1,VN-13,201012,3,61.837454,63.0,0.0,0.0,64.0,201010,1000
reference_r1,VN-14,201001,1,0.03425900000000001,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-14,201002,2,2.864366,3.0,0.0,0.0,3.0,201001,1000
reference_r1,VN-14,201003,3,0.02926999999999999,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-14,201004,1,0.38254999999999995,1.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-14,201005,2,2.0833280000000003,4.0,1.0,0.0,5.0,201004,1000
reference_r1,VN-14,201006,3,1.7451050000000006,2.0,1.0,1.0,1.0,201004,1000
reference_r1,VN-14,201007,1,1.9307340000000002,0.0,1.0,1.0,6.0,201007,1000
reference_r1,VN-14,201008,2,5.239730999999999,5.0,1.0,1.0,8.0,201007,1000
reference_r1,VN-14,201009,3,12.288547999999999,16.0,1.0,0.0,4.0,201007,1000
reference_r1,VN-14,201010,1,6.838850999999998,9.0,0.0,0.0,0.0,201010,1000
reference_r1,VN-14,201011,2,1.3118300000000005,0.0,1.0,1.0,4.0,201010,1000
reference_r1,VN-14,201012,3,0.64622,1.0,1.0,1.0,2.0,201010,1000
reference_r1,VN-18,201001,1,0.0020540000000000003,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-18,201002,2,0.00014400000000000003,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-18,201003,3,0.0011599999999999944,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-18,201004,1,0.003995000000000012,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-18,201005,2,0.019811999999999996,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-18,201006,3,0.050236,0.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-18,201007,1,0.07190600000000003,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-18,201008,2,2.728947,4.0,0.0,0.0,4.0,201007,1000
reference_r1,VN-18,201009,3,0.5328629999999999,1.0,1.0,1.0,1.0,201007,1000
reference_r1,VN-18,201010,1,1.8064410000000002,3.0,1.0,0.0,5.0,201010,1000
reference_r1,VN-18,201011,2,0.36300699999999997,0.0,1.0,1.0,1.0,201010,1000
reference_r1,VN-18,201012,3,0.534259,1.0,1.0,1.0,1.0,201010,1000
reference_r1,VN-20,201001,1,0.9577959999999999,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-20,201002,2,0.13750000000000007,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-20,201003,3,0.544975,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-20,201004,1,0.41294200000000003,1.0,1.0,1.0,1.0,201004,1000
reference_r1,VN-20,201005,2,1.0122039999999999,2.0,1.0,1.0,3.0,201004,1000
reference_r1,VN-20,201006,3,1.227947,2.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-20,201007,1,0.703938,1.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-20,201008,2,13.014656,18.0,0.0,0.0,21.0,201007,1000
reference_r1,VN-20,201009,3,19.976910999999998,29.0,0.0,0.0,35.0,201007,1000
reference_r1,VN-20,201010,1,6.191890000000003,9.0,1.0,1.0,24.0,201010,1000
reference_r1,VN-20,201011,2,8.006908,11.0,0.0,0.0,0.0,201010,1000
reference_r1,VN-20,201012,3,2.5252680000000005,4.0,1.0,0.0,0.0,201010,1000
reference_r1,VN-21,201001,1,1.579173,2.0,1.0,0.0,0.0,201001,1000
reference_r1,VN-21,201002,2,0.33133499999999994,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-21,201003,3,1.3777850000000003,2.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-21,201004,1,1.2009710000000002,2.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-21,201005,2,3.263967000000001,4.0,1.0,0.0,0.0,201004,1000
reference_r1,VN-21,201006,3,6.242566,8.0,0.0,0.0,0.0,201004,1000
reference_r1,VN-21,201007,1,0.09833899999999995,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-21,201008,2,0.2339309999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-21,201009,3,0.4681010000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-21,201010,1,0.11290100000000003,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-21,201011,2,0.016934000000000005,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-21,201012,3,0.004385,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-22,201001,1,1.9243610000000002,3.0,1.0,0.0,0.0,201001,1000
reference_r1,VN-22,201002,2,0.62588,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-22,201003,3,2.2917259999999997,3.0,1.0,0.0,0.0,201001,1000
reference_r1,VN-22,201004,1,1.312529,2.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-22,201005,2,3.6485710000000005,5.0,1.0,0.0,0.0,201004,1000
reference_r1,VN-22,201006,3,6.693655000000001,9.0,0.0,0.0,0.0,201004,1000
reference_r1,VN-22,201007,1,0.06262499999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-22,201008,2,0.163539,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-22,201009,3,0.202121,0.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-22,201010,1,0.03789099999999995,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-22,201011,2,0.004132999999999998,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-22,201012,3,0.0008449999999999985,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-23,201001,1,0.6299840000000001,1.0,1.0,1.0,2.0,201001,1000
reference_r1,VN-23,201002,2,0.120722,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-23,201003,3,0.5788059999999999,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-23,201004,1,0.8582169999999998,1.0,1.0,1.0,0.0,201004,1000
reference_r1,VN-23,201005,2,2.4602289999999996,3.0,1.0,0.0,0.0,201004,1000
reference_r1,VN-23,201006,3,3.6843890000000004,5.0,1.0,0.0,0.0,201004,1000
reference_r1,VN-23,201007,1,0.7260639999999998,1.0,1.0,1.0,0.0,201007,1000
reference_r1,VN-23,201008,2,0.9354200000000001,1.0,1.0,1.0,3.0,201007,1000
reference_r1,VN-23,201009,3,2.2476699999999994,3.0,1.0,0.0,0.0,201007,1000
reference_r1,VN-23,201010,1,0.481487,1.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-23,201011,2,0.07582,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-23,201012,3,0.06417899999999999,0.0,1.0,1.0,0.0,201010,1000
reference_r1,VN-24,201001,1,0.37527,0.0,1.0,1.0,1.0,201001,1000
reference_r1,VN-24,201002,2,0.14234699999999995,0.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-24,201003,3,0.618363,1.0,1.0,1.0,0.0,201001,1000
reference_r1,VN-24,201004,1,0.39571899999999993,1.0,1.0,1.0,1.0,201004,1000
reference_r1,VN-24,201005,2,3.107938,5.0,1.0,0.0,6.0,201004,1000
reference_r1,VN-24,201006,3,56.603409,59.0,0.0,0.0,61.0,201004,1000
reference_r1,VN-24,201007,1,18.458109000000004,33.0,1.0,0.0,48.0,201007,1000
reference_r1,VN-24,201008,2,37.804700999999994,63.0,1.0,0.0,93.0,201007,1000
reference_r1,VN-24,201009,3,249.921512,297.0,0.0,0.0,333.0,201007,1000
reference_r1,VN-24,201010,1,29.59460399999999,21.5,1.0,1.0,74.0,201010,1000
reference_r1,VN-24,201011,2,9.189943,2.0,1.0,1.0,30.0,201010,1000
reference_r1,VN-24,201012,3,6.408196,7.0,1.0,1.0,10.0,201010,1000
reference_r1,VN-25,201001,1,0.6292010000000001,1.0,1.0,1.0,2.0,201001,1000
reference_r1,VN-25,201002,2,0.369764,1.0,1.0,1.0,1.0,201001,1000
reference_r1,VN-25,201003,3,1.6325329999999998,3.0,1.0,0.0,4.0,201001,1000
reference_r1,VN-25,201004,1,1.9064489999999998,3.0,1.0,0.0,5.0,201004,1000
reference_r1,VN-25,201005,2,2.3033069999999993,3.0,1.0,1.0,1.0,201004,1000
reference_r1,VN-25,201006,3,2.124188,3.0,1.0,1.0,8.0,201004,1000
reference_r1,VN-25,201007,1,35.733019999999996,45.0,0.0,0.0,52.0,201007,1000
reference_r1,VN-25,201008,2,39.110929,54.0,0.0,0.0,65.0,201007,1000
reference_r1,VN-25,201009,3,31.468744,48.0,0.0,0.0,63.0,201007,1000
reference_r1,VN-25,201010,1,11.300644000000002,12.0,1.0,1.0,45.0,201010,1000
reference_r1,VN-25,201011,2,4.285087000000001,1.0,1.0,1.0,15.0,201010,1000
reference_r1,VN-25,201012,3,2.3068459999999993,0.0,1.0,1.0,7.0,201010,1000
reference_r1,VN-26,201001,1,8.446568,11.0,0.0,0.0,13.0,201001,1000
reference_r1,VN-26,201002,2,4.4044550000000005,6.0,0.0,0.0,7.0,201001,1000
reference_r1,VN-26,201003,3,34.69624,38.0,0.0,0.0,40.0,201001,1000
reference_r1,VN-26,201004,1,23.173574000000002,34.0,0.0,0.0,42.0,201004,1000
reference_r1,VN-26,201005,2,25.484101999999996,43.0,1.0,0.0,65.0,201004,1000
reference_r1,VN-26,201006,3,105.43267499999999,139.0,0.0,0.0,161.0,201004,1000
reference_r1,VN-26,201007,1,234.96474400000002,345.5,0.0,0.0,441.0,201007,1000
reference_r1,VN-26,201008,2,279.322297,425.0,0.0,0.0,556.0,201007,1000
reference_r1,VN-26,201009,3,406.7211219999999,583.5,0.0,0.0,750.0,201007,1000
reference_r1,VN-26,201010,1,105.99875100000003,85.5,1.0,1.0,410.0,201010,1000
reference_r1,VN-26,201011,2,55.082621999999986,1.5,1.0,1.0,176.0,201010,1000
reference_r1,VN-26,201012,3,36.684097,60.0,1.0,1.0,134.0,201010,1000
reference_r1,VN-27,201001,1,9.78815,15.0,0.0,0.0,18.0,201001,1000
reference_r1,VN-27,201002,2,6.506579,10.0,0.0,0.0,12.0,201001,1000
reference_r1,VN-27,201003,3,8.017837,13.0,1.0,0.0,17.0,201001,1000
reference_r1,VN-27,201004,1,6.000513000000001,11.0,1.0,0.0,18.0,201004,1000
reference_r1,VN-27,201005,2,7.298544,8.0,1.0,1.0,29.0,201004,1000
reference_r1,VN-27,201006,3,94.24703600000001,127.0,0.0,0.0,152.0,201004,1000
reference_r1,VN-27,201007,1,178.17061700000002,254.0,0.0,0.0,316.0,201007,1000
reference_r1,VN-27,201008,2,149.928403,246.5,1.0,0.0,342.0,201007,1000
reference_r1,VN-27,201009,3,423.222178,567.0,0.0,0.0,675.0,201007,1000
reference_r1,VN-27,201010,1,552.874728,807.5,0.0,0.0,1020.0,201010,1000
reference_r1,VN-27,201011,2,146.750578,250.0,1.0,0.0,364.0,201010,1000
reference_r1,VN-27,201012,3,47.46665499999999,81.0,1.0,0.0,115.0,201010,1000
reference_r1,VN-28,201001,1,4.567487,7.0,1.0,0.0,9.0,201001,1000
reference_r1,VN-28,201002,2,0.6295190000000002,0.0,1.0,1.0,2.0,201001,1000
reference_r1,VN-28,201003,3,1.3336560000000004,1.0,1.0,1.0,3.0,201001,1000
reference_r1,VN-28,201004,1,2.678832,5.0,1.0,1.0,9.0,201004,1000
reference_r1,VN-28,201005,2,4.8510670000000005,7.0,1.0,1.0,18.0,201004,1000
reference_r1,VN-28,201006,3,22.845797000000005,39.0,1.0,0.0,55.0,201004,1000
reference_r1,VN-28,201007,1,259.681256,295.0,0.0,0.0,321.0,201007,1000
reference_r1,VN-28,201008,2,247.68842899999999,280.0,0.0,0.0,303.0,201007,1000
reference_r1,VN-28,201009,3,140.39321099999998,165.5,0.0,0.0,186.0,201007,1000
reference_r1,VN-28,201010,1,26.506302000000005,18.5,1.0,1.0,99.0,201010,1000
reference_r1,VN-28,201011,2,17.324365999999998,21.0,1.0,1.0,24.0,201010,1000
reference_r1,VN-28,201012,3,14.303721000000003,20.0,0.0,0.0,2.0,201010,1000
reference_r1,VN-29,201001,1,72.15268,93.0,0.0,0.0,107.0,201001,1000
reference_r1,VN-29,201002,2,50.941666999999995,65.0,0.0,0.0,74.0,201001,1000
reference_r1,VN-29,201003,3,56.307097000000006,76.0,0.0,0.0,90.0,201001,1000
reference_r1,VN-29,201004,1,40.169589,67.0,1.0,0.0,100.0,201004,1000
reference_r1,VN-29,201005,2,30.789382000000003,42.0,1.0,1.0,121.0,201004,1000
reference_r1,VN-29,201006,3,55.33112700000001,95.5,1.0,0.0,185.0,201004,1000
reference_r1,VN-29,201007,1,128.27957899999998,234.0,1.0,0.0,418.0,201007,1000
reference_r1,VN-29,201008,2,111.091476,138.5,1.0,1.0,441.0,201007,1000
reference_r1,VN-29,201009,3,326.9893190000001,573.0,1.0,0.0,971.0,201007,1000
reference_r1,VN-29,201010,1,641.2642390000001,1078.0,1.0,0.0,1477.0,201010,1000
reference_r1,VN-29,201011,2,550.604146,831.0,0.0,0.0,1100.0,201010,1000
reference_r1,VN-29,201012,3,394.605583,506.5,0.0,0.0,583.0,201010,1000
reference_r1,VN-30,201001,1,2.440371,4.0,1.0,1.0,9.0,201001,1000
reference_r1,VN-30,201002,2,1.4628400000000004,1.0,1.0,1.0,5.0,201001,1000
reference_r1,VN-30,201003,3,14.526887000000002,24.0,1.0,0.0,30.0,201001,1000
reference_r1,VN-30,201004,1,2.6162460000000003,1.0,1.0,1.0,9.0,201004,1000
reference_r1,VN-30,201005,2,46.970509,66.0,0.0,0.0,80.0,201004,1000
reference_r1,VN-30,201006,3,133.605596,165.0,0.0,0.0,188.0,201004,1000
reference_r1,VN-30,201007,1,528.3512489999999,640.5,0.0,0.0,723.0,201007,1000
reference_r1,VN-30,201008,2,701.538174,819.5,0.0,0.0,913.0,201007,1000
reference_r1,VN-30,201009,3,483.92348000000004,604.0,0.0,0.0,685.0,201007,1000
reference_r1,VN-30,201010,1,192.790945,341.5,1.0,0.0,609.0,201010,1000
reference_r1,VN-30,201011,2,60.56341900000001,76.5,1.0,1.0,244.0,201010,1000
reference_r1,VN-30,201012,3,30.626360000000005,25.5,1.0,1.0,70.0,201010,1000
reference_r1,VN-31,201001,1,23.691435,38.0,1.0,0.0,51.0,201001,1000
reference_r1,VN-31,201002,2,31.826153,43.0,0.0,0.0,52.0,201001,1000
reference_r1,VN-31,201003,3,71.955694,89.0,0.0,0.0,101.0,201001,1000
reference_r1,VN-31,201004,1,68.35419999999999,100.0,0.0,0.0,122.0,201004,1000
reference_r1,VN-31,201005,2,58.365534000000004,98.0,1.0,0.0,146.0,201004,1000
reference_r1,VN-31,201006,3,178.6576,246.0,0.0,0.0,298.0,201004,1000
reference_r1,VN-31,201007,1,245.829748,395.5,1.0,0.0,563.0,201007,1000
reference_r1,VN-31,201008,2,156.27137,265.5,1.0,1.0,600.0,201007,1000
reference_r1,VN-31,201009,3,201.46051300000005,353.5,1.0,1.0,731.0,201007,1000
reference_r1,VN-31,201010,1,171.74859400000003,161.0,1.0,1.0,672.0,201010,1000
reference_r1,VN-31,201011,2,108.11300299999999,39.0,1.0,1.0,413.0,201010,1000
reference_r1,VN-31,201012,3,46.28200799999999,43.0,1.0,1.0,185.0,201010,1000
reference_r1,VN-32,201001,1,14.511130999999999,7.0,1.0,1.0,37.0,201001,1000
reference_r1,VN-32,201002,2,12.070265999999997,17.0,1.0,1.0,48.0,201001,1000
reference_r1,VN-32,201003,3,13.208748999999997,5.0,1.0,1.0,37.0,201001,1000
reference_r1,VN-32,201004,1,14.225351,26.0,1.0,0.0,45.0,201004,1000
reference_r1,VN-32,201005,2,14.454268999999996,19.0,1.0,1.0,56.0,201004,1000
reference_r1,VN-32,201006,3,244.78651399999998,302.0,0.0,0.0,340.0,201004,1000
reference_r1,VN-32,201007,1,592.9886399999999,761.0,0.0,0.0,896.0,201007,1000
reference_r1,VN-32,201008,2,460.55161499999997,704.5,0.0,0.0,955.0,201007,1000
reference_r1,VN-32,201009,3,311.711909,536.0,1.0,0.0,779.0,201007,1000
reference_r1,VN-32,201010,1,167.504643,197.0,1.0,1.0,664.0,201010,1000
reference_r1,VN-32,201011,2,110.99663500000003,13.0,1.0,1.0,368.0,201010,1000
reference_r1,VN-32,201012,3,81.716068,101.0,1.0,1.0,80.0,201010,1000
reference_r1,VN-33,201001,1,9.71848,17.0,1.0,1.0,35.0,201001,1000
reference_r1,VN-33,201002,2,4.062144999999999,2.0,1.0,1.0,15.0,201001,1000
reference_r1,VN-33,201003,3,8.025158000000001,10.0,1.0,1.0,32.0,201001,1000
reference_r1,VN-33,201004,1,6.911735,6.0,1.0,1.0,14.0,201004,1000
reference_r1,VN-33,201005,2,12.382520999999997,3.0,1.0,1.0,43.0,201004,1000
reference_r1,VN-33,201006,3,103.78540900000002,168.0,1.0,0.0,227.0,201004,1000
reference_r1,VN-33,201007,1,495.881579,638.0,0.0,0.0,750.0,201007,1000
reference_r1,VN-33,201008,2,1788.252542,1943.0,0.0,0.0,2059.0,201007,1000
reference_r1,VN-33,201009,3,1287.13547,1445.0,0.0,0.0,1559.0,201007,1000
reference_r1,VN-33,201010,1,398.649268,708.5,1.0,0.0,1115.0,201010,1000
reference_r1,VN-33,201011,2,129.432386,212.5,1.0,1.0,500.0,201010,1000
reference_r1,VN-33,201012,3,63.589552999999995,74.5,1.0,1.0,94.0,201010,1000
reference_r1,VN-34,201001,1,129.52002399999998,178.0,0.0,0.0,216.0,201001,1000
reference_r1,VN-34,201002,2,112.77844599999999,145.0,0.0,0.0,169.0,201001,1000
reference_r1,VN-34,201003,3,143.13579000000001,186.0,0.0,0.0,222.0,201001,1000
reference_r1,VN-34,201004,1,85.413342,151.0,1.0,0.0,242.0,201004,1000
reference_r1,VN-34,201005,2,112.463041,201.5,1.0,0.0,366.0,201004,1000
reference_r1,VN-34,201006,3,190.44540399999997,335.0,1.0,0.0,569.0,201004,1000
reference_r1,VN-34,201007,1,414.622984,759.0,1.0,0.0,1264.0,201007,1000
reference_r1,VN-34,201008,2,288.179129,431.5,1.0,1.0,1227.0,201007,1000
reference_r1,VN-34,201009,3,254.789756,296.0,1.0,1.0,1089.0,201007,1000
reference_r1,VN-34,201010,1,244.90334199999995,159.0,1.0,1.0,930.0,201010,1000
reference_r1,VN-34,201011,2,214.677953,201.5,1.0,1.0,434.0,201010,1000
reference_r1,VN-34,201012,3,136.660375,178.0,1.0,1.0,198.0,201010,1000
reference_r1,VN-35,201001,1,164.93022399999998,172.0,0.0,0.0,176.0,201001,1000
reference_r1,VN-35,201002,2,76.882375,82.0,0.0,0.0,85.0,201001,1000
reference_r1,VN-35,201003,3,51.856245,62.0,0.0,0.0,69.0,201001,1000
reference_r1,VN-35,201004,1,22.882565,22.0,1.0,1.0,42.0,201004,1000
reference_r1,VN-35,201005,2,61.377881,84.0,1.0,0.0,50.0,201004,1000
reference_r1,VN-35,201006,3,74.63224600000001,82.5,1.0,1.0,119.0,201004,1000
reference_r1,VN-35,201007,1,67.94570200000001,48.0,1.0,1.0,274.0,201007,1000
reference_r1,VN-35,201008,2,371.970737,585.5,0.0,0.0,790.0,201007,1000
reference_r1,VN-35,201009,3,584.1557329999999,802.5,0.0,0.0,994.0,201007,1000
