model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,LA-VT,200807,1,44.285050999999996,72.0,1.0,0.0,132.0,200807,1000
persistence,LA-VT,200808,2,49.550028999999995,84.0,1.0,1.0,144.0,200807,1000
persistence,LA-VT,200809,3,57.28912399999999,98.0,1.0,1.0,158.0,200807,1000
persistence,LA-VT,200810,1,40.699749000000004,63.0,1.0,0.0,95.0,200810,1000
persistence,LA-VT,200811,2,36.577602999999996,29.0,1.0,1.0,129.0,200810,1000
persistence,LA-VT,200812,3,56.08934400000001,67.0,1.0,1.0,91.0,200810,1000
persistence,LA-VT,200901,1,33.955966000000004,53.0,1.0,0.0,38.0,200901,1000
persistence,LA-VT,200902,2,46.578158000000016,71.0,1.0,1.0,20.0,200901,1000
persistence,LA-VT,200903,3,52.60918800000002,72.0,1.0,1.0,19.0,200901,1000
persistence,LA-VT,200904,1,14.502862999999998,14.0,1.0,1.0,33.0,200904,1000
persistence,LA-VT,200905,2,26.674568000000008,35.0,1.0,1.0,54.0,200904,1000
persistence,LA-VT,200906,3,45.832223,85.0,1.0,1.0,104.0,200904,1000
persistence,LA-VT,200907,1,142.69739800000002,198.0,0.0,0.0,302.0,200907,1000
persistence,LA-VT,200908,2,166.135237,252.0,0.0,0.0,356.0,200907,1000
persistence,LA-VT,200909,3,238.83145099999996,366.0,0.0,0.0,470.0,200907,1000
persistence,LA-VT,200910,1,37.81561000000001,57.0,1.0,0.0,527.0,200910,1000
persistence,LA-VT,200911,2,44.86481699999999,51.0,1.0,1.0,521.0,200910,1000
persistence,LA-VT,200912,3,73.67705999999998,104.0,1.0,1.0,366.0,200910,1000
persistence,LA-XA,200801,1,1.370140000000001,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200802,2,1.726794,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200803,3,2.4291660000000004,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200804,1,0.9566909999999993,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XA,200805,2,2.003665,2.0,1.0,1.0,2.0,200804,1000
persistence,LA-XA,200806,3,4.741557,6.0,1.0,0.0,6.0,200804,1000
persistence,LA-XA,200807,1,9.660272,13.0,1.0,0.0,19.0,200807,1000
persistence,LA-XA,200808,2,1.9991069999999986,1.0,1.0,1.0,7.0,200807,1000
persistence,LA-XA,200809,3,4.655937,5.0,1.0,0.0,1.0,200807,1000
persistence,LA-XA,200810,1,1.8581400000000006,2.0,1.0,1.0,3.0,200810,1000
persistence,LA-XA,200811,2,1.726794,1.0,1.0,1.0,2.0,200810,1000
persistence,LA-XA,200812,3,2.223166000000001,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XA,200901,1,1.370140000000001,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200902,2,1.726794,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200903,3,2.4291660000000004,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200904,1,0.9566909999999993,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XA,200905,2,1.5876649999999994,1.0,1.0,1.0,1.0,200904,1000
persistence,LA-XA,200906,3,9.675557000000001,14.0,1.0,0.0,14.0,200904,1000
persistence,LA-XA,200907,1,2.7803690000000003,3.0,1.0,0.0,11.0,200907,1000
persistence,LA-XA,200908,2,17.094084000000002,23.0,1.0,0.0,37.0,200907,1000
persistence,LA-XA,200909,3,3.863987999999999,3.0,1.0,1.0,11.0,200907,1000
persistence,LA-XA,200910,1,4.720613,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200911,2,4.825930999999999,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200912,3,8.469738999999999,11.0,1.0,0.0,0.0,200910,1000
persistence,LA-XE,200801,1,0.6979409999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200802,2,0.6954600000000001,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200803,3,0.6880539999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200804,1,0.06750500000000004,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200805,2,0.07135999999999998,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200806,3,4.053398,5.0,0.0,0.0,5.0,200804,1000
persistence,LA-XE,200807,1,4.160576,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200808,2,4.131926999999999,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200809,3,3.2153919999999996,4.0,0.0,0.0,1.0,200807,1000
persistence,LA-XE,200810,1,0.6979409999999999,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200811,2,0.6954600000000001,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200812,3,0.120054,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XE,200901,1,0.6979409999999999,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-XE,200902,2,0.6954600000000001,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200903,3,0.6880539999999999,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200904,1,0.71307,1.0,1.0,0.0,1.0,200904,1000
persistence,LA-XE,200905,2,0.13210100000000002,0.0,1.0,1.0,2.0,200904,1000
persistence,LA-XE,200906,3,6.022938,7.0,0.0,0.0,9.0,200904,1000
persistence,LA-XE,200907,1,19.060946,20.0,0.0,0.0,29.0,200907,1000
persistence,LA-XE,200908,2,16.974494,18.0,0.0,0.0,27.0,200907,1000
persistence,LA-XE,200909,3,2.3166710000000004,3.0,0.0,0.0,6.0,200907,1000
persistence,LA-XE,200910,1,0.722745,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XE,200911,2,2.3122510000000003,3.0,0.0,0.0,3.0,200910,1000
persistence,LA-XE,200912,3,0.713921,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XI,200801,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200802,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200803,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200804,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200805,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200806,3,0.948757,1.0,0.0,0.0,1.0,200804,1000
persistence,LA-XI,200807,1,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200808,2,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200809,3,0.9494329999999999,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200810,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200811,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200812,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200901,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200902,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200903,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200904,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XI,200905,2,38.934689,39.0,0.0,0.0,39.0,200904,1000
persistence,LA-XI,200906,3,32.93075700000001,33.0,0.0,0.0,33.0,200904,1000
persistence,LA-XI,200907,1,31.935378,32.0,0.0,0.0,1.0,200907,1000
persistence,LA-XI,200908,2,22.935378,23.0,0.0,0.0,10.0,200907,1000
persistence,LA-XI,200909,3,32.931514,33.0,0.0,0.0,0.0,200907,1000
persistence,LA-XI,200910,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200911,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200912,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200910,1000
reference,LA-AT,200801,1,2.6610562499999997,4.0,0.25,0.0,4.0,200801,4000
reference,LA-AT,200802,2,1.2358665,2.0,1.0,0.25,2.0,200801,4000
reference,LA-AT,200803,3,0.15808300000000003,0.0,1.0,1.0,0.0,200801,4000
reference,LA-AT,200804,1,0.5479245000000001,0.75,1.0,1.0,0.0,200804,4000
reference,LA-AT,200805,2,1.5701835000000002,3.0,1.0,1.0,4.0,200804,4000
reference,LA-AT,200806,3,4.09542425,7.0,1.0,0.5,10.0,200804,4000
reference,LA-AT,200807,1,3.5103779999999993,5.0,1.0,0.75,6.0,200807,4000
reference,LA-AT,200808,2,6.5355064999999986,10.25,1.0,0.0,11.0,200807,4000
reference,LA-AT,200809,3,16.240237,23.5,0.25,0.0,24.0,200807,4000
reference,LA-AT,200810,1,29.598363,41.75,0.0,0.0,47.0,200810,4000
reference,LA-AT,200811,2,31.3012415,39.75,0.0,0.0,43.0,200810,4000
reference,LA-AT,200812,3,16.656782500000002,21.25,0.0,0.0,23.0,200810,4000
reference,LA-AT,200901,1,9.469888000000001,15.0,0.75,0.0,18.0,200901,4000
reference,LA-AT,200902,2,38.864557500000004,44.0,0.0,0.0,46.0,200901,4000
reference,LA-AT,200903,3,60.66895825,72.5,0.0,0.0,77.0,200901,4000
reference,LA-AT,200904,1,55.9592895,80.75,0.75,0.0,99.0,200904,4000
reference,LA-AT,200905,2,44.748095250000006,57.375,0.25,0.25,0.0,200904,4000
reference,LA-AT,200906,3,36.112131250000004,46.0,1.0,0.75,24.0,200904,4000
reference,LA-AT,200907,1,46.643985,63.0,0.0,0.0,64.0,200907,4000
reference,LA-AT,200908,2,14.598239499999998,20.75,0.5,0.0,21.0,200907,4000
reference,LA-AT,200909,3,10.366694999999995,16.0,1.0,0.0,17.0,200907,4000
reference,LA-AT,200910,1,5.857989250000001,5.5,1.0,1.0,4.0,200910,4000
reference,LA-AT,200911,2,6.55517575,4.75,1.0,1.0,16.0,200910,4000
reference,LA-AT,200912,3,5.1014745,3.0,1.0,1.0,6.0,200910,4000
reference,LA-BK,200801,1,0.8516757500000001,1.0,0.25,0.25,1.0,200801,4000
reference,LA-BK,200802,2,0.013125,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200803,3,0.003302750000000004,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200804,1,0.03353824999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-BK,200805,2,10.755923750000001,12.0,0.0,0.0,12.0,200804,4000
reference,LA-BK,200806,3,51.01903525,53.0,0.0,0.0,53.0,200804,4000
reference,LA-BK,200807,1,2.2108352499999993,1.0,1.0,1.0,2.0,200807,4000
reference,LA-BK,200808,2,5.709883,8.75,1.0,0.0,9.0,200807,4000
reference,LA-BK,200809,3,20.839684500000004,31.5,1.0,0.25,33.0,200807,4000
reference,LA-BK,200810,1,20.952673249999997,24.5,1.0,1.0,48.0,200810,4000
reference,LA-BK,200811,2,46.351113,53.0,0.0,0.0,55.0,200810,4000
reference,LA-BK,200812,3,2.8899185,4.5,0.75,0.0,5.0,200810,4000
reference,LA-BK,200901,1,0.5276985000000001,0.25,1.0,1.0,1.0,200901,4000
reference,LA-BK,200902,2,0.39946899999999996,0.75,1.0,1.0,0.0,200901,4000
reference,LA-BK,200903,3,0.800808,0.75,1.0,0.75,1.0,200901,4000
reference,LA-BK,200904,1,1.3798334999999997,0.75,1.0,0.75,3.0,200904,4000
reference,LA-BK,200905,2,49.608502,66.5,0.0,0.0,74.0,200904,4000
reference,LA-BK,200906,3,153.58749124999997,196.875,0.0,0.0,216.0,200904,4000
reference,LA-BK,200907,1,185.48280275,211.0,0.0,0.0,212.0,200907,4000
reference,LA-BK,200908,2,87.622269,109.0,0.0,0.0,110.0,200907,4000
reference,LA-BK,200909,3,38.030559,51.0,0.0,0.0,52.0,200907,4000
reference,LA-BK,200910,1,21.213955499999997,12.0,1.0,1.0,31.0,200910,4000
reference,LA-BK,200911,2,14.2892205,17.75,1.0,0.25,5.0,200910,4000
reference,LA-BK,200912,3,4.03570175,3.25,1.0,1.0,4.0,200910,4000
reference,LA-BL,200801,1,5.31343575,8.75,1.0,0.0,10.0,200801,4000
reference,LA-BL,200802,2,5.9210305000000005,7.0,0.0,0.0,7.0,200801,4000
reference,LA-BL,200803,3,0.4848175,1.0,1.0,0.75,1.0,200801,4000
reference,LA-BL,200804,1,1.6883027499999999,1.25,1.0,0.75,3.0,200804,4000
reference,LA-BL,200805,2,6.7524820000000005,10.875,0.75,0.5,15.0,200804,4000
reference,LA-BL,200806,3,7.186812250000001,10.0,1.0,0.75,19.0,200804,4000
reference,LA-BL,200807,1,19.69398425,30.0,1.0,0.0,31.0,200807,4000
reference,LA-BL,200808,2,19.49764625,30.75,1.0,0.0,32.0,200807,4000
reference,LA-BL,200809,3,17.793982749999998,28.0,1.0,0.0,30.0,200807,4000
reference,LA-BL,200810,1,9.48794825,11.0,1.0,1.0,5.0,200810,4000
reference,LA-BL,200811,2,4.262294499999999,4.625,1.0,1.0,12.0,200810,4000
reference,LA-BL,200812,3,1.00282425,1.0,1.0,1.0,1.0,200810,4000
reference,LA-BL,200901,1,0.8368965000000002,1.25,1.0,0.75,2.0,200901,4000
reference,LA-BL,200902,2,1.602468,2.875,1.0,0.0,3.0,200901,4000
reference,LA-BL,200903,3,1.0300447499999998,1.5,1.0,1.0,0.0,200901,4000
reference,LA-BL,200904,1,0.8700117499999999,1.0,1.0,1.0,2.0,200904,4000
reference,LA-BL,200905,2,3.0732452500000007,3.25,1.0,0.25,0.0,200904,4000
reference,LA-BL,200906,3,4.474078499999999,3.75,1.0,1.0,7.0,200904,4000
reference,LA-BL,200907,1,21.312487500000003,33.0,1.0,0.0,35.0,200907,4000
reference,LA-BL,200908,2,6.342195750000002,6.75,1.0,1.0,9.0,200907,4000
reference,LA-BL,200909,3,6.071474000000006,2.25,1.0,1.0,0.0,200907,4000
reference,LA-BL,200910,1,5.74846125,7.0,1.0,0.0,1.0,200910,4000
reference,LA-BL,200911,2,2.3240439999999998,2.0,1.0,1.0,2.0,200910,4000
reference,LA-BL,200912,3,0.7149135000000001,0.0,1.0,1.0,1.0,200910,4000
reference,LA-CH,200801,1,32.22063025,56.75,1.0,0.0,73.0,200801,4000
reference,LA-CH,200802,2,51.74621,78.125,0.5,0.0,90.0,200801,4000
reference,LA-CH,200803,3,56.41992375,82.0,0.25,0.0,92.0,200801,4000
reference,LA-CH,200804,1,30.569179250000005,24.0,1.0,0.75,69.0,200804,4000
reference,LA-CH,200805,2,59.56713325,44.375,1.0,0.75,113.0,200804,4000
reference,LA-CH,200806,3,127.994391,85.125,1.0,0.75,295.0,200804,4000
reference,LA-CH,200807,1,92.872093,149.875,1.0,0.0,162.0,200807,4000
reference,LA-CH,200808,2,84.55639675,134.5,1.0,0.0,143.0,200807,4000
reference,LA-CH,200809,3,117.06285950000002,177.25,1.0,0.0,185.0,200807,4000
reference,LA-CH,200810,1,44.70905625,73.375,1.0,1.0,140.0,200810,4000
reference,LA-CH,200811,2,38.30904725,61.875,1.0,0.5,102.0,200810,4000
reference,LA-CH,200812,3,32.239712749999995,55.25,1.0,0.0,73.0,200810,4000
reference,LA-CH,200901,1,11.064209000000002,18.0,1.0,0.75,31.0,200901,4000
reference,LA-CH,200902,2,27.10090875,41.0,0.0,0.0,48.0,200901,4000
reference,LA-CH,200903,3,24.197381999999998,42.25,1.0,0.25,60.0,200901,4000
reference,LA-CH,200904,1,40.29434175,67.0,1.0,0.5,102.0,200904,4000
reference,LA-CH,200905,2,90.71444925,115.875,1.0,0.75,66.0,200904,4000
reference,LA-CH,200906,3,89.96061525000002,97.75,1.0,0.75,124.0,200904,4000
reference,LA-CH,200907,1,69.69051425,105.375,1.0,0.25,122.0,200907,4000
reference,LA-CH,200908,2,64.05473375,101.0,1.0,0.0,110.0,200907,4000
reference,LA-CH,200909,3,60.14375299999999,92.5,1.0,0.0,105.0,200907,4000
reference,LA-CH,200910,1,19.69396475,28.625,1.0,1.0,59.0,200910,4000
reference,LA-CH,200911,2,16.660675,5.5,1.0,1.0,35.0,200910,4000
reference,LA-CH,200912,3,12.150316750000002,11.75,1.0,1.0,32.0,200910,4000
reference,LA-HO,200801,1,0.012774250000000001,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200802,2,0.002504499999999998,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200803,3,0.010213249999999997,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200804,1,0.014769499999999998,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200805,2,0.02407200000000001,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200806,3,0.03210800000000001,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200807,1,0.31708050000000004,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200808,2,0.3408955,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200809,3,0.6987869999999999,1.0,1.0,1.0,1.0,200807,4000
reference,LA-HO,200810,1,0.06632575000000002,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200811,2,0.015712249999999997,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200812,3,0.8791059999999999,1.0,0.0,0.0,1.0,200810,4000
reference,LA-HO,200901,1,0.019891000000000006,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200902,2,0.033150250000000006,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200903,3,0.04029024999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200904,1,0.027475749999999986,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200905,2,0.03355275000000001,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200906,3,0.07999574999999998,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200907,1,0.36952599999999935,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200908,2,0.6729672499999997,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200909,3,0.73065325,1.0,1.0,1.0,1.0,200907,4000
reference,LA-HO,200910,1,0.5578695,1.0,1.0,0.75,1.0,200910,4000
reference,LA-HO,200911,2,0.7362295000000001,1.0,1.0,0.0,1.0,200910,4000
reference,LA-HO,200912,3,0.8614855,1.0,0.0,0.0,1.0,200910,4000
reference,LA-KH,200801,1,0.94487275,1.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200802,2,0.09229175,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200803,3,0.09060975,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200804,1,0.5217532500000002,0.75,1.0,1.0,0.0,200804,4000
reference,LA-KH,200805,2,1.0401967500000002,1.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200806,3,2.4287465,2.25,1.0,1.0,1.0,200804,4000
reference,LA-KH,200807,1,4.1333565000000005,1.0,1.0,1.0,3.0,200807,4000
reference,LA-KH,200808,2,4.752306499999998,1.75,1.0,1.0,0.0,200807,4000
reference,LA-KH,200809,3,4.777206500000009,2.0,1.0,1.0,4.0,200807,4000
reference,LA-KH,200810,1,0.7833850000000001,0.0,1.0,1.0,1.0,200810,4000
reference,LA-KH,200811,2,1.4227319999999999,2.5,1.0,0.5,3.0,200810,4000
reference,LA-KH,200812,3,3.1679005,4.0,0.0,0.0,4.0,200810,4000
reference,LA-KH,200901,1,0.20462874999999994,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200902,2,0.0542455,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200903,3,4.35925125,6.0,0.25,0.0,6.0,200901,4000
reference,LA-KH,200904,1,0.5191809999999999,0.25,1.0,1.0,0.0,200904,4000
reference,LA-KH,200905,2,2.58561,4.25,1.0,0.5,6.0,200904,4000
reference,LA-KH,200906,3,62.227151750000004,76.5,0.0,0.0,80.0,200904,4000
reference,LA-KH,200907,1,111.56972925,152.0,0.0,0.0,155.0,200907,4000
reference,LA-KH,200908,2,241.36203824999998,300.0,0.0,0.0,303.0,200907,4000
reference,LA-KH,200909,3,213.56451475,273.25,0.0,0.0,277.0,200907,4000
reference,LA-KH,200910,1,43.692454000000005,10.625,1.0,1.0,85.0,200910,4000
reference,LA-KH,200911,2,22.2555065,18.75,1.0,1.0,61.0,200910,4000
reference,LA-KH,200912,3,30.623337999999997,52.125,1.0,0.0,67.0,200910,4000
reference,LA-LM,200801,1,0.015874250000000006,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200802,2,0.0035710000000000004,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200803,3,0.0014197499999999991,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200804,1,0.009539750000000007,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200805,2,0.05892649999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200806,3,0.07337725,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200807,1,0.9411817499999995,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200808,2,0.5086827500000003,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200809,3,0.8357490000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200810,1,0.019565249999999985,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200811,2,0.004919749999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200812,3,0.001187750000000003,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200901,1,0.013111750000000004,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200902,2,0.00915899999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200903,3,0.016325250000000006,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200904,1,0.85705475,1.0,0.25,0.25,1.0,200904,4000
reference,LA-LM,200905,2,0.15163300000000002,0.0,1.0,1.0,0.0,200904,4000
reference,LA-LM,200906,3,1.66909,2.0,0.25,0.25,2.0,200904,4000
reference,LA-LM,200907,1,1.0735082500000006,1.0,1.0,1.0,1.0,200907,4000
reference,LA-LM,200908,2,1.291112,0.0,1.0,1.0,0.0,200907,4000
reference,LA-LM,200909,3,2.4697147499999996,4.0,1.0,0.25,4.0,200907,4000
reference,LA-LM,200910,1,2.8284814999999996,4.25,0.75,0.0,5.0,200910,4000
reference,LA-LM,200911,2,4.48064875,6.0,0.0,0.0,6.0,200910,4000
reference,LA-LM,200912,3,3.38247475,4.0,0.0,0.0,4.0,200910,4000
reference,LA-LP,200801,1,0.76020775,0.75,1.0,1.0,0.0,200801,4000
reference,LA-LP,200802,2,14.427289,16.0,0.0,0.0,16.0,200801,4000
reference,LA-LP,200803,3,20.5111165,22.0,0.0,0.0,22.0,200801,4000
reference,LA-LP,200804,1,20.13888,28.0,0.5,0.0,33.0,200804,4000
reference,LA-LP,200805,2,83.80357475,105.25,0.0,0.0,116.0,200804,4000
reference,LA-LP,200806,3,113.88778175,144.25,0.0,0.0,160.0,200804,4000
reference,LA-LP,200807,1,9.99878125,15.125,1.0,0.0,16.0,200807,4000
reference,LA-LP,200808,2,8.26811675,13.0,1.0,0.0,13.0,200807,4000
reference,LA-LP,200809,3,8.78428475,13.75,1.0,0.0,14.0,200807,4000
reference,LA-LP,200810,1,16.7212945,26.75,0.75,0.0,33.0,200810,4000
reference,LA-LP,200811,2,105.7381275,113.5,0.0,0.0,116.0,200810,4000
reference,LA-LP,200812,3,157.19970825000001,160.0,0.0,0.0,161.0,200810,4000
reference,LA-LP,200901,1,5.83606,7.5,1.0,0.25,0.0,200901,4000
reference,LA-LP,200902,2,5.777323999999999,7.5,0.75,0.25,0.0,200901,4000
reference,LA-LP,200903,3,11.205575499999998,14.25,0.25,0.25,0.0,200901,4000
reference,LA-LP,200904,1,7.8596442500000006,10.125,0.5,0.25,0.0,200904,4000
reference,LA-LP,200905,2,19.772573249999997,24.375,0.25,0.25,0.0,200904,4000
reference,LA-LP,200906,3,41.515805500000006,53.125,1.0,0.0,9.0,200904,4000
reference,LA-LP,200907,1,20.0479455,29.0,1.0,0.0,30.0,200907,4000
reference,LA-LP,200908,2,21.08187375,31.0,1.0,0.0,32.0,200907,4000
reference,LA-LP,200909,3,279.37552775,312.0,0.0,0.0,313.0,200907,4000
reference,LA-LP,200910,1,69.43206875,122.75,1.0,0.0,165.0,200910,4000
reference,LA-LP,200911,2,37.78632875,66.25,1.0,0.0,87.0,200910,4000
reference,LA-LP,200912,3,5.9458315,7.5,1.0,0.0,0.0,200910,4000
reference,LA-OU,200801,1,0.04395874999999997,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200802,2,0.006612500000000005,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200803,3,0.0025847499999999968,0.0,1.0,1.0,0.0,200801,4000
reference,LA-OU,200804,1,0.021821499999999983,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200805,2,0.09189449999999993,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200806,3,0.18474499999999996,0.0,1.0,1.0,0.0,200804,4000
reference,LA-OU,200807,1,1.6234045000000006,0.75,1.0,1.0,0.0,200807,4000
reference,LA-OU,200808,2,0.9996195000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-OU,200809,3,1.2467982500000008,0.25,1.0,1.0,0.0,200807,4000
reference,LA-OU,200810,1,0.02114075,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200811,2,0.005751250000000003,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200812,3,0.0012882499999999977,0.0,1.0,1.0,0.0,200810,4000
reference,LA-OU,200901,1,0.022116750000000015,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200902,2,0.022800750000000005,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200903,3,0.037149999999999996,0.0,1.0,1.0,0.0,200901,4000
reference,LA-OU,200904,1,0.12501874999999998,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200905,2,0.31694775000000014,0.0,1.0,1.0,0.0,200904,4000
reference,LA-OU,200906,3,0.5001169999999999,0.25,1.0,1.0,0.0,200904,4000
reference,LA-OU,200907,1,2.074496,1.0,1.0,1.0,0.0,200907,4000
reference,LA-OU,200908,2,2.422980000000001,0.0,1.0,1.0,1.0,200907,4000
reference,LA-OU,200909,3,8.781728500000002,14.0,1.0,0.0,15.0,200907,4000
reference,LA-OU,200910,1,2.2624305,4.0,1.0,1.0,6.0,200910,4000
reference,LA-OU,200911,2,8.9613165,12.0,0.0,0.0,13.0,200910,4000
reference,LA-OU,200912,3,16.044668,18.0,0.0,0.0,18.0,200910,4000
reference,LA-PH,200901,1,0.012476249999999998,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200902,2,0.017224250000000024,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200903,3,0.022572249999999967,0.0,1.0,1.0,0.0,200901,4000
reference,LA-PH,200904,1,0.015195499999999994,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200905,2,0.02249174999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200906,3,0.048410999999999996,0.0,1.0,1.0,0.0,200904,4000
reference,LA-PH,200907,1,0.23489174999999995,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200909,3,0.37455124999999956,0.0,1.0,1.0,0.0,200907,4000
reference,LA-PH,200910,1,0.014802249999999996,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200911,2,0.005983249999999999,0.0,1.0,1.0,0.0,200910,4000
reference,LA-PH,200912,3,0.001406499999999998,0.0,1.0,1.0,0.0,200910,4000
