province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,1,2008-06,3,295.0,102.33860884020362,131.44916573935504,61.05503852849478,163.3936473686984,131.44916573935504,126.82717317234619,79.29776917013918,False,
LA-HO,1,2008-04,1,0.0,0.2675086905896762,0.9094708748508523,-0.07095376837816056,0.19655492221151563,0.9094708748508523,0.24370481831884336,0.229419974759802,False,
LA-HO,1,2008-05,2,0.0,0.2532445529587592,0.9103692835169181,-0.015513263311099335,0.23773128964765985,0.9103692835169181,0.24067318415339223,0.23737547169344372,False,
LA-HO,1,2008-06,3,0.0,0.25400514739741176,0.910392858192194,0.04217294516409335,0.2961780925615051,0.910392858192194,0.24084488384220015,0.2508590788996607,False,
LA-KH,1,2008-04,1,0.0,-1.3404570623899925,65.27454261760101,1.6619421576123157,0.32148509522232316,65.27454261760101,15.265314128835994,15.254964417681647,False,
LA-KH,1,2008-05,2,0.0,-1.0217837137239119,107.56777449943858,8.577639207973347,7.5558554942494345,107.56777449943858,25.141920679404546,25.34969782497346,False,
LA-KH,1,2008-06,3,1.0,-0.9684266742124762,134.46873492756566,17.55715135470476,16.588724680492284,134.46873492756566,31.436163228314026,32.144819525482085,False,
LA-LM,1,2008-04,1,0.0,0.1524104791356818,0.6664680167668945,-0.04279545503556706,0.10961502410011473,0.6664680167668945,0.16959460772423512,0.16292641025388077,False,
LA-LM,1,2008-05,2,0.0,0.16149744441448002,0.6679738000716393,0.007519574710395778,0.1690170191248758,0.6679738000716393,0.17160361850570752,0.17307295024660527,False,
LA-LM,1,2008-06,3,0.0,0.16203922433962922,0.6679984071087954,0.11226061499773121,0.27429983933736046,0.6679984071087954,0.17171247344696705,0.2004220639548853,False,
LA-LP,1,2008-04,1,33.0,18.66901343145133,36.77253675878219,-4.290078713673303,14.378934717778026,36.77253675878219,10.793899246830833,12.276985376089964,False,
LA-LP,1,2008-05,2,116.0,17.80075373382513,38.47250057068523,-3.218418568055109,14.58233516577002,38.47250057068523,76.62438484689787,79.81222915291173,False,
LA-LP,1,2008-06,3,160.0,17.437508695131722,38.64649078806949,4.9644863061361955,22.401995001267917,38.64649078806949,120.76064195394535,115.79760598198268,False,
LA-OU,1,2008-04,1,0.0,0.0004418023236747215,0.6244279411389201,0.015898435717112237,0.016340238040786957,0.6244279411389201,0.1459257982068699,0.14609625020399017,False,
LA-OU,1,2008-05,2,0.0,-0.023780169622563508,0.6500556814400765,0.05183655724433839,0.02805638762177488,0.6500556814400765,0.15226175687784765,0.1523977571128619,False,
LA-OU,1,2008-06,3,0.0,0.0003330597985223699,0.750459205471795,0.09798505104623217,0.09831811084475454,0.750459205471795,0.1753786059231122,0.18050987134159774,False,
LA-PH,1,2008-04,1,,0.033395823725320364,0.3665767897507617,0.012871666072438545,0.04626748979775891,0.3665767897507617,,,False,
LA-PH,1,2008-05,2,,0.03339582372532052,0.36657679292476103,0.03774109620538914,0.07113691993070966,0.36657679292476103,,,False,
LA-PH,1,2008-06,3,,0.03339582372532052,0.36657679609876026,0.0673633205565181,0.10075914428183862,0.36657679609876026,,,False,
LA-SL,1,2008-04,1,2.0,5.558519927086671,12.32941665526068,-1.2476435497542846,4.310876377332386,12.32941665526068,3.2882400330291284,3.0536096203612586,False,
LA-SL,1,2008-05,2,105.0,5.825232334438009,13.79661854852598,-1.1541566743593314,4.671075660078677,13.79661854852598,91.39085919230307,92.54501586666184,False,
LA-SL,1,2008-06,3,226.0,5.950916699948591,14.176535038112403,1.8211023208062054,7.772019020754796,14.176535038112403,212.0508299007486,210.2297275799424,False,
LA-SV,1,2008-04,1,0.0,5.642899869061616,204.9943249621309,6.42726662744562,12.070166496507237,204.9943249621309,47.968108972348205,48.189589437367864,False,
LA-SV,1,2008-05,2,1.0,19.67512492412751,314.2395297421047,32.352687219802256,52.027812143929765,314.2395297421047,73.87883754118145,76.73465266966048,False,
LA-SV,1,2008-06,3,10.0,48.95927766258583,395.1978278696181,82.82883513614587,131.7881127987317,395.1978278696181,93.88671425385789,107.21124609398831,False,
LA-VT,1,2008-04,1,4.0,17.959896340220958,162.5148157077055,-9.813111786002734,8.146784554218224,162.5148157077055,38.4569915599108,38.02110627082115,False,
LA-VT,1,2008-05,2,17.0,18.44882553303688,238.03602487435353,3.347434828097511,21.796260361134394,238.03602487435353,55.63134143821212,55.666376419454004,False,
LA-VT,1,2008-06,3,60.0,37.41832867730873,295.90257371588103,27.87534548329658,65.2936741606053,295.90257371588103,69.83811300837293,69.18872542551654,False,
LA-XA,1,2008-04,1,0.0,12.307395021622852,42.869899075063266,-3.344561077743135,8.962833943879717,42.869899075063266,11.418458452493816,10.763332785652004,False,
LA-XA,1,2008-05,2,2.0,16.5937737076232,45.52640665745515,-3.2965008829252627,13.297272824697938,45.52640665745515,12.489776041985325,11.751980431067224,False,
LA-XA,1,2008-06,3,6.0,18.38648275048006,45.87990232582114,5.893682509815868,24.280165260295927,45.87990232582114,12.047943528465538,13.589744774074564,False,
LA-XE,1,2008-04,1,0.0,0.45443326989039995,1.8134554314392497,-0.14147951320327778,0.31295375668712216,1.8134554314392497,0.4689892490301778,0.4452879566574579,False,
LA-XE,1,2008-05,2,0.0,0.6475746763139476,1.9539734152638304,-0.05860865628987466,0.588966020024073,1.9539734152638304,0.541477821141068,0.5269250010447292,False,
LA-XE,1,2008-06,3,5.0,0.7179900143657217,1.9770566574106296,0.13936224291135824,0.85735225727708,1.9770566574106296,3.187860239049319,3.0531189673080448,False,
LA-XI,1,2008-04,1,0.0,0.03365903869344681,0.22013246994193816,-0.014135215767696064,0.019523822925750743,0.22013246994193816,0.053493052787637364,0.05213420541097196,False,
LA-XI,1,2008-05,2,0.0,0.03315215305343224,0.2201306076438099,0.0030956358943824286,0.03624778894781467,0.2201306076438099,0.05343149499265785,0.05381923396951806,False,
LA-XI,1,2008-06,3,1.0,0.033159786457772546,0.2201310112300265,0.023568842563807837,0.05672862902158038,0.2201310112300265,0.8426451054286034,0.8190766040519635,False,
LA-XN,1,2008-04,1,,1.8843621174126914,3.8405709754973816,-0.3886366840322762,1.4957254333804153,3.8405709754973816,,,False,
LA-XN,1,2008-05,2,,1.8843612969629424,3.844809998153935,-0.3216377335797947,1.5627235633831478,3.844809998153935,,,False,
LA-XN,1,2008-06,3,,1.8843613401290422,3.849044347766984,0.49444406378286443,2.3788054039119064,3.849044347766984,,,False,
LA-AT,2,2008-07,1,6.0,5.4080815367206965,17.882955946148513,5.429014877631821,10.837096414352517,17.882955946148513,4.186972449210622,4.6979613859200295,False,
LA-AT,2,2008-08,2,11.0,4.565790274441992,18.24518896912655,1.7322864346596867,6.298076709101679,18.24518896912655,5.159758874184719,4.7445581285585465,False,
LA-AT,2,2008-09,3,24.0,4.296930368503484,18.27421473217661,2.572487232260604,6.869417600764088,18.27421473217661,12.010936186792255,10.246076045020878,False,
LA-BK,2,2008-07,1,2.0,72.17811643050432,4.205314147193072,-6.449093144428527,65.72902328607579,4.205314147193072,67.80552199311197,61.35642884868344,False,
LA-BK,2,2008-08,2,9.0,81.47377221576717,7.459528723752786,-18.448959659286537,63.02481255648063,7.459528723752786,68.26518381165056,49.816224152364455,False,
LA-BK,2,2008-09,3,33.0,85.89888097577048,10.304598576511015,-27.272037657949895,58.62684331782059,10.304598576511015,47.085134330262385,19.856103278318944,False,
LA-BL,2,2008-07,1,31.0,29.86577563957068,31.962078200637293,17.60358197222197,47.469357611792645,31.962078200637293,7.485432770858038,10.781954787906475,False,
LA-BL,2,2008-08,2,32.0,25.47579947351329,38.05403113459003,4.766304411561891,30.24210388507518,38.05403113459003,9.338181482933416,8.925426510303685,False,
LA-BL,2,2008-09,3,30.0,45.611657164542585,40.35103141062739,5.898733351650975,51.51039051619356,40.35103141062739,11.809866362287194,13.899091472680043,False,
LA-CH,2,2008-07,1,162.0,333.069524292521,72.27845561266847,-49.464258234449,283.605266058072,72.27845561266847,130.7251904578685,83.58528187534165,False,
LA-CH,2,2008-08,2,143.0,350.2346483144493,110.40050791937682,-141.41131140465404,208.82333690979527,110.40050791937682,147.5375866080853,41.00886557637713,False,
LA-CH,2,2008-09,3,185.0,335.39237870882806,133.75155046925755,-245.11732939622974,90.27504931259833,133.75155046925755,92.41821185071542,56.95543814244547,False,
LA-HO,2,2008-07,1,0.0,0.2601130046574633,0.899393316359308,0.27304320997384823,0.5331562146313116,0.899393316359308,0.23998753502798834,0.3327039058897065,False,
LA-HO,2,2008-08,2,0.0,0.24668906352512496,0.9002225738297374,0.0698593292136993,0.3165483927388243,0.9002225738297374,0.23717868591694757,0.25433140935775556,False,
LA-HO,2,2008-09,3,1.0,0.24738184778541902,0.900243789545807,0.07489516543386379,0.3222770132192828,0.900243789545807,0.4477386141258553,0.4048300488065678,False,
LA-KH,2,2008-07,1,3.0,2.0077036151972134,64.48670368241324,13.697453395793609,15.705157010990822,64.48670368241324,15.076310108491521,16.065620291305628,False,
LA-KH,2,2008-08,2,0.0,2.863125483709854,106.27243292137926,28.266925074692182,31.130050558402036,106.27243292137926,24.86610495946849,28.447428629365984,False,
LA-KH,2,2008-09,3,4.0,1.3360251859420094,132.85179796758766,20.2608385582548,21.59686374419681,132.85179796758766,31.06810814266309,31.97529141404396,False,
LA-LM,2,2008-07,1,0.0,0.14835753429604992,0.6587332210812537,0.13662457297279093,0.2849821072688409,0.6587332210812537,0.16721626647334664,0.20237497467924057,False,
LA-LM,2,2008-08,2,0.0,0.1573828447607043,0.6602682342619499,0.06539227481713007,0.22277511957783436,0.6602682342619499,0.16919686652010874,0.18400641757924235,False,
LA-LM,2,2008-09,3,0.0,0.15793189829795745,0.6602932487039688,0.08940906593968742,0.24734096423764487,0.6602932487039688,0.1693057679531903,0.19084382576812894,False,
LA-LP,2,2008-07,1,16.0,73.36772101803695,38.55470138481181,33.0422863072745,106.41000732531145,38.55470138481181,37.9381594341215,68.90512864896533,False,
LA-LP,2,2008-08,2,13.0,40.04371791771312,41.25424887080525,12.300511769940819,52.344229687653936,41.25424887080525,16.47063777527652,23.57104365425011,False,
LA-LP,2,2008-09,3,14.0,27.698188310623312,41.655277463660696,2.0751782974109556,29.773366608034266,41.655277463660696,11.515683330572951,12.089367098441247,False,
LA-OU,2,2008-07,1,0.0,-0.011313857018498097,0.6168948712822016,0.14512002696310922,0.13380616994461111,0.6168948712822016,0.1442480096124166,0.15569852172109813,False,
LA-OU,2,2008-08,2,0.0,0.006812661121218909,0.6421857063554389,0.16022765882730158,0.1670403199485205,0.6421857063554389,0.1501044063165868,0.16731223152697547,False,
LA-OU,2,2008-09,3,0.0,0.009136970248674105,0.7413739883520761,0.09681431747480981,0.10595128772348392,0.7413739883520761,0.17330030064490248,0.17928578839650092,False,
LA-PH,2,2008-07,1,,0.033436845378212086,0.36645920480731786,0.08387858130425575,0.11731542668246783,0.36645920480731786,,,False,
LA-PH,2,2008-08,2,,0.033436845378212086,0.3664592439803168,0.09747284133584617,0.13090968671405825,0.3664592439803168,,,False,
LA-PH,2,2008-09,3,,0.033436845378212086,0.36645928315331155,0.0443806178897212,0.07781746326793329,0.36645928315331155,,,False,
LA-SL,2,2008-07,1,78.0,247.59044123152037,17.93364432276467,-29.190616994868847,218.3998242366515,17.93364432276467,159.47246590956618,130.28184891469732,False,
LA-SL,2,2008-08,2,63.0,242.6709527670289,32.045173986622686,-79.2543529286922,163.4165998383367,32.045173986622686,161.59139951207501,82.35220533692055,False,
LA-SL,2,2008-09,3,85.0,243.98301114278246,40.19345080751822,-106.3755464016082,137.60746474117425,40.19345080751822,136.30698402839792,33.52221067323157,False,
LA-SV,2,2008-07,1,11.0,63.55267876796167,202.52778518784214,61.48459808488337,125.03727685284505,202.52778518784214,52.73960933523686,72.29024907478116,False,
LA-SV,2,2008-08,2,4.0,53.358628555295255,310.4627336650266,24.09261770388821,77.45124625918346,310.4627336650266,75.67759811549855,79.45406921492368,False,
LA-SV,2,2008-09,3,2.0,66.56990942247612,390.45194127918955,21.775048157848186,88.3449575803243,390.45194127918955,95.49690928137832,98.83333471901197,False,
LA-VT,2,2008-07,1,132.0,124.9110677832986,160.56503516006185,89.67064024738913,214.58170803068774,160.56503516006185,37.64808121581696,54.103800196628036,False,
LA-VT,2,2008-08,2,144.0,129.7604119407034,235.1438303205529,60.55388066857152,190.3142926092749,235.1438303205529,55.29583719640589,58.57941789186183,False,
LA-VT,2,2008-09,3,158.0,154.5381223497985,292.2877545106308,36.73643543335262,191.27455778315112,292.2877545106308,68.32253767503944,69.8157574124028,False,
LA-XA,2,2008-07,1,19.0,16.992758345403658,42.374453666766186,24.328470274993034,41.321228620396695,42.374453666766186,9.940621853979136,14.487917311954233,False,
LA-XA,2,2008-08,2,7.0,18.56963622270529,45.02769594905686,4.313146973205797,22.882783195911088,45.02769594905686,11.702223587335457,12.734888827981564,False,
LA-XA,2,2008-09,3,1.0,21.1122501079211,45.38379073102884,2.0136407721673795,23.125890880088477,45.38379073102884,14.10463936504539,14.826101632775936,False,
LA-XE,2,2008-07,1,0.0,2.35766184669911,1.837684493902358,1.0121316087276946,3.3697934554268048,1.837684493902358,1.4943487872006787,2.3811680985696597,False,
LA-XE,2,2008-08,2,0.0,1.4048627770488484,1.9767321146965808,0.22282265882700109,1.6276854358758495,1.9767321146965808,0.844314894110099,0.9683632537596876,False,
LA-XE,2,2008-09,3,1.0,1.0600904200179952,1.9989031657276926,0.08701816635075126,1.1471085863687465,1.9989031657276926,0.4678542328814242,0.47145079237416526,False,
LA-XI,2,2008-07,1,0.0,0.021869278742036702,0.2340273516144796,0.05079622501840934,0.07266550376044603,0.2340273516144796,0.05550571431467048,0.06362058257706431,False,
LA-XI,2,2008-08,2,0.0,0.040720120039834384,0.2340351507030706,0.0220166267443028,0.06273674678413718,0.2340351507030706,0.057512217752627624,0.06136218383934778,False,
LA-XI,2,2008-09,3,0.0,0.040356820728288646,0.2340358411961811,0.011346242531866182,0.05170306326015483,0.2340358411961811,0.057462410867137256,0.05923136048574824,False,
LA-XN,2,2008-07,1,,1.8843625506916764,3.8532742554790764,2.2122826390406356,4.096645189732312,3.8532742554790764,,,False,
LA-XN,2,2008-08,2,,1.8843625508111654,3.857499321383197,0.36950506064070215,2.2538676114518674,3.857499321383197,,,False,
LA-XN,2,2008-09,3,,1.8843625508048787,3.8617197646917503,0.2206781078110636,2.1050406586159425,3.8617197646917503,,,False,
LA-AT,3,2008-10,1,47.0,8.926055114178933,17.764609350193524,0.660119317177657,9.58617443135659,17.764609350193524,28.255120099614626,27.617197022675736,False,
LA-AT,3,2008-11,2,43.0,6.17100583047059,18.138006392858234,-2.863639210844894,3.307366619625696,18.138006392858234,26.879459877335915,29.6425948064236,False,
LA-AT,3,2008-12,3,23.0,5.671924420105104,18.171699122293806,-1.2893787174987552,4.382545702606349,18.171699122293806,10.38107364942313,11.254319649557717,False,
LA-BK,3,2008-10,1,48.0,17.294991959851565,5.4019277796286085,-1.1975880133343688,16.097403946517197,5.4019277796286085,27.657296667628124,28.85488467218733,False,
LA-BK,3,2008-11,2,55.0,17.71011037567846,5.574393789035714,-4.545087480978709,13.165022894699753,5.574393789035714,34.144874713972186,38.68996219493303,False,
LA-BK,3,2008-12,3,5.0,17.699143137513285,5.768094724799598,-2.9161207665581492,14.783022370955136,5.768094724799598,9.50096259570032,6.74172999553486,False,
LA-BL,3,2008-10,1,5.0,20.42188491626282,31.64112338725747,-1.4420646626057423,18.979820253657078,31.64112338725747,10.335088978882167,9.819173010317453,False,
LA-BL,3,2008-11,2,12.0,17.2110652352654,37.67655434197219,-6.8842513849700175,10.326813850295384,37.67655434197219,9.09189979859053,8.834459997847222,False,
LA-BL,3,2008-12,3,1.0,16.15720193331893,39.953474781239514,-7.6582276780426275,8.498974255276302,39.953474781239514,11.603805007276033,9.89679598077552,False,
LA-CH,3,2008-10,1,140.0,139.2624240914324,68.95961241921242,0.019189874832730526,139.28161396626513,68.95961241921242,16.118662257401176,16.118500624655226,False,
LA-CH,3,2008-11,2,102.0,125.04366236380409,83.96552890660938,-21.486024507720646,103.55763785608345,83.96552890660938,22.12957509815212,19.633849720452176,False,
LA-CH,3,2008-12,3,73.0,113.8800066789461,90.47186457179147,-23.934262556072607,89.94574412287349,90.47186457179147,28.389120953668105,22.40537653273749,False,
LA-HO,3,2008-10,1,0.0,0.2099532892295578,0.891706863261932,0.08317236719961489,0.2931256564291727,0.891706863261932,0.2280180097136289,0.2464860428282588,False,
LA-HO,3,2008-11,2,0.0,0.2512165462656989,0.8925618831667465,-0.1251918186353495,0.1260247276303494,0.8925618831667465,0.2366102168386546,0.2156742317148807,False,
LA-HO,3,2008-12,3,1.0,0.21550024630566483,0.8925830682622378,-0.06440299912967727,0.15109724717598755,0.8925830682622378,0.46723612675081205,0.508434530691594,False,
LA-KH,3,2008-10,1,1.0,6.570929622426501,63.73057969403284,7.5972666181275095,14.16819624055401,63.73057969403284,15.08766803793965,15.975133373331905,False,
LA-KH,3,2008-11,2,3.0,5.818809744598921,105.03663552867329,-0.3306601789801068,5.488149565618814,105.03663552867329,24.57671105809537,24.57004681935618,False,
LA-KH,3,2008-12,3,4.0,5.895671304033946,131.3120486211054,2.9613486868843877,8.857019990918333,131.3120486211054,30.69788373638784,30.758629343762085,False,
LA-LM,3,2008-10,1,0.0,0.14446854588314215,0.651357350030329,0.013399861131796009,0.15786840701493815,0.651357350030329,0.1649499280814339,0.16740910660184147,False,
LA-LM,3,2008-11,2,0.0,0.15345524780300202,0.6529293805481149,-0.08928093592404655,0.06417431187895546,0.6529293805481149,0.16690867950076035,0.15510061546046786,False,
LA-LM,3,2008-12,3,0.0,0.15401426783675898,0.6529549494131593,-0.04711298985386911,0.10690127798288987,0.6529549494131593,0.1670181530607083,0.15955894358689227,False,
