province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.054010611934701525,0.0,0.23596314892168488,0.05757681739413064,0.05514340272029707,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.05060362460623267,0.0,0.23596090195477482,0.057570955113549226,0.055142877615416135,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.044385272003431515,0.0,0.23596090459240027,0.057570961619296236,0.055142878231815955,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.45972055969719827,1.4629829061510449,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.14014274031115873,1.786365195457428,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.416882069455807,1.5095685372244874,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-2.3596046330563976,1.3102484400023844,19.13792957457747,4.752326174801341,4.508210807684672,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.19738150438118843,4.536580136293843,19.494041883477173,4.558014210909062,4.561551500874038,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,3.370576285770006,7.819434499369779,19.522349784421518,5.187779195494526,4.659340624961086,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,0.008494109815918121,0.48178813380635716,1.8533074055003906,0.4810679811278599,0.4827951560754476,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.06266148211925789,0.583679590710822,1.9790222486855704,10.237115191999761,10.299776673568324,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.16012243785994268,0.8697334435314183,1.9972994809545028,51.16353343194865,51.00341099408872,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-6.500966608935205,3.795130199530333,31.656424755814268,8.065849617302717,7.405914592608791,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-5.598635775462562,7.9299097886602015,37.996204476750165,8.902252652777577,9.40284442070996,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,0.9156505206084251,21.175155119922316,40.50708719474455,9.48192507047632,9.512888794571978,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,6.89298446828237,104.87945354456174,63.17242882385317,19.977979688682062,22.681084394043882,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,33.351679601933725,131.29499862274832,77.31302752312375,19.23379434839916,19.786770304407355,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,86.466523612561,194.76562609266938,83.71027054794273,140.2227085895908,62.44888323429173,False,
