province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,0.6886249283621563,6.86291045171059,14.921832157101784,211.40697220616678,210.7183472778046,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,4.570728019748449,10.705576402757293,215.5552457286874,50.44382964353888,50.5862497549363,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,22.290609915117486,43.78757993822219,329.25670049461996,77.45451616271545,79.16077271107113,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,40.52125395017519,94.08429513109917,413.7805186935503,98.52642609385947,103.4916993629228,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,2.956297783628667,21.6417409450613,153.31154803778543,36.38889923863219,36.63712141694174,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,12.08634926578401,31.167988869012007,222.5285107848952,52.011563679748825,52.36353975319145,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,26.960876561051194,63.12152838338228,275.30948330428737,65.16145588721096,64.3525629226761,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-3.8473247188075734,7.47903312203367,43.83059131038296,11.404186135412877,10.750881401987002,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-2.437523210641427,12.562849786537324,46.21213428787435,12.24903172458428,11.758571393014407,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,2.145737779667565,18.563316431673897,46.4960498562039,11.793184434475556,12.211975361701016,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.07570286227551289,0.40957921729807356,1.8955775743908212,0.49228096084397027,0.47815589757145005,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.1075977493769221,0.5665044531915147,2.039907403372344,0.5647853019717531,0.5390791992016547,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.09521486820052806,0.8425977897837231,2.0632135486702015,3.1182681721308145,3.0270103645407946,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.009295096339921214,0.027631041492274556,0.23274649919618887,0.05672399124064306,0.05569879671800027,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.00114188276257716,0.03491764177608057,0.2327618221179713,0.05661945381396026,0.05648107868407281,False,
