location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-LP,200810,1,boosted,reference,15.264846,17.1979405,200810,-1.933094500000001
LA-LP,200811,2,boosted,reference,78.308009,107.752947,200810,-29.444938000000008
LA-LP,200812,3,boosted,reference,149.785159,157.80555925,200810,-8.020400249999994
LA-LP,200901,1,boosted,reference,1.5816210000000002,7.926249,200901,-6.344628
LA-LP,200902,2,boosted,reference,1.4633630000000006,5.34566875,200901,-3.882305749999999
LA-LP,200903,3,boosted,reference,2.202522,12.5922905,200901,-10.3897685
LA-LP,200904,1,boosted,reference,1.297794,11.6730205,200904,-10.3752265
LA-LP,200905,2,boosted,reference,3.0461019999999994,34.6189255,200904,-31.572823500000005
LA-LP,200906,3,boosted,reference,4.477137000000001,71.9808455,200904,-67.5037085
LA-LP,200907,1,boosted,reference,14.563505999999997,20.95936,200907,-6.3958540000000035
LA-LP,200908,2,boosted,reference,12.857605000000005,21.068553,200907,-8.210947999999997
LA-LP,200909,3,boosted,reference,266.71603,284.7330325,200907,-18.01700249999999
LA-LP,200910,1,boosted,reference,134.787856,69.28776425,200910,65.50009175000001
LA-LP,200911,2,boosted,reference,58.44591700000001,38.725323,200910,19.72059400000001
LA-LP,200912,3,boosted,reference,2.0355239999999997,6.0545695,200910,-4.019045500000001
LA-OU,200801,1,boosted,reference,0.250411,0.0009954999999999,200801,0.2494155000000001
LA-OU,200802,2,boosted,reference,0.2589819999999999,0.0001854999999999,200801,0.2587965
LA-OU,200803,3,boosted,reference,0.2461859999999999,6.374999999999979e-05,200801,0.2461222499999999
LA-OU,200804,1,boosted,reference,0.2861200000000001,0.021019,200804,0.2651010000000001
LA-OU,200805,2,boosted,reference,0.230341,0.0979922499999999,200804,0.13234875
LA-OU,200806,3,boosted,reference,0.264958,0.169309,200804,0.095649
LA-OU,200807,1,boosted,reference,0.2708899999999999,1.9330165000000017,200807,-1.6621265000000018
LA-OU,200808,2,boosted,reference,0.3277230000000002,1.27780225,200807,-0.9500792499999996
LA-OU,200809,3,boosted,reference,0.255433,1.5425357500000008,200807,-1.2871027500000007
LA-OU,200810,1,boosted,reference,0.2720939999999999,0.0331582499999999,200810,0.23893575
LA-OU,200811,2,boosted,reference,0.2413309999999999,0.0057727499999999,200810,0.23555825
LA-OU,200812,3,boosted,reference,0.2465170000000001,0.00139925,200810,0.2451177500000001
LA-OU,200901,1,boosted,reference,0.2871409999999998,0.0002072499999999,200901,0.2869337499999999
LA-OU,200902,2,boosted,reference,0.231677,0.0001965,200901,0.2314805
LA-OU,200903,3,boosted,reference,0.261283,0.00056025,200901,0.26072275
LA-OU,200904,1,boosted,reference,0.27356,0.00090175,200904,0.27265825
LA-OU,200905,2,boosted,reference,0.2539539999999999,0.0051239999999999,200904,0.24883
LA-OU,200906,3,boosted,reference,0.2316100000000001,0.01647975,200904,0.21513025
LA-OU,200907,1,boosted,reference,0.265735,1.7412692500000009,200907,-1.4755342500000008
LA-OU,200908,2,boosted,reference,0.4628399999999999,2.001218249999999,200907,-1.5383782499999992
LA-OU,200909,3,boosted,reference,12.909936,9.3298065,200907,3.5801295
LA-OU,200910,1,boosted,reference,4.319343,2.2214875000000003,200910,2.0978554999999997
LA-OU,200911,2,boosted,reference,10.868949,8.9728415,200910,1.8961075000000012
LA-OU,200912,3,boosted,reference,15.920237999999998,16.17595275,200910,-0.2557147500000027
LA-PH,200901,1,boosted,reference,0.2603339999999999,0.0130202499999999,200901,0.24731375
LA-PH,200902,2,boosted,reference,0.3103339999999999,0.01459375,200901,0.2957402499999998
LA-PH,200903,3,boosted,reference,0.2487379999999999,0.01747275,200901,0.2312652499999999
LA-PH,200904,1,boosted,reference,0.280228,0.0034817499999999,200904,0.2767462500000001
LA-PH,200905,2,boosted,reference,0.291776,0.0067925,200904,0.2849835
LA-PH,200906,3,boosted,reference,0.2582299999999999,0.0279412499999999,200904,0.23028875
LA-PH,200907,1,boosted,reference,0.2775539999999999,0.1950434999999999,200907,0.0825105
LA-PH,200909,3,boosted,reference,0.2838149999999999,0.2976595000000001,200907,-0.0138445000000002
LA-PH,200910,1,boosted,reference,0.302246,0.0170252499999999,200910,0.2852207500000001
LA-PH,200911,2,boosted,reference,0.247713,0.0064347499999999,200910,0.24127825
LA-PH,200912,3,boosted,reference,0.3386339999999999,0.0011549999999999,200910,0.337479
LA-SL,200801,1,boosted,reference,1.5338709999999995,0.944374,200801,0.5894969999999995
LA-SL,200802,2,boosted,reference,0.762588,0.3960867499999999,200801,0.3665012500000001
LA-SL,200803,3,boosted,reference,2.158125,3.71234675,200801,-1.55422175
LA-SL,200804,1,boosted,reference,0.986541,0.99449025,200804,-0.00794925
LA-SL,200805,2,boosted,reference,85.79891699999999,89.40537875,200804,-3.606461750000008
LA-SL,200806,3,boosted,reference,195.42429499999997,184.4246935,200804,10.999601499999985
LA-SL,200807,1,boosted,reference,51.526413000000005,49.26407675,200807,2.262336250000004
LA-SL,200808,2,boosted,reference,26.343203999999993,39.41688825,200807,-13.073684250000008
LA-SL,200809,3,boosted,reference,34.128662000000006,57.114015,200807,-22.985352999999996
LA-SL,200810,1,boosted,reference,50.917156000000006,37.614025,200810,13.303131000000008
LA-SL,200811,2,boosted,reference,9.83067,8.01930375,200810,1.811366249999999
LA-SL,200812,3,boosted,reference,3.4695370000000008,2.8268264999999997,200810,0.6427105000000011
LA-SL,200901,1,boosted,reference,3.4142460000000003,1.65789525,200901,1.7563507500000004
LA-SL,200902,2,boosted,reference,18.602235,19.7962565,200901,-1.194021499999998
LA-SL,200903,3,boosted,reference,16.399983,13.1628275,200901,3.2371554999999983
LA-SL,200904,1,boosted,reference,8.904336,5.858830749999999,200904,3.0455052500000015
LA-SL,200905,2,boosted,reference,64.106066,45.2519755,200904,18.8540905
LA-SL,200906,3,boosted,reference,17.141609000000003,31.8076495,200904,-14.666040499999998
LA-SL,200907,1,boosted,reference,84.35531,118.85979425000002,200907,-34.50448425000002
LA-SL,200908,2,boosted,reference,58.057502,91.037494,200907,-32.979991999999996
LA-SL,200909,3,boosted,reference,41.856565,62.04129249999999,200907,-20.184727499999987
LA-SL,200910,1,boosted,reference,48.23784,35.41509575,200910,12.82274425
LA-SL,200911,2,boosted,reference,19.588218,16.416914499999997,200910,3.171303500000004
LA-SL,200912,3,boosted,reference,7.067795,7.024564250000001,200910,0.0432307499999993
LA-SV,200801,1,boosted,reference,6.0913840000000015,5.560645,200801,0.5307390000000014
LA-SV,200802,2,boosted,reference,1.3415799999999996,1.0085315,200801,0.3330484999999996
LA-SV,200803,3,boosted,reference,1.5263669999999996,0.4973877499999999,200801,1.0289792499999997
LA-SV,200804,1,boosted,reference,3.5009289999999993,3.5772804999999996,200804,-0.0763515000000003
LA-SV,200805,2,boosted,reference,7.654481999999998,6.43930125,200804,1.2151807499999985
LA-SV,200806,3,boosted,reference,11.654502,24.48841975,200804,-12.833917749999998
LA-SV,200807,1,boosted,reference,26.22439899999999,23.12051975,200807,3.103879249999991
LA-SV,200808,2,boosted,reference,6.022604000000001,21.36057074999998,200807,-15.337966749999978
LA-SV,200809,3,boosted,reference,15.042651,23.258939499999997,200807,-8.216288499999997
LA-SV,200810,1,boosted,reference,6.706298,3.819202250000001,200810,2.8870957499999994
LA-SV,200811,2,boosted,reference,4.902320999999999,0.8241327500000002,200810,4.078188249999998
LA-SV,200812,3,boosted,reference,1.7404610000000007,0.3548737500000001,200810,1.3855872500000006
LA-SV,200901,1,boosted,reference,1.4172840000000004,0.0830284999999999,200901,1.3342555000000005
LA-SV,200902,2,boosted,reference,0.7858290000000001,0.0152394999999999,200901,0.7705895000000003
LA-SV,200903,3,boosted,reference,0.789984,0.12601875,200901,0.66396525
LA-SV,200904,1,boosted,reference,1.3224479999999996,0.18258525,200904,1.1398627499999996
LA-SV,200905,2,boosted,reference,7.479869000000001,1.2562635,200904,6.223605500000001
LA-SV,200906,3,boosted,reference,18.639352,1.6869117500000002,200904,16.95244025
LA-SV,200907,1,boosted,reference,15.434497,26.799079749999976,200907,-11.364582749999975
