province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,1.837673688292942,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,7.76640175725109,6.117836025693993,110.65924839557128,25.870308298144028,25.99540912899341,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,11.710217033519868,10.066227419499405,139.62586125540102,32.64983581115052,32.86463369555296,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.04779750904727248,0.11820835979067496,0.7042880118519302,0.18012683300138324,0.1724851374289375,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.011864121606444,0.18444081776434915,0.7050884167233377,0.18154319568624047,0.18391438884119954,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.1170287574240537,0.2898655393968215,0.7050995204432439,0.18159585489355673,0.21165914660905946,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-4.872045649533159,14.005309538113995,38.29165137978832,11.003292400975605,12.6323251924345,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-3.4531247257347886,14.649646693665666,39.92139329047611,75.55934522900601,78.96894122558696,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,6.127711954945807,23.918115332100186,40.07855954834676,119.60155543875378,113.47705110709252,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.015966489981324435,0.015966898258840376,0.5633573293146457,0.1316537782608032,0.1318343035967505,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.06747779904455102,0.056693634348839346,0.5924660086086837,0.13853463868172985,0.14061896928689605,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.10174334221355234,0.10174365390590186,0.7247477635997234,0.16936991213018207,0.1750587742528953,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.016349600855112806,0.05361340724455326,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.05201663522862238,0.0892804416693269,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.10064563970652146,0.13790944614691425,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.6118797026005,4.086178324407957,13.025327792893624,3.4600225896997485,3.176967654562976,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-1.1812823152628813,4.844156014041324,14.536195232205829,90.77339173628887,91.9546740515429,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,2.0962340895063183,8.270519612854752,14.921832157101784,211.40697220616678,209.31073811666047,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,4.184062924773288,10.318911307782132,215.5552457286874,50.44382964353888,50.571210037376346,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,28.725159595954377,50.222129619059075,329.25670049461996,77.45451616271545,79.87577781155207,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,35.884829838726624,89.44787101965059,413.7805186935503,98.52642609385947,102.76541776545935,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,3.6682667130769957,22.35370987450963,153.31154803778543,36.38889923863219,36.703655912724344,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,17.472995855474593,36.55463545870259,222.5285107848952,52.011563679748825,52.68888034902131,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,28.098871219888686,64.25952304221977,275.30948330428737,65.16145588721096,64.36473414046472,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-4.727326497560985,6.5990313432802585,43.83059131038296,11.404186135412877,10.63860502679907,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-3.025872216398186,11.974500780780565,46.21213428787435,12.24903172458428,11.6551123685477,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,6.064501179869418,22.482079831875748,46.4960498562039,11.793184434475556,13.1726587104951,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.072590810831074,0.41269126874251244,1.8955775743908212,0.49228096084397027,0.4786902595763636,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.09775869268839564,0.5763435098800411,2.039907403372344,0.5647853019717531,0.5412498552498147,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.15128609567478116,0.8986690172579762,2.0632135486702015,3.1182681721308145,2.97348215063694,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.015601151575433745,0.021324986256762025,0.23274649919618887,0.05672399124064306,0.05517062201090404,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.002638086738166771,0.038697611276824494,0.2327618221179713,0.05661945381396026,0.056956022981361765,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.033073989500681265,0.0691538524403911,0.23276297513791253,0.8325994536683179,0.79952704091171,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.5047854222876863,1.4216660378150343,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.36993709356159016,1.5565143535233532,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.6564685989767994,2.582920046257906,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.951915254576864,14.411672005202112,18.89178816023257,4.421078918332584,5.8848872002264905,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,2.3878550264247136,7.050125345462359,19.245011557062316,5.3226622336022915,4.819745788390584,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,2.3616500203467594,6.724521819742696,19.273087013699882,11.861085167631893,10.298986540132114,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-4.690672514274539,68.42344176452622,4.442028923635535,68.60796783026774,63.917295315993194,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-11.387788224862847,72.3256015988205,7.951071300411221,70.22747821794582,58.83968999308297,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-12.65849600954276,76.53902885621926,11.088468356834797,49.94152734245643,37.283249441848795,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,18.232846401667203,47.155922294657145,31.2396617549828,7.355618238641794,10.561446540835476,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,4.54488673873544,29.575976951304263,37.49741045338484,9.278174368205173,8.825449439828997,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,9.681242881509784,53.05178704719071,39.97556569344811,11.109718332021792,14.502922811482609,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,3.419843797270619,261.95246827174935,64.67673603395158,63.89855336022997,66.8778783677508,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-52.269776098053256,195.5915243077279,79.1598042128248,67.0380962343497,31.947468897374502,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-75.18231466576604,128.46171416376455,85.74533454921553,21.6491695076931,34.39448184365136,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.42770620392782005,0.7096113016045125,0.9471802129977438,0.2545784736842326,0.4240504553835129,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.09190199140003702,0.3551949453067361,0.9486993541703217,0.2506720288359057,0.2741487319748213,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.10719044128881891,0.37171221971330726,0.9487418300524846,0.4384328450619852,0.38189490566744466,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,17.11839964512761,19.12472116377756,63.96591249675495,14.954670534349649,16.561587574952465,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,21.561790926843116,23.97576403174967,109.1664189646601,25.532938331909257,27.603949371466502,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,16.206555440807563,17.78252819140364,137.74304462729486,32.206875510979195,32.73957071425912,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.15397461499803752,0.31427209933129285,0.6952413370810272,0.17715386341917053,0.21820302911581999,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.08765108572410589,0.25517522857933245,0.6962199177710006,0.1787071551314289,0.19960228508789263,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.11015737853345711,0.2780073193487103,0.6962341839813994,0.1787721726128124,0.20641333556133465,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,44.10323126463293,116.64268547364361,40.184268599961726,36.76970520930381,78.12996318519903,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,26.43547086451225,66.7931676962754,42.87406038926475,16.75668779957168,33.89958435228776,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,11.022468343523991,39.849629513124775,43.27230442891285,12.119744331326242,16.096055740953982,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.1669398229025451,0.16309468765887436,0.5557615930597336,0.1298893059685599,0.14883701854579792,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.11037836349431217,0.11294726221080648,0.5844766095029081,0.13659375235609292,0.14526976857294085,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.10790271571319762,0.11300870058652876,0.7149754406420245,0.16710071642940086,0.17419731970269994,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.1282011364921578,0.1654649408258968,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.13377262598075262,0.17103643031449162,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.08566408552455604,0.12292788985829503,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-23.30687305786864,224.91647571812763,18.892039224304572,159.564657033668,136.25778397579936,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-49.8391389632467,193.45596569706606,33.938530951825236,161.1473396655297,111.30915814999766,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-55.400445567462576,189.1255862700923,42.665844836416404,135.45628633358405,80.25929443491361,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,99.66942854596519,168.15096085012894,212.66465118739603,55.85948211907133,94.02876646192125,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,24.316714202588848,81.64080965098987,324.8812039372836,79.40695207413269,83.2903569424251,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,18.61911236939573,90.37093579667135,408.3002468181691,100.15999618972508,103.0185043826488,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,89.6064301179526,207.7429995048613,151.27480616496433,35.85866428660765,50.17346640286143,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,23.585938879427133,145.96508963230872,219.55824536828024,52.158360828117175,51.31667568359513,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,52.10916124688134,196.7281574380416,271.6274270518166,63.74088683689228,65.6771175143466,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,19.227474616125576,34.42463277676373,43.25967673630774,10.242848799690853,12.280716137086165,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,4.131441607786007,20.64686252320817,45.63149741861225,11.452587651736597,12.28003580484441,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,3.5064203567802323,21.9405029262996,45.9158919647441,13.33989653998534,14.475591994302011,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.4139081916118978,3.7774034665482414,1.9169836747593176,1.4829210249607927,2.7310798976036534,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.2663418984346236,1.7101805204327705,2.058512759019054,0.8692929026284392,1.017395110089766,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.4028281577698169,1.5259711993989125,2.0807165322600887,0.4891596354299475,0.5390144943767435,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.051191060592835715,0.09515953401043095,0.24702529578164856,0.060842487298513145,0.07217460957857295,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.02914085572084548,0.07401295515560621,0.24702337571896596,0.060971017115540496,0.06650935505788066,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.028821055610356812,0.07369230095196663,0.24702337764739754,0.06097089443016341,0.06643398977511858,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.319502517398636,4.245953996737498,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.3590380320003592,2.285489511339266,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.4020189578842738,2.3284704372231797,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,0.02776704007113562,8.905039326087568,18.741736923977555,27.839160566675062,27.81256016983683,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.5816731198218625,2.6528297198330644,19.106670415347576,26.382279462063998,29.80670207309429,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.543460892807021,3.234872503794498,19.139585784418088,10.269190593909928,11.962421919616522,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-3.0849841843257066,14.098294348519621,5.6990445684545,27.601379948898266,30.686364072244743,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-8.658515806251751,9.065271754833978,5.872435374404949,33.9630455708109,42.62156137686938,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-7.903884618370397,9.801443475168565,6.076809908613871,9.357491319562511,2.859520272501929,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-1.462170218960579,19.43629405596138,30.876141053305368,10.411169279371784,9.860361168255887,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-6.554475166248423,11.247097078342197,37.06706689583982,9.023903700999153,8.668488128302673,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-5.8157099355891795,10.965424090050071,39.52025087470302,11.716812232779176,10.23290015074221,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-3.442838060877018,143.98767543277012,64.72660119487331,15.466210683834744,15.224259811419763,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-23.745614581160424,111.75686527977402,78.41303807901858,23.949943570301887,18.808440374288296,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-38.96987485591831,87.54646580697647,84.34605923646077,32.82068266250103,20.709606960469305,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.10276900147990735,0.3197164012000971,0.9378018349525139,0.23909278167732284,0.26222718851178506,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.17260866851643034,0.09632173291252213,0.939339186054482,0.2500269450935902,0.22345576335867992,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.09037837764488472,0.17045392064007298,0.9393809369908932,0.4402939717629777,0.4941671956265123,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,6.444514173310282,13.168042485509158,63.12964323857849,14.959955087689021,15.685854732485655,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,4.861095377342149,11.011312790669065,107.74625179305312,25.21649945786726,25.41728610443955,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.65551954301191,13.863883023174196,135.95337778174112,31.785931923668578,32.05700277998216,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.024637974906740103,0.1801409666602386,0.6865187865845824,0.17442812233969432,0.1791859689846057,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.10122002460146667,0.061774465422432034,0.6875950683248884,0.17603001355518486,0.16290011598082577,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.042974979744386195,0.12038042003245394,0.6876110538680212,0.17610109588936482,0.16907757395829126,False,
