province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SV,1,2008-06,3,10.0,55.24628413632412,488.78950336572655,-37.171052638712546,18.075231497611576,488.78950336572655,115.89737348940527,114.28087351486606,False,
LA-VT,1,2008-04,1,4.0,18.60144855389712,183.2827345147487,-25.533500358456333,0.0,183.2827345147487,43.29607587658267,42.86707948413348,False,
LA-VT,1,2008-05,2,17.0,19.004848004601293,268.94293342115714,-23.821374593388928,0.0,268.94293342115714,62.85657496756834,63.27916438749434,False,
LA-VT,1,2008-06,3,60.0,36.85364779633041,333.72762656821527,-26.6479026855392,10.205745110791206,333.72762656821527,78.6306602318285,80.94897109845913,False,
LA-XA,1,2008-04,1,0.0,15.399175058788753,53.8626517581413,-4.28454558298948,11.114629475799273,53.8626517581413,14.331939833199447,13.499179725780609,False,
LA-XA,1,2008-05,2,2.0,19.02970004390413,55.54174044303861,-5.9259320596437295,13.103767984260399,55.54174044303861,15.04673215128609,13.862475207702856,False,
LA-XA,1,2008-06,3,6.0,19.8911861212696,55.68109214092919,-4.912852263479885,14.978333857789718,55.68109214092919,14.387815651158924,13.588699059469793,False,
LA-XE,1,2008-04,1,0.0,0.5314667590822191,0.9935092631942483,-0.2373317237923172,0.29413503528990187,0.9935092631942483,0.3429690844844608,0.2666667326330883,False,
LA-XE,1,2008-05,2,0.0,0.49831622735575176,0.9972002560264456,-0.1606106305954812,0.33770559676027057,0.9972002560264456,0.33036700203547525,0.2782347319003676,False,
LA-XE,1,2008-06,3,5.0,0.5043679539718439,0.997436676537733,-0.046991403611155357,0.4573765503606885,0.997436676537733,3.932889999854254,3.979881126715812,False,
LA-XI,1,2008-04,1,0.0,0.03390022454016704,0.2625312217335327,0.009107077680623923,0.043007302220790966,0.2625312217335327,0.06309616727445588,0.06415665262379913,False,
LA-XI,1,2008-05,2,0.0,0.0333632394440387,0.2624959800420866,0.0569999047421369,0.0903631441861756,0.2624959800420866,0.06303342027541872,0.07363282683297699,False,
LA-XI,1,2008-06,3,1.0,0.033371745375706564,0.26249705126708545,0.09589966552679825,0.12927141090250482,0.26249705126708545,0.8185447903477485,0.722693092893562,False,
LA-XN,1,2008-04,1,,1.605756137036351,6.443652061829036,-0.897678620226173,0.7080775168101779,6.443652061829036,,,False,
LA-XN,1,2008-05,2,,1.6057537713053764,6.443652073345007,-0.5707405948021217,1.0350131765032549,6.443652073345007,,,False,
LA-XN,1,2008-06,3,,1.6057540755120534,6.443652072086971,0.8239888215432168,2.42974289705527,6.443652072086971,,,False,
LA-AT,2,2008-07,1,6.0,5.983359649575257,26.13741136424069,6.5696517617198635,12.55301141129512,26.13741136424069,6.1081859806913315,6.760204535145004,False,
LA-AT,2,2008-08,2,11.0,5.288184644611036,26.579622951271308,1.9398685289524498,7.228053173563485,26.579622951271308,6.69932546784002,6.424713179351086,False,
LA-AT,2,2008-09,3,24.0,4.979769552865217,26.60418872542693,-0.5985434788477014,4.3812260740175155,26.60418872542693,11.422386754961355,11.74096981140206,False,
LA-BK,2,2008-07,1,2.0,78.98121187174743,5.910566623919605,-6.646113126830907,72.33509874491652,5.910566623919605,73.64653174966696,67.00041862283605,False,
LA-BK,2,2008-08,2,9.0,97.13451119780603,11.248902747594524,-17.529814282179384,79.60469691562665,11.248902747594524,81.78799744127147,64.25818315968424,False,
LA-BK,2,2008-09,3,33.0,109.69597901276508,16.542006474821473,-25.969281918459107,83.72669709430598,16.542006474821473,67.36316294596801,41.40384485290036,False,
LA-BL,2,2008-07,1,31.0,26.47271000895365,34.0768243251379,28.030803655704613,54.503513664658264,34.0768243251379,8.2031841345273,14.186104068874632,False,
LA-BL,2,2008-08,2,32.0,20.237344201838592,53.56232062799739,5.737584101030009,25.9749283028686,53.56232062799739,13.543655494543696,12.787340905742614,False,
LA-BL,2,2008-09,3,30.0,39.3528321223782,67.54974841816023,-1.8230116652328787,37.52982045714533,67.54974841816023,16.301834821996735,16.120544678928606,False,
LA-CH,2,2008-07,1,162.0,221.29787909978444,71.19114982064653,54.03391117878959,275.33179027857403,71.19114982064653,35.276550424110326,76.53916060781474,False,
LA-CH,2,2008-08,2,143.0,207.22061758072164,79.11578031074494,11.603803113230834,218.82442069395248,79.11578031074494,38.21483926105268,45.449233056341924,False,
LA-CH,2,2008-09,3,185.0,162.2380182447165,80.97894767306231,-55.19865271112646,107.03936553359003,80.97894767306231,21.460154542777875,46.75205658544405,False,
LA-HO,2,2008-07,1,0.0,0.2596314058877362,0.9558670615126228,0.6031042905548254,0.8627356964425617,0.9558670615126228,0.25134334199617003,0.5145409050083296,False,
LA-HO,2,2008-08,2,0.0,0.2399618724921618,0.9569132186782642,0.09089510407691584,0.33085697656907764,0.9569132186782642,0.24750692098767485,0.2688136525096937,False,
LA-HO,2,2008-09,3,1.0,0.24145202559084705,0.9573284123389049,-0.05835236077113953,0.18309966481970752,0.9573284123389049,0.45170442174585584,0.4860929982294444,False,
LA-KH,2,2008-07,1,3.0,0.5160354528920973,66.11847685957468,16.388661494185577,16.904696947077674,66.11847685957468,15.488780279810726,16.61384409600566,False,
LA-KH,2,2008-08,2,0.0,-3.0233886714020555,126.98378437017408,69.26900247347179,66.24561380206973,126.98378437017408,29.704188950789103,43.15829057588132,False,
LA-KH,2,2008-09,3,4.0,2.8606892942047573,169.43028653342677,29.32539463174649,32.18608392595125,169.43028653342677,39.5980632982867,41.46133733804439,False,
LA-LM,2,2008-07,1,0.0,0.07623096746223036,0.8600531559154379,0.2017199583226588,0.27795092578488917,0.8600531559154379,0.20368389087220226,0.23651754631824187,False,
LA-LM,2,2008-08,2,0.0,0.07619883469296683,0.8622218179884332,0.06706940395766509,0.14326823865063193,0.8622218179884332,0.20418166640561564,0.21097221491195006,False,
LA-LM,2,2008-09,3,0.0,0.07619884823752615,0.8644089215324886,-0.0194475512251405,0.056751297012385654,0.8644089215324886,0.20468599836965304,0.20349391254000374,False,
LA-LP,2,2008-07,1,16.0,70.7146844258586,51.67365533059816,43.86383601979226,114.57852044565085,51.67365533059816,33.248881143581706,70.54452914255073,False,
LA-LP,2,2008-08,2,13.0,43.114518952249036,54.357400551497356,14.421271407001587,57.535790359250626,54.357400551497356,19.193744418188228,26.497219356284123,False,
LA-LP,2,2008-09,3,14.0,34.541119135817794,54.68632851083181,-8.4702933335088,26.070825802308995,54.68632851083181,15.822311660770376,13.838557106171606,False,
LA-OU,2,2008-07,1,0.0,-0.005840734131418815,0.7521221503036836,0.22124910849554338,0.21540837436412458,0.7521221503036836,0.17578526363296842,0.20021230160527495,False,
LA-OU,2,2008-08,2,0.0,0.003851286466742229,0.793301316558032,0.2893359572922047,0.2931872437589469,0.793301316558032,0.18539799216516306,0.2281328296319169,False,
LA-OU,2,2008-09,3,0.0,0.007539927914936386,0.9696088076988288,0.22329311173332717,0.23083303964826354,0.9696088076988288,0.2266160990958706,0.24841322480679973,False,
LA-PH,2,2008-07,1,,0.07447356392355328,0.5543979258731757,0.14597844641877256,0.22045201034232584,0.5543979258731757,,,False,
LA-PH,2,2008-08,2,,0.07447356392354665,0.5543979258957384,0.05019451237291789,0.12466807629646454,0.5543979258957384,,,False,
LA-PH,2,2008-09,3,,0.07447356392354675,0.5543979259183021,-0.0070674513777021055,0.06740611254584464,0.5543979259183021,,,False,
