province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,0,2008-02,2,0.0,0.1865466001665297,0.7133455148264882,-0.040255513567832454,0.14629108659869727,0.7133455148264882,0.18605698656595407,0.17863216181837777,False,
LA-LM,0,2008-03,3,0.0,0.18654814930183247,0.7133455695394665,0.025875502602717614,0.2124236519045501,0.7133455695394665,0.18605731747304505,0.19175616189041497,False,
LA-LP,0,2008-01,1,0.0,13.964317614138109,38.80613269509383,-8.055411070208022,5.908906543930087,38.80613269509383,11.052141551412696,9.427048110079774,False,
LA-LP,0,2008-02,2,16.0,16.537906969492333,40.45489214609463,-6.305453016641829,10.232453952850504,40.45489214609463,9.45695839682557,9.781586341448763,False,
LA-LP,0,2008-03,3,22.0,17.272788234862777,40.61413467786925,-5.570612658989314,11.702175575873461,40.61413467786925,9.710576077878502,10.527429192619874,False,
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.021205340696815355,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,0.0010567260264147304,0.001839531861962952,0.6007935752838246,0.1404028478157884,0.14040468789029084,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.029286479889673055,0.030842432369308156,0.7349383831127196,0.1717527228956858,0.17226769745780734,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,-0.008731896125042557,0.028758508121587152,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,0.004603436531773339,0.04186586761686567,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.034237500712935465,0.07150131806641902,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-2.658459068113164,4.443505210575701,13.195504782771753,4.572851396632064,3.6750920952524107,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-2.7239394353276287,4.433858601225457,14.723273757946362,4.453476534252075,3.7588144389616165,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-2.1902611292364265,4.988862879050004,15.117977741805367,3.6580873768839246,3.5329987376366305,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-8.113460760290451,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,0.5872266601340546,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,16.7192982595332,1.8169123314033087,419.5674617069116,98.29123410285817,98.05144296062095,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-19.82770846252799,2.3031353627941407,155.4562732467316,36.45042063000756,38.15390463626604,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,0.9632988037829942,17.383853748030667,225.65272403392328,52.76845511856109,52.78515131026282,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,11.393537346431334,30.865850355293507,279.17942127827797,65.30371563814666,65.27666093373064,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-8.098954332444107,3.9086265118208594,44.4086430753409,11.665492855709706,10.515231527520832,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-6.124546900859858,9.43502030551035,46.788416373047404,12.97967330298053,11.690683540200501,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-6.456005076230033,10.249736507151903,47.06933971147554,13.340741448583003,11.88679135912231,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.42099271178229,0.4263982396620654,2.0896358377178466,0.6235795868480262,0.5229287078715898,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.32642235417844256,0.5553646771213567,2.094279522424567,0.6353889210805804,0.547833965066558,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.28752511677540993,0.5662111505380646,2.0962835743286568,0.6267149614031841,0.5505349264142855,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.03205686260304594,0.0059221084705624455,0.23596314892168488,0.05757681739413064,0.05520269467969256,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.019612479049331655,0.01832454980075934,0.23596090195477482,0.057570955113549226,0.055710315665632934,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.010143299377005236,0.027793775792142435,0.23596090459240027,0.057570961619296236,0.05644743621545956,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.832997710585536,1.0897057552627072,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.6451851530643271,1.2813227827042597,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.5767658807860847,1.3496847258942097,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-0.9011127549190495,2.7687403181397325,19.13792957457747,4.752326174801341,4.6319609019560595,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,1.6334444868750981,5.972643118787753,19.494041883477173,4.558014210909062,4.635227015348292,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,4.163027384303935,8.611885597903708,19.522349784421518,5.187779195494526,4.60163422664338,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.014239034092871097,0.45905498989756793,1.8533074055003906,0.4810679811278599,0.478240106167375,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.08107738321276874,0.5652636896173112,1.9790222486855704,10.237115191999761,10.318192574518683,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.16011081508420574,0.8697218207556815,1.9972994809545028,51.16353343194865,51.003422616864455,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-3.6481859123587066,6.647910896106832,31.656424755814268,8.065849617302717,7.565463517358725,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-3.136784466438307,10.391761097684457,37.996204476750165,8.902252652777577,9.102215842272978,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,6.008905251333319,26.26840985064721,40.50708719474455,9.48192507047632,9.985216118982734,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-5.023495531900923,92.96297354437846,63.17242882385317,19.977979688682062,18.34651656541632,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,1.1213328008435306,99.06465182165813,77.31302752312375,19.23379434839916,19.067020447271144,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,40.01977928006276,148.31888176017114,83.71027054794273,140.2227085895908,102.14544355007432,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.11052405024071697,0.179619454803793,0.9590509815578375,0.2588789544564615,0.23750700307877368,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.06619415332169429,0.2041450570324763,0.9606989261079935,0.25466057664797603,0.24175183673772835,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.08347984888122742,0.35517083889395573,0.9607464409443158,0.25497047171381426,0.2763143685349343,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,2.2741556247173658,0.2580909310362922,64.83970614058596,15.177719579340867,15.153123491374924,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,14.562372470317841,12.913806738760744,110.65924839557128,25.870308298144028,26.461045686600333,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,22.099112533663916,20.455122919643454,139.62586125540102,32.64983581115052,33.70958037587366,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.031095674689470432,0.134910194148477,0.7042880118519302,0.18012683300138324,0.17486693884799093,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.056422388403060214,0.22899908456096535,0.7050884167233377,0.18154319568624047,0.1941886542618436,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.15603758658757483,0.32887436856034263,0.7050995204432439,0.18159585489355673,0.2248879967169432,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-4.548873956201084,14.32848123144607,38.29165137978832,11.003292400975605,12.510437210868606,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-3.2957188244621864,14.807052594938268,39.92139329047611,75.55934522900601,78.81329636415447,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,3.2128435909971844,21.003246968151565,40.07855954834676,119.60155543875378,116.39016650177935,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.019758914952649982,0.019759323230165923,0.5633573293146457,0.1316537782608032,0.13193023407540194,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.07796646749778105,0.06718230280206937,0.5924660086086837,0.13853463868172985,0.14149225787260622,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.11470856646688721,0.11470887815923672,0.7247477635997234,0.16936991213018207,0.17659780911188377,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.02947666111809783,0.06674046750753829,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.07068192071798807,0.10794572715869259,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.09534731024033447,0.13261111668072725,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-1.5473496763148347,4.1507083506936215,13.025327792893624,3.4600225896997485,3.185304819194526,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,-1.2000385836800758,4.825399745624129,14.536195232205829,90.77339173628887,91.97343031995999,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,1.196188519551166,7.3704740428996,14.921832157101784,211.40697220616678,210.21078368661563,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,4.823566204810355,10.958414587819199,215.5552457286874,50.44382964353888,50.59638302983044,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,59.91070721890878,81.40767724201348,329.25670049461996,77.45451616271545,84.74069923147974,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,87.91156177638655,141.47460295731054,413.7805186935503,98.52642609385947,113.22532725081412,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,6.2062179831250655,24.8916611445577,153.31154803778543,36.38889923863219,36.96213029637964,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,32.61296717116813,51.69460677439613,222.5285107848952,52.011563679748825,54.15741908974347,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,68.10885135802212,104.26950318035321,275.30948330428737,65.16145588721096,67.17220841476244,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-5.051175140032899,6.275182700808345,43.83059131038296,11.404186135412877,10.600792508671574,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-3.184112128413493,11.816260868765259,46.21213428787435,12.24903172458428,11.628282183771601,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,3.892461235591055,20.310039887597384,46.4960498562039,11.793184434475556,12.609170534102162,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.06955111441840302,0.41573096515518343,1.8955775743908212,0.49228096084397027,0.4792160410065656,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.1405538611018592,0.5335483414665776,2.039907403372344,0.5647853019717531,0.5320742079087198,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.165394727290718,0.9127776488739131,2.0632135486702015,3.1182681721308145,2.9600395842644143,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.011710672021702168,0.025215465810493602,0.23274649919618887,0.05672399124064306,0.05548045848156055,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,0.013815928647521491,0.04987545318617922,0.2327618221179713,0.05661945381396026,0.05864258659856809,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,0.038116491350674395,0.07419635429038424,0.23276297513791253,0.8325994536683179,0.7944848747651735,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.4928773487201299,1.4335741113825908,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,-0.34291125744542594,1.5835401896395176,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.3333587405806204,2.259810187861727,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,8.731483179984886,14.191239930610134,18.89178816023257,4.421078918332584,5.81001921622397,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,2.3812541220660313,7.043524441103677,19.245011557062316,5.3226622336022915,4.820820088984677,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,1.8724305711132592,6.235302370509196,19.273087013699882,11.861085167631893,10.610453152067159,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-6.982055025538633,66.13205925326213,4.442028923635535,68.60796783026774,61.625912804729104,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-27.78327878663367,55.93011103704967,7.951071300411221,70.22747821794582,42.444199435895186,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-40.61913814663275,48.57838671912927,11.088468356834797,49.94152734245643,10.126808029877932,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,16.368787427647717,45.29186332063766,31.2396617549828,7.355618238641794,9.864435174862576,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,3.5576056225456,28.588695835114425,37.49741045338484,9.278174368205173,8.886679440246391,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,10.229779761282044,53.60032392696297,39.97556569344811,11.109718332021792,14.74452337331793,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,14.430544068410338,272.96316854288904,64.67673603395158,63.89855336022997,76.75003075382253,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-59.93114130847707,187.93015909730408,79.1598042128248,67.0380962343497,28.40842739062108,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-56.95587510429112,146.68815372523946,85.74533454921553,21.6491695076931,26.756004434165256,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.4656447037863519,0.7475498014630444,0.9471802129977438,0.2545784736842326,0.4452277587824431,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.09125740560776968,0.3545503595144688,0.9486993541703217,0.2506720288359057,0.2739607436719348,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.10261278621717046,0.36713456464165883,0.9487418300524846,0.4384328450619852,0.38415499501093214,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,17.981483445872698,19.98780496452265,63.96591249675495,14.954670534349649,16.737856616041366,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,43.46183715620854,45.87581026111509,109.1664189646601,25.532938331909257,33.09152526050783,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,28.23593030003771,29.811903050633788,137.74304462729486,32.206875510979195,34.113889097383726,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.16456130859517254,0.3248587929284279,0.6952413370810272,0.17715386341917053,0.22195312226040587,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.09050823133181364,0.25803237418704017,0.6962199177710006,0.1787071551314289,0.20042385568925639,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.12254991619896956,0.2903998570142228,0.6962341839813994,0.1787721726128124,0.21034015938776618,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,42.41915735830622,114.9586115673169,40.184268599961726,36.76970520930381,76.46780536031599,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,11.419073441110477,51.77677027287363,42.87406038926475,16.75668779957168,23.129691767651767,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,6.591721670381187,35.418882839981976,43.27230442891285,12.119744331326242,14.257781025568036,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.1497372863751768,0.14589215113150605,0.5557615930597336,0.1298893059685599,0.14507021948595575,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.11383874833173568,0.11640764704822999,0.5844766095029081,0.13659375235609292,0.14580803267180464,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.11112341675161809,0.11622940162494923,0.7149754406420245,0.16710071642940086,0.17460752263395934,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.13108407844638212,0.16834788278012114,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.16611367588869871,0.2033774802224377,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.08226030918291817,0.11952411351665716,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-32.03383473032288,216.18951404567338,18.892039224304572,159.564657033668,127.53082230334573,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-118.59076989972272,124.70433476059003,33.938530951825236,161.1473396655297,43.48223130353165,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-156.292987433649,88.2330444039059,42.665844836416404,135.45628633358405,10.06848256012354,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,104.5483923218514,173.02992462601514,212.66465118739603,55.85948211907133,96.69753897441414,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,35.93371853677982,93.25781398518085,324.8812039372836,79.40695207413269,85.64516275650999,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,34.229133520558,105.98095694783362,408.3002468181691,100.15999618972508,105.92522388528627,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,79.26414711830085,197.40071650520954,151.27480616496433,35.85866428660765,46.459681159704644,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,20.830815748449407,143.209966501331,219.55824536828024,52.158360828117175,51.310793256227925,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,59.93272902378668,204.55172521494694,271.6274270518166,63.74088683689228,66.65298812737586,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,21.266955414976916,36.46411357561507,43.25967673630774,10.242848799690853,12.884659822330566,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,4.389390643215917,20.90481155863808,45.63149741861225,11.452587651736597,12.341238388380033,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,4.315012755554034,22.7490953250734,45.9158919647441,13.33989653998534,14.76504320605445,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.1194137936788393,3.482909068615183,1.9169836747593176,1.4829210249607927,2.4538177442687097,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.1953035283509017,1.6391421503490486,2.058512759019054,0.8692929026284392,0.975904264924153,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.23736826049059218,1.3605113021196877,2.0807165322600887,0.4891596354299475,0.5111100966191371,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.0549072183635315,0.09887569178112673,0.24702529578164856,0.060842487298513145,0.07330985276836027,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.0309793818685787,0.07585148130333942,0.24702337571896596,0.060971017115540496,0.06694760298326492,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.022865434168191135,0.06773667950980096,0.24702337764739754,0.06097089443016341,0.06509206563248081,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.383046258825068,4.30949773816393,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.38125957729955723,2.307711056638464,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.39213706904440787,2.318588548383314,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,1.0759688517217174,9.953241137738148,18.741736923977555,27.839160566675062,26.811555822356674,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.2030728781880806,3.0314299614668463,19.106670415347576,26.382279462063998,29.441571005415067,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-1.8173969968158399,3.9609363997856786,19.139585784418088,10.269190593909928,11.461980577162517,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.6198284520850414,14.563450080760287,5.6990445684545,27.601379948898266,30.221208341632355,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.258712512756137,11.465075048329592,5.872435374404949,33.9630455708109,40.22175808337386,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-4.911692634086828,12.793635459452135,6.076809908613871,9.357491319562511,4.93937652235103,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.1259614410673015,20.77250283385466,30.876141053305368,10.411169279371784,10.361797643080928,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-6.5134520773023565,11.288120167288263,37.06706689583982,9.023903700999153,8.667841439797783,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-3.717851116523767,13.063282909115483,39.52025087470302,11.716812232779176,10.693382224198698,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,3.756915915726974,151.18742940937412,64.72660119487331,15.466210683834744,15.89578151622446,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-15.903546541249463,119.59893331968497,78.41303807901858,23.949943570301887,19.893927615274773,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-5.603249358540592,120.9130913043542,84.34605923646077,32.82068266250103,30.286524011736688,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.08072314527085749,0.2976705449910472,0.9378018349525139,0.23909278167732284,0.25654013246557145,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.15747232798099453,0.11145807344795794,0.939339186054482,0.2500269450935902,0.22478873989438117,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.08919880048518014,0.17163349779977755,0.9393809369908932,0.4402939717629777,0.4934329486889257,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,8.124972775417175,14.848501087616052,63.12964323857849,14.959955087689021,15.960186996908629,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,5.309445652898112,11.459663066225026,107.74625179305312,25.21649945786726,25.444602390227892,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,16.302972743406844,22.51133622356913,135.95337778174112,31.785931923668578,32.7756022270218,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.05058699066300217,0.20608998241650067,0.6865187865845824,0.17442812233969432,0.18493378815329706,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.06312912602336078,0.09986536400053793,0.6875950683248884,0.17603001355518486,0.166463745518766,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.0201130774024479,0.14324232237439222,0.6876110538680212,0.17610109588936482,0.17255285057684075,False,
