province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,5,2009-05,2,0.0,0.14620149198745802,0.6390446673354764,0.010883587153178895,0.1570850791406369,0.6390446673354764,0.16262751982362128,0.16466896807095965,False,
LA-LM,5,2009-06,3,2.0,0.1467715773795686,0.6390710428836144,0.17188779897198883,0.31865937635155744,0.6390710428836144,1.493363822858052,1.3224783501389088,False,
LA-LP,5,2009-04,1,0.0,14.355089405291139,39.96701098495501,-4.581644770701125,9.773444634590014,39.96701098495501,11.375192006144832,10.288829367589232,False,
LA-LP,5,2009-05,2,0.0,21.00869080425614,42.39112651603655,-4.462424483334701,16.54626632092144,42.39112651603655,13.977301141433728,12.450902808672808,False,
LA-LP,5,2009-06,3,9.0,23.635889867404273,42.70706471231915,0.3869986613805241,24.022888528784797,42.70706471231915,11.962076922320113,12.067179704875109,False,
LA-OU,5,2009-04,1,0.0,1.4584076189347305e-06,0.5958197171606636,-0.002282063678459961,0.0,0.5958197171606636,0.13924007525143098,0.13924007525000684,False,
LA-OU,5,2009-05,2,0.0,8.195420110430206e-07,0.6201762406987299,0.021528783563336477,0.02152960310534752,0.6201762406987299,0.14493207246468082,0.1452302146124316,False,
LA-OU,5,2009-06,3,0.0,1.099401537040966e-06,0.7159443314802855,0.1367537369082781,0.13675483630981514,0.7159443314802855,0.1673125942618832,0.1777021871442417,False,
LA-PH,5,2009-04,1,0.0,0.03255617995577406,0.36211799164391756,-0.003680843839968465,0.028875336115805596,0.36211799164391756,0.08579205800278483,0.0855432432125925,False,
LA-PH,5,2009-05,2,0.0,0.03254608745518292,0.362117194461132,0.005320294901574823,0.037866382356757745,0.362117194461132,0.08579115138219781,0.08620320957568371,False,
LA-PH,5,2009-06,3,0.0,0.03254609067311863,0.36211728554087363,0.06687475240751893,0.09942084308063756,0.36211728554087363,0.0857911726046056,0.09544679194572141,False,
LA-SL,5,2009-04,1,19.0,26.40724725087289,21.791107414438518,-4.788713512380835,21.618533738492054,21.791107414438518,6.087398214391858,5.217851397999585,False,
LA-SL,5,2009-05,2,122.0,27.008420253995602,25.516788101027746,-3.1624054590705564,23.846014794925047,25.516788101027746,80.59647705233705,83.75839103897479,False,
LA-SL,5,2009-06,3,42.0,27.231819089363064,26.887806192862186,2.534421131122615,29.766240220485678,26.887806192862186,9.440583853124133,8.46663652464694,False,
LA-SV,5,2009-04,1,0.0,-0.2831164067889413,195.86201803773318,6.660285791910523,6.377169385121582,195.86201803773318,45.77213311424537,45.854797889840725,False,
LA-SV,5,2009-05,2,0.0,-0.0009577419006674415,300.4477825924558,48.99949978759546,48.99854204569479,300.4477825924558,70.21313772050993,73.39401051424193,False,
LA-SV,5,2009-06,3,1.0,2.5388474894188393,377.95274204015436,98.78705867209028,101.32590616150912,377.95274204015436,88.32815701204724,98.88797231423655,False,
LA-VT,5,2009-04,1,33.0,10.059959228087779,155.28793918713137,4.450908870535454,14.510868098623233,155.28793918713137,37.63950839513997,37.16719956116458,False,
LA-VT,5,2009-05,2,54.0,14.950133971414537,227.24411976990572,37.88208040332028,52.83221437473482,227.24411976990572,55.77629133207036,53.10820350329742,False,
LA-VT,5,2009-06,3,104.0,31.38861643526415,282.36878867012433,103.83206358931473,135.22068002457888,282.36878867012433,73.39647171914746,67.363906385901,False,
LA-XA,5,2009-04,1,0.0,11.20080029809717,41.033520432018335,-4.914079826004184,6.286720472092985,41.033520432018335,10.801555953419083,9.972832800336583,False,
LA-XA,5,2009-05,2,1.0,15.28149178282695,43.66108938414157,-3.8833101301300337,11.398181652696916,43.66108938414157,12.05057957352647,11.186673478754605,False,
LA-XA,5,2009-06,3,14.0,16.881869356091034,44.018761698674574,5.441979997293298,22.323849353384333,44.018761698674574,10.3622064508497,10.913042660761864,False,
LA-XE,5,2009-04,1,1.0,1.2407259623959024,1.7950771608023233,-0.19843084980735484,1.0422951125885476,1.7950771608023233,0.4323599734637063,0.4198980621148527,False,
LA-XE,5,2009-05,2,2.0,0.962375831251631,1.916518063267211,0.16425717121824848,1.1266330024698794,1.916518063267211,0.666680731930241,0.6039670533483098,False,
LA-XE,5,2009-06,3,9.0,0.6008529800389426,1.9339335213701396,1.1331400912419016,1.7339930712808442,1.9339335213701396,7.308047594990098,6.1749807268900625,False,
LA-XI,5,2009-04,1,0.0,0.0385478131879008,0.22614696819319208,-0.020007048740410788,0.01854076444749001,0.22614696819319208,0.055464394603237925,0.053455492608680336,False,
LA-XI,5,2009-05,2,39.0,0.03774767990553732,0.2261609810949281,-0.011250589684773235,0.02649709022076408,0.2261609810949281,38.83465465035577,38.84590524004054,False,
LA-XI,5,2009-06,3,33.0,0.018563114946460207,0.22616177885900787,0.014310585024169924,0.03287369997063013,0.22616177885900787,32.85383876522466,32.839528180200496,False,
LA-XN,5,2009-04,1,,1.883967602601112,3.8910966849844333,-0.005823775582743024,1.878143827018369,3.8910966849844333,,,False,
LA-XN,5,2009-05,2,,1.883967650371307,3.895278971657302,0.3321723677104889,2.216140018081796,3.895278971657302,,,False,
LA-XN,5,2009-06,3,,1.8839676478579854,3.899456772962849,1.2782500729279809,3.162217720785966,3.899456772962849,,,False,
LA-AT,6,2009-07,1,64.0,23.19261912653741,19.717711646940952,9.924373196420893,33.1169923229583,19.717711646940952,29.9601844900538,20.75049169855049,False,
LA-AT,6,2009-08,2,21.0,22.719354048261266,20.66381218465934,8.883895251102526,31.603249299363792,20.66381218465934,4.886069154582327,6.953216087230042,False,
LA-AT,6,2009-09,3,17.0,22.06827510987667,20.853555483931963,4.789869553478586,26.858144663355255,20.853555483931963,5.362383582509006,6.698681629956926,False,
LA-BK,6,2009-07,1,212.0,217.32736710776553,12.87375073307624,-18.073986265809946,199.2533808419556,12.87375073307624,3.8756805871623334,7.669193262753483,False,
LA-BK,6,2009-08,2,110.0,228.1285026829482,22.24062680332768,-37.91113563939177,190.21736704355644,22.24062680332768,105.58057313679521,67.6711293132737,False,
LA-BK,6,2009-09,3,52.0,246.66772763167194,29.18384685352938,-50.28653145826187,196.38119617341007,29.18384685352938,178.20250522916476,127.91597790478887,False,
LA-BL,6,2009-07,1,35.0,18.053961946584877,30.66693800587843,14.47829335329667,32.53225529988155,30.66693800587843,10.81021084205926,7.245887620155037,False,
LA-BL,6,2009-08,2,9.0,22.721801238067002,36.58132426794354,5.304261654363456,28.02606289243046,36.58132426794354,10.578526552453727,12.409970644279928,False,
LA-BL,6,2009-09,3,0.0,24.7646396889529,38.834408396777434,-0.1432743021961229,24.62136538675678,38.834408396777434,15.170523049886718,15.102449419129215,False,
LA-CH,6,2009-07,1,122.0,98.04738639668756,66.97840887056736,38.05844243855217,136.10582883523972,66.97840887056736,19.03384244582095,16.833304286935096,False,
LA-CH,6,2009-08,2,110.0,97.67377648655335,81.51036075004579,25.812483808588144,123.48626029514149,81.51036075004579,19.79077873191306,19.936721807358204,False,
LA-CH,6,2009-09,3,105.0,110.69984971349668,87.75501742488736,13.509524825306794,124.20937453880347,87.75501742488736,20.655549601869673,22.17874827778476,False,
LA-HO,6,2009-07,1,0.0,0.25119773072644913,0.86634804206594,0.2516440150624439,0.502841745788893,0.86634804206594,0.23131620177743062,0.31573349604236944,False,
LA-HO,6,2009-08,2,0.0,0.23748485357653387,0.8672965367780632,0.010640179407845856,0.24812503298437974,0.8672965367780632,0.22846460368431692,0.23081062977399153,False,
LA-HO,6,2009-09,3,1.0,0.21445258701215622,0.8673180046888768,0.031162011558232245,0.24561459857038848,0.8673180046888768,0.4686083128202941,0.4491226423678456,False,
LA-KH,6,2009-07,1,155.0,101.2078304014411,61.90901908048474,60.08215065306766,161.28998105450876,61.90901908048474,32.02400357856746,14.722557602444887,False,
LA-KH,6,2009-08,2,303.0,96.14726980690953,102.09394594452328,59.921940530078636,156.06921033698816,102.09394594452328,150.86852791506357,96.19473550948797,False,
LA-KH,6,2009-09,3,277.0,97.39139803340561,127.64360197893555,22.17006682182829,119.5614648552339,127.64360197893555,116.80869901792141,98.79107867023563,False,
LA-LM,6,2009-07,1,1.0,0.2652851622806056,0.6540957764777604,0.32571685672394934,0.591002019004555,0.6540957764777604,0.45139784563266466,0.25168629337542325,False,
