model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,LA-XE,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200804,1,0.0246419999999999,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200805,2,0.08,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200806,3,3.15,4.5,0.0,0.0,5.0,200804,1000
climatology,LA-XE,200807,1,0.4000000000000001,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200808,2,0.1899999999999999,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200809,3,0.6699999999999999,1.0,1.0,1.0,1.0,200807,1000
climatology,LA-XE,200810,1,0.5599999999999998,0.5,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200811,2,0.0246419999999999,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200812,3,0.790321,1.0,1.0,0.0,1.0,200810,1000
climatology,LA-XE,200901,1,0.074529,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XE,200902,2,1.371372,2.0,1.0,0.0,2.0,200901,1000
climatology,LA-XE,200903,3,2.0,2.0,0.0,0.0,2.0,200901,1000
climatology,LA-XE,200904,1,0.8200000000000001,1.0,0.0,0.0,1.0,200904,1000
climatology,LA-XE,200905,2,1.338248,2.0,1.0,0.0,2.0,200904,1000
climatology,LA-XE,200906,3,6.6023309999999995,8.0,0.0,0.0,9.0,200904,1000
climatology,LA-XE,200907,1,26.41924,29.0,0.0,0.0,29.0,200907,1000
climatology,LA-XE,200908,2,25.883339,27.0,0.0,0.0,27.0,200907,1000
climatology,LA-XE,200909,3,4.097554,6.0,0.0,0.0,6.0,200907,1000
climatology,LA-XE,200910,1,4.551736,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XE,200911,2,2.6199999999999997,3.0,0.0,0.0,3.0,200910,1000
climatology,LA-XE,200912,3,6.64,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XI,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200806,3,1.0,1.0,0.0,0.0,1.0,200804,1000
climatology,LA-XI,200807,1,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200808,2,0.02,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200809,3,0.01,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200811,2,0.01,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,LA-XI,200905,2,39.0,39.0,0.0,0.0,39.0,200904,1000
climatology,LA-XI,200906,3,32.826281,33.0,0.0,0.0,33.0,200904,1000
climatology,LA-XI,200907,1,1.0,1.0,0.0,0.0,1.0,200907,1000
climatology,LA-XI,200908,2,9.652562,10.0,0.0,0.0,10.0,200907,1000
climatology,LA-XI,200909,3,0.0082809999999999,0.0,1.0,1.0,0.0,200907,1000
climatology,LA-XI,200910,1,0.0,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200911,2,0.0082809999999999,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200912,3,0.0,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-AT,200801,1,3.31154,4.0,0.0,0.0,4.0,200801,1000
ensemble,LA-AT,200802,2,1.4984609999999998,2.0,1.0,0.0,2.0,200801,1000
ensemble,LA-AT,200803,3,0.034028,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-AT,200804,1,0.0717449999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-AT,200805,2,3.115894,4.0,0.0,0.0,4.0,200804,1000
ensemble,LA-AT,200806,3,8.372105,10.0,0.0,0.0,10.0,200804,1000
ensemble,LA-AT,200807,1,2.557615,5.0,1.0,1.0,6.0,200807,1000
ensemble,LA-AT,200808,2,5.40163,10.0,0.0,0.0,11.0,200807,1000
ensemble,LA-AT,200809,3,16.089496,24.0,0.0,0.0,24.0,200807,1000
ensemble,LA-AT,200810,1,33.138231000000005,47.0,0.0,0.0,47.0,200810,1000
ensemble,LA-AT,200811,2,31.934716,43.0,0.0,0.0,43.0,200810,1000
ensemble,LA-AT,200812,3,12.584932000000002,23.0,1.0,0.0,23.0,200810,1000
ensemble,LA-AT,200901,1,9.845424,18.0,1.0,0.0,18.0,200901,1000
ensemble,LA-AT,200902,2,35.356693,46.0,0.0,0.0,46.0,200901,1000
ensemble,LA-AT,200903,3,66.413182,77.0,0.0,0.0,77.0,200901,1000
ensemble,LA-AT,200904,1,64.633081,99.0,0.0,0.0,99.0,200904,1000
ensemble,LA-AT,200905,2,4.9670760000000005,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-AT,200906,3,14.798711,24.0,1.0,1.0,24.0,200904,1000
ensemble,LA-AT,200907,1,50.577788,63.0,0.0,0.0,64.0,200907,1000
ensemble,LA-AT,200908,2,10.153182,20.0,1.0,1.0,21.0,200907,1000
ensemble,LA-AT,200909,3,7.067731,16.0,1.0,1.0,17.0,200907,1000
ensemble,LA-AT,200910,1,3.2369899999999987,2.0,1.0,1.0,4.0,200910,1000
ensemble,LA-AT,200911,2,7.094308,16.0,1.0,1.0,16.0,200910,1000
ensemble,LA-AT,200912,3,3.231756,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-BK,200801,1,0.642659,1.0,1.0,0.0,1.0,200801,1000
ensemble,LA-BK,200802,2,0.04907,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200803,3,0.0571829999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200804,1,0.059447,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-BK,200805,2,10.998606,12.0,0.0,0.0,12.0,200804,1000
ensemble,LA-BK,200806,3,51.223647,53.0,0.0,0.0,53.0,200804,1000
ensemble,LA-BK,200807,1,3.927329,0.0,1.0,1.0,2.0,200807,1000
ensemble,LA-BK,200808,2,6.405781000000001,8.0,1.0,1.0,9.0,200807,1000
ensemble,LA-BK,200809,3,17.081381999999998,32.0,1.0,1.0,33.0,200807,1000
ensemble,LA-BK,200810,1,31.649396,46.0,0.0,0.0,48.0,200810,1000
ensemble,LA-BK,200811,2,39.825026,55.0,0.0,0.0,55.0,200810,1000
ensemble,LA-BK,200812,3,4.130066,5.0,1.0,1.0,5.0,200810,1000
ensemble,LA-BK,200901,1,0.6384889999999999,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200902,2,0.421178,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BK,200903,3,0.64594,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200904,1,2.065083,3.0,0.0,0.0,3.0,200904,1000
ensemble,LA-BK,200905,2,71.920203,74.0,0.0,0.0,74.0,200904,1000
ensemble,LA-BK,200906,3,209.682559,215.0,0.0,0.0,216.0,200904,1000
ensemble,LA-BK,200907,1,118.120578,211.0,1.0,0.0,212.0,200907,1000
ensemble,LA-BK,200908,2,66.55168800000001,109.0,1.0,0.0,110.0,200907,1000
ensemble,LA-BK,200909,3,35.726432,51.0,1.0,1.0,52.0,200907,1000
ensemble,LA-BK,200910,1,15.379859000000002,29.0,1.0,1.0,31.0,200910,1000
ensemble,LA-BK,200911,2,5.707846,5.0,1.0,1.0,5.0,200910,1000
ensemble,LA-BK,200912,3,4.698507000000001,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-BL,200801,1,4.8135460000000005,8.0,1.0,0.0,10.0,200801,1000
ensemble,LA-BL,200802,2,3.0660349999999994,5.0,1.0,0.0,7.0,200801,1000
ensemble,LA-BL,200803,3,1.8331730000000004,2.0,1.0,1.0,1.0,200801,1000
ensemble,LA-BL,200804,1,1.934762,0.0,1.0,1.0,3.0,200804,1000
ensemble,LA-BL,200805,2,5.766107999999999,6.0,1.0,1.0,15.0,200804,1000
ensemble,LA-BL,200806,3,8.505094999999997,1.0,1.0,1.0,19.0,200804,1000
ensemble,LA-BL,200807,1,11.291122,1.0,1.0,1.0,31.0,200807,1000
ensemble,LA-BL,200808,2,11.997947000000003,1.0,1.0,1.0,32.0,200807,1000
ensemble,LA-BL,200809,3,13.057016000000004,2.0,1.0,1.0,30.0,200807,1000
ensemble,LA-BL,200810,1,13.866986,23.5,1.0,0.0,5.0,200810,1000
ensemble,LA-BL,200811,2,6.271065000000002,5.0,1.0,1.0,12.0,200810,1000
ensemble,LA-BL,200812,3,4.528413999999998,5.0,1.0,1.0,1.0,200810,1000
ensemble,LA-BL,200901,1,1.2050999999999998,0.0,1.0,1.0,2.0,200901,1000
ensemble,LA-BL,200902,2,1.330005,1.0,1.0,1.0,3.0,200901,1000
ensemble,LA-BL,200903,3,1.845677,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BL,200904,1,2.113466,1.0,1.0,1.0,2.0,200904,1000
ensemble,LA-BL,200905,2,8.947187,12.0,1.0,0.0,0.0,200904,1000
ensemble,LA-BL,200906,3,10.691391999999995,12.0,1.0,1.0,7.0,200904,1000
ensemble,LA-BL,200907,1,12.52418,6.0,1.0,1.0,35.0,200907,1000
ensemble,LA-BL,200908,2,14.476623000000004,20.5,1.0,1.0,9.0,200907,1000
ensemble,LA-BL,200909,3,20.314870999999997,30.0,1.0,0.0,0.0,200907,1000
ensemble,LA-BL,200910,1,7.985789,9.0,1.0,1.0,1.0,200910,1000
ensemble,LA-BL,200911,2,5.963934,8.5,1.0,1.0,2.0,200910,1000
ensemble,LA-BL,200912,3,2.1865319999999997,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-CH,200801,1,30.932536,58.0,1.0,0.0,73.0,200801,1000
ensemble,LA-CH,200802,2,41.502689,77.0,1.0,0.0,90.0,200801,1000
ensemble,LA-CH,200803,3,44.407657,80.0,1.0,0.0,92.0,200801,1000
ensemble,LA-CH,200804,1,23.20458900000001,44.0,1.0,1.0,69.0,200804,1000
ensemble,LA-CH,200805,2,37.19099200000001,60.0,1.0,0.0,113.0,200804,1000
ensemble,LA-CH,200806,3,129.656698,204.0,1.0,0.0,295.0,200804,1000
ensemble,LA-CH,200807,1,53.138615999999985,46.0,1.0,1.0,162.0,200807,1000
ensemble,LA-CH,200808,2,51.48199700000001,5.0,1.0,1.0,143.0,200807,1000
ensemble,LA-CH,200809,3,52.69253900000001,47.0,1.0,1.0,185.0,200807,1000
ensemble,LA-CH,200810,1,35.348653,46.0,1.0,1.0,140.0,200810,1000
ensemble,LA-CH,200811,2,34.421554,51.5,1.0,1.0,102.0,200810,1000
ensemble,LA-CH,200812,3,31.551639,48.0,1.0,1.0,73.0,200810,1000
ensemble,LA-CH,200901,1,12.030863,17.0,1.0,1.0,31.0,200901,1000
ensemble,LA-CH,200902,2,18.708041,39.5,1.0,1.0,48.0,200901,1000
ensemble,LA-CH,200903,3,22.953547,44.5,1.0,1.0,60.0,200901,1000
ensemble,LA-CH,200904,1,46.462653,77.0,1.0,0.0,102.0,200904,1000
ensemble,LA-CH,200905,2,20.067724000000005,13.0,1.0,1.0,66.0,200904,1000
ensemble,LA-CH,200906,3,39.86072300000001,63.0,1.0,1.0,124.0,200904,1000
ensemble,LA-CH,200907,1,38.478567,2.0,1.0,1.0,122.0,200907,1000
ensemble,LA-CH,200908,2,32.64437199999999,8.0,1.0,1.0,110.0,200907,1000
ensemble,LA-CH,200909,3,32.53550800000001,17.5,1.0,1.0,105.0,200907,1000
ensemble,LA-CH,200910,1,23.501434000000003,21.0,1.0,1.0,59.0,200910,1000
ensemble,LA-CH,200911,2,17.749892999999993,3.0,1.0,1.0,35.0,200910,1000
ensemble,LA-CH,200912,3,17.863664999999997,7.0,1.0,1.0,32.0,200910,1000
ensemble,LA-HO,200801,1,0.1272319999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200802,2,0.1280489999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200803,3,0.140643,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200804,1,0.036617,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200805,2,0.0358719999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200806,3,0.081376,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200807,1,0.1195569999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200808,2,0.0666609999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200809,3,0.625304,1.0,1.0,0.0,1.0,200807,1000
ensemble,LA-HO,200810,1,0.1724869999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200811,2,0.1295879999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200812,3,0.3989339999999999,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-HO,200901,1,0.1442439999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200902,2,0.1242509999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200903,3,0.146521,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200904,1,0.0309869999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200905,2,0.030231,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200906,3,0.07406,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200907,1,0.1246169999999999,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200908,2,0.067299,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200909,3,0.62374,1.0,1.0,0.0,1.0,200907,1000
ensemble,LA-HO,200910,1,0.406097,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200911,2,0.440705,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200912,3,0.39215,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-KH,200801,1,0.8456070000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200802,2,0.5643830000000003,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200803,3,0.4251810000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200804,1,0.4839979999999997,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200805,2,2.0870420000000003,1.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200806,3,5.140711,1.0,1.0,1.0,1.0,200804,1000
ensemble,LA-KH,200807,1,10.743074,2.0,1.0,1.0,3.0,200807,1000
ensemble,LA-KH,200808,2,11.564866000000002,7.0,1.0,1.0,0.0,200807,1000
ensemble,LA-KH,200809,3,5.958296000000001,0.0,1.0,1.0,4.0,200807,1000
ensemble,LA-KH,200810,1,4.075889999999998,3.0,1.0,1.0,1.0,200810,1000
ensemble,LA-KH,200811,2,1.730955999999999,1.0,1.0,1.0,3.0,200810,1000
ensemble,LA-KH,200812,3,2.3368730000000006,3.0,1.0,1.0,4.0,200810,1000
ensemble,LA-KH,200901,1,1.244981,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200902,2,0.8226280000000008,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200903,3,3.38748,6.0,1.0,0.0,6.0,200901,1000
ensemble,LA-KH,200904,1,0.9972020000000006,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-KH,200905,2,3.059686000000001,3.0,1.0,1.0,6.0,200904,1000
ensemble,LA-KH,200906,3,50.451787,74.0,1.0,0.0,80.0,200904,1000
ensemble,LA-KH,200907,1,83.72855999999999,134.5,1.0,0.0,155.0,200907,1000
ensemble,LA-KH,200908,2,201.030467,263.0,0.0,0.0,303.0,200907,1000
ensemble,LA-KH,200909,3,197.016155,263.0,0.0,0.0,277.0,200907,1000
ensemble,LA-KH,200910,1,42.29741299999999,68.0,1.0,1.0,85.0,200910,1000
ensemble,LA-KH,200911,2,39.115990999999994,56.0,1.0,1.0,61.0,200910,1000
ensemble,LA-KH,200912,3,41.714153,64.0,1.0,1.0,67.0,200910,1000
ensemble,LA-LM,200801,1,0.0176419999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200802,2,0.029886,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200803,3,0.041325,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200804,1,0.0269539999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200805,2,0.0344639999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200806,3,0.0294999999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200807,1,0.083785,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200808,2,0.082427,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200809,3,0.070553,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200810,1,0.092997,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200811,2,0.057141,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200812,3,0.019073,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200901,1,0.023617,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200902,2,0.02704,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200903,3,0.0385,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200904,1,0.735033,1.0,1.0,0.0,1.0,200904,1000
ensemble,LA-LM,200905,2,0.034022,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LM,200906,3,1.569657,2.0,0.0,0.0,2.0,200904,1000
ensemble,LA-LM,200907,1,0.4650019999999999,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-LM,200908,2,0.314867,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-LM,200909,3,2.525236,4.0,0.0,0.0,4.0,200907,1000
ensemble,LA-LM,200910,1,2.581753,5.0,0.0,0.0,5.0,200910,1000
ensemble,LA-LM,200911,2,3.746533,6.0,0.0,0.0,6.0,200910,1000
ensemble,LA-LM,200912,3,1.986646,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-LP,200801,1,1.0081390000000008,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LP,200802,2,10.784795,15.0,0.0,0.0,16.0,200801,1000
ensemble,LA-LP,200803,3,16.162472,21.0,0.0,0.0,22.0,200801,1000
ensemble,LA-LP,200804,1,19.983594,31.0,0.0,0.0,33.0,200804,1000
ensemble,LA-LP,200805,2,96.612021,112.0,0.0,0.0,116.0,200804,1000
ensemble,LA-LP,200806,3,126.060746,151.0,0.0,0.0,160.0,200804,1000
ensemble,LA-LP,200807,1,21.398398,20.5,1.0,1.0,16.0,200807,1000
ensemble,LA-LP,200808,2,21.492016,17.0,1.0,1.0,13.0,200807,1000
ensemble,LA-LP,200809,3,17.567785999999998,11.5,1.0,1.0,14.0,200807,1000
ensemble,LA-LP,200810,1,12.091313,19.0,1.0,0.0,33.0,200810,1000
ensemble,LA-LP,200811,2,90.04245200000001,107.0,0.0,0.0,116.0,200810,1000
ensemble,LA-LP,200812,3,138.56348699999998,158.0,0.0,0.0,161.0,200810,1000
ensemble,LA-LP,200901,1,10.430864,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200902,2,10.075343,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200903,3,10.721587,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200904,1,1.1251759999999995,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200905,2,2.457965999999999,3.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200906,3,4.746845999999998,4.0,1.0,1.0,9.0,200904,1000
ensemble,LA-LP,200907,1,9.162768999999996,14.0,1.0,1.0,30.0,200907,1000
ensemble,LA-LP,200908,2,10.247849,17.0,1.0,1.0,32.0,200907,1000
ensemble,LA-LP,200909,3,262.284068,299.0,0.0,0.0,313.0,200907,1000
ensemble,LA-LP,200910,1,81.174589,145.0,1.0,0.0,165.0,200910,1000
ensemble,LA-LP,200911,2,50.289234,75.0,1.0,1.0,87.0,200910,1000
ensemble,LA-LP,200912,3,25.51062899999999,5.0,1.0,0.0,0.0,200910,1000
ensemble,LA-OU,200801,1,0.027536,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200802,2,0.023156,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200803,3,0.02859,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200804,1,0.0242459999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200805,2,0.0353789999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200806,3,0.056107,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200807,1,0.0845599999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200808,2,0.0983649999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200809,3,0.0668769999999999,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200810,1,0.062525,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200811,2,0.035339,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200812,3,0.025445,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200901,1,0.02184,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200902,2,0.0242069999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200903,3,0.026386,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200904,1,0.0202579999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200905,2,0.032671,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200906,3,0.049407,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200907,1,0.0575769999999999,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-OU,200908,2,0.6365229999999998,1.0,1.0,0.0,1.0,200907,1000
ensemble,LA-OU,200909,3,13.970496,15.0,0.0,0.0,15.0,200907,1000
ensemble,LA-OU,200910,1,3.3175760000000003,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-OU,200911,2,6.8679130000000015,13.0,1.0,0.0,13.0,200910,1000
ensemble,LA-OU,200912,3,10.922732,18.0,0.0,0.0,18.0,200910,1000
ensemble,LA-PH,200901,1,0.013524,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200902,2,0.0241599999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200903,3,0.0181639999999999,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200904,1,0.0182939999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200905,2,0.0187299999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200906,3,0.018135,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200907,1,0.023047,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200909,3,0.0298279999999999,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200910,1,0.0211759999999999,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200911,2,0.016357,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200912,3,0.0243189999999999,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-SL,200801,1,0.923518,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-SL,200802,2,0.9092289999999998,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SL,200803,3,2.2415709999999995,5.0,1.0,1.0,5.0,200801,1000
ensemble,LA-SL,200804,1,1.055136,2.0,1.0,1.0,2.0,200804,1000
ensemble,LA-SL,200805,2,91.032381,104.0,0.0,0.0,105.0,200804,1000
ensemble,LA-SL,200806,3,208.867336,224.0,0.0,0.0,226.0,200804,1000
ensemble,LA-SL,200807,1,44.933268,74.0,1.0,1.0,78.0,200807,1000
ensemble,LA-SL,200808,2,36.222961,56.0,1.0,1.0,63.0,200807,1000
ensemble,LA-SL,200809,3,43.597788,75.0,1.0,1.0,85.0,200807,1000
ensemble,LA-SL,200810,1,44.324974,89.0,0.0,0.0,91.0,200810,1000
ensemble,LA-SL,200811,2,13.342468999999998,20.0,1.0,1.0,21.0,200810,1000
ensemble,LA-SL,200812,3,8.500809999999998,6.5,1.0,1.0,8.0,200810,1000
ensemble,LA-SL,200901,1,1.3456460000000003,0.0,1.0,1.0,1.0,200901,1000
ensemble,LA-SL,200902,2,18.677584,24.0,0.0,0.0,24.0,200901,1000
ensemble,LA-SL,200903,3,18.823178,25.0,0.0,0.0,25.0,200901,1000
ensemble,LA-SL,200904,1,8.691435,19.0,1.0,1.0,19.0,200904,1000
ensemble,LA-SL,200905,2,86.00929000000001,119.0,0.0,0.0,122.0,200904,1000
ensemble,LA-SL,200906,3,21.224120999999997,38.0,1.0,0.0,42.0,200904,1000
ensemble,LA-SL,200907,1,118.598717,158.0,0.0,0.0,164.0,200907,1000
ensemble,LA-SL,200908,2,83.314739,120.0,0.0,0.0,127.0,200907,1000
ensemble,LA-SL,200909,3,51.654745000000005,83.0,0.0,0.0,91.0,200907,1000
ensemble,LA-SL,200910,1,40.972176000000005,90.0,0.0,0.0,94.0,200910,1000
ensemble,LA-SL,200911,2,21.663873,42.0,1.0,1.0,44.0,200910,1000
ensemble,LA-SL,200912,3,12.098365,15.0,1.0,1.0,17.0,200910,1000
ensemble,LA-SV,200801,1,2.8807930000000006,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200802,2,1.656336999999997,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200803,3,2.832764000000001,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200804,1,4.14639,4.0,1.0,1.0,0.0,200804,1000
ensemble,LA-SV,200805,2,12.54823900000001,10.0,1.0,1.0,1.0,200804,1000
ensemble,LA-SV,200806,3,24.15004599999999,7.0,1.0,1.0,10.0,200804,1000
ensemble,LA-SV,200807,1,38.779897000000005,25.0,1.0,1.0,11.0,200807,1000
ensemble,LA-SV,200808,2,38.241243,22.0,1.0,1.0,4.0,200807,1000
ensemble,LA-SV,200809,3,34.707632000000004,24.0,1.0,0.0,2.0,200807,1000
ensemble,LA-SV,200810,1,15.95167099999999,2.0,1.0,1.0,10.0,200810,1000
ensemble,LA-SV,200811,2,9.16012,8.0,1.0,1.0,2.0,200810,1000
ensemble,LA-SV,200812,3,5.584139,3.0,1.0,1.0,0.0,200810,1000
ensemble,LA-SV,200901,1,2.0020640000000007,1.0,1.0,1.0,0.0,200901,1000
ensemble,LA-SV,200902,2,1.4706660000000014,1.0,1.0,1.0,0.0,200901,1000
ensemble,LA-SV,200903,3,2.267430000000001,1.0,1.0,1.0,0.0,200901,1000
ensemble,LA-SV,200904,1,3.4364300000000014,2.0,1.0,1.0,0.0,200904,1000
ensemble,LA-SV,200905,2,12.076515,9.0,1.0,0.0,0.0,200904,1000
ensemble,LA-SV,200906,3,27.087806999999984,15.0,1.0,0.0,1.0,200904,1000
