province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,20.383523740534443,35.580681901172596,43.25967673630774,10.242848799690853,12.614294515528094,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,7.587807719380134,24.1032286348023,45.63149741861225,11.452587651736597,13.19174446488944,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,5.625491457707094,24.05957402722646,45.9158919647441,13.33989653998534,15.255683812904364,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,0.9668245930240208,3.3303198679603647,1.9169836747593176,1.4829210249607927,2.3127694566426307,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.20571484337987117,1.6495534653780182,2.058512759019054,0.8692929026284392,0.9818969691054068,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.3018764208539484,1.425019462483044,2.0807165322600887,0.4891596354299475,0.5207680433007089,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.10956990623202886,0.1535383796496241,0.24702529578164856,0.060842487298513145,0.09462039325163518,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.06006691387963058,0.10493901331439132,0.24702337571896596,0.060971017115540496,0.07525008634797312,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.031857795141524016,0.07672904048313384,0.24702337764739754,0.06097089443016341,0.06716045997952054,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.0352986503508186,3.9617501296896807,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.6446244765306789,2.5710759558695857,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.5112299446439005,2.4376814239828066,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,-1.9068884030786266,6.970383882937805,18.741736923977555,27.839160566675062,29.675203020736742,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-5.575751192818851,0.6587516468360759,19.106670415347576,26.382279462063998,31.739860450989465,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.6186715810131833,3.1596618155883354,19.139585784418088,10.269190593909928,12.01500670032952,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.8488055537252714,14.334472979120058,5.6990445684545,27.601379948898266,30.450185442370664,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-7.852995785575865,9.870791775509865,5.872435374404949,33.9630455708109,41.8160413561935,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-8.276701126705907,9.428626966833056,6.076809908613871,9.357491319562511,2.653596728779015,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-3.9938633325096577,16.9046009424123,30.876141053305368,10.411169279371784,9.024367587416526,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-14.318754433453377,3.4828178111372434,37.06706689583982,9.023903700999153,9.439723341629803,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-11.04503922203655,5.7360948036027,39.52025087470302,11.716812232779176,9.461842059343095,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-7.312049600117508,140.11846389352962,64.72660119487331,15.466210683834744,15.126368090658358,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-71.54661510372202,63.955864757212424,78.41303807901858,23.949943570301887,25.547333337000072,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-51.26786374491785,75.24847691797694,84.34605923646077,32.82068266250103,19.73516132211085,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.019457550177689298,0.19748984954250043,0.9378018349525139,0.23909278167732284,0.23569014377864544,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.24932562393651397,0.019604777492438497,0.939339186054482,0.2500269450935902,0.2196820781097564,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.10573117343044569,0.155101124854512,0.9393809369908932,0.4402939717629777,0.5037964563517421,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,2.5738826819172043,9.297410994116081,63.12964323857849,14.959955087689021,15.187528099728212,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,-23.95580298443326,0.0,107.74625179305312,25.21649945786726,25.21307919369028,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,-13.283940691484972,0.0,135.95337778174112,31.785931923668578,31.818568622924552,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.02698618922617802,0.12851680252732048,0.6865187865845824,0.17442812233969432,0.17000598836550218,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.17079385661314475,0.0,0.6875950683248884,0.17603001355518486,0.16068751385291,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.07398925137392896,0.08936614840291117,0.6876110538680212,0.17610109588936482,0.16531828248362931,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,-2.643301337921867,15.698931308058393,39.935882296884046,11.455302234472226,12.27705998049343,False,
