location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
TH-25,200912,3,persistence,reference_r4,13.660143,1.4696889999999998,200910,12.190453999999999
TH-26,200801,1,persistence,reference_r4,5.100148999999999,11.34443,200801,-6.244281
TH-26,200802,2,persistence,reference_r4,3.015106000000001,2.7824290000000005,200801,0.2326770000000007
TH-26,200803,3,persistence,reference_r4,4.851687,6.247777999999999,200801,-1.3960909999999993
TH-26,200804,1,persistence,reference_r4,8.010953,6.038236000000001,200804,1.9727169999999994
TH-26,200805,2,persistence,reference_r4,3.3637189999999997,14.796519000000004,200804,-11.432800000000004
TH-26,200806,3,persistence,reference_r4,10.155744,30.022228000000005,200804,-19.866484000000007
TH-26,200807,1,persistence,reference_r4,17.301973999999998,28.271592,200807,-10.969618
TH-26,200808,2,persistence,reference_r4,17.132364000000003,14.478471,200807,2.653893000000002
TH-26,200809,3,persistence,reference_r4,23.011087999999997,11.118862,200807,11.892225999999997
TH-26,200810,1,persistence,reference_r4,2.0274799999999997,1.7133909999999997,200810,0.31408900000000006
TH-26,200811,2,persistence,reference_r4,3.025647,2.5029970000000006,200810,0.5226499999999996
TH-26,200812,3,persistence,reference_r4,4.435179,1.753597,200810,2.6815819999999997
TH-26,200901,1,persistence,reference_r4,1.531346,0.964212,200901,0.5671340000000001
TH-26,200902,2,persistence,reference_r4,1.3600279999999998,0.626246,200901,0.7337819999999998
TH-26,200903,3,persistence,reference_r4,1.8587930000000004,1.029306,200901,0.8294870000000003
TH-26,200904,1,persistence,reference_r4,1.248787,2.1705319999999997,200904,-0.9217449999999996
TH-26,200905,2,persistence,reference_r4,1.5894690000000002,6.065252000000001,200904,-4.475783000000001
TH-26,200906,3,persistence,reference_r4,2.5198739999999997,5.763873,200904,-3.2439990000000005
TH-26,200907,1,persistence,reference_r4,3.06931,3.667994,200907,-0.598684
TH-26,200908,2,persistence,reference_r4,2.137805999999999,1.039476,200907,1.098329999999999
TH-26,200909,3,persistence,reference_r4,2.7707370000000004,1.497291,200907,1.2734460000000005
TH-26,200910,1,persistence,reference_r4,1.75131,1.414305,200910,0.337005
TH-26,200911,2,persistence,reference_r4,2.137805999999999,2.6323619999999996,200910,-0.49455600000000066
TH-26,200912,3,persistence,reference_r4,3.0027370000000015,0.923566,200910,2.0791710000000014
TH-27,200801,1,persistence,reference_r4,2.4377789999999995,2.6326229999999997,200801,-0.19484400000000024
TH-27,200802,2,persistence,reference_r4,6.470248,8.095292,200801,-1.6250440000000008
TH-27,200803,3,persistence,reference_r4,7.327324,9.07883,200801,-1.751506
TH-27,200804,1,persistence,reference_r4,2.0054410000000003,3.273804,200804,-1.268363
TH-27,200805,2,persistence,reference_r4,38.394912000000005,27.249122,200804,11.145790000000005
TH-27,200806,3,persistence,reference_r4,60.541689000000005,34.043857,200804,26.497832000000002
TH-27,200807,1,persistence,reference_r4,63.92203,82.758365,200807,-18.836335
TH-27,200808,2,persistence,reference_r4,7.475143999999999,23.219643,200807,-15.744499000000001
TH-27,200809,3,persistence,reference_r4,50.606776,4.478910000000001,200807,46.127866000000004
TH-27,200810,1,persistence,reference_r4,8.065838,9.978943,200810,-1.9131049999999998
TH-27,200811,2,persistence,reference_r4,7.472584,7.660167,200810,-0.18758300000000006
TH-27,200812,3,persistence,reference_r4,14.582437,4.590507000000001,200810,9.99193
TH-27,200901,1,persistence,reference_r4,2.855741,2.3016420000000006,200901,0.5540989999999995
TH-27,200902,2,persistence,reference_r4,2.125078,1.4835949999999998,200901,0.641483
TH-27,200903,3,persistence,reference_r4,2.88703,3.075366,200901,-0.18833599999999961
TH-27,200904,1,persistence,reference_r4,7.161035,4.288645,200904,2.87239
TH-27,200905,2,persistence,reference_r4,29.178938,9.995181999999998,200904,19.183756000000002
TH-27,200906,3,persistence,reference_r4,14.908784,6.517918999999999,200904,8.390865000000002
TH-27,200907,1,persistence,reference_r4,1.78003,5.469887,200907,-3.689857
TH-27,200908,2,persistence,reference_r4,11.458901,10.974560000000002,200907,0.484340999999997
TH-27,200909,3,persistence,reference_r4,3.748047999999999,4.665872,200907,-0.9178240000000013
TH-27,200910,1,persistence,reference_r4,2.253966,6.917852000000001,200910,-4.663886000000001
TH-27,200911,2,persistence,reference_r4,3.4579359999999992,7.642683,200910,-4.184747000000001
TH-27,200912,3,persistence,reference_r4,16.409598,0.913693,200910,15.495904999999999
TH-30,200801,1,persistence,reference_r4,8.034756999999999,5.551983,200801,2.482773999999999
TH-30,200802,2,persistence,reference_r4,8.942404000000003,4.058110000000001,200801,4.884294000000002
TH-30,200803,3,persistence,reference_r4,10.71027,3.0502700000000003,200801,7.659999999999999
TH-30,200804,1,persistence,reference_r4,6.375706000000001,3.4652469999999997,200804,2.9104590000000012
TH-30,200805,2,persistence,reference_r4,45.602591,15.329273,200804,30.273317999999996
TH-30,200806,3,persistence,reference_r4,79.38682100000001,22.891051000000004,200804,56.49577000000001
TH-30,200807,1,persistence,reference_r4,44.362370000000006,14.947384999999995,200807,29.41498500000001
TH-30,200808,2,persistence,reference_r4,24.442189999999997,24.161604000000004,200807,0.28058599999999245
TH-30,200809,3,persistence,reference_r4,52.516654,9.566163,200807,42.950491
TH-30,200810,1,persistence,reference_r4,9.173086,13.876258,200810,-4.703172
TH-30,200811,2,persistence,reference_r4,12.988878999999995,9.354363,200810,3.634515999999996
TH-30,200812,3,persistence,reference_r4,35.492271,6.194953000000001,200810,29.297318
TH-30,200901,1,persistence,reference_r4,5.388112,1.822839,200901,3.5652729999999995
TH-30,200902,2,persistence,reference_r4,9.554899,7.579748,200901,1.9751510000000003
TH-30,200903,3,persistence,reference_r4,17.660238000000007,9.492724,200901,8.167514000000006
TH-30,200904,1,persistence,reference_r4,7.750129999999999,8.126503,200904,-0.37637300000000096
TH-30,200905,2,persistence,reference_r4,60.376982000000005,23.010343999999996,200904,37.36663800000001
TH-30,200906,3,persistence,reference_r4,61.07231600000001,23.616946999999996,200904,37.45536900000001
TH-30,200907,1,persistence,reference_r4,13.196357999999996,19.278917999999997,200907,-6.082560000000001
TH-30,200908,2,persistence,reference_r4,29.88393600000001,15.780865000000006,200907,14.103071000000003
TH-30,200909,3,persistence,reference_r4,34.97964,12.477121999999998,200907,22.502518000000006
TH-30,200910,1,persistence,reference_r4,7.868603,12.754773,200910,-4.88617
TH-30,200911,2,persistence,reference_r4,13.882903999999996,19.047960999999997,200910,-5.165057000000001
TH-30,200912,3,persistence,reference_r4,32.970372,8.203092000000002,200910,24.767279999999996
TH-31,200801,1,persistence,reference_r4,3.9805789999999983,2.0270890000000006,200801,1.9534899999999977
TH-31,200802,2,persistence,reference_r4,6.769799000000006,1.806662,200801,4.963137000000006
TH-31,200803,3,persistence,reference_r4,8.633569000000001,2.091151,200801,6.542418000000001
TH-31,200804,1,persistence,reference_r4,4.259333000000002,3.0983219999999996,200804,1.161011000000002
TH-31,200805,2,persistence,reference_r4,34.888945,13.547666,200804,21.341279
TH-31,200806,3,persistence,reference_r4,69.683339,24.425296000000003,200804,45.258043
TH-31,200807,1,persistence,reference_r4,5.5539190000000005,39.682686999999994,200807,-34.128767999999994
TH-31,200808,2,persistence,reference_r4,10.393324999999995,46.623735,200807,-36.230410000000006
TH-31,200809,3,persistence,reference_r4,34.222897,18.395925,200807,15.826972000000005
TH-31,200810,1,persistence,reference_r4,17.467237,9.008563,200810,8.458674
TH-31,200811,2,persistence,reference_r4,37.096615,14.490431999999998,200810,22.606183
TH-31,200812,3,persistence,reference_r4,39.63188900000001,3.7481490000000006,200810,35.88374000000001
TH-31,200901,1,persistence,reference_r4,3.579276,1.2505360000000003,200901,2.32874
TH-31,200902,2,persistence,reference_r4,6.3023840000000035,0.988017,200901,5.314367000000003
TH-31,200903,3,persistence,reference_r4,8.380798999999996,2.99859,200901,5.382208999999996
TH-31,200904,1,persistence,reference_r4,4.189108000000001,2.1287070000000003,200904,2.0604010000000006
TH-31,200905,2,persistence,reference_r4,24.98872,13.242575,200904,11.746145
TH-31,200906,3,persistence,reference_r4,51.072018,32.849632,200904,18.222386
TH-31,200907,1,persistence,reference_r4,11.619221999999995,19.735481,200907,-8.116259000000005
TH-31,200908,2,persistence,reference_r4,11.619799999999998,30.313390999999996,200907,-18.693590999999998
TH-31,200909,3,persistence,reference_r4,31.951808999999997,9.401811000000002,200907,22.549997999999995
TH-31,200910,1,persistence,reference_r4,15.830816999999996,9.423694,200910,6.407122999999997
TH-31,200911,2,persistence,reference_r4,16.975282,3.629441,200910,13.345841
TH-31,200912,3,persistence,reference_r4,22.355216999999996,1.5949359999999997,200910,20.760280999999996
TH-32,200801,1,persistence,reference_r4,10.780095000000005,14.96203,200801,-4.181934999999996
TH-32,200802,2,persistence,reference_r4,9.247838000000002,3.219868999999999,200801,6.027969000000002
TH-32,200803,3,persistence,reference_r4,14.915661,12.009978999999998,200801,2.9056820000000023
TH-32,200804,1,persistence,reference_r4,6.153127999999999,6.167670999999999,200804,-0.01454299999999975
TH-32,200805,2,persistence,reference_r4,29.653006999999995,17.543638,200804,12.109368999999994
TH-32,200806,3,persistence,reference_r4,146.254129,50.663149,200804,95.59098
TH-32,200807,1,persistence,reference_r4,73.329591,26.02345200000001,200807,47.30613899999999
TH-32,200808,2,persistence,reference_r4,83.79041099999999,20.124134000000005,200807,63.66627699999999
TH-32,200809,3,persistence,reference_r4,125.434725,15.297691999999998,200807,110.137033
TH-32,200810,1,persistence,reference_r4,13.361822000000004,14.831054000000002,200810,-1.469231999999998
TH-32,200811,2,persistence,reference_r4,25.279774000000003,9.662487,200810,15.617287000000003
TH-32,200812,3,persistence,reference_r4,41.243358,11.707980999999998,200810,29.535377000000004
TH-32,200901,1,persistence,reference_r4,6.345628000000001,2.8000649999999996,200901,3.545563000000002
TH-32,200902,2,persistence,reference_r4,6.938114999999996,1.029369,200901,5.908745999999996
TH-32,200903,3,persistence,reference_r4,10.922812999999998,2.6701870000000003,200901,8.252625999999998
TH-32,200904,1,persistence,reference_r4,11.471261000000002,7.596550000000001,200904,3.8747110000000013
TH-32,200905,2,persistence,reference_r4,52.172056,34.602267999999995,200904,17.569788000000003
TH-32,200906,3,persistence,reference_r4,107.686798,83.513053,200904,24.173744999999997
TH-32,200907,1,persistence,reference_r4,15.475693,37.408214,200907,-21.932521
TH-32,200908,2,persistence,reference_r4,35.02659,26.159966999999995,200907,8.866623000000004
TH-32,200909,3,persistence,reference_r4,76.89991699999999,9.493437,200907,67.40647999999999
TH-32,200910,1,persistence,reference_r4,31.308401,24.485756,200910,6.822645000000001
TH-32,200911,2,persistence,reference_r4,29.317754000000008,9.492871,200910,19.824883000000007
TH-32,200912,3,persistence,reference_r4,35.774105,6.078287,200910,29.695818
TH-33,200801,1,persistence,reference_r4,7.915122,3.112579,200801,4.802543
TH-33,200802,2,persistence,reference_r4,8.647878999999996,3.05206,200801,5.595818999999996
TH-33,200803,3,persistence,reference_r4,17.142868,22.167878,200801,-5.025010000000002
TH-33,200804,1,persistence,reference_r4,6.620222000000002,10.608094,200804,-3.9878719999999976
TH-33,200805,2,persistence,reference_r4,31.751408,17.538587999999997,200804,14.212820000000004
TH-33,200806,3,persistence,reference_r4,82.84650200000002,31.352469999999997,200804,51.49403200000002
TH-33,200807,1,persistence,reference_r4,30.039783000000003,22.387984000000003,200807,7.6517990000000005
TH-33,200808,2,persistence,reference_r4,20.794618,24.488728,200807,-3.6941099999999985
TH-33,200809,3,persistence,reference_r4,47.727686000000006,16.348778999999993,200807,31.378907000000012
TH-33,200810,1,persistence,reference_r4,16.817935,11.828307000000002,200810,4.989627999999996
TH-33,200811,2,persistence,reference_r4,27.175644,10.323113,200810,16.852531
TH-33,200812,3,persistence,reference_r4,47.616443,3.385264000000001,200810,44.231179
TH-33,200901,1,persistence,reference_r4,7.675496000000003,2.2013609999999995,200901,5.474135000000004
TH-33,200902,2,persistence,reference_r4,9.132168,5.430126,200901,3.7020420000000005
TH-33,200903,3,persistence,reference_r4,12.430738000000003,5.231850999999999,200901,7.1988870000000045
TH-33,200904,1,persistence,reference_r4,10.336067,7.558706999999998,200904,2.7773600000000016
TH-33,200905,2,persistence,reference_r4,54.62038700000001,19.473253,200904,35.14713400000001
TH-33,200906,3,persistence,reference_r4,136.894521,45.456445,200904,91.438076
TH-33,200907,1,persistence,reference_r4,43.585818999999994,26.411156999999996,200907,17.174661999999998
TH-33,200908,2,persistence,reference_r4,32.623389,35.27297299999999,200907,-2.64958399999999
TH-33,200909,3,persistence,reference_r4,124.436438,15.846708000000003,200907,108.58972999999999
TH-33,200910,1,persistence,reference_r4,19.000722,21.824009,200910,-2.8232870000000005
TH-33,200911,2,persistence,reference_r4,21.096696,11.09266,200910,10.004036000000001
TH-33,200912,3,persistence,reference_r4,25.050937000000005,3.760506,200910,21.290431000000005
TH-34,200801,1,persistence,reference_r4,3.7179329999999986,4.511506,200801,-0.7935730000000012
TH-34,200802,2,persistence,reference_r4,4.813026000000001,0.848535,200801,3.9644910000000007
TH-34,200803,3,persistence,reference_r4,7.268887999999997,7.287516,200801,-0.018628000000003198
TH-34,200804,1,persistence,reference_r4,5.150653000000002,1.703739,200804,3.4469140000000023
TH-34,200805,2,persistence,reference_r4,6.489742,2.650620000000001,200804,3.839121999999999
TH-34,200806,3,persistence,reference_r4,11.462151,6.02289,200804,5.439261
TH-34,200807,1,persistence,reference_r4,9.983036000000002,6.726199000000001,200807,3.256837000000001
TH-34,200808,2,persistence,reference_r4,7.487013999999995,4.559089,200807,2.927924999999995
TH-34,200809,3,persistence,reference_r4,13.175184000000002,5.772938000000002,200807,7.402246
TH-34,200810,1,persistence,reference_r4,5.087149,3.602425,200810,1.484724
TH-34,200811,2,persistence,reference_r4,5.705466000000001,2.0397610000000004,200810,3.665705000000001
TH-34,200812,3,persistence,reference_r4,8.532727000000001,1.6778100000000002,200810,6.854917000000001
TH-34,200901,1,persistence,reference_r4,3.004296,0.893907,200901,2.110389
TH-34,200902,2,persistence,reference_r4,4.415711999999999,0.2733889999999999,200901,4.142322999999999
TH-34,200903,3,persistence,reference_r4,6.250906999999998,0.886307,200901,5.364599999999998
TH-34,200904,1,persistence,reference_r4,4.748615000000001,2.692916,200904,2.055699000000001
TH-34,200905,2,persistence,reference_r4,6.444236,3.410958,200904,3.033278
TH-34,200906,3,persistence,reference_r4,8.150120000000001,5.66292,200904,2.4872000000000014
TH-34,200907,1,persistence,reference_r4,4.067162,6.510154,200907,-2.4429920000000003
TH-34,200908,2,persistence,reference_r4,6.130459999999999,3.763583000000001,200907,2.3668769999999983
TH-34,200909,3,persistence,reference_r4,8.479645000000005,1.764792,200907,6.714853000000005
TH-34,200910,1,persistence,reference_r4,3.811148999999997,1.2507670000000002,200910,2.5603819999999966
TH-34,200911,2,persistence,reference_r4,6.655466000000004,0.8551240000000002,200910,5.800342000000004
TH-34,200912,3,persistence,reference_r4,8.088726999999999,0.439521,200910,7.649205999999999
TH-35,200801,1,persistence,reference_r4,0.9873220000000008,0.370839,200801,0.6164830000000008
TH-35,200802,2,persistence,reference_r4,1.2519120000000008,0.171827,200801,1.0800850000000008
TH-35,200803,3,persistence,reference_r4,2.097771,1.183355,200801,0.9144159999999999
TH-35,200804,1,persistence,reference_r4,1.0213149999999995,0.8069590000000001,200804,0.21435599999999944
TH-35,200805,2,persistence,reference_r4,3.6755689999999994,3.9174,200804,-0.2418310000000008
TH-35,200806,3,persistence,reference_r4,5.688051,4.251561,200804,1.43649
TH-35,200807,1,persistence,reference_r4,4.155335999999999,3.643696999999999,200807,0.5116390000000002
TH-35,200808,2,persistence,reference_r4,2.5996060000000014,1.935289,200807,0.6643170000000014
TH-35,200809,3,persistence,reference_r4,3.808463,1.6418350000000004,200807,2.1666279999999998
TH-35,200810,1,persistence,reference_r4,3.446155,1.4248320000000003,200810,2.0213229999999998
TH-35,200811,2,persistence,reference_r4,3.6263140000000007,0.7265649999999999,200810,2.899749000000001
TH-35,200812,3,persistence,reference_r4,4.359684,0.582461,200810,3.7772229999999998
TH-35,200901,1,persistence,reference_r4,1.5833149999999998,0.2533939999999999,200901,1.329921
TH-35,200902,2,persistence,reference_r4,2.0135690000000004,0.154651,200901,1.8589180000000003
TH-35,200903,3,persistence,reference_r4,2.2880509999999994,0.4191090000000002,200901,1.8689419999999992
TH-35,200904,1,persistence,reference_r4,1.4730910000000002,0.6768969999999999,200904,0.7961940000000003
TH-35,200905,2,persistence,reference_r4,15.388833000000002,15.611926,200904,-0.22309299999999865
TH-35,200906,3,persistence,reference_r4,13.411215,10.383579,200904,3.027636000000001
TH-35,200907,1,persistence,reference_r4,7.061516000000001,9.600414,200907,-2.5388979999999997
TH-35,200908,2,persistence,reference_r4,3.9402760000000008,3.293843,200907,0.6464330000000009
TH-35,200909,3,persistence,reference_r4,11.827121,1.986499,200907,9.840622
TH-35,200910,1,persistence,reference_r4,1.407769,2.153882,200910,-0.7461129999999998
TH-35,200911,2,persistence,reference_r4,3.008899999999999,2.0788379999999997,200910,0.9300619999999991
TH-35,200912,3,persistence,reference_r4,3.726438,1.22022,200910,2.5062179999999996
TH-36,200801,1,persistence,reference_r4,5.807591,2.86559,200801,2.9420010000000003
TH-36,200802,2,persistence,reference_r4,7.389555999999999,2.3391779999999995,200801,5.050377999999999
TH-36,200803,3,persistence,reference_r4,7.459737,11.038274,200801,-3.578537
TH-36,200804,1,persistence,reference_r4,3.8686560000000014,4.149823999999999,200804,-0.2811679999999974
TH-36,200805,2,persistence,reference_r4,43.391853,18.613898999999996,200804,24.777954
TH-36,200806,3,persistence,reference_r4,44.583234999999995,38.616378,200804,5.966856999999997
TH-36,200807,1,persistence,reference_r4,10.225999000000002,17.966127,200807,-7.740127999999999
TH-36,200808,2,persistence,reference_r4,16.323186,10.689445000000005,200807,5.633740999999995
TH-36,200809,3,persistence,reference_r4,37.789905000000005,9.939858999999998,200807,27.850046000000006
TH-36,200810,1,persistence,reference_r4,8.808918000000002,9.228500999999998,200810,-0.4195829999999958
TH-36,200811,2,persistence,reference_r4,12.990242,4.873654,200810,8.116588
TH-36,200812,3,persistence,reference_r4,17.371736,1.719871,200810,15.651864999999999
TH-36,200901,1,persistence,reference_r4,3.229405,2.860282,200901,0.36912299999999965
TH-36,200902,2,persistence,reference_r4,5.450194,5.358785,200901,0.09140899999999963
TH-36,200903,3,persistence,reference_r4,5.607301,4.1479930000000005,200901,1.4593079999999992
TH-36,200904,1,persistence,reference_r4,7.749181,4.731771999999999,200904,3.0174090000000007
TH-36,200905,2,persistence,reference_r4,7.394545000000001,20.976161,200904,-13.581616
TH-36,200906,3,persistence,reference_r4,9.624165,29.553376,200904,-19.929211000000002
TH-36,200907,1,persistence,reference_r4,11.141047,7.721163000000001,200907,3.4198839999999997
TH-36,200908,2,persistence,reference_r4,20.696909,14.358366,200907,6.338543000000001
TH-36,200909,3,persistence,reference_r4,8.150010000000002,6.224176999999999,200907,1.9258330000000026
TH-36,200910,1,persistence,reference_r4,4.053908000000002,3.475973,200910,0.5779350000000014
TH-36,200911,2,persistence,reference_r4,6.773422,8.916521,200910,-2.1430989999999994
TH-36,200912,3,persistence,reference_r4,8.364255999999997,1.0290009999999998,200910,7.335254999999997
TH-37,200801,1,persistence,reference_r4,1.151013,0.530113,200801,0.6209000000000001
TH-37,200802,2,persistence,reference_r4,1.059273,0.4034279999999999,200801,0.655845
TH-37,200803,3,persistence,reference_r4,1.2907270000000004,0.3511959999999999,200801,0.9395310000000006
TH-37,200804,1,persistence,reference_r4,13.865113,15.983203,200804,-2.1180900000000005
TH-37,200805,2,persistence,reference_r4,35.339357,34.743950999999996,200804,0.5954060000000041
TH-37,200806,3,persistence,reference_r4,60.578536,50.772551,200804,9.805985
TH-37,200807,1,persistence,reference_r4,43.156026,20.181028,200807,22.974997999999996
TH-37,200808,2,persistence,reference_r4,54.064546,18.365681,200807,35.698865
TH-37,200809,3,persistence,reference_r4,53.563454,10.600667,200807,42.962787
TH-37,200810,1,persistence,reference_r4,2.5873769999999996,6.623658,200810,-4.036281000000001
TH-37,200811,2,persistence,reference_r4,2.950144,3.5217270000000003,200810,-0.5715830000000004
TH-37,200812,3,persistence,reference_r4,5.351044,3.097663,200810,2.253381
TH-37,200901,1,persistence,reference_r4,0.7790130000000002,0.3026399999999999,200901,0.47637300000000027
TH-37,200902,2,persistence,reference_r4,0.903273,0.206314,200901,0.696959
TH-37,200903,3,persistence,reference_r4,2.536727,1.9731,200901,0.5636269999999999
TH-37,200904,1,persistence,reference_r4,1.6022220000000005,0.8675669999999998,200904,0.7346550000000007
TH-37,200905,2,persistence,reference_r4,4.085862,2.952437,200904,1.1334249999999995
TH-37,200906,3,persistence,reference_r4,20.640409,12.537026999999998,200904,8.103382
TH-37,200907,1,persistence,reference_r4,1.3380260000000006,8.045624000000002,200907,-6.707598000000001
TH-37,200908,2,persistence,reference_r4,3.9620599999999992,6.826971,200907,-2.864911000000001
TH-37,200909,3,persistence,reference_r4,25.828834,5.624427999999999,200907,20.204406000000002
TH-37,200910,1,persistence,reference_r4,1.151013,2.8317490000000003,200910,-1.6807360000000002
TH-37,200911,2,persistence,reference_r4,0.903273,2.470272,200910,-1.566999
TH-37,200912,3,persistence,reference_r4,1.1847269999999996,0.963786,200910,0.2209409999999996
TH-39,200801,1,persistence,reference_r4,0.2986220000000001,0.260123,200801,0.038499000000000116
TH-39,200802,2,persistence,reference_r4,0.4648259999999999,0.2827229999999999,200801,0.18210300000000001
TH-39,200803,3,persistence,reference_r4,1.0601360000000002,0.8978679999999999,200801,0.1622680000000003
TH-39,200804,1,persistence,reference_r4,0.7609199999999998,0.321795,200804,0.4391249999999998
TH-39,200805,2,persistence,reference_r4,4.445363,2.3003889999999996,200804,2.144974000000001
TH-39,200806,3,persistence,reference_r4,12.920058,6.965559,200804,5.954498999999999
TH-39,200807,1,persistence,reference_r4,2.6132440000000003,3.5484410000000013,200807,-0.9351970000000009
TH-39,200808,2,persistence,reference_r4,12.965652,3.837919,200807,9.127733000000001
TH-39,200809,3,persistence,reference_r4,12.244272,2.0896769999999996,200807,10.154595
TH-39,200810,1,persistence,reference_r4,1.2761289999999998,2.09085,200810,-0.8147210000000003
TH-39,200811,2,persistence,reference_r4,1.815539,1.7339859999999998,200810,0.08155300000000021
TH-39,200812,3,persistence,reference_r4,1.856307,0.4340940000000001,200810,1.4222129999999997
TH-39,200901,1,persistence,reference_r4,0.2986220000000001,0.1008049999999999,200901,0.19781700000000021
TH-39,200902,2,persistence,reference_r4,1.482826,2.3839140000000003,200901,-0.9010880000000003
TH-39,200903,3,persistence,reference_r4,1.446136,1.259156,200901,0.18698000000000015
TH-39,200904,1,persistence,reference_r4,4.192129,4.1524,200904,0.03972900000000035
TH-39,200905,2,persistence,reference_r4,3.039539,1.80151,200904,1.238029
TH-39,200906,3,persistence,reference_r4,2.874307,2.142653,200904,0.7316539999999998
TH-39,200907,1,persistence,reference_r4,1.917802,5.976223999999999,200907,-4.058421999999999
TH-39,200908,2,persistence,reference_r4,1.1593209999999998,2.150371,200907,-0.99105
TH-39,200909,3,persistence,reference_r4,1.3669409999999995,2.048119,200907,-0.6811780000000003
TH-39,200910,1,persistence,reference_r4,1.324427,1.3990449999999996,200910,-0.07461799999999963
TH-39,200911,2,persistence,reference_r4,3.886921,0.7090839999999998,200910,3.1778370000000002
TH-39,200912,3,persistence,reference_r4,4.415937,0.565367,200910,3.8505699999999994
TH-40,200801,1,persistence,reference_r4,4.053139999999999,3.4831920000000003,200801,0.5699479999999988
TH-40,200802,2,persistence,reference_r4,6.312446000000001,1.2109330000000005,200801,5.101513000000001
TH-40,200803,3,persistence,reference_r4,8.083724000000004,0.8970360000000004,200801,7.186688000000004
TH-40,200804,1,persistence,reference_r4,9.366642000000002,6.572633,200804,2.7940090000000026
TH-40,200805,2,persistence,reference_r4,16.237220999999998,7.81645,200804,8.420770999999998
TH-40,200806,3,persistence,reference_r4,32.009059,10.9742,200804,21.034859
TH-40,200807,1,persistence,reference_r4,6.469849999999997,8.691523,200807,-2.2216730000000027
TH-40,200808,2,persistence,reference_r4,13.456555000000002,7.703741999999998,200807,5.752813000000003
TH-40,200809,3,persistence,reference_r4,22.333772000000003,5.569773,200807,16.763999000000005
TH-40,200810,1,persistence,reference_r4,6.512096,8.670104,200810,-2.1580080000000006
TH-40,200811,2,persistence,reference_r4,7.826304000000004,4.989965,200810,2.836339000000004
TH-40,200812,3,persistence,reference_r4,15.996114999999996,1.3747520000000004,200810,14.621362999999995
TH-40,200901,1,persistence,reference_r4,3.926642000000001,1.762582,200901,2.164060000000001
TH-40,200902,2,persistence,reference_r4,5.7072210000000005,0.6956439999999999,200901,5.011577000000001
TH-40,200903,3,persistence,reference_r4,7.449058999999998,2.4068629999999995,200901,5.042195999999999
TH-40,200904,1,persistence,reference_r4,3.4146420000000006,4.546358,200904,-1.131715999999999
TH-40,200905,2,persistence,reference_r4,10.991220999999996,4.18314,200904,6.808080999999996
TH-40,200906,3,persistence,reference_r4,40.353058999999995,23.508288000000004,200904,16.84477099999999
TH-40,200907,1,persistence,reference_r4,16.07811,13.754167999999998,200907,2.3239420000000006
TH-40,200908,2,persistence,reference_r4,9.652634999999997,44.530504,200907,-34.877869000000004
TH-40,200909,3,persistence,reference_r4,24.164677,10.664657,200907,13.500020000000001
TH-40,200910,1,persistence,reference_r4,5.6675119999999986,5.536747,200910,0.13076499999999847
TH-40,200911,2,persistence,reference_r4,10.513039,5.838913999999999,200910,4.674125
TH-40,200912,3,persistence,reference_r4,17.943872,2.7678680000000004,200910,15.176003999999999
TH-41,200801,1,persistence,reference_r4,1.882092,0.305471,200801,1.576621
TH-41,200802,2,persistence,reference_r4,3.010595000000002,0.484215,200801,2.5263800000000023
TH-41,200803,3,persistence,reference_r4,3.719027000000001,0.444937,200801,3.274090000000001
TH-41,200804,1,persistence,reference_r4,1.5381429999999998,0.502645,200804,1.0354979999999998
TH-41,200805,2,persistence,reference_r4,3.827530000000003,1.814914,200804,2.012616000000003
TH-41,200806,3,persistence,reference_r4,4.095113999999999,4.838319,200804,-0.7432050000000014
TH-41,200807,1,persistence,reference_r4,2.1376159999999995,1.587596,200807,0.5500199999999995
TH-41,200808,2,persistence,reference_r4,3.2497069999999972,1.944428,200807,1.3052789999999972
TH-41,200809,3,persistence,reference_r4,4.125368999999999,1.6387740000000002,200807,2.486594999999999
TH-41,200810,1,persistence,reference_r4,4.861581000000001,8.48594,200810,-3.6243589999999983
TH-41,200811,2,persistence,reference_r4,3.4140210000000017,2.751867,200810,0.6621540000000019
TH-41,200812,3,persistence,reference_r4,5.461011000000003,0.310431,200810,5.150580000000002
TH-41,200901,1,persistence,reference_r4,1.6261680000000016,0.2854299999999999,200901,1.3407380000000018
TH-41,200902,2,persistence,reference_r4,2.6788190000000007,0.930166,200901,1.7486530000000007
TH-41,200903,3,persistence,reference_r4,4.3284030000000016,2.118772,200901,2.2096310000000017
TH-41,200904,1,persistence,reference_r4,2.425145000000001,2.4987249999999994,200904,-0.07357999999999842
TH-41,200905,2,persistence,reference_r4,6.266732000000001,2.93874,200904,3.327992000000001
TH-41,200906,3,persistence,reference_r4,14.599609999999997,5.2747579999999985,200904,9.324851999999998
TH-41,200907,1,persistence,reference_r4,12.225456,13.973008,200907,-1.7475520000000007
TH-41,200908,2,persistence,reference_r4,4.314830000000001,4.523583,200907,-0.20875299999999974
TH-41,200909,3,persistence,reference_r4,11.559991,3.701815,200907,7.858176
TH-41,200910,1,persistence,reference_r4,2.381632999999999,2.0205270000000004,200910,0.3611059999999986
TH-41,200911,2,persistence,reference_r4,5.488196000000002,9.824309,200910,-4.336112999999997
TH-41,200912,3,persistence,reference_r4,6.166628999999997,1.5387829999999998,200910,4.627845999999997
TH-42,200801,1,persistence,reference_r4,2.088972,0.373209,200801,1.715763
