model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
ensemble,TH-66,200801,1,4.039134,6.0,1.0,1.0,19.0,200801,1000
ensemble,TH-66,200802,2,3.989155,1.0,1.0,1.0,15.0,200801,1000
ensemble,TH-66,200803,3,3.8141039999999986,2.0,1.0,1.0,12.0,200801,1000
ensemble,TH-66,200804,1,4.847165000000002,3.0,1.0,1.0,18.0,200804,1000
ensemble,TH-66,200805,2,6.9411249999999995,11.0,1.0,1.0,29.0,200804,1000
ensemble,TH-66,200806,3,29.256131000000003,48.5,1.0,0.0,71.0,200804,1000
ensemble,TH-66,200807,1,14.824479,23.0,1.0,1.0,71.0,200807,1000
ensemble,TH-66,200808,2,13.594205,25.0,1.0,1.0,59.0,200807,1000
ensemble,TH-66,200809,3,8.818989000000002,1.0,1.0,1.0,34.0,200807,1000
ensemble,TH-66,200810,1,6.616093000000001,10.0,1.0,1.0,35.0,200810,1000
ensemble,TH-66,200811,2,12.65065,22.0,1.0,0.0,40.0,200810,1000
ensemble,TH-66,200812,3,3.983354,3.0,1.0,1.0,14.0,200810,1000
ensemble,TH-66,200901,1,2.348820999999999,0.0,1.0,1.0,9.0,200901,1000
ensemble,TH-66,200902,2,3.882829,6.0,1.0,1.0,6.0,200901,1000
ensemble,TH-66,200903,3,4.626768,5.0,1.0,1.0,9.0,200901,1000
ensemble,TH-66,200904,1,3.766870000000001,1.0,1.0,1.0,15.0,200904,1000
ensemble,TH-66,200905,2,6.533015000000001,10.0,1.0,1.0,27.0,200904,1000
ensemble,TH-66,200906,3,7.404607000000002,10.0,1.0,1.0,32.0,200904,1000
ensemble,TH-66,200907,1,10.403852999999998,15.0,1.0,0.0,20.0,200907,1000
ensemble,TH-66,200908,2,7.571637000000003,9.0,1.0,1.0,20.0,200907,1000
ensemble,TH-66,200909,3,11.046503,16.0,1.0,0.0,9.0,200907,1000
ensemble,TH-66,200910,1,4.961416999999999,8.0,1.0,1.0,21.0,200910,1000
ensemble,TH-66,200911,2,3.3746329999999993,3.0,1.0,1.0,15.0,200910,1000
ensemble,TH-66,200912,3,2.6282070000000006,0.0,1.0,1.0,8.0,200910,1000
ensemble,TH-67,200801,1,3.5242840000000015,4.0,1.0,1.0,2.0,200801,1000
ensemble,TH-67,200802,2,3.411372,1.0,1.0,1.0,6.0,200801,1000
ensemble,TH-67,200803,3,6.881257999999999,11.0,1.0,1.0,19.0,200801,1000
ensemble,TH-67,200804,1,6.166950999999997,4.0,1.0,1.0,17.0,200804,1000
ensemble,TH-67,200805,2,42.903493,71.0,1.0,0.0,100.0,200804,1000
ensemble,TH-67,200806,3,68.454311,115.0,1.0,0.0,164.0,200804,1000
ensemble,TH-67,200807,1,37.753114,73.0,1.0,1.0,128.0,200807,1000
ensemble,TH-67,200808,2,29.64592199999999,48.0,1.0,1.0,105.0,200807,1000
ensemble,TH-67,200809,3,19.254259,0.0,1.0,1.0,52.0,200807,1000
ensemble,TH-67,200810,1,6.729869999999998,1.0,1.0,1.0,26.0,200810,1000
ensemble,TH-67,200811,2,8.688289000000001,10.0,1.0,0.0,6.0,200810,1000
ensemble,TH-67,200812,3,4.651774,1.0,1.0,1.0,7.0,200810,1000
ensemble,TH-67,200901,1,2.2402010000000008,1.0,1.0,1.0,4.0,200901,1000
ensemble,TH-67,200902,2,3.981536999999999,4.0,1.0,1.0,1.0,200901,1000
ensemble,TH-67,200903,3,4.704853,5.0,1.0,1.0,13.0,200901,1000
ensemble,TH-67,200904,1,5.998757000000001,3.0,1.0,1.0,12.0,200904,1000
ensemble,TH-67,200905,2,17.758015999999998,25.0,1.0,1.0,50.0,200904,1000
ensemble,TH-67,200906,3,14.812617000000005,1.0,1.0,1.0,41.0,200904,1000
ensemble,TH-67,200907,1,11.146437,1.0,1.0,1.0,41.0,200907,1000
ensemble,TH-67,200908,2,18.684272,22.0,1.0,0.0,17.0,200907,1000
ensemble,TH-67,200909,3,9.791233999999996,12.0,1.0,1.0,13.0,200907,1000
ensemble,TH-67,200910,1,4.3369750000000025,4.0,1.0,1.0,12.0,200910,1000
ensemble,TH-67,200911,2,3.78586,3.0,1.0,1.0,12.0,200910,1000
ensemble,TH-67,200912,3,4.044724,5.0,1.0,1.0,2.0,200910,1000
ensemble,TH-70,200801,1,17.485371999999998,30.0,1.0,0.0,56.0,200801,1000
ensemble,TH-70,200802,2,19.508454,33.0,1.0,0.0,62.0,200801,1000
ensemble,TH-70,200803,3,39.816636,65.0,1.0,0.0,99.0,200801,1000
ensemble,TH-70,200804,1,20.569846,31.5,1.0,1.0,99.0,200804,1000
ensemble,TH-70,200805,2,96.549086,142.0,0.0,0.0,219.0,200804,1000
ensemble,TH-70,200806,3,226.65380599999995,286.5,0.0,0.0,387.0,200804,1000
ensemble,TH-70,200807,1,135.334425,269.0,1.0,0.0,366.0,200807,1000
ensemble,TH-70,200808,2,80.537381,139.0,1.0,1.0,290.0,200807,1000
ensemble,TH-70,200809,3,43.948573999999994,4.0,1.0,1.0,153.0,200807,1000
ensemble,TH-70,200810,1,34.351772,65.0,1.0,0.0,151.0,200810,1000
ensemble,TH-70,200811,2,30.937729000000004,56.0,1.0,1.0,108.0,200810,1000
ensemble,TH-70,200812,3,16.580856000000004,21.5,1.0,1.0,55.0,200810,1000
ensemble,TH-70,200901,1,9.187027,15.0,1.0,1.0,41.0,200901,1000
ensemble,TH-70,200902,2,8.542037,9.0,1.0,1.0,39.0,200901,1000
ensemble,TH-70,200903,3,10.689677,11.0,1.0,1.0,48.0,200901,1000
ensemble,TH-70,200904,1,11.372981,14.5,1.0,1.0,59.0,200904,1000
ensemble,TH-70,200905,2,13.561324,10.0,1.0,1.0,66.0,200904,1000
ensemble,TH-70,200906,3,27.640789999999996,52.5,1.0,1.0,121.0,200904,1000
ensemble,TH-70,200907,1,32.1,54.0,1.0,0.0,159.0,200907,1000
ensemble,TH-70,200908,2,59.006956,94.5,0.0,0.0,177.0,200907,1000
ensemble,TH-70,200909,3,19.464624,30.0,1.0,1.0,101.0,200907,1000
ensemble,TH-70,200910,1,13.813702999999997,9.0,1.0,1.0,89.0,200910,1000
ensemble,TH-70,200911,2,15.892899999999996,26.0,1.0,1.0,76.0,200910,1000
ensemble,TH-70,200912,3,12.295737,19.0,1.0,1.0,43.0,200910,1000
ensemble,TH-71,200801,1,3.880476,0.0,1.0,1.0,13.0,200801,1000
ensemble,TH-71,200802,2,7.300193,13.0,1.0,1.0,24.0,200801,1000
ensemble,TH-71,200803,3,10.433269,19.0,1.0,0.0,32.0,200801,1000
ensemble,TH-71,200804,1,6.329709000000001,4.0,1.0,1.0,32.0,200804,1000
ensemble,TH-71,200805,2,16.774769,26.0,1.0,1.0,63.0,200804,1000
ensemble,TH-71,200806,3,19.977556,30.0,1.0,1.0,77.0,200804,1000
ensemble,TH-71,200807,1,10.328090999999995,4.5,1.0,1.0,52.0,200807,1000
ensemble,TH-71,200808,2,12.975922,20.0,1.0,1.0,66.0,200807,1000
ensemble,TH-71,200809,3,8.772274000000003,4.0,1.0,1.0,47.0,200807,1000
ensemble,TH-71,200810,1,11.32707,21.0,1.0,0.0,51.0,200810,1000
ensemble,TH-71,200811,2,13.435428000000002,28.0,1.0,0.0,48.0,200810,1000
ensemble,TH-71,200812,3,5.454222,2.0,1.0,1.0,12.0,200810,1000
ensemble,TH-71,200901,1,5.684141999999998,9.0,1.0,0.0,17.0,200901,1000
ensemble,TH-71,200902,2,4.060862,6.0,1.0,1.0,14.0,200901,1000
ensemble,TH-71,200903,3,4.591123000000001,7.0,1.0,1.0,17.0,200901,1000
ensemble,TH-71,200904,1,7.4865780000000015,9.5,1.0,1.0,10.0,200904,1000
ensemble,TH-71,200905,2,10.033389,17.0,1.0,1.0,44.0,200904,1000
ensemble,TH-71,200906,3,11.893220999999995,18.0,1.0,1.0,55.0,200904,1000
ensemble,TH-71,200907,1,8.978333999999997,10.0,1.0,1.0,47.0,200907,1000
ensemble,TH-71,200908,2,7.618089999999999,1.0,1.0,1.0,37.0,200907,1000
ensemble,TH-71,200909,3,8.037661,11.0,1.0,1.0,28.0,200907,1000
ensemble,TH-71,200910,1,6.433103999999998,8.0,1.0,1.0,17.0,200910,1000
ensemble,TH-71,200911,2,5.778840000000001,8.0,1.0,1.0,11.0,200910,1000
ensemble,TH-71,200912,3,5.949061000000002,8.0,1.0,0.0,4.0,200910,1000
ensemble,TH-72,200801,1,20.694853,32.0,0.0,0.0,43.0,200801,1000
ensemble,TH-72,200802,2,22.118808,37.0,0.0,0.0,47.0,200801,1000
ensemble,TH-72,200803,3,5.683870000000001,9.0,1.0,1.0,18.0,200801,1000
ensemble,TH-72,200804,1,6.090345000000003,4.0,1.0,1.0,24.0,200804,1000
ensemble,TH-72,200805,2,14.574120999999998,16.0,1.0,0.0,12.0,200804,1000
ensemble,TH-72,200806,3,7.691686000000001,8.0,1.0,1.0,15.0,200804,1000
ensemble,TH-72,200807,1,7.704286999999997,6.0,1.0,1.0,16.0,200807,1000
ensemble,TH-72,200808,2,6.268453000000001,5.0,1.0,1.0,14.0,200807,1000
ensemble,TH-72,200809,3,8.967839,14.0,1.0,0.0,9.0,200807,1000
ensemble,TH-72,200810,1,12.876497000000002,21.0,1.0,0.0,39.0,200810,1000
ensemble,TH-72,200811,2,4.629384,6.0,1.0,1.0,18.0,200810,1000
ensemble,TH-72,200812,3,2.8614989999999985,1.0,1.0,1.0,9.0,200810,1000
ensemble,TH-72,200901,1,2.3213609999999996,1.0,1.0,1.0,10.0,200901,1000
ensemble,TH-72,200902,2,3.4805990000000016,1.0,1.0,1.0,9.0,200901,1000
ensemble,TH-72,200903,3,3.5275640000000017,1.0,1.0,1.0,12.0,200901,1000
ensemble,TH-72,200904,1,4.664076999999999,5.0,1.0,1.0,12.0,200904,1000
ensemble,TH-72,200905,2,6.407174000000001,4.0,1.0,1.0,16.0,200904,1000
ensemble,TH-72,200906,3,12.280676000000003,15.0,1.0,0.0,5.0,200904,1000
ensemble,TH-72,200907,1,8.491281999999998,10.0,1.0,1.0,8.0,200907,1000
ensemble,TH-72,200908,2,6.9977160000000005,3.5,1.0,1.0,17.0,200907,1000
ensemble,TH-72,200909,3,4.221397000000001,3.0,1.0,1.0,13.0,200907,1000
ensemble,TH-72,200910,1,3.847901999999999,2.0,1.0,1.0,15.0,200910,1000
ensemble,TH-72,200911,2,9.083173,15.0,1.0,0.0,29.0,200910,1000
ensemble,TH-72,200912,3,3.715812,5.0,1.0,1.0,15.0,200910,1000
ensemble,TH-73,200801,1,7.296053000000001,0.0,1.0,1.0,28.0,200801,1000
ensemble,TH-73,200802,2,8.106949,2.0,1.0,1.0,26.0,200801,1000
ensemble,TH-73,200803,3,9.665704000000002,8.0,1.0,1.0,21.0,200801,1000
ensemble,TH-73,200804,1,8.344707,6.5,1.0,1.0,33.0,200804,1000
ensemble,TH-73,200805,2,9.710203,10.0,1.0,1.0,41.0,200804,1000
ensemble,TH-73,200806,3,29.493646,54.0,1.0,0.0,98.0,200804,1000
ensemble,TH-73,200807,1,73.604149,110.0,0.0,0.0,182.0,200807,1000
ensemble,TH-73,200808,2,73.950874,109.0,0.0,0.0,179.0,200807,1000
ensemble,TH-73,200809,3,32.346169999999994,54.0,1.0,0.0,123.0,200807,1000
ensemble,TH-73,200810,1,18.733481999999995,24.0,1.0,1.0,72.0,200810,1000
ensemble,TH-73,200811,2,15.392833,18.0,1.0,1.0,44.0,200810,1000
ensemble,TH-73,200812,3,12.474459000000005,0.0,1.0,1.0,34.0,200810,1000
ensemble,TH-73,200901,1,6.634291000000001,7.0,1.0,1.0,12.0,200901,1000
ensemble,TH-73,200902,2,7.246271999999998,10.0,1.0,1.0,32.0,200901,1000
ensemble,TH-73,200903,3,8.384590999999997,6.0,1.0,1.0,21.0,200901,1000
ensemble,TH-73,200904,1,12.020625,15.0,1.0,0.0,7.0,200904,1000
ensemble,TH-73,200905,2,12.636741000000004,17.0,1.0,1.0,19.0,200904,1000
ensemble,TH-73,200906,3,14.357033,18.0,1.0,1.0,26.0,200904,1000
ensemble,TH-73,200907,1,12.077793999999995,10.0,1.0,1.0,46.0,200907,1000
ensemble,TH-73,200908,2,15.168554999999998,22.0,1.0,1.0,64.0,200907,1000
ensemble,TH-73,200909,3,8.162321000000002,1.0,1.0,1.0,35.0,200907,1000
ensemble,TH-73,200910,1,7.144911999999998,3.0,1.0,1.0,40.0,200910,1000
ensemble,TH-73,200911,2,9.436982,16.0,1.0,1.0,48.0,200910,1000
ensemble,TH-73,200912,3,4.618941000000001,4.0,1.0,1.0,26.0,200910,1000
ensemble,TH-74,200801,1,17.302832,28.0,1.0,0.0,56.0,200801,1000
ensemble,TH-74,200802,2,8.217232999999998,13.5,1.0,1.0,39.0,200801,1000
ensemble,TH-74,200803,3,6.377734,7.0,1.0,1.0,33.0,200801,1000
ensemble,TH-74,200804,1,8.269506,6.0,1.0,1.0,28.0,200804,1000
ensemble,TH-74,200805,2,9.357264,13.0,1.0,1.0,46.0,200804,1000
ensemble,TH-74,200806,3,10.563247999999998,11.0,1.0,1.0,52.0,200804,1000
ensemble,TH-74,200807,1,11.468321,17.0,1.0,1.0,65.0,200807,1000
ensemble,TH-74,200808,2,38.58318700000001,60.0,1.0,0.0,108.0,200807,1000
ensemble,TH-74,200809,3,17.411893999999997,30.0,1.0,1.0,78.0,200807,1000
ensemble,TH-74,200810,1,19.533127,32.0,1.0,0.0,87.0,200810,1000
ensemble,TH-74,200811,2,13.139039999999998,23.5,1.0,1.0,68.0,200810,1000
ensemble,TH-74,200812,3,11.036991,15.0,1.0,1.0,43.0,200810,1000
ensemble,TH-74,200901,1,7.0236,10.0,1.0,1.0,20.0,200901,1000
ensemble,TH-74,200902,2,15.954192,22.0,0.0,0.0,4.0,200901,1000
ensemble,TH-74,200903,3,15.061197999999996,24.0,1.0,0.0,9.0,200901,1000
ensemble,TH-74,200904,1,12.412324,17.0,0.0,0.0,2.0,200904,1000
ensemble,TH-74,200905,2,5.426387999999999,5.0,1.0,1.0,10.0,200904,1000
ensemble,TH-74,200906,3,8.641271999999997,7.0,1.0,1.0,17.0,200904,1000
ensemble,TH-74,200907,1,11.70699,17.0,1.0,1.0,41.0,200907,1000
ensemble,TH-74,200908,2,10.128857999999996,16.5,1.0,1.0,43.0,200907,1000
ensemble,TH-74,200909,3,7.3515380000000015,5.0,1.0,1.0,28.0,200907,1000
ensemble,TH-74,200910,1,9.242057999999997,7.0,1.0,1.0,26.0,200910,1000
ensemble,TH-74,200911,2,6.476184,7.0,1.0,1.0,38.0,200910,1000
ensemble,TH-74,200912,3,6.131058000000001,7.0,1.0,1.0,30.0,200910,1000
ensemble,TH-75,200801,1,2.5177429999999994,1.0,1.0,1.0,5.0,200801,1000
ensemble,TH-75,200802,2,3.165706000000001,4.0,1.0,1.0,2.0,200801,1000
ensemble,TH-75,200803,3,3.373965,5.0,1.0,1.0,3.0,200801,1000
ensemble,TH-75,200804,1,1.431947,0.0,1.0,1.0,4.0,200804,1000
ensemble,TH-75,200805,2,2.7577299999999996,3.0,1.0,1.0,2.0,200804,1000
ensemble,TH-75,200806,3,2.250254,1.0,1.0,1.0,8.0,200804,1000
ensemble,TH-75,200807,1,2.690043000000001,4.0,1.0,1.0,12.0,200807,1000
ensemble,TH-75,200808,2,1.8098579999999993,1.0,1.0,1.0,8.0,200807,1000
ensemble,TH-75,200809,3,2.045412999999999,1.0,1.0,1.0,9.0,200807,1000
ensemble,TH-75,200810,1,3.673044000000001,6.0,1.0,0.0,2.0,200810,1000
ensemble,TH-75,200811,2,2.57843,4.0,1.0,0.0,2.0,200810,1000
ensemble,TH-75,200812,3,3.0783009999999997,4.0,1.0,0.0,0.0,200810,1000
ensemble,TH-75,200901,1,0.7746550000000001,1.0,1.0,1.0,1.0,200901,1000
ensemble,TH-75,200902,2,1.3526189999999998,2.0,1.0,1.0,0.0,200901,1000
ensemble,TH-75,200903,3,1.6783419999999998,2.0,1.0,1.0,0.0,200901,1000
ensemble,TH-75,200904,1,2.17748,3.0,1.0,0.0,0.0,200904,1000
ensemble,TH-75,200905,2,2.1687900000000004,2.5,1.0,1.0,1.0,200904,1000
ensemble,TH-75,200906,3,1.9393280000000008,2.0,1.0,1.0,3.0,200904,1000
ensemble,TH-75,200907,1,1.970949000000001,2.0,1.0,1.0,6.0,200907,1000
ensemble,TH-75,200908,2,8.729884,14.0,1.0,0.0,19.0,200907,1000
ensemble,TH-75,200909,3,2.6904139999999996,5.0,1.0,1.0,10.0,200907,1000
ensemble,TH-75,200910,1,1.905075999999999,1.0,1.0,1.0,10.0,200910,1000
ensemble,TH-75,200911,2,2.2472790000000007,0.0,1.0,1.0,8.0,200910,1000
ensemble,TH-75,200912,3,1.8057,1.0,1.0,1.0,4.0,200910,1000
ensemble,TH-76,200801,1,10.857381999999998,17.0,1.0,0.0,23.0,200801,1000
ensemble,TH-76,200802,2,5.620134,10.0,1.0,0.0,16.0,200801,1000
ensemble,TH-76,200803,3,7.147064,12.0,1.0,0.0,21.0,200801,1000
ensemble,TH-76,200804,1,4.550152000000001,0.0,1.0,1.0,16.0,200804,1000
ensemble,TH-76,200805,2,14.998983,26.0,1.0,0.0,49.0,200804,1000
ensemble,TH-76,200806,3,23.276089999999996,43.0,1.0,0.0,71.0,200804,1000
ensemble,TH-76,200807,1,9.716596,7.0,1.0,1.0,42.0,200807,1000
ensemble,TH-76,200808,2,8.638007000000002,8.0,1.0,1.0,41.0,200807,1000
ensemble,TH-76,200809,3,9.062684999999998,9.0,1.0,1.0,18.0,200807,1000
ensemble,TH-76,200810,1,3.073734,1.0,1.0,1.0,15.0,200810,1000
ensemble,TH-76,200811,2,3.135770999999999,1.0,1.0,1.0,12.0,200810,1000
ensemble,TH-76,200812,3,4.306932,8.0,1.0,1.0,14.0,200810,1000
ensemble,TH-76,200901,1,9.035181,16.0,1.0,0.0,20.0,200901,1000
ensemble,TH-76,200902,2,2.8483839999999994,4.0,1.0,1.0,9.0,200901,1000
ensemble,TH-76,200903,3,3.7568290000000015,5.0,1.0,1.0,15.0,200901,1000
ensemble,TH-76,200904,1,6.444761,7.0,1.0,1.0,23.0,200904,1000
ensemble,TH-76,200905,2,14.510866000000004,26.5,1.0,0.0,48.0,200904,1000
ensemble,TH-76,200906,3,26.688554999999997,45.0,1.0,0.0,71.0,200904,1000
ensemble,TH-76,200907,1,10.344194000000002,14.0,1.0,1.0,61.0,200907,1000
ensemble,TH-76,200908,2,9.523137000000002,11.0,1.0,1.0,49.0,200907,1000
ensemble,TH-76,200909,3,8.179938,3.0,1.0,1.0,27.0,200907,1000
ensemble,TH-76,200910,1,3.606519000000001,1.0,1.0,1.0,17.0,200910,1000
ensemble,TH-76,200911,2,4.739789,8.0,1.0,1.0,21.0,200910,1000
ensemble,TH-76,200912,3,3.302422,1.0,1.0,1.0,13.0,200910,1000
ensemble,TH-77,200801,1,15.220706,24.0,0.0,0.0,35.0,200801,1000
ensemble,TH-77,200802,2,10.034962,18.5,1.0,0.0,29.0,200801,1000
ensemble,TH-77,200803,3,21.285456999999997,35.0,0.0,0.0,49.0,200801,1000
ensemble,TH-77,200804,1,33.088122,47.0,0.0,0.0,80.0,200804,1000
ensemble,TH-77,200805,2,47.350678,64.0,0.0,0.0,104.0,200804,1000
ensemble,TH-77,200806,3,34.816676,64.0,1.0,0.0,113.0,200804,1000
ensemble,TH-77,200807,1,30.388291,51.0,1.0,0.0,16.0,200807,1000
ensemble,TH-77,200808,2,18.287973,33.0,1.0,1.0,26.0,200807,1000
ensemble,TH-77,200809,3,20.363076,28.5,1.0,0.0,14.0,200807,1000
ensemble,TH-77,200810,1,3.714062999999999,3.0,1.0,1.0,12.0,200810,1000
ensemble,TH-77,200811,2,3.1267229999999993,1.0,1.0,1.0,15.0,200810,1000
ensemble,TH-77,200812,3,2.0169999999999995,1.0,1.0,1.0,8.0,200810,1000
ensemble,TH-77,200901,1,2.1185859999999996,2.0,1.0,1.0,6.0,200901,1000
ensemble,TH-77,200902,2,3.187683999999999,4.0,1.0,1.0,12.0,200901,1000
ensemble,TH-77,200903,3,5.637976,9.0,1.0,1.0,21.0,200901,1000
ensemble,TH-77,200904,1,6.868914999999999,10.0,1.0,1.0,31.0,200904,1000
ensemble,TH-77,200905,2,19.752419000000003,37.0,1.0,0.0,65.0,200904,1000
ensemble,TH-77,200906,3,34.624011,58.0,1.0,0.0,89.0,200904,1000
ensemble,TH-77,200907,1,11.322153999999998,0.5,1.0,1.0,53.0,200907,1000
ensemble,TH-77,200908,2,10.451664,3.0,1.0,1.0,48.0,200907,1000
ensemble,TH-77,200909,3,13.508019000000004,17.5,1.0,1.0,27.0,200907,1000
ensemble,TH-77,200910,1,7.450456000000001,14.0,1.0,1.0,11.0,200910,1000
ensemble,TH-77,200911,2,4.106154,4.0,1.0,1.0,14.0,200910,1000
ensemble,TH-77,200912,3,2.6269290000000005,1.0,1.0,1.0,9.0,200910,1000
ensemble,TH-80,200801,1,19.854913000000003,34.0,1.0,0.0,58.0,200801,1000
ensemble,TH-80,200802,2,20.808435000000003,34.0,1.0,0.0,65.0,200801,1000
ensemble,TH-80,200803,3,15.329504,22.0,1.0,1.0,54.0,200801,1000
ensemble,TH-80,200804,1,17.945977,19.0,1.0,1.0,35.0,200804,1000
ensemble,TH-80,200805,2,36.918654,61.0,1.0,1.0,117.0,200804,1000
ensemble,TH-80,200806,3,62.044073,96.0,1.0,0.0,152.0,200804,1000
ensemble,TH-80,200807,1,47.00018399999999,61.0,1.0,1.0,150.0,200807,1000
ensemble,TH-80,200808,2,38.325816,42.0,1.0,1.0,140.0,200807,1000
ensemble,TH-80,200809,3,38.125699999999995,7.0,1.0,1.0,115.0,200807,1000
ensemble,TH-80,200810,1,36.272799000000006,30.5,1.0,1.0,143.0,200810,1000
ensemble,TH-80,200811,2,27.674023,26.0,1.0,1.0,120.0,200810,1000
ensemble,TH-80,200812,3,24.076358999999997,39.0,1.0,1.0,89.0,200810,1000
ensemble,TH-80,200901,1,21.108718000000003,36.0,1.0,1.0,81.0,200901,1000
ensemble,TH-80,200902,2,16.43822,22.0,1.0,1.0,75.0,200901,1000
ensemble,TH-80,200903,3,15.081503999999995,3.0,1.0,1.0,50.0,200901,1000
ensemble,TH-80,200904,1,14.974080000000008,2.0,1.0,1.0,54.0,200904,1000
ensemble,TH-80,200905,2,36.91919700000001,62.5,1.0,1.0,130.0,200904,1000
ensemble,TH-80,200906,3,40.451313,46.0,1.0,1.0,104.0,200904,1000
ensemble,TH-80,200907,1,34.253172000000006,37.0,1.0,1.0,52.0,200907,1000
ensemble,TH-80,200908,2,46.260762,59.0,1.0,1.0,45.0,200907,1000
ensemble,TH-80,200909,3,45.41284300000001,49.0,1.0,1.0,57.0,200907,1000
ensemble,TH-80,200910,1,14.408855000000004,2.0,1.0,1.0,45.0,200910,1000
ensemble,TH-80,200911,2,12.822395999999998,8.0,1.0,1.0,37.0,200910,1000
ensemble,TH-80,200912,3,14.778696999999994,13.0,1.0,1.0,27.0,200910,1000
ensemble,TH-81,200801,1,10.813074,19.0,1.0,0.0,27.0,200801,1000
ensemble,TH-81,200802,2,13.226277,22.0,1.0,0.0,33.0,200801,1000
ensemble,TH-81,200803,3,30.935769,45.0,0.0,0.0,54.0,200801,1000
ensemble,TH-81,200804,1,14.412021,26.0,1.0,0.0,57.0,200804,1000
ensemble,TH-81,200805,2,21.568553,33.0,1.0,1.0,81.0,200804,1000
ensemble,TH-81,200806,3,30.466587,49.0,1.0,0.0,96.0,200804,1000
ensemble,TH-81,200807,1,14.803351,18.0,1.0,1.0,64.0,200807,1000
ensemble,TH-81,200808,2,13.034773,6.0,1.0,1.0,33.0,200807,1000
ensemble,TH-81,200809,3,11.008323,1.0,1.0,1.0,32.0,200807,1000
ensemble,TH-81,200810,1,6.8021069999999995,4.0,1.0,1.0,32.0,200810,1000
ensemble,TH-81,200811,2,9.97674,18.0,1.0,0.0,39.0,200810,1000
ensemble,TH-81,200812,3,12.695162,22.0,1.0,0.0,37.0,200810,1000
ensemble,TH-81,200901,1,4.795821,0.0,1.0,1.0,14.0,200901,1000
ensemble,TH-81,200902,2,4.729021000000001,2.0,1.0,1.0,15.0,200901,1000
ensemble,TH-81,200903,3,9.245773,17.0,1.0,1.0,34.0,200901,1000
ensemble,TH-81,200904,1,8.162271000000002,10.0,1.0,1.0,40.0,200904,1000
ensemble,TH-81,200905,2,23.815433,39.0,1.0,0.0,71.0,200904,1000
ensemble,TH-81,200906,3,26.334165999999996,46.0,1.0,0.0,83.0,200904,1000
ensemble,TH-81,200907,1,12.686258000000002,8.0,1.0,1.0,37.0,200907,1000
ensemble,TH-81,200908,2,11.529540999999998,6.0,1.0,1.0,45.0,200907,1000
ensemble,TH-81,200909,3,19.350325,34.0,1.0,1.0,24.0,200907,1000
ensemble,TH-81,200910,1,4.757628,2.0,1.0,1.0,19.0,200910,1000
ensemble,TH-81,200911,2,5.688177000000001,8.0,1.0,1.0,26.0,200910,1000
ensemble,TH-81,200912,3,3.383096,1.0,1.0,1.0,10.0,200910,1000
ensemble,TH-82,200801,1,1.2689820000000005,1.0,1.0,1.0,3.0,200801,1000
ensemble,TH-82,200802,2,1.4586379999999997,1.0,1.0,1.0,3.0,200801,1000
ensemble,TH-82,200803,3,2.1791469999999995,2.0,1.0,1.0,2.0,200801,1000
ensemble,TH-82,200804,1,2.3910609999999997,3.0,1.0,1.0,3.0,200804,1000
ensemble,TH-82,200805,2,3.8887269999999994,4.0,1.0,1.0,7.0,200804,1000
ensemble,TH-82,200806,3,4.501893000000003,3.0,1.0,1.0,6.0,200804,1000
ensemble,TH-82,200807,1,6.826347999999999,10.0,1.0,1.0,19.0,200807,1000
ensemble,TH-82,200808,2,6.795788999999999,11.0,1.0,0.0,19.0,200807,1000
ensemble,TH-82,200809,3,2.3836130000000004,3.0,1.0,1.0,4.0,200807,1000
ensemble,TH-82,200810,1,2.5456689999999993,2.5,1.0,1.0,5.0,200810,1000
ensemble,TH-82,200811,2,2.9286589999999997,5.0,1.0,1.0,2.0,200810,1000
ensemble,TH-82,200812,3,1.327503,2.0,1.0,1.0,2.0,200810,1000
ensemble,TH-82,200901,1,1.8869750000000003,3.0,1.0,0.0,1.0,200901,1000
ensemble,TH-82,200902,2,1.4654699999999998,2.0,1.0,1.0,2.0,200901,1000
ensemble,TH-82,200903,3,1.713711,0.0,1.0,1.0,4.0,200901,1000
ensemble,TH-82,200904,1,2.7425929999999994,3.0,1.0,1.0,10.0,200904,1000
ensemble,TH-82,200905,2,3.247418999999999,2.0,1.0,1.0,8.0,200904,1000
ensemble,TH-82,200906,3,24.936964999999997,37.0,1.0,0.0,47.0,200904,1000
ensemble,TH-82,200907,1,7.003011000000004,2.0,1.0,1.0,25.0,200907,1000
ensemble,TH-82,200908,2,7.905779000000001,10.0,1.0,0.0,6.0,200907,1000
ensemble,TH-82,200909,3,16.170593,27.0,0.0,0.0,1.0,200907,1000
ensemble,TH-82,200910,1,2.5085759999999997,1.0,1.0,1.0,5.0,200910,1000
ensemble,TH-82,200911,2,1.9217249999999997,3.0,1.0,1.0,2.0,200910,1000
ensemble,TH-82,200912,3,5.666722,9.0,0.0,0.0,11.0,200910,1000
ensemble,TH-83,200801,1,1.9307039999999995,2.5,1.0,1.0,8.0,200801,1000
ensemble,TH-83,200802,2,1.3145390000000008,1.0,1.0,1.0,4.0,200801,1000
ensemble,TH-83,200803,3,1.5940000000000012,2.0,1.0,1.0,3.0,200801,1000
ensemble,TH-83,200804,1,2.691173000000001,2.0,1.0,1.0,4.0,200804,1000
ensemble,TH-83,200805,2,5.634994000000001,10.0,1.0,1.0,19.0,200804,1000
