location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-HO,200808,2,ensemble,reference_r4,0.1425649999999999,0.4052009999999999,200807,-0.26263600000000004
LA-HO,200809,3,ensemble,reference_r4,0.6898160000000001,0.7450839999999985,200807,-0.05526799999999843
LA-HO,200810,1,ensemble,reference_r4,0.0485789999999999,0.059072,200810,-0.0104930000000001
LA-HO,200811,2,ensemble,reference_r4,0.0125899999999999,0.017234,200810,-0.0046440000000000994
LA-HO,200812,3,ensemble,reference_r4,0.870699,0.850343,200810,0.02035600000000004
LA-HO,200901,1,ensemble,reference_r4,0.003116,0.0133849999999999,200901,-0.0102689999999999
LA-HO,200902,2,ensemble,reference_r4,0.002042,0.0318209999999999,200901,-0.0297789999999999
LA-HO,200903,3,ensemble,reference_r4,0.002778,0.021995,200901,-0.019217
LA-HO,200904,1,ensemble,reference_r4,0.003407,0.004803,200904,-0.001396
LA-HO,200905,2,ensemble,reference_r4,0.012468,0.012864,200904,-0.0003960000000000005
LA-HO,200906,3,ensemble,reference_r4,0.0472569999999999,0.037352,200904,0.0099049999999999
LA-HO,200907,1,ensemble,reference_r4,0.1227749999999999,0.6216359999999987,200907,-0.49886099999999883
LA-HO,200908,2,ensemble,reference_r4,0.1425649999999999,0.9224370000000022,200907,-0.7798720000000023
LA-HO,200909,3,ensemble,reference_r4,0.6898160000000001,0.9465570000000004,200907,-0.25674100000000033
LA-HO,200910,1,ensemble,reference_r4,0.6765789999999999,0.725457,200910,-0.04887800000000009
LA-HO,200911,2,ensemble,reference_r4,0.8065899999999999,0.5543909999999999,200910,0.25219900000000006
LA-HO,200912,3,ensemble,reference_r4,0.870699,0.5842379999999999,200910,0.2864610000000001
LA-KH,200801,1,ensemble,reference_r4,0.4280550000000001,0.758575,200801,-0.3305199999999999
LA-KH,200802,2,ensemble,reference_r4,0.247112,0.086565,200801,0.160547
LA-KH,200803,3,ensemble,reference_r4,0.318969,0.1034559999999999,200801,0.21551300000000012
LA-KH,200804,1,ensemble,reference_r4,0.7062590000000002,0.468842,200804,0.2374170000000002
LA-KH,200805,2,ensemble,reference_r4,2.0754599999999996,1.3557439999999996,200804,0.719716
LA-KH,200806,3,ensemble,reference_r4,6.133873000000001,2.3051400000000006,200804,3.8287330000000006
LA-KH,200807,1,ensemble,reference_r4,11.355007,4.815819999999988,200807,6.5391870000000125
LA-KH,200808,2,ensemble,reference_r4,13.880227000000003,5.532083,200807,8.348144000000003
LA-KH,200809,3,ensemble,reference_r4,9.155517999999994,6.557863999999995,200807,2.5976539999999986
LA-KH,200810,1,ensemble,reference_r4,5.542833000000002,0.7759719999999999,200810,4.766861000000002
LA-KH,200811,2,ensemble,reference_r4,2.4153920000000006,1.218479,200810,1.1969130000000006
LA-KH,200812,3,ensemble,reference_r4,2.172009,3.139275,200810,-0.967266
LA-KH,200901,1,ensemble,reference_r4,0.4567510000000001,0.09145,200901,0.3653010000000001
LA-KH,200902,2,ensemble,reference_r4,0.2796039999999999,0.0257,200901,0.2539039999999999
LA-KH,200903,3,ensemble,reference_r4,3.909005,4.539798,200901,-0.6307930000000002
LA-KH,200904,1,ensemble,reference_r4,0.7560840000000004,0.3566560000000001,200904,0.39942800000000034
LA-KH,200905,2,ensemble,reference_r4,3.182702000000001,2.2901499999999997,200904,0.8925520000000011
LA-KH,200906,3,ensemble,reference_r4,48.155112,66.2061,200904,-18.050988000000004
LA-KH,200907,1,ensemble,reference_r4,91.546541,111.026585,200907,-19.480043999999992
LA-KH,200908,2,ensemble,reference_r4,211.010553,244.048724,200907,-33.038171000000006
LA-KH,200909,3,ensemble,reference_r4,204.655874,210.762729,200907,-6.106854999999996
LA-KH,200910,1,ensemble,reference_r4,50.881146,52.366975,200910,-1.4858289999999954
LA-KH,200911,2,ensemble,reference_r4,42.185025,38.850379,200910,3.3346460000000064
LA-KH,200912,3,ensemble,reference_r4,54.26138699999999,50.641555999999994,200910,3.619830999999998
LA-LM,200801,1,ensemble,reference_r4,0.000263,9.99999999999994e-05,200801,0.0001630000000000006
LA-LM,200802,2,ensemble,reference_r4,0.00023,3.7000000000000574e-05,200801,0.00019299999999999943
LA-LM,200803,3,ensemble,reference_r4,0.000181,8.999999999999894e-06,200801,0.00017200000000000012
LA-LM,200804,1,ensemble,reference_r4,0.000908,0.0002689999999999,200804,0.0006390000000001
LA-LM,200805,2,ensemble,reference_r4,0.0044209999999999,0.002401,200804,0.0020199999999999
LA-LM,200806,3,ensemble,reference_r4,0.022361,0.003363,200804,0.018997999999999998
LA-LM,200807,1,ensemble,reference_r4,0.067075,1.233715,200807,-1.16664
LA-LM,200808,2,ensemble,reference_r4,0.0884789999999999,0.6682710000000007,200807,-0.5797920000000009
LA-LM,200809,3,ensemble,reference_r4,0.0498459999999999,1.0573820000000005,200807,-1.0075360000000007
LA-LM,200810,1,ensemble,reference_r4,0.017884,0.0190339999999999,200810,-0.001149999999999901
LA-LM,200811,2,ensemble,reference_r4,0.003012,0.0095629999999999,200810,-0.0065509999999999
LA-LM,200812,3,ensemble,reference_r4,0.001124,0.002041,200810,-0.0009169999999999998
LA-LM,200901,1,ensemble,reference_r4,0.000263,6.399999999999982e-05,200901,0.00019900000000000018
LA-LM,200902,2,ensemble,reference_r4,0.00023,0.000196,200901,3.400000000000001e-05
LA-LM,200903,3,ensemble,reference_r4,0.000181,0.0002979999999999,200901,-0.00011699999999990001
LA-LM,200904,1,ensemble,reference_r4,0.950908,0.954555,200904,-0.003647000000000067
LA-LM,200905,2,ensemble,reference_r4,0.0044209999999999,0.0012749999999999,200904,0.003146
LA-LM,200906,3,ensemble,reference_r4,1.7083610000000002,1.801237,200904,-0.09287599999999974
LA-LM,200907,1,ensemble,reference_r4,0.7201850000000001,1.1267770000000006,200907,-0.4065920000000005
LA-LM,200908,2,ensemble,reference_r4,0.1072039999999998,1.4140080000000026,200907,-1.3068040000000027
LA-LM,200909,3,ensemble,reference_r4,3.1895250000000006,2.3376080000000012,200907,0.8519169999999994
LA-LM,200910,1,ensemble,reference_r4,4.320504,2.6676770000000003,200910,1.6528269999999994
LA-LM,200911,2,ensemble,reference_r4,5.571787,3.309038,200910,2.2627489999999995
LA-LM,200912,3,ensemble,reference_r4,3.687039,2.5460719999999997,200910,1.1409670000000003
LA-LP,200801,1,ensemble,reference_r4,0.7237079999999998,0.923282,200801,-0.19957400000000025
LA-LP,200802,2,ensemble,reference_r4,12.721357,14.258068,200801,-1.5367110000000004
LA-LP,200803,3,ensemble,reference_r4,17.891776,20.031002,200801,-2.1392260000000007
LA-LP,200804,1,ensemble,reference_r4,25.147347,18.087943,200804,7.059404000000001
LA-LP,200805,2,ensemble,reference_r4,96.383248,71.746106,200804,24.637141999999997
LA-LP,200806,3,ensemble,reference_r4,120.11603399999998,94.839249,200804,25.27678499999999
LA-LP,200807,1,ensemble,reference_r4,9.772177,9.995161999999992,200807,-0.22298499999999244
LA-LP,200808,2,ensemble,reference_r4,10.573377,8.272456000000002,200807,2.300920999999999
LA-LP,200809,3,ensemble,reference_r4,7.946731000000003,8.730490000000003,200807,-0.7837589999999999
LA-LP,200810,1,ensemble,reference_r4,13.116263,17.852223,200810,-4.735959999999999
LA-LP,200811,2,ensemble,reference_r4,97.648472,103.611023,200810,-5.962551000000005
LA-LP,200812,3,ensemble,reference_r4,149.658309,156.61735199999998,200810,-6.95904299999998
LA-LP,200901,1,ensemble,reference_r4,0.944101,7.572871000000001,200901,-6.628770000000001
LA-LP,200902,2,ensemble,reference_r4,0.6615729999999997,6.766446999999999,200901,-6.104874
LA-LP,200903,3,ensemble,reference_r4,0.828741,14.839077,200901,-14.010335999999999
LA-LP,200904,1,ensemble,reference_r4,1.2014729999999996,10.478862,200904,-9.277389
LA-LP,200905,2,ensemble,reference_r4,3.2385910000000013,25.378435000000003,200904,-22.139844000000004
LA-LP,200906,3,ensemble,reference_r4,5.188208999999997,55.22901800000001,200904,-50.04080900000001
LA-LP,200907,1,ensemble,reference_r4,9.911679000000005,19.401667000000003,200907,-9.489987999999999
LA-LP,200908,2,ensemble,reference_r4,9.891742000000004,20.964894000000015,200907,-11.073152000000011
LA-LP,200909,3,ensemble,reference_r4,255.527707,277.24362,200907,-21.71591300000003
LA-LP,200910,1,ensemble,reference_r4,125.208313,143.948109,200910,-18.739795999999984
LA-LP,200911,2,ensemble,reference_r4,65.54143400000001,73.467093,200910,-7.925658999999996
LA-LP,200912,3,ensemble,reference_r4,2.2486580000000007,0.679916,200910,1.5687420000000007
LA-OU,200801,1,ensemble,reference_r4,0.0015739999999999,0.0014809999999999,200801,9.299999999999998e-05
LA-OU,200802,2,ensemble,reference_r4,0.000916,0.0002249999999999,200801,0.0006910000000001001
LA-OU,200803,3,ensemble,reference_r4,0.000788,0.0001009999999999,200801,0.0006870000000001
LA-OU,200804,1,ensemble,reference_r4,0.0053889999999999,0.000962,200804,0.0044269999999999
LA-OU,200805,2,ensemble,reference_r4,0.013461,0.0097199999999999,200804,0.0037410000000001
LA-OU,200806,3,ensemble,reference_r4,0.05042,0.0137989999999999,200804,0.0366210000000001
LA-OU,200807,1,ensemble,reference_r4,0.096372,1.5282829999999985,200807,-1.4319109999999986
LA-OU,200808,2,ensemble,reference_r4,0.0961429999999999,0.945958000000001,200807,-0.8498150000000011
LA-OU,200809,3,ensemble,reference_r4,0.081703,1.753031,200807,-1.671328
LA-OU,200810,1,ensemble,reference_r4,0.051671,0.017617,200810,0.034054
LA-OU,200811,2,ensemble,reference_r4,0.016358,0.0075429999999999,200810,0.0088150000000001
LA-OU,200812,3,ensemble,reference_r4,0.003929,0.0020929999999999,200810,0.0018360000000001001
LA-OU,200901,1,ensemble,reference_r4,0.0015739999999999,0.00017,200901,0.0014039999999999
LA-OU,200902,2,ensemble,reference_r4,0.000916,0.0001689999999999,200901,0.0007470000000001
LA-OU,200903,3,ensemble,reference_r4,0.000788,0.000917,200901,-0.000129
LA-OU,200904,1,ensemble,reference_r4,0.0053889999999999,0.0006259999999999,200904,0.004763
LA-OU,200905,2,ensemble,reference_r4,0.013461,0.00292,200904,0.010541000000000002
LA-OU,200906,3,ensemble,reference_r4,0.05042,0.011523,200904,0.038897
LA-OU,200907,1,ensemble,reference_r4,0.096372,2.7050740000000033,200907,-2.608702000000003
LA-OU,200908,2,ensemble,reference_r4,0.590143,2.467866000000001,200907,-1.877723000000001
LA-OU,200909,3,ensemble,reference_r4,14.027703,9.372289000000002,200907,4.655413999999999
LA-OU,200910,1,ensemble,reference_r4,4.983424,3.0728089999999995,200910,1.9106150000000008
LA-OU,200911,2,ensemble,reference_r4,11.913967,7.842364,200910,4.071603
LA-OU,200912,3,ensemble,reference_r4,16.955859,12.85016,200910,4.1056989999999995
LA-PH,200901,1,ensemble,reference_r4,1.1999999999999858e-05,0.0148189999999999,200901,-0.0148069999999999
LA-PH,200902,2,ensemble,reference_r4,5.00000000000023e-06,0.0254079999999999,200901,-0.025402999999999898
LA-PH,200903,3,ensemble,reference_r4,4.000000000000097e-06,0.0239599999999999,200901,-0.0239559999999999
LA-PH,200904,1,ensemble,reference_r4,7.000000000000062e-06,0.0019119999999999,200904,-0.0019049999999999
LA-PH,200905,2,ensemble,reference_r4,0.0003249999999999,0.0067429999999999,200904,-0.006418
LA-PH,200906,3,ensemble,reference_r4,0.000577,0.0289709999999999,200904,-0.0283939999999999
LA-PH,200907,1,ensemble,reference_r4,0.0026849999999999,0.2763280000000003,200907,-0.2736430000000004
LA-PH,200909,3,ensemble,reference_r4,0.0011259999999999,0.3529219999999995,200907,-0.3517959999999996
LA-PH,200910,1,ensemble,reference_r4,0.000812,0.2149879999999999,200910,-0.2141759999999999
LA-PH,200911,2,ensemble,reference_r4,0.0001439999999999,0.135873,200910,-0.1357290000000001
LA-PH,200912,3,ensemble,reference_r4,2.8999999999999512e-05,0.063433,200910,-0.063404
LA-SL,200801,1,ensemble,reference_r4,0.0449589999999999,0.988217,200801,-0.9432580000000002
LA-SL,200802,2,ensemble,reference_r4,0.733156,0.3925879999999999,200801,0.34056800000000015
LA-SL,200803,3,ensemble,reference_r4,4.303102,3.994456,200801,0.308646
LA-SL,200804,1,ensemble,reference_r4,1.3819469999999998,0.8439390000000002,200804,0.5380079999999996
LA-SL,200805,2,ensemble,reference_r4,100.696393,87.564677,200804,13.131715999999997
LA-SL,200806,3,ensemble,reference_r4,213.746611,187.270525,200804,26.47608600000001
LA-SL,200807,1,ensemble,reference_r4,60.729693999999995,47.573661000000016,200807,13.15603299999998
LA-SL,200808,2,ensemble,reference_r4,46.81715199999999,38.56166300000001,200807,8.255488999999983
LA-SL,200809,3,ensemble,reference_r4,67.81209000000001,54.502647,200807,13.309443000000009
LA-SL,200810,1,ensemble,reference_r4,78.27533199999999,34.332891000000004,200810,43.94244099999999
LA-SL,200811,2,ensemble,reference_r4,17.429603,9.875388,200810,7.554215000000001
LA-SL,200812,3,ensemble,reference_r4,6.708735000000001,3.29505,200810,3.413685000000001
LA-SL,200901,1,ensemble,reference_r4,0.7327560000000001,1.3448240000000005,200901,-0.6120680000000004
LA-SL,200902,2,ensemble,reference_r4,23.050242,19.201591,200901,3.8486510000000003
LA-SL,200903,3,ensemble,reference_r4,23.980567,12.930628,200901,11.049939
LA-SL,200904,1,ensemble,reference_r4,16.799166999999997,5.908402000000002,200904,10.890764999999995
LA-SL,200905,2,ensemble,reference_r4,116.452982,49.828058,200904,66.62492400000001
LA-SL,200906,3,ensemble,reference_r4,33.629549,31.111615,200904,2.517933999999997
LA-SL,200907,1,ensemble,reference_r4,145.630198,110.56772700000003,200907,35.062470999999974
LA-SL,200908,2,ensemble,reference_r4,107.213406,88.19027000000003,200907,19.02313599999998
LA-SL,200909,3,ensemble,reference_r4,75.74447199999999,58.175860000000014,200907,17.568611999999973
LA-SL,200910,1,ensemble,reference_r4,80.85018,58.498856,200910,22.35132399999999
LA-SL,200911,2,ensemble,reference_r4,38.511755,22.941777,200910,15.569978000000003
LA-SL,200912,3,ensemble,reference_r4,14.838501,9.048613999999995,200910,5.789887000000006
LA-SV,200801,1,ensemble,reference_r4,2.217804000000001,4.967566,200801,-2.7497619999999987
LA-SV,200802,2,ensemble,reference_r4,1.74005,0.6782339999999998,200801,1.0618160000000003
LA-SV,200803,3,ensemble,reference_r4,2.1211030000000015,0.4395230000000001,200801,1.6815800000000014
LA-SV,200804,1,ensemble,reference_r4,5.097315000000002,2.9883580000000007,200804,2.108957000000001
LA-SV,200805,2,ensemble,reference_r4,12.83547999999999,8.077811,200804,4.757668999999989
LA-SV,200806,3,ensemble,reference_r4,27.133938,25.762325999999995,200804,1.371612000000006
LA-SV,200807,1,ensemble,reference_r4,44.98141900000002,36.50936200000001,200807,8.472057000000007
LA-SV,200808,2,ensemble,reference_r4,63.08231799999999,31.07173899999998,200807,32.01057900000001
LA-SV,200809,3,ensemble,reference_r4,41.68695499999998,33.64857699999993,200807,8.038378000000051
LA-SV,200810,1,ensemble,reference_r4,24.86663200000001,3.66805,200810,21.19858200000001
LA-SV,200811,2,ensemble,reference_r4,13.955090999999996,1.1589220000000005,200810,12.796168999999995
LA-SV,200812,3,ensemble,reference_r4,6.703669999999995,0.340597,200810,6.3630729999999955
LA-SV,200901,1,ensemble,reference_r4,2.493804000000001,0.047845,200901,2.4459590000000007
LA-SV,200902,2,ensemble,reference_r4,1.9420499999999985,0.0154189999999999,200901,1.9266309999999987
LA-SV,200903,3,ensemble,reference_r4,2.3371030000000026,0.129064,200901,2.2080390000000025
LA-SV,200904,1,ensemble,reference_r4,5.078944999999997,0.1615679999999999,200904,4.9173769999999974
LA-SV,200905,2,ensemble,reference_r4,13.499011999999992,1.191941,200904,12.307070999999992
LA-SV,200906,3,ensemble,reference_r4,31.20513099999999,1.6916470000000006,200904,29.51348399999999
LA-SV,200907,1,ensemble,reference_r4,44.264724,36.03160200000002,200907,8.23312199999998
LA-SV,200908,2,ensemble,reference_r4,52.900469999999984,31.637113,200907,21.263356999999985
LA-SV,200909,3,ensemble,reference_r4,34.19104299999998,36.01227299999994,200907,-1.8212299999999573
LA-SV,200910,1,ensemble,reference_r4,24.43088800000001,23.64564999999999,200910,0.785238000000021
LA-SV,200911,2,ensemble,reference_r4,17.267234000000002,19.32839000000001,200910,-2.0611560000000075
LA-SV,200912,3,ensemble,reference_r4,5.977129999999995,10.101267,200910,-4.124137000000005
LA-VT,200801,1,ensemble,reference_r4,8.148965,10.459329,200801,-2.310364
LA-VT,200802,2,ensemble,reference_r4,7.5327860000000015,4.1278049999999995,200801,3.404981000000002
LA-VT,200803,3,ensemble,reference_r4,6.861518999999998,15.761368999999998,200801,-8.89985
LA-VT,200804,1,ensemble,reference_r4,25.934942999999997,15.551441,200804,10.383501999999996
LA-VT,200805,2,ensemble,reference_r4,49.743981000000005,27.164392,200804,22.579589000000006
LA-VT,200806,3,ensemble,reference_r4,92.02543200000002,57.63948599999998,200804,34.38594600000005
LA-VT,200807,1,ensemble,reference_r4,119.59737,78.87531200000001,200807,40.72205799999999
LA-VT,200808,2,ensemble,reference_r4,119.737571,84.99443100000002,200807,34.74313999999998
LA-VT,200809,3,ensemble,reference_r4,96.140929,96.64317,200807,-0.5022409999999979
LA-VT,200810,1,ensemble,reference_r4,59.324071,32.94088699999999,200810,26.383184000000014
LA-VT,200811,2,ensemble,reference_r4,28.949371,48.31660599999999,200810,-19.367234999999994
LA-VT,200812,3,ensemble,reference_r4,24.870699,53.94562200000001,200810,-29.07492300000001
LA-VT,200901,1,ensemble,reference_r4,9.193697,19.043811,200901,-9.850114000000001
LA-VT,200902,2,ensemble,reference_r4,6.174724000000001,10.467434,200901,-4.29271
LA-VT,200903,3,ensemble,reference_r4,7.064578999999998,5.805423999999999,200901,1.2591549999999998
LA-VT,200904,1,ensemble,reference_r4,11.333191,11.994915999999996,200904,-0.661724999999997
LA-VT,200905,2,ensemble,reference_r4,30.076787999999993,73.07943600000002,200904,-43.00264800000002
LA-VT,200906,3,ensemble,reference_r4,69.352915,110.80356800000004,200904,-41.450653000000045
LA-VT,200907,1,ensemble,reference_r4,84.38874899999999,187.425209,200907,-103.03646
LA-VT,200908,2,ensemble,reference_r4,89.53286400000002,227.951148,200907,-138.41828399999997
LA-VT,200909,3,ensemble,reference_r4,118.79244300000002,298.32733400000006,200907,-179.53489100000004
LA-VT,200910,1,ensemble,reference_r4,204.742823,320.784272,200910,-116.041449
LA-VT,200911,2,ensemble,reference_r4,309.847863,345.056903,200910,-35.20903999999996
LA-VT,200912,3,ensemble,reference_r4,242.77921599999996,257.849446,200910,-15.070230000000038
LA-XA,200801,1,ensemble,reference_r4,0.420369,1.2414330000000002,200801,-0.8210640000000002
LA-XA,200802,2,ensemble,reference_r4,0.2851320000000004,0.2060259999999999,200801,0.07910600000000048
LA-XA,200803,3,ensemble,reference_r4,0.3262410000000004,0.1586649999999999,200801,0.1675760000000005
LA-XA,200804,1,ensemble,reference_r4,0.7813929999999996,0.793425,200804,-0.012032000000000487
LA-XA,200805,2,ensemble,reference_r4,2.593950999999997,1.2561110000000002,200804,1.3378399999999968
LA-XA,200806,3,ensemble,reference_r4,6.247973999999999,2.087428,200804,4.160545999999999
LA-XA,200807,1,ensemble,reference_r4,11.923235000000004,12.450091999999984,200807,-0.5268569999999801
LA-XA,200808,2,ensemble,reference_r4,12.230650999999996,4.921160999999998,200807,7.3094899999999985
LA-XA,200809,3,ensemble,reference_r4,11.588385000000002,3.680081000000008,200807,7.908303999999994
LA-XA,200810,1,ensemble,reference_r4,5.083292,1.6631710000000002,200810,3.420121
LA-XA,200811,2,ensemble,reference_r4,2.745452,1.0371859999999995,200810,1.7082660000000003
LA-XA,200812,3,ensemble,reference_r4,0.992100999999998,0.4177109999999999,200810,0.5743899999999982
LA-XA,200901,1,ensemble,reference_r4,0.420369,0.080988,200901,0.339381
LA-XA,200902,2,ensemble,reference_r4,0.2851320000000004,0.069633,200901,0.21549900000000038
LA-XA,200903,3,ensemble,reference_r4,0.3262410000000004,0.2628309999999999,200901,0.06341000000000047
LA-XA,200904,1,ensemble,reference_r4,0.7813929999999996,0.239251,200904,0.5421419999999996
LA-XA,200905,2,ensemble,reference_r4,2.6219509999999993,0.9755640000000004,200904,1.646386999999999
LA-XA,200906,3,ensemble,reference_r4,8.073974,5.805523999999999,200904,2.2684500000000005
LA-XA,200907,1,ensemble,reference_r4,10.508826,7.1312209999999965,200907,3.3776050000000026
LA-XA,200908,2,ensemble,reference_r4,19.081219000000004,22.78722800000001,200907,-3.706009000000005
LA-XA,200909,3,ensemble,reference_r4,10.16997099999999,6.906314000000002,200907,3.263656999999988
LA-XA,200910,1,ensemble,reference_r4,5.1370819999999995,4.155954000000001,200910,0.9811279999999982
LA-XA,200911,2,ensemble,reference_r4,3.290426,3.0332320000000017,200910,0.25719399999999837
LA-XA,200912,3,ensemble,reference_r4,1.1058500000000002,1.5229430000000006,200910,-0.4170930000000004
LA-XE,200801,1,ensemble,reference_r4,0.010852,0.0321809999999999,200801,-0.021328999999999897
LA-XE,200802,2,ensemble,reference_r4,0.0080589999999999,0.015825,200801,-0.007766000000000099
LA-XE,200803,3,ensemble,reference_r4,0.011295,0.0076309999999999,200801,0.0036640000000000995
LA-XE,200804,1,ensemble,reference_r4,0.0159249999999999,0.010881,200804,0.005043999999999901
LA-XE,200805,2,ensemble,reference_r4,0.0747259999999999,0.041437,200804,0.0332889999999999
LA-XE,200806,3,ensemble,reference_r4,3.129684,4.091226,200804,-0.9615419999999997
LA-XE,200807,1,ensemble,reference_r4,0.602687,0.4424059999999992,200807,0.16028100000000078
LA-XE,200808,2,ensemble,reference_r4,0.7088850000000004,0.4920070000000001,200807,0.21687800000000035
LA-XE,200809,3,ensemble,reference_r4,0.610341,0.6467360000000006,200807,-0.03639500000000062
LA-XE,200810,1,ensemble,reference_r4,0.2435739999999999,0.066288,200810,0.1772859999999999
LA-XE,200811,2,ensemble,reference_r4,0.098387,0.059518,200810,0.038869
LA-XE,200812,3,ensemble,reference_r4,0.7116819999999999,0.8213809999999999,200810,-0.10969899999999999
LA-XE,200901,1,ensemble,reference_r4,0.010852,0.0062569999999999,200901,0.004595000000000101
LA-XE,200902,2,ensemble,reference_r4,1.800059,1.852477,200901,-0.052417999999999854
LA-XE,200903,3,ensemble,reference_r4,1.757295,1.711663,200901,0.04563200000000012
LA-XE,200904,1,ensemble,reference_r4,0.738871,0.515227,200904,0.22364400000000006
LA-XE,200905,2,ensemble,reference_r4,1.303405,1.020561,200904,0.2828439999999999
LA-XE,200906,3,ensemble,reference_r4,6.590914000000001,6.173068,200904,0.41784600000000083
LA-XE,200907,1,ensemble,reference_r4,24.095911,22.654801999999997,200907,1.4411090000000044
LA-XE,200908,2,ensemble,reference_r4,21.651922,21.443492,200907,0.2084299999999999
LA-XE,200909,3,ensemble,reference_r4,3.257533,3.930815000000001,200907,-0.6732820000000008
LA-XE,200910,1,ensemble,reference_r4,4.906904,4.289702,200910,0.6172019999999998
LA-XE,200911,2,ensemble,reference_r4,2.067588,1.8844380000000012,200910,0.18314999999999904
LA-XE,200912,3,ensemble,reference_r4,6.218232,5.005487000000002,200910,1.2127449999999982
LA-XI,200801,1,ensemble,reference_r4,9.099999999999908e-05,0.0004159999999999,200801,-0.00032499999999990094
LA-XI,200802,2,ensemble,reference_r4,2.0000000000000052e-05,3.600000000000044e-05,200801,-1.600000000000039e-05
LA-XI,200803,3,ensemble,reference_r4,6.499999999999909e-05,0.0001969999999999,200801,-0.00013199999999990091
LA-XI,200804,1,ensemble,reference_r4,0.000148,0.000805,200804,-0.000657
LA-XI,200805,2,ensemble,reference_r4,0.001377,0.0014689999999999,200804,-9.19999999999001e-05
LA-XI,200806,3,ensemble,reference_r4,0.8998529999999999,0.913953,200804,-0.014100000000000112
LA-XI,200807,1,ensemble,reference_r4,0.019585,0.4007899999999997,200807,-0.3812049999999997
LA-XI,200808,2,ensemble,reference_r4,0.019365,0.3395139999999998,200807,-0.3201489999999998
LA-XI,200809,3,ensemble,reference_r4,0.019225,0.3772140000000004,200807,-0.3579890000000004
LA-XI,200810,1,ensemble,reference_r4,0.003409,0.0135679999999999,200810,-0.010158999999999899
LA-XI,200811,2,ensemble,reference_r4,0.0016429999999999,0.0065589999999999,200810,-0.004916
LA-XI,200812,3,ensemble,reference_r4,0.000125,0.0019089999999999,200810,-0.0017839999999998998
LA-XI,200901,1,ensemble,reference_r4,9.099999999999908e-05,0.0006339999999999,200901,-0.000542999999999901
LA-XI,200902,2,ensemble,reference_r4,2.0000000000000052e-05,0.002456,200901,-0.002436
LA-XI,200903,3,ensemble,reference_r4,6.499999999999909e-05,0.001979,200901,-0.0019140000000000008
LA-XI,200904,1,ensemble,reference_r4,0.000148,0.0005299999999999,200904,-0.0003819999999999
LA-XI,200905,2,ensemble,reference_r4,38.875377,38.926975,200904,-0.05159799999999848
LA-XI,200906,3,ensemble,reference_r4,32.761852999999995,32.867446,200904,-0.10559300000000604
LA-XI,200907,1,ensemble,reference_r4,0.8240710000000002,0.7474440000000007,200907,0.07662699999999956
LA-XI,200908,2,ensemble,reference_r4,8.912278,6.838866000000001,200907,2.0734119999999994
LA-XI,200909,3,ensemble,reference_r4,0.0595249999999998,0.5357120000000002,200907,-0.47618700000000036
LA-XI,200910,1,ensemble,reference_r4,0.003409,0.449262,200910,-0.445853
LA-XI,200911,2,ensemble,reference_r4,0.0016429999999999,0.263347,200910,-0.2617040000000001
LA-XI,200912,3,ensemble,reference_r4,0.000125,0.1601760000000001,200910,-0.1600510000000001
LA-AT,200801,1,climatology,reference,4.0,2.8390315,200801,1.1609685
LA-AT,200802,2,climatology,reference,1.63,1.3026655,200801,0.32733449999999986
LA-AT,200803,3,climatology,reference,0.0,0.0526005,200801,-0.0526005
LA-AT,200804,1,climatology,reference,0.02,0.6163292499999999,200804,-0.5963292499999999
LA-AT,200805,2,climatology,reference,3.45,1.5613045,200804,1.8886955
LA-AT,200806,3,climatology,reference,8.86,4.07835775,200804,4.781642249999999
LA-AT,200807,1,climatology,reference,4.54,3.5813662500000003,200807,0.9586337499999997
LA-AT,200808,2,climatology,reference,9.47,6.6796342499999986,200807,2.790365750000002
LA-AT,200809,3,climatology,reference,17.57,16.6536765,200807,0.9163235000000007
LA-AT,200810,1,climatology,reference,38.95,30.647849,200810,8.302151000000002
LA-AT,200811,2,climatology,reference,43.0,33.22946525,200810,9.770534750000003
LA-AT,200812,3,climatology,reference,22.28,16.9962785,200810,5.283721500000002
LA-AT,200901,1,climatology,reference,17.305124,8.395785250000001,200901,8.909338749999998
LA-AT,200902,2,climatology,reference,45.164529,37.95188025,200901,7.21264875
LA-AT,200903,3,climatology,reference,77.0,57.98434825,200901,19.015651750000004
LA-AT,200904,1,climatology,reference,98.652562,45.41589175,200904,53.23667025
LA-AT,200905,2,climatology,reference,0.1242149999999999,54.94441875000001,200904,-54.82020375000001
LA-AT,200906,3,climatology,reference,21.319868,43.0433865,200904,-21.723518499999997
LA-AT,200907,1,climatology,reference,61.750116,46.6389285,200907,15.1111875
LA-AT,200908,2,climatology,reference,17.823736,14.77111625,200907,3.05261975
LA-AT,200909,3,climatology,reference,10.060613,10.444782000000004,200907,-0.38416900000000354
LA-AT,200910,1,climatology,reference,4.830283999999999,6.37635175,200910,-1.5460677500000015
LA-AT,200911,2,climatology,reference,13.444083,6.513234499999999,200910,6.9308485
LA-AT,200912,3,climatology,reference,4.502959,5.832027500000001,200910,-1.3290685000000009
LA-BK,200801,1,climatology,reference,0.81,0.954048,200801,-0.14404799999999995
LA-BK,200802,2,climatology,reference,0.01,0.0002089999999999,200801,0.0097910000000001
LA-BK,200803,3,climatology,reference,0.01,3.150000000000028e-05,200801,0.0099685
LA-BK,200804,1,climatology,reference,0.01,0.03498725,200804,-0.024987249999999996
