model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-XI,200808,2,0.4002232500000002,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200809,3,0.4417614999999997,0.0,1.0,1.0,0.0,200807,4000
reference,LA-XI,200810,1,0.0131649999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.00295225,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.0009655,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.0011029999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.0020412499999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.00200275,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.0005365,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.92056075000001,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.82882225,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,0.8457647500000005,1.0,1.0,1.0,1.0,200907,4000
reference,LA-XI,200908,2,6.589844,10.0,1.0,0.0,10.0,200907,4000
reference,LA-XI,200909,3,0.6190692499999997,0.0,1.0,1.0,0.0,200907,4000
reference,LA-XI,200910,1,1.08113825,1.25,1.0,1.0,0.0,200910,4000
reference,LA-XI,200911,2,0.3669985,0.25,1.0,1.0,0.0,200910,4000
reference,LA-XI,200912,3,0.1853715,0.0,1.0,1.0,0.0,200910,4000
