model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,VN-37,200802,2,7.93,13.0,0.0,0.0,5.0,200801,1000
climatology,VN-37,200803,3,8.000000000000002,13.5,1.0,0.0,8.0,200801,1000
climatology,VN-37,200804,1,7.5699999999999985,7.5,1.0,1.0,18.0,200804,1000
climatology,VN-37,200805,2,12.79,3.0,1.0,1.0,28.0,200804,1000
climatology,VN-37,200806,3,14.329999999999991,11.0,1.0,1.0,61.0,200804,1000
climatology,VN-37,200807,1,55.76000000000002,66.5,1.0,1.0,154.0,200807,1000
climatology,VN-37,200808,2,75.27,104.5,1.0,0.0,202.0,200807,1000
climatology,VN-37,200809,3,77.5,98.0,1.0,0.0,183.0,200807,1000
climatology,VN-37,200810,1,71.30999999999999,77.0,1.0,0.0,193.0,200810,1000
climatology,VN-37,200811,2,47.14999999999999,72.5,1.0,0.0,136.0,200810,1000
climatology,VN-37,200812,3,66.69,99.5,0.0,0.0,140.0,200810,1000
climatology,VN-37,200901,1,25.215328999999997,48.0,1.0,0.0,75.0,200901,1000
climatology,VN-37,200902,2,34.181557,46.0,0.0,0.0,61.0,200901,1000
climatology,VN-37,200903,3,7.251343,8.0,1.0,1.0,29.0,200901,1000
climatology,VN-37,200904,1,6.086535000000001,0.0,1.0,1.0,20.0,200904,1000
climatology,VN-37,200905,2,15.575399000000004,21.0,1.0,1.0,49.0,200904,1000
climatology,VN-37,200906,3,30.294854,44.0,1.0,0.0,96.0,200904,1000
climatology,VN-37,200907,1,33.85429500000001,20.0,1.0,1.0,109.0,200907,1000
climatology,VN-37,200908,2,28.171961999999994,0.0,1.0,1.0,99.0,200907,1000
climatology,VN-37,200909,3,36.54608200000001,27.0,1.0,1.0,68.0,200907,1000
climatology,VN-37,200910,1,40.040688,51.0,1.0,1.0,67.0,200910,1000
climatology,VN-37,200911,2,25.905991,20.0,1.0,1.0,84.0,200910,1000
climatology,VN-37,200912,3,16.592858,9.0,1.0,1.0,60.0,200910,1000
climatology,VN-39,200801,1,58.72,90.5,1.0,0.0,207.0,200801,1000
climatology,VN-39,200802,2,53.48,81.5,0.0,0.0,151.0,200801,1000
climatology,VN-39,200803,3,37.99999999999999,68.0,1.0,0.0,136.0,200801,1000
climatology,VN-39,200804,1,25.210000000000008,37.5,1.0,0.0,119.0,200804,1000
climatology,VN-39,200805,2,95.22,155.0,0.0,0.0,238.0,200804,1000
climatology,VN-39,200806,3,330.22,479.5,0.0,0.0,652.0,200804,1000
climatology,VN-39,200807,1,570.9000000000001,834.5,0.0,0.0,1161.0,200807,1000
climatology,VN-39,200808,2,699.3800000000001,1117.0,0.0,0.0,1356.0,200807,1000
climatology,VN-39,200809,3,709.54,1009.0,0.0,0.0,1292.0,200807,1000
climatology,VN-39,200810,1,396.03,600.0,0.0,0.0,873.0,200810,1000
climatology,VN-39,200811,2,367.56,484.5,0.0,0.0,712.0,200810,1000
climatology,VN-39,200812,3,76.55,128.0,1.0,0.0,276.0,200810,1000
climatology,VN-39,200901,1,205.140369,252.0,0.0,0.0,378.0,200901,1000
climatology,VN-39,200902,2,123.983483,169.0,0.0,0.0,247.0,200901,1000
climatology,VN-39,200903,3,68.73687199999999,113.0,0.0,0.0,183.0,200901,1000
climatology,VN-39,200904,1,82.3573,116.0,0.0,0.0,204.0,200904,1000
climatology,VN-39,200905,2,166.980167,263.0,0.0,0.0,346.0,200904,1000
climatology,VN-39,200906,3,172.90877899999998,316.0,1.0,0.0,495.0,200904,1000
climatology,VN-39,200907,1,126.00793600000004,54.0,1.0,1.0,511.0,200907,1000
climatology,VN-39,200908,2,161.971231,240.0,1.0,1.0,487.0,200907,1000
climatology,VN-39,200909,3,130.20578,159.0,1.0,1.0,501.0,200907,1000
climatology,VN-39,200910,1,98.88329599999996,57.0,1.0,1.0,417.0,200910,1000
climatology,VN-39,200911,2,77.70910599999999,111.0,1.0,1.0,371.0,200910,1000
climatology,VN-39,200912,3,31.314292999999992,10.0,1.0,1.0,180.0,200910,1000
climatology,VN-40,200801,1,25.56,0.0,1.0,1.0,68.0,200801,1000
climatology,VN-40,200802,2,28.739999999999995,46.0,1.0,1.0,30.0,200801,1000
climatology,VN-40,200803,3,36.98,66.5,1.0,1.0,43.0,200801,1000
climatology,VN-40,200804,1,54.86000000000001,84.5,1.0,0.0,57.0,200804,1000
climatology,VN-40,200805,2,84.98,129.0,1.0,1.0,92.0,200804,1000
climatology,VN-40,200806,3,126.04,203.0,1.0,0.0,82.0,200804,1000
climatology,VN-40,200807,1,123.85,178.5,1.0,0.0,105.0,200807,1000
climatology,VN-40,200808,2,73.93,53.0,1.0,1.0,132.0,200807,1000
climatology,VN-40,200809,3,53.47999999999999,9.0,1.0,1.0,163.0,200807,1000
climatology,VN-40,200810,1,58.79000000000002,83.5,1.0,0.0,256.0,200810,1000
climatology,VN-40,200811,2,62.51999999999998,92.5,1.0,0.0,240.0,200810,1000
climatology,VN-40,200812,3,58.72000000000001,74.5,1.0,0.0,188.0,200810,1000
climatology,VN-40,200901,1,22.880235999999996,15.0,1.0,1.0,83.0,200901,1000
climatology,VN-40,200902,2,20.699227,3.0,1.0,1.0,54.0,200901,1000
climatology,VN-40,200903,3,28.39876899999999,35.0,1.0,1.0,57.0,200901,1000
climatology,VN-40,200904,1,44.899005,60.0,1.0,1.0,58.0,200904,1000
climatology,VN-40,200905,2,73.466104,75.0,1.0,1.0,85.0,200904,1000
climatology,VN-40,200906,3,95.536221,144.0,1.0,1.0,101.0,200904,1000
climatology,VN-40,200907,1,102.99213999999998,160.0,1.0,0.0,104.0,200907,1000
climatology,VN-40,200908,2,87.157241,80.0,1.0,0.0,90.0,200907,1000
climatology,VN-40,200909,3,55.259151,38.0,1.0,1.0,118.0,200907,1000
climatology,VN-40,200910,1,52.511798,66.0,1.0,1.0,115.0,200910,1000
climatology,VN-40,200911,2,37.06333599999999,37.0,1.0,1.0,123.0,200910,1000
climatology,VN-40,200912,3,20.929275999999987,4.0,1.0,1.0,122.0,200910,1000
climatology,VN-41,200801,1,172.31,189.0,0.0,0.0,221.0,200801,1000
climatology,VN-41,200802,2,60.98,73.5,0.0,0.0,95.0,200801,1000
climatology,VN-41,200803,3,50.099999999999994,67.0,0.0,0.0,86.0,200801,1000
climatology,VN-41,200804,1,37.19,59.5,1.0,0.0,95.0,200804,1000
climatology,VN-41,200805,2,86.05,133.5,0.0,0.0,189.0,200804,1000
climatology,VN-41,200806,3,232.71,322.5,0.0,0.0,492.0,200804,1000
climatology,VN-41,200807,1,189.78000000000003,318.0,1.0,0.0,561.0,200807,1000
climatology,VN-41,200808,2,123.28,207.5,1.0,1.0,426.0,200807,1000
climatology,VN-41,200809,3,182.48,289.5,1.0,0.0,495.0,200807,1000
climatology,VN-41,200810,1,149.48000000000002,253.0,1.0,0.0,455.0,200810,1000
climatology,VN-41,200811,2,144.32999999999998,225.0,1.0,0.0,369.0,200810,1000
climatology,VN-41,200812,3,173.99,226.5,0.0,0.0,303.0,200810,1000
climatology,VN-41,200901,1,105.565414,136.0,0.0,0.0,176.0,200901,1000
climatology,VN-41,200902,2,102.382402,122.0,0.0,0.0,147.0,200901,1000
climatology,VN-41,200903,3,127.113592,151.0,0.0,0.0,173.0,200901,1000
climatology,VN-41,200904,1,149.445927,176.0,0.0,0.0,217.0,200904,1000
climatology,VN-41,200905,2,282.975408,352.0,0.0,0.0,418.0,200904,1000
climatology,VN-41,200906,3,584.2679099999999,681.0,0.0,0.0,884.0,200904,1000
climatology,VN-41,200907,1,323.31056,482.0,0.0,0.0,815.0,200907,1000
climatology,VN-41,200908,2,377.5439540000001,606.0,0.0,0.0,860.0,200907,1000
climatology,VN-41,200909,3,323.74796399999997,540.0,1.0,0.0,767.0,200907,1000
climatology,VN-41,200910,1,236.077414,391.0,1.0,0.0,632.0,200910,1000
climatology,VN-41,200911,2,219.12087,332.0,0.0,0.0,516.0,200910,1000
climatology,VN-41,200912,3,182.463721,258.0,0.0,0.0,345.0,200910,1000
climatology,VN-43,200801,1,21.71,41.0,1.0,0.0,68.0,200801,1000
climatology,VN-43,200802,2,10.980000000000002,16.5,1.0,0.0,37.0,200801,1000
climatology,VN-43,200803,3,5.009999999999998,2.5,1.0,1.0,23.0,200801,1000
climatology,VN-43,200804,1,7.169999999999998,9.0,1.0,1.0,29.0,200804,1000
climatology,VN-43,200805,2,8.900000000000002,12.5,1.0,1.0,26.0,200804,1000
climatology,VN-43,200806,3,15.880000000000004,1.0,1.0,1.0,57.0,200804,1000
climatology,VN-43,200807,1,87.49000000000001,143.5,0.0,0.0,245.0,200807,1000
climatology,VN-43,200808,2,132.61,203.5,0.0,0.0,294.0,200807,1000
climatology,VN-43,200809,3,270.8,403.0,0.0,0.0,494.0,200807,1000
climatology,VN-43,200810,1,430.48,514.5,0.0,0.0,588.0,200810,1000
climatology,VN-43,200811,2,351.15,390.5,0.0,0.0,466.0,200810,1000
climatology,VN-43,200812,3,232.99,312.0,0.0,0.0,367.0,200810,1000
climatology,VN-43,200901,1,150.563496,174.0,0.0,0.0,205.0,200901,1000
climatology,VN-43,200902,2,49.24726,62.0,0.0,0.0,83.0,200901,1000
climatology,VN-43,200903,3,27.222781,40.0,0.0,0.0,63.0,200901,1000
climatology,VN-43,200904,1,36.912749000000005,55.0,0.0,0.0,76.0,200904,1000
climatology,VN-43,200905,2,34.262996,40.0,0.0,0.0,78.0,200904,1000
climatology,VN-43,200906,3,141.084228,194.0,0.0,0.0,251.0,200904,1000
climatology,VN-43,200907,1,191.702785,274.0,0.0,0.0,391.0,200907,1000
climatology,VN-43,200908,2,177.43444399999998,278.0,0.0,0.0,377.0,200907,1000
climatology,VN-43,200909,3,195.054022,345.0,1.0,0.0,449.0,200907,1000
climatology,VN-43,200910,1,253.387432,389.0,0.0,0.0,463.0,200910,1000
climatology,VN-43,200911,2,259.043769,348.0,0.0,0.0,428.0,200910,1000
climatology,VN-43,200912,3,146.040675,235.0,1.0,0.0,294.0,200910,1000
climatology,VN-44,200801,1,43.05000000000001,30.5,1.0,1.0,224.0,200801,1000
climatology,VN-44,200802,2,17.480000000000004,3.0,1.0,1.0,93.0,200801,1000
climatology,VN-44,200803,3,21.270000000000003,15.5,1.0,1.0,103.0,200801,1000
climatology,VN-44,200804,1,73.63000000000001,97.0,0.0,0.0,75.0,200804,1000
climatology,VN-44,200805,2,135.93,141.0,0.0,0.0,76.0,200804,1000
climatology,VN-44,200806,3,82.16999999999999,49.0,1.0,1.0,181.0,200804,1000
climatology,VN-44,200807,1,101.39,119.5,0.0,0.0,200.0,200807,1000
climatology,VN-44,200808,2,227.96,328.5,0.0,0.0,153.0,200807,1000
climatology,VN-44,200809,3,146.23,159.0,1.0,1.0,252.0,200807,1000
climatology,VN-44,200810,1,74.71,82.0,1.0,0.0,247.0,200810,1000
climatology,VN-44,200811,2,44.80000000000001,32.0,1.0,1.0,273.0,200810,1000
climatology,VN-44,200812,3,43.72999999999999,2.5,1.0,1.0,239.0,200810,1000
climatology,VN-44,200901,1,48.22533999999999,72.0,1.0,1.0,137.0,200901,1000
climatology,VN-44,200902,2,21.091187999999995,27.0,1.0,1.0,120.0,200901,1000
climatology,VN-44,200903,3,18.153687,6.0,1.0,1.0,109.0,200901,1000
climatology,VN-44,200904,1,30.261152999999993,13.0,1.0,1.0,144.0,200904,1000
climatology,VN-44,200905,2,69.29357000000002,73.0,1.0,1.0,290.0,200904,1000
climatology,VN-44,200906,3,94.73570199999996,152.0,1.0,1.0,348.0,200904,1000
climatology,VN-44,200907,1,60.718489000000005,13.0,1.0,1.0,251.0,200907,1000
climatology,VN-44,200908,2,86.32084099999997,61.0,1.0,1.0,445.0,200907,1000
climatology,VN-44,200909,3,184.646842,289.0,1.0,1.0,688.0,200907,1000
climatology,VN-44,200910,1,144.95478000000003,243.0,1.0,1.0,571.0,200910,1000
climatology,VN-44,200911,2,196.27833200000003,341.0,0.0,0.0,586.0,200910,1000
climatology,VN-44,200912,3,125.170813,222.0,1.0,1.0,461.0,200910,1000
climatology,VN-45,200801,1,43.0,47.5,1.0,1.0,221.0,200801,1000
climatology,VN-45,200802,2,19.81,25.5,1.0,1.0,87.0,200801,1000
climatology,VN-45,200803,3,37.07,49.5,1.0,0.0,68.0,200801,1000
climatology,VN-45,200804,1,78.25,112.0,1.0,0.0,55.0,200804,1000
climatology,VN-45,200805,2,92.5,156.5,0.0,0.0,72.0,200804,1000
climatology,VN-45,200806,3,79.35000000000002,77.0,1.0,0.0,125.0,200804,1000
climatology,VN-45,200807,1,153.90000000000003,294.0,1.0,0.0,182.0,200807,1000
climatology,VN-45,200808,2,243.21000000000004,404.5,0.0,0.0,183.0,200807,1000
climatology,VN-45,200809,3,263.90999999999997,390.0,1.0,0.0,282.0,200807,1000
climatology,VN-45,200810,1,224.94,268.5,1.0,0.0,340.0,200810,1000
climatology,VN-45,200811,2,139.38,213.5,1.0,0.0,317.0,200810,1000
climatology,VN-45,200812,3,78.34,101.0,1.0,1.0,284.0,200810,1000
climatology,VN-45,200901,1,39.018294,42.0,1.0,1.0,137.0,200901,1000
climatology,VN-45,200902,2,15.939387000000004,9.0,1.0,1.0,110.0,200901,1000
climatology,VN-45,200903,3,24.31147799999999,9.0,1.0,1.0,100.0,200901,1000
climatology,VN-45,200904,1,47.188805,27.0,1.0,1.0,136.0,200904,1000
climatology,VN-45,200905,2,41.96503200000001,18.0,1.0,1.0,198.0,200904,1000
climatology,VN-45,200906,3,91.194981,150.0,1.0,1.0,349.0,200904,1000
climatology,VN-45,200907,1,89.346732,20.0,1.0,1.0,420.0,200907,1000
climatology,VN-45,200908,2,137.822312,82.0,1.0,1.0,486.0,200907,1000
climatology,VN-45,200909,3,155.622348,63.0,1.0,1.0,640.0,200907,1000
climatology,VN-45,200910,1,126.290749,39.0,1.0,1.0,544.0,200910,1000
climatology,VN-45,200911,2,92.24309699999998,37.0,1.0,1.0,493.0,200910,1000
climatology,VN-45,200912,3,65.25571199999999,67.0,1.0,1.0,413.0,200910,1000
climatology,VN-46,200801,1,36.42,41.5,1.0,1.0,259.0,200801,1000
climatology,VN-46,200802,2,30.500000000000007,51.0,1.0,1.0,185.0,200801,1000
climatology,VN-46,200803,3,26.919999999999995,14.5,1.0,1.0,150.0,200801,1000
climatology,VN-46,200804,1,49.44,64.5,1.0,1.0,186.0,200804,1000
climatology,VN-46,200805,2,153.07999999999998,243.5,1.0,0.0,404.0,200804,1000
climatology,VN-46,200806,3,258.07,431.5,1.0,0.0,742.0,200804,1000
climatology,VN-46,200807,1,156.17000000000002,214.0,1.0,1.0,915.0,200807,1000
climatology,VN-46,200808,2,155.83999999999995,182.5,1.0,1.0,857.0,200807,1000
climatology,VN-46,200809,3,120.41,85.5,1.0,1.0,720.0,200807,1000
climatology,VN-46,200810,1,131.65,197.5,1.0,1.0,807.0,200810,1000
climatology,VN-46,200811,2,84.92999999999998,75.0,1.0,1.0,547.0,200810,1000
climatology,VN-46,200812,3,93.64,162.0,1.0,0.0,467.0,200810,1000
climatology,VN-46,200901,1,90.184486,119.0,0.0,0.0,346.0,200901,1000
climatology,VN-46,200902,2,38.925771000000005,66.0,0.0,0.0,202.0,200901,1000
climatology,VN-46,200903,3,53.79627000000001,73.0,1.0,1.0,221.0,200901,1000
climatology,VN-46,200904,1,54.941613,90.0,1.0,1.0,217.0,200904,1000
climatology,VN-46,200905,2,78.84145600000001,148.0,1.0,1.0,310.0,200904,1000
climatology,VN-46,200906,3,171.83254499999998,339.0,1.0,1.0,657.0,200904,1000
climatology,VN-46,200907,1,128.40273100000002,93.0,1.0,1.0,912.0,200907,1000
climatology,VN-46,200908,2,143.69545499999998,176.0,1.0,1.0,894.0,200907,1000
climatology,VN-46,200909,3,152.34387700000002,231.0,1.0,1.0,867.0,200907,1000
climatology,VN-46,200910,1,87.37697499999999,49.0,1.0,1.0,728.0,200910,1000
climatology,VN-46,200911,2,71.41053299999999,12.0,1.0,1.0,535.0,200910,1000
climatology,VN-46,200912,3,47.79852100000001,43.0,1.0,1.0,373.0,200910,1000
climatology,VN-47,200801,1,20.49000000000001,17.0,1.0,1.0,142.0,200801,1000
climatology,VN-47,200802,2,13.199999999999996,13.5,1.0,1.0,55.0,200801,1000
climatology,VN-47,200803,3,15.739999999999998,1.5,1.0,1.0,90.0,200801,1000
climatology,VN-47,200804,1,33.42999999999999,11.0,1.0,1.0,142.0,200804,1000
climatology,VN-47,200805,2,53.349999999999994,69.0,1.0,1.0,165.0,200804,1000
climatology,VN-47,200806,3,103.04000000000002,69.5,1.0,1.0,402.0,200804,1000
climatology,VN-47,200807,1,181.04,178.0,1.0,1.0,504.0,200807,1000
climatology,VN-47,200808,2,85.80000000000001,27.0,1.0,1.0,293.0,200807,1000
climatology,VN-47,200809,3,73.97,84.0,1.0,1.0,218.0,200807,1000
climatology,VN-47,200810,1,59.760000000000005,25.5,1.0,1.0,309.0,200810,1000
climatology,VN-47,200811,2,61.260000000000005,25.5,1.0,1.0,318.0,200810,1000
climatology,VN-47,200812,3,53.31,78.5,1.0,1.0,275.0,200810,1000
climatology,VN-47,200901,1,33.85594999999999,37.0,1.0,0.0,170.0,200901,1000
climatology,VN-47,200902,2,56.978556000000005,89.0,0.0,0.0,148.0,200901,1000
climatology,VN-47,200903,3,110.074294,148.0,0.0,0.0,238.0,200901,1000
climatology,VN-47,200904,1,168.747383,259.0,0.0,0.0,401.0,200904,1000
climatology,VN-47,200905,2,383.78786,547.0,0.0,0.0,737.0,200904,1000
climatology,VN-47,200906,3,294.613967,466.0,1.0,0.0,841.0,200904,1000
climatology,VN-47,200907,1,256.86775499999993,508.0,1.0,1.0,853.0,200907,1000
climatology,VN-47,200908,2,146.29770599999998,282.0,1.0,1.0,561.0,200907,1000
climatology,VN-47,200909,3,161.000369,257.0,1.0,0.0,543.0,200907,1000
climatology,VN-47,200910,1,55.452709,39.0,1.0,1.0,365.0,200910,1000
climatology,VN-47,200911,2,50.99940600000001,3.0,1.0,1.0,321.0,200910,1000
climatology,VN-47,200912,3,38.85073200000001,11.0,1.0,1.0,217.0,200910,1000
climatology,VN-49,200801,1,27.72,43.0,0.0,0.0,29.0,200801,1000
climatology,VN-49,200802,2,16.96,24.5,0.0,0.0,20.0,200801,1000
climatology,VN-49,200803,3,14.61,21.5,1.0,0.0,30.0,200801,1000
climatology,VN-49,200804,1,11.480000000000004,3.5,1.0,1.0,54.0,200804,1000
climatology,VN-49,200805,2,16.67,18.0,1.0,1.0,57.0,200804,1000
climatology,VN-49,200806,3,26.57,40.0,1.0,1.0,109.0,200804,1000
climatology,VN-49,200807,1,60.760000000000005,68.0,0.0,0.0,194.0,200807,1000
climatology,VN-49,200808,2,61.57000000000001,83.0,1.0,0.0,214.0,200807,1000
climatology,VN-49,200809,3,34.260000000000005,52.5,1.0,0.0,170.0,200807,1000
climatology,VN-49,200810,1,66.89,121.5,0.0,0.0,217.0,200810,1000
climatology,VN-49,200811,2,18.08,23.5,1.0,1.0,119.0,200810,1000
climatology,VN-49,200812,3,9.390000000000004,10.0,1.0,1.0,88.0,200810,1000
climatology,VN-49,200901,1,10.926555999999998,4.0,1.0,1.0,67.0,200901,1000
climatology,VN-49,200902,2,8.565477999999999,12.0,1.0,1.0,52.0,200901,1000
climatology,VN-49,200903,3,31.701446,49.0,1.0,0.0,98.0,200901,1000
climatology,VN-49,200904,1,13.134587999999995,12.0,1.0,1.0,66.0,200904,1000
climatology,VN-49,200905,2,224.392426,258.0,0.0,0.0,326.0,200904,1000
climatology,VN-49,200906,3,374.174792,446.0,0.0,0.0,526.0,200904,1000
climatology,VN-49,200907,1,47.677142,58.0,1.0,0.0,190.0,200907,1000
climatology,VN-49,200908,2,30.91172499999999,26.0,1.0,1.0,170.0,200907,1000
climatology,VN-49,200909,3,22.166699,9.0,1.0,1.0,128.0,200907,1000
climatology,VN-49,200910,1,19.1363,1.0,1.0,1.0,97.0,200910,1000
climatology,VN-49,200911,2,14.774407000000004,11.0,1.0,1.0,85.0,200910,1000
climatology,VN-49,200912,3,24.11604,39.0,0.0,0.0,58.0,200910,1000
climatology,VN-50,200801,1,20.25,7.5,1.0,1.0,150.0,200801,1000
climatology,VN-50,200802,2,15.079999999999998,19.0,1.0,1.0,109.0,200801,1000
climatology,VN-50,200803,3,9.630000000000004,13.5,1.0,1.0,88.0,200801,1000
climatology,VN-50,200804,1,17.220000000000006,1.5,1.0,1.0,148.0,200804,1000
climatology,VN-50,200805,2,38.05000000000001,22.5,1.0,1.0,174.0,200804,1000
climatology,VN-50,200806,3,114.16999999999996,80.5,1.0,1.0,410.0,200804,1000
climatology,VN-50,200807,1,222.0699999999999,184.0,1.0,1.0,639.0,200807,1000
climatology,VN-50,200808,2,235.88,294.0,1.0,1.0,697.0,200807,1000
climatology,VN-50,200809,3,271.2,353.5,1.0,0.0,805.0,200807,1000
climatology,VN-50,200810,1,173.46,269.5,1.0,0.0,640.0,200810,1000
climatology,VN-50,200811,2,126.6,217.0,1.0,0.0,487.0,200810,1000
climatology,VN-50,200812,3,99.19,160.0,0.0,0.0,333.0,200810,1000
climatology,VN-50,200901,1,31.556843000000008,45.0,1.0,0.0,197.0,200901,1000
climatology,VN-50,200902,2,119.172655,147.0,0.0,0.0,247.0,200901,1000
climatology,VN-50,200903,3,53.58751099999999,68.0,0.0,0.0,168.0,200901,1000
climatology,VN-50,200904,1,28.507882,39.0,1.0,0.0,187.0,200904,1000
climatology,VN-50,200905,2,85.607746,133.0,1.0,0.0,326.0,200904,1000
climatology,VN-50,200906,3,146.09326599999997,137.0,1.0,1.0,526.0,200904,1000
climatology,VN-50,200907,1,278.58887100000004,379.0,1.0,1.0,848.0,200907,1000
climatology,VN-50,200908,2,238.64618000000007,318.0,1.0,1.0,793.0,200907,1000
climatology,VN-50,200909,3,143.79005099999995,132.0,1.0,1.0,628.0,200907,1000
climatology,VN-50,200910,1,78.476699,28.0,1.0,1.0,419.0,200910,1000
climatology,VN-50,200911,2,46.618309,10.0,1.0,1.0,262.0,200910,1000
climatology,VN-50,200912,3,30.184639000000004,30.0,1.0,1.0,159.0,200910,1000
climatology,VN-51,200801,1,16.410000000000004,8.5,1.0,1.0,49.0,200801,1000
climatology,VN-51,200802,2,5.720000000000001,0.5,1.0,1.0,17.0,200801,1000
climatology,VN-51,200803,3,11.13,17.5,1.0,0.0,11.0,200801,1000
climatology,VN-51,200804,1,11.61,8.5,1.0,1.0,27.0,200804,1000
climatology,VN-51,200805,2,29.880000000000003,37.5,1.0,1.0,49.0,200804,1000
climatology,VN-51,200806,3,54.2,92.0,1.0,1.0,89.0,200804,1000
climatology,VN-51,200807,1,76.55999999999999,102.0,1.0,1.0,144.0,200807,1000
climatology,VN-51,200808,2,48.45000000000002,12.0,1.0,1.0,175.0,200807,1000
climatology,VN-51,200809,3,43.33000000000001,22.0,1.0,1.0,131.0,200807,1000
climatology,VN-51,200810,1,39.97,29.5,1.0,1.0,123.0,200810,1000
climatology,VN-51,200811,2,24.559999999999988,7.5,1.0,1.0,82.0,200810,1000
climatology,VN-51,200812,3,24.74,37.5,1.0,1.0,100.0,200810,1000
climatology,VN-51,200901,1,13.769120999999998,2.0,1.0,1.0,47.0,200901,1000
climatology,VN-51,200902,2,14.538731999999998,26.0,1.0,1.0,43.0,200901,1000
climatology,VN-51,200903,3,19.556931,30.0,1.0,0.0,57.0,200901,1000
climatology,VN-51,200904,1,89.836241,131.0,0.0,0.0,158.0,200904,1000
climatology,VN-51,200905,2,85.09780799999999,159.0,0.0,0.0,224.0,200904,1000
climatology,VN-51,200906,3,187.99392,296.0,0.0,0.0,421.0,200904,1000
climatology,VN-51,200907,1,104.98387499999998,178.0,1.0,1.0,393.0,200907,1000
climatology,VN-51,200908,2,216.53544500000004,308.0,0.0,0.0,483.0,200907,1000
climatology,VN-51,200909,3,107.751573,202.0,0.0,0.0,333.0,200907,1000
climatology,VN-51,200910,1,87.744247,136.0,1.0,1.0,249.0,200910,1000
climatology,VN-51,200911,2,69.00213600000001,112.0,1.0,0.0,194.0,200910,1000
climatology,VN-51,200912,3,38.267736,52.0,1.0,0.0,128.0,200910,1000
climatology,VN-52,200801,1,59.38999999999999,91.5,0.0,0.0,193.0,200801,1000
climatology,VN-52,200802,2,25.85,29.0,0.0,0.0,123.0,200801,1000
climatology,VN-52,200803,3,40.39,60.0,1.0,0.0,158.0,200801,1000
climatology,VN-52,200804,1,54.03,86.0,1.0,1.0,247.0,200804,1000
climatology,VN-52,200805,2,104.44,150.0,1.0,1.0,443.0,200804,1000
climatology,VN-52,200806,3,168.40999999999997,240.5,1.0,1.0,645.0,200804,1000
climatology,VN-52,200807,1,162.70000000000002,254.0,1.0,1.0,635.0,200807,1000
climatology,VN-52,200808,2,143.36,187.0,1.0,0.0,476.0,200807,1000
climatology,VN-52,200809,3,167.08,281.0,1.0,0.0,494.0,200807,1000
climatology,VN-52,200810,1,214.52,353.5,0.0,0.0,562.0,200810,1000
climatology,VN-52,200811,2,113.79,272.0,1.0,1.0,407.0,200810,1000
climatology,VN-52,200812,3,82.51000000000002,160.5,1.0,0.0,257.0,200810,1000
climatology,VN-52,200901,1,33.278105000000004,42.0,1.0,1.0,167.0,200901,1000
climatology,VN-52,200902,2,51.367105,62.0,0.0,0.0,157.0,200901,1000
climatology,VN-52,200903,3,88.011311,115.0,0.0,0.0,229.0,200901,1000
climatology,VN-52,200904,1,65.666782,90.0,1.0,0.0,292.0,200904,1000
climatology,VN-52,200905,2,153.730026,177.0,1.0,0.0,562.0,200904,1000
climatology,VN-52,200906,3,134.459208,65.0,1.0,1.0,627.0,200904,1000
climatology,VN-52,200907,1,124.523132,6.0,1.0,1.0,511.0,200907,1000
climatology,VN-52,200908,2,84.53164999999998,21.0,1.0,1.0,401.0,200907,1000
climatology,VN-52,200909,3,130.81033599999998,202.0,1.0,1.0,478.0,200907,1000
climatology,VN-52,200910,1,142.680087,277.0,1.0,0.0,516.0,200910,1000
climatology,VN-52,200911,2,139.896569,267.0,0.0,0.0,464.0,200910,1000
climatology,VN-52,200912,3,56.829771,89.0,1.0,1.0,218.0,200910,1000
climatology,VN-53,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,VN-53,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,VN-53,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,VN-53,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,VN-53,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,VN-53,200806,3,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,VN-53,200807,1,0.02,0.0,1.0,1.0,0.0,200807,1000
climatology,VN-53,200808,2,0.01,0.0,1.0,1.0,0.0,200807,1000
climatology,VN-53,200809,3,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,VN-53,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,VN-53,200811,2,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,VN-53,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,VN-53,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,VN-53,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,VN-53,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,VN-53,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,VN-53,200905,2,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,VN-53,200906,3,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,VN-53,200907,1,0.0165619999999999,0.0,1.0,1.0,0.0,200907,1000
climatology,VN-53,200908,2,0.0082809999999999,0.0,1.0,1.0,0.0,200907,1000
