province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,7.048095628671692,11.410967428067629,19.273087013699882,11.861085167631893,7.672703634313956,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-5.75215020621712,67.36196407258363,4.442028923635535,68.60796783026774,62.855817624050616,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-17.293424326414453,66.41996549726889,7.951071300411221,70.22747821794582,52.9340538915319,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-26.14494857787668,63.052576287885344,11.088468356834797,49.94152734245643,23.819311406380322,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,24.338974955132155,53.2620508481221,31.2396617549828,7.355618238641794,13.37470868462355,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,14.015881886083852,39.046972098652674,37.49741045338484,9.278174368205173,9.289747428796534,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,9.365149817195917,52.73569398287684,39.97556569344811,11.109718332021792,14.366008160616333,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,-2.6572114801099835,255.87541299436873,64.67673603395158,63.89855336022997,61.616139976582325,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-29.094577776397422,218.76672262938374,79.1598042128248,67.0380962343497,45.40841373074152,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-75.84825917912676,127.79576965040383,85.74533454921553,21.6491695076931,34.722681572311394,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.38454248545031755,0.66644758312701,0.9471802129977438,0.2545784736842326,0.4010715408802687,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.04175733135557727,0.3050502852622764,0.9486993541703217,0.2506720288359057,0.26050387865627556,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.04877621944394166,0.31329799786843004,0.9487418300524846,0.4384328450619852,0.41178154201107686,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,41.73440739406486,43.740728912714815,63.96591249675495,14.954670534349649,24.964142005869903,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,41.44568431731091,43.85965742221747,109.1664189646601,25.532938331909257,32.44852283584221,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,36.68897615920151,38.26494890979759,137.74304462729486,32.206875510979195,35.572912678531765,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.1885497305561745,0.3488472148894298,0.6952413370810272,0.17715386341917053,0.23087587095017145,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.07990850303345774,0.2474326458886843,0.6962199177710006,0.1787071551314289,0.19741991899759737,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.0718587368938348,0.239708677709088,0.6962341839813994,0.1787721726128124,0.19530974224378747,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,55.17308117796145,127.71253538697212,40.184268599961726,36.76970520930381,89.10639225786689,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,31.84204779790594,72.19974462966908,42.87406038926475,16.75668779957168,38.29034010149784,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,25.25532180752699,54.082482977127775,43.27230442891285,12.119744331326242,23.9496620153441,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.20242847316435383,0.19858333792068308,0.5557615930597336,0.1298893059685599,0.15788917616725395,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.12775717846436,0.1303260771808543,0.5844766095029081,0.13659375235609292,0.14813471131734424,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.1272197899518501,0.13232577482518124,0.7149754406420245,0.16710071642940086,0.17682867407398004,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.1237402631349074,0.1610040674686464,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.07937940528989293,0.11664320962363192,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.06793347857856755,0.10519728291230654,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-23.992350419416056,224.23099835658022,18.892039224304572,159.564657033668,135.57230661425197,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-71.02200169017343,172.27310297013932,33.938530951825236,161.1473396655297,90.13702170079405,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-96.62425520220567,147.90177663534922,42.665844836416404,135.45628633358405,41.481223633127335,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,168.4020599660841,236.88359227024785,212.66465118739603,55.85948211907133,137.33711582121205,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,148.2100840543361,205.53417950273712,324.8812039372836,79.40695207413269,124.25822420313555,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,158.63089131481357,230.38271474208918,408.3002468181691,100.15999618972508,145.09263046813794,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,158.04543542953894,276.1820048164476,151.27480616496433,35.85866428660765,86.37374562198045,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,97.313257671933,219.69240842481457,219.55824536828024,52.158360828117175,61.61810572091472,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,78.78118263269819,223.40017882385843,271.6274270518166,63.74088683689228,69.72974057073448,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,31.721767962718303,46.91892612335646,43.25967673630774,10.242848799690853,17.05835235894676,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,13.651590606398115,30.167011521820278,45.63149741861225,11.452587651736597,15.257897410558035,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,13.113037050051842,31.547119619571212,45.9158919647441,13.33989653998534,18.551520418489996,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.1446558679465089,3.508151142882853,1.9169836747593176,1.4829210249607927,2.4773373810323953,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.026717911097567184,1.4705565330957142,2.058512759019054,0.8692929026284392,0.8832124649564722,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.09403530336932106,1.2171783449984166,2.0807165322600887,0.4891596354299475,0.4952881690101092,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.16125446270931615,0.2052229361269114,0.24702529578164856,0.060842487298513145,0.12208817278529317,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.06784763727373617,0.1127197367084969,0.24702337571896596,0.060971017115540496,0.07789909170907344,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.07220592378638115,0.11707716912799096,0.24702337764739754,0.06097089443016341,0.07945974424524865,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.7610517195818356,4.687503198920698,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.4342112864512786,3.3606627657901855,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,1.1742631812895388,3.100714660628445,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,2.1952241586462327,11.072496444662665,18.741736923977555,27.839160566675062,25.750041576461193,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,0.1718163690651281,6.406319208720055,19.106670415347576,26.382279462063998,26.219894647308788,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,3.2191423966243526,8.99747579322587,19.139585784418088,10.269190593909928,8.386710985262543,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.0797404448213586,15.10353808802397,5.6990445684545,27.601379948898266,29.68112033759505,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-3.7246473113416645,13.999140249744064,5.872435374404949,33.9630455708109,37.68769288196165,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-4.575221039264425,13.13010705427454,6.076809908613871,9.357491319562511,5.211856992268894,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-5.8694830740797705,15.028981200842189,30.876141053305368,10.411169279371784,8.503865702783113,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-9.156486418791149,8.645085825799471,37.06706689583982,9.023903700999153,8.783443917924032,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-6.567962267323906,10.213171758315344,39.52025087470302,11.716812232779176,10.08868215939019,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,0.7026814040506667,148.13319489769782,64.72660119487331,15.466210683834744,15.53345436004673,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-18.367116990378932,117.13536287055551,78.41303807901858,23.949943570301887,19.486615102631106,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,1.91116125732704,128.42750192022183,84.34605923646077,32.82068266250103,33.741081979474565,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.08385958860749468,0.13308781111269505,0.9378018349525139,0.23909278167732284,0.22668182437197704,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.20375664854420314,0.06517375288474933,0.939339186054482,0.2500269450935902,0.2213221120549707,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.0800432707765697,0.180789027508388,0.9393809369908932,0.4402939717629777,0.48776124889159705,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,3.6020370266299877,10.325565338828865,63.12964323857849,14.959955087689021,15.301658467519578,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,-0.6220308959441903,5.528186517382725,107.74625179305312,25.21649945786726,25.2034228448024,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.759157165905904,13.967520646068191,135.95337778174112,31.785931923668578,32.063028459821886,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.04465586031374384,0.11084713143975465,0.6865187865845824,0.17442812233969432,0.16756065770669712,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.1097744335136282,0.05322005651027051,0.6875950683248884,0.17603001355518486,0.16233003600985388,False,
