province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SV,6,2009-07,1,13.0,1.0361822460233652,202.38751481426056,68.13454306082042,69.17072530684378,202.38751481426056,47.57900436161759,53.47669882886127,False,
LA-SV,6,2009-08,2,34.0,-1.117871797687873,309.5116056220584,59.264554538726166,58.14668274103829,309.5116056220584,73.91921053499459,73.08245973197901,False,
LA-SV,6,2009-09,3,48.0,-1.7299920559817874,389.1348195159383,61.028510211668944,59.298518155687155,389.1348195159383,93.47080932043971,91.06971747361355,False,
LA-VT,6,2009-07,1,302.0,130.486556731197,144.07459620331153,108.22868065293956,238.71523738413657,144.07459620331153,106.71318299529491,44.584316268879235,False,
LA-VT,6,2009-08,2,356.0,134.77769955289847,209.00280076241657,29.506325582882894,164.28402513578135,209.00280076241657,134.42355641791283,114.46590082641119,False,
LA-VT,6,2009-09,3,470.0,139.58842310234496,258.51249864263843,18.91595801008587,158.50438111243082,258.51249864263843,209.216760276746,194.35843767081738,False,
LA-XA,6,2009-07,1,11.0,15.35473965657499,41.20686581948109,16.18213135150027,31.53687100807526,41.20686581948109,9.81326359160694,13.630650497085101,False,
LA-XA,6,2009-08,2,37.0,15.22041276629639,43.525840699777724,5.680926554768324,20.901339321064714,43.525840699777724,14.431001720699125,12.520487314900581,False,
LA-XA,6,2009-09,3,11.0,15.103717584975408,43.808256418284635,6.523323044200113,21.62704062917552,43.808256418284635,10.391016358166661,11.261195334602395,False,
LA-XE,6,2009-07,1,29.0,3.9768754281018843,1.9793182422974056,2.414262359264155,6.3911377873660395,1.9793182422974056,23.906413837067866,21.49215147780371,False,
LA-XE,6,2009-08,2,27.0,2.079444105473863,2.121500166717258,2.1931313737973492,4.272575479271213,2.121500166717258,23.723627598969433,21.530496225172083,False,
LA-XE,6,2009-09,3,6.0,1.3628042399210725,2.143120314889755,2.1431282635286353,3.5059325034497077,2.143120314889755,3.451278777692407,1.5438411076728376,False,
LA-XI,6,2009-07,1,1.0,32.88966674720794,3.5162378961637826,-5.052466269160906,27.837200478047034,3.5162378961637826,29.905841952916454,24.85337568375556,False,
LA-XI,6,2009-08,2,10.0,32.888104096852665,4.598386174443481,-14.135485988288133,18.752618108564533,4.598386174443481,20.293743070920627,6.259023578533237,False,
LA-XI,6,2009-09,3,0.0,32.88808164169844,5.466201160107186,-16.844338986701914,16.043742654996528,5.466201160107186,29.804107887128232,12.96501383653172,False,
LA-XN,6,2009-07,1,,1.9248577107961704,4.219643925817411,1.4400627856265802,3.3649204964227506,4.219643925817411,,,False,
LA-XN,6,2009-08,2,,1.9248577107961664,4.224318959265479,0.7228982750162226,2.647755985812389,4.224318959265479,,,False,
LA-XN,6,2009-09,3,,1.9248577107961664,4.228988824592918,0.6053693796707823,2.5302270904669486,4.228988824592918,,,False,
LA-AT,7,2009-10,1,4.0,22.53130089575577,20.850427389289425,0.9278405264017954,23.459141422157565,20.850427389289425,11.04264381291165,11.634306560596043,False,
LA-AT,7,2009-11,2,16.0,24.20081714562291,21.733798622154293,-3.1211923831529536,21.079624762469955,21.733798622154293,6.2991315850946235,5.550563646600881,False,
LA-AT,7,2009-12,3,6.0,25.553085087465345,21.930409239224854,-0.528530419584402,25.024554667880942,21.930409239224854,11.653419977381377,11.32526412870768,False,
LA-BK,7,2009-10,1,31.0,59.06451016668727,16.16187566132933,-14.96594361081732,44.09856655586995,16.16187566132933,19.486731160934337,7.794629199136872,False,
LA-BK,7,2009-11,2,5.0,62.80986085324451,29.68937736374885,-39.91488793156317,22.894972921681337,29.68937736374885,41.63961284989392,11.115567432994377,False,
LA-BK,7,2009-12,3,4.0,37.31113096252758,36.9942762625542,13.114060730827244,50.42519169335482,36.9942762625542,19.864108158396593,29.257889660170257,False,
LA-BL,7,2009-10,1,1.0,1.3876487714117962,29.62232276247635,2.1621934958603704,3.5498422672721666,29.62232276247635,6.924611816216747,7.010096404338483,False,
LA-BL,7,2009-11,2,2.0,10.064230149241801,35.610458426221214,-3.6994300190182265,6.364800130223575,35.610458426221214,9.047435939889139,8.53515129310062,False,
LA-BL,7,2009-12,3,1.0,10.625991284020099,37.99892153202815,-1.209625799943709,9.41636548407639,37.99892153202815,9.847801780756516,9.620814870222809,False,
LA-CH,7,2009-10,1,59.0,102.0717290270198,62.09841962541085,2.254999341686135,104.32672836870593,62.09841962541085,25.97460771816936,27.154790821449154,False,
LA-CH,7,2009-11,2,35.0,98.53534193890775,75.30311557485774,-10.667975873660605,87.86736606524714,75.30311557485774,37.800074955715644,31.825658574977204,False,
LA-CH,7,2009-12,3,32.0,95.43607198990658,81.01334525162424,0.09368797071164231,95.52975996061822,81.01334525162424,37.79518861147171,37.848284520608104,False,
LA-HO,7,2009-10,1,1.0,0.20402025007137758,0.899850866911587,0.1616862311481765,0.36570648121955407,0.899850866911587,0.47420836558166085,0.3816257294315584,False,
LA-HO,7,2009-11,2,1.0,0.2595261979099971,0.9015427067358667,0.0832450739673523,0.3427712718773494,0.9015427067358667,0.44054293176370557,0.393792522839777,False,
LA-HO,7,2009-12,3,1.0,0.2532717432496422,0.9015842746396922,0.14821066745818445,0.40148241070782664,0.9015842746396922,0.4442363919648184,0.3636315645831323,False,
LA-KH,7,2009-10,1,85.0,240.0655766307666,62.0753117917263,-108.94416289590447,131.12141373486213,62.0753117917263,120.29367534857188,27.58174151207948,False,
LA-KH,7,2009-11,2,61.0,246.3618878566721,105.93269878018505,-201.8962885417692,44.4655993149029,105.93269878018505,129.0240595537886,25.783427016374713,False,
LA-KH,7,2009-12,3,67.0,245.29515741985725,133.83460130165258,-256.82254935141776,0.0,133.83460130165258,114.1625057433092,44.38494510663159,False,
LA-LM,7,2009-10,1,5.0,0.2294832769217221,0.7613429251990482,-0.04843400802794205,0.18104926889378004,0.7613429251990482,4.340974975216183,4.389408983229395,False,
LA-LM,7,2009-11,2,6.0,0.21997253754917645,0.7613601225328684,-0.1323396191640081,0.08763291838516835,0.7613601225328684,5.350476011989138,5.4828156311531435,False,
LA-LM,7,2009-12,3,4.0,0.21994854769047648,0.7613601599310895,-0.04843510444208398,0.1715134432483925,0.7613601599310895,3.3505000789733836,3.3989351550410345,False,
LA-LP,7,2009-10,1,165.0,131.266509546058,47.998049563892586,0.6965003871647564,131.96300993322274,47.998049563892586,20.3042115278738,19.946706196340994,False,
LA-LP,7,2009-11,2,87.0,68.93696974128883,51.101651610986416,1.5245046678248722,70.4614744091137,51.101651610986416,14.4631669335538,14.059102440100032,False,
LA-LP,7,2009-12,3,0.0,47.70674518040604,51.61984102749229,13.780612930108434,61.48735811051447,51.61984102749229,28.500087657926663,38.26181458002196,False,
LA-OU,7,2009-10,1,6.0,10.386386795892328,1.3903956176484975,-5.1284909389495414,5.2578958569427865,1.3903956176484975,3.602548734881614,0.47929756915722943,False,
LA-OU,7,2009-11,2,13.0,13.389855979303233,1.6681465928766748,-7.5647635591233335,5.8250924201798995,1.6681465928766748,0.4260212507700851,6.233762667018989,False,
LA-OU,7,2009-12,3,18.0,11.434592992005687,2.070699378336594,-9.6730391664979,1.7615538255077876,2.070699378336594,5.397995164349229,15.070179154575891,False,
LA-PH,7,2009-10,1,0.0,0.03470864651884638,0.37458030079334176,0.05453339474087081,0.08924204125971719,0.37458030079334176,0.08881965852169993,0.0959797547762277,False,
LA-PH,7,2009-11,2,0.0,0.03451942596354253,0.3745686225145414,0.03190696662588086,0.0664263925894234,0.3745686225145414,0.08880303734813619,0.092222117960612,False,
LA-PH,7,2009-12,3,0.0,0.03451920966863857,0.3745686028404268,0.05453169169059662,0.08905090135923519,0.3745686028404268,0.08880301693500173,0.09594132551029914,False,
LA-SL,7,2009-10,1,94.0,76.82579581178155,26.66034569558023,-10.401476051560877,66.42431976022067,26.66034569558023,10.497512348719042,16.693701371301863,False,
LA-SL,7,2009-11,2,44.0,74.87990750481944,30.84341211943889,-19.70358167667723,55.17632582814221,30.84341211943889,18.606272532130554,8.806146048907953,False,
LA-SL,7,2009-12,3,17.0,72.46728517361484,32.43831563438517,-12.311253341169824,60.15603183244502,32.43831563438517,38.323961437611885,27.622510322848537,False,
LA-SV,7,2009-10,1,16.0,52.38303155902,199.9992431007222,41.601707013011705,93.9847385720317,199.9992431007222,49.37202009954816,58.71854274453793,False,
LA-SV,7,2009-11,2,33.0,50.04089371607333,305.87395208687406,39.10134682496246,89.14224054103579,305.87395208687406,71.85985804945693,75.58069957784737,False,
LA-SV,7,2009-12,3,4.0,49.435096057151114,384.5690347848663,79.99394429377689,129.429040350928,384.5690347848663,92.01086716154781,106.04914313104024,False,
LA-VT,7,2009-10,1,527.0,454.8143895911099,143.52451401612842,-87.63957459003713,367.1748150010728,143.52451401612842,47.727082764579876,98.0244308285561,False,
LA-VT,7,2009-11,2,521.0,467.3544406338932,208.90375341569944,-157.66764426938096,309.68679636451225,208.90375341569944,54.285560435591634,127.50386569982594,False,
LA-VT,7,2009-12,3,366.0,454.3577649550559,258.84032155317107,-235.174200860198,219.18356409485793,258.84032155317107,72.4070094918215,92.8489667906153,False,
LA-XA,7,2009-10,1,5.0,13.91618378839639,40.779618406365046,4.837206321871056,18.753390110267446,40.779618406365046,10.304631482719282,11.363137821192193,False,
LA-XA,7,2009-11,2,5.0,14.822220776000654,43.05018361142741,1.6550104472439142,16.47723122324457,43.05018361142741,10.95078830014635,11.274133567147889,False,
LA-XA,7,2009-12,3,0.0,15.098340805371814,43.32360273965809,4.508182126411578,19.606522931783392,43.32360273965809,12.202670174783687,13.605171431655206,False,
LA-XE,7,2009-10,1,7.0,4.647884635371595,3.141163817291275,0.21315752142261138,4.861042156794206,3.141163817291275,1.405641469334298,1.293685086182959,False,
LA-XE,7,2009-11,2,3.0,3.687002905074008,3.7299649769027456,-0.6467267039695723,3.0402762011044357,3.7299649769027456,0.922012216729678,0.8718475798860748,False,
LA-XE,7,2009-12,3,7.0,2.9011033785459173,3.95172985297546,0.14995192167282906,3.051055300218746,3.95172985297546,2.4824644012188926,2.378784577874311,False,
LA-XI,7,2009-10,1,0.0,1.474597341904036,3.9960855487264357,3.7061093452619414,5.180706687165977,3.9960855487264357,1.148516139174231,3.29278278435786,False,
LA-XI,7,2009-11,2,0.0,2.10652188103494,4.4093142868904405,3.7286947885084234,5.835216669543364,4.4093142868904405,1.4244556732651796,3.7294688506036686,False,
LA-XI,7,2009-12,3,0.0,2.377327077686239,4.510467050032298,3.7689206583611123,6.146247736047352,4.510467050032298,1.5426956258323166,3.9604278961239943,False,
LA-XN,7,2009-10,1,,1.9248577124658355,4.2336535280630265,0.7099743073543964,2.634832019820232,4.2336535280630265,,,False,
LA-XN,7,2009-11,2,,1.9248577124658355,4.238313108363666,0.33652928619461775,2.2613869986604533,4.238313108363666,,,False,
LA-XN,7,2009-12,3,,1.927072130100869,4.2429675715675765,0.572561570913438,2.4996337010143073,4.2429675715675765,,,False,
