province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-10.381652301386385,9.371645333174083,42.07060690318699,72.83023582082792,83.04400956903106,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,-11.209938007056719,8.746702281299351,42.320357911089005,117.17616200450098,128.3799349605075,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.06903245585760122,0.0694196455109828,0.548464543329156,0.1281735180243496,0.1316740456946601,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,-0.014678525490816411,0.0,0.5768023220073647,0.13479582081963415,0.13479580552220521,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.03071871084346604,0.031014304157197897,0.7055866634391611,0.164892108666421,0.16543582754346473,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,0.07157358693554688,0.10883739781414468,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,0.012795572657373784,0.050059383535971586,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,0.03526433133761353,0.07252814221621133,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-17.288934060808085,49.208609439820876,22.833019674493134,14.924078076452322,29.51304947916929,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-34.38805862118729,22.286389298266165,26.692457745257272,22.862729276417998,6.262620924275375,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-12.672476243792381,38.73649232910255,28.192719653384387,29.01142104553006,18.77493519106129,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,33.492414133973554,0.0,209.9464903725708,68.20500750145831,49.25342530832837,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,-4.47030297393556,0.0,320.8450657454486,93.39713471715125,74.98485396964621,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,22.201544153508614,0.0,403.28599210069126,109.53292832445074,94.24591075127516,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,-11.912198148183839,122.73953046268862,149.2973075785225,39.06679520499388,36.940293194260285,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-58.10505155034447,38.84020802930665,216.69120649424838,52.52790900807755,65.3930406801817,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,-65.22528570951312,17.33450135154034,268.0809850581541,62.7551819329885,70.67430028425942,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,9.834845433592825,20.298566280595516,42.721090139411565,10.502594805630778,12.740536640195986,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-8.625263645343487,5.645585345135043,45.06601171650959,11.856464586952589,10.649287428375956,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-5.217663041276822,10.340954299070226,45.34687489328094,12.446158204903924,11.362252192708347,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,0.2813827443001101,1.1361359825576463,1.904719771578398,0.5956305519657868,0.707742085271695,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.4572016654279922,0.3709748958856998,2.033687486840419,0.6079798441111567,0.5021849004157611,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.2360672107478189,0.5990556462390918,2.0516676120134263,0.4847475341617149,0.5106240381514946,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,0.005791895700337831,0.0498761197829969,0.24381130077448968,0.060148808169801345,0.0610337823194428,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.02558703186762608,0.017137443546860365,0.24386353945755243,0.05996825414947028,0.057469944495529314,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.014948988999861579,0.027817426960910323,0.2438655545776311,0.05997453630242295,0.058254667262873684,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,0.36685522304236584,2.293306684081392,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.987451848775355,0.9389996122636712,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.3130098924130286,1.58916249633217,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,-3.9304460350968933,8.718003094741189,19.026742868089503,5.043015454879914,6.217923280498951,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,-2.703458494895841,7.8319991572493635,19.604445059779206,24.951086925470477,27.490740486661466,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,-3.9285311161091276,6.202931875080653,19.677724429629947,55.770004542105276,59.69665386247458,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-11.029843482637988,10.378009238604266,7.287070923363495,16.307634696768254,5.948892485590341,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-4.817757298862696,18.957634862520944,7.82159324381208,19.367722800277797,14.58438045196416,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-7.055194662489931,17.059951631846467,8.125718702803878,18.54133672634351,11.622452048552292,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-7.21433269865379,3.3767232667594005,30.534727826883152,8.093794627100978,7.16057167632122,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-5.643654942245958,8.318062497305736,36.665008773442636,9.866197407705226,8.875616705861127,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-8.715369832071607,6.135331466008269,39.096371019187295,11.360392801940119,9.519943961072718,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-30.797886382546032,56.07390738261669,63.99477195572338,33.26765163724625,18.825186089609485,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-24.60168517669774,73.36814769653905,77.50512035136803,30.537916536206765,21.39580824278942,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,-6.206293015932852,97.22003583970803,83.33596061668176,28.3041625481012,25.998912552538087,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.1466272659163197,0.06873008359592836,0.9286823359753524,0.23686293870207273,0.21905672666996664,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,-0.14104558395285707,0.129643818801966,0.9304305316611896,0.24863449014228048,0.22463189372706155,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,-0.12560030085939955,0.14120432285905227,0.9304769111720581,0.24776083881537753,0.2259801195946945,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,-4.850097777676551,0.0,62.32597399282405,14.62676100817912,14.56526707465554,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,-2.0613732393488746,1.2023989513292404,106.37287166713016,24.89875288174762,24.86422797740344,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,2.0156588380997515,5.249579244270948,134.2205992948485,31.389420653753433,31.368353683469515,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.10706561274581546,0.04404778568642402,0.6781136013554335,0.17185067682856134,0.15961278852583122,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.07562795259747739,0.08313107548864544,0.6792642604078516,0.17347657304559774,0.1627943916364552,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,0.00737504929086026,0.16652091040046613,0.6792815322633962,0.17355180826506086,0.17494899079082887,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,-18.555912298566383,60.58360460136038,41.56354713794579,56.599064083075525,39.81534163562625,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-18.821527493305545,30.301884048690873,44.63079494071072,30.060258381275275,18.3362358322911,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-14.179884577545893,23.938339944453837,45.17351943813309,22.67829708908792,15.502382978612864,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,-0.04213458964726876,0.0,0.5414487416400119,0.1265338513623745,0.12653385136237003,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,-0.011034666664322493,0.0,0.5694209852769313,0.13307082420287497,0.13307082420287428,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.010460501464917143,0.010460560834520094,0.6965537763669596,0.162781118925039,0.1628437885638487,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,-0.030227616025400993,0.0068082354119676225,0.3884386865220543,0.09218384834074103,0.09082377424776088,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,-0.012146037466404042,0.024891200097183968,0.3884388169855023,0.09218398364875188,0.0914123080357538,False,
LA-PH,4,2009-03,3,0.0,0.037037229134999364,0.38843881620604087,0.005833382782226646,0.042870611917226006,0.38843881620604087,0.09218398282916102,0.09266187289768998,False,
LA-SL,4,2009-01,1,1.0,18.4969523426646,23.14543034390563,-6.953170785455057,11.543781557209542,23.14543034390563,10.448123561703328,7.292694280620829,False,
LA-SL,4,2009-02,2,24.0,24.21726506837914,26.992751499559734,-10.154728749680087,14.062536318699054,26.992751499559734,6.308768102206945,7.751339515164182,False,
LA-SL,4,2009-03,3,25.0,27.329549339535628,28.396665925416148,-10.585808041913612,16.743741297622016,28.396665925416148,6.712356109782781,7.587124069191347,False,
LA-SV,4,2009-01,1,0.0,0.4977305752942491,207.46727067540706,-16.144738444990285,0.0,207.46727067540706,48.48453547660535,48.48405910166882,False,
LA-SV,4,2009-02,2,0.0,0.5079059766198158,317.27911444898604,-6.148472497537622,0.0,317.27911444898604,74.14685980053481,74.14653543467696,False,
LA-SV,4,2009-03,3,0.0,0.5084451142483696,398.8999623012318,5.990483120730601,6.498928234978971,398.8999623012318,93.2211761608747,93.26315723163869,False,
LA-VT,4,2009-01,1,38.0,66.41542565091103,147.61070373872084,-37.93563633386167,28.47978931704936,147.61070373872084,36.671396123985836,34.74074962787007,False,
LA-VT,4,2009-02,2,20.0,60.5065330325019,214.07859640445633,-32.04128192463905,28.465251107862848,214.07859640445633,53.07764718156011,50.1626168986991,False,
LA-VT,4,2009-03,3,19.0,65.27820871086064,264.7697018725521,-59.02250802290964,6.255700687950998,264.7697018725521,65.09412855682841,62.120024609120044,False,
LA-XA,4,2009-01,1,0.0,10.883203313576795,42.195848981892844,-7.602794859827288,3.280408453749507,42.195848981892844,10.97462553827945,9.962647798442994,False,
LA-XA,4,2009-02,2,0.0,14.147752523686234,44.53253414680373,-8.713122770026821,5.434629753659413,44.53253414680373,12.185211458126034,10.671291147877145,False,
LA-XA,4,2009-03,3,0.0,15.222469332434105,44.81406547581328,-8.191844438263702,7.030624894170403,44.81406547581328,12.516055674046576,10.911953006101951,False,
LA-XE,4,2009-01,1,0.0,0.9211974666010098,1.8828822168887105,-0.4838967177191805,0.43730074888182924,1.8828822168887105,0.6163187835980329,0.48035690481995164,False,
LA-XE,4,2009-02,2,2.0,0.8791757924724549,2.0075718338786115,-0.3090151368077521,0.5701606556647028,2.0075718338786115,0.7125116275456064,0.8590877230004869,False,
LA-XE,4,2009-03,3,2.0,0.863945172922939,2.0252673746735073,-0.4514729556471061,0.41247221727583294,2.0252673746735073,0.7210623063387029,0.945799541209091,False,
LA-XI,4,2009-01,1,0.0,0.042617637918612755,0.24081302236824423,-0.038771552209091106,0.003846085709521649,0.24081302236824423,0.05927787269399075,0.05630129901503653,False,
LA-XI,4,2009-02,2,0.0,0.04256267231807965,0.24081065560583664,-0.0275615828182475,0.01500108949983215,0.24081065560583664,0.05926963270584181,0.05664892366485103,False,
LA-XI,4,2009-03,3,0.0,0.04256274320932068,0.24081065891750564,-0.00984851244302637,0.03271423076629431,0.24081065891750564,0.05926964338438026,0.05804651583362847,False,
LA-XN,4,2009-01,1,,1.925199575498786,4.19148219706414,-1.0772019934891115,0.8479975820096746,4.19148219706414,,,False,
LA-XN,4,2009-02,2,,1.9248525818037858,4.196190661109639,-0.6458978998071614,1.2789546819966244,4.196190661109639,,,False,
LA-XN,4,2009-03,3,,1.9248578106091707,4.200891764208985,-0.9364635232159236,0.9883942873932471,4.200891764208985,,,False,
LA-AT,5,2009-04,1,99.0,33.46614649163837,19.731924679249307,-1.084654356832684,32.38149213480568,19.731924679249307,54.40593998695134,55.48971233592005,False,
LA-AT,5,2009-05,2,0.0,22.92997263777933,20.591060802903005,1.5795531154774607,24.50952575325679,20.591060802903005,14.063511526907522,15.249029105429292,False,
LA-AT,5,2009-06,3,24.0,20.222480696266313,20.75254876517731,10.358229507310128,30.58071020357644,20.75254876517731,5.123328034350958,5.675359781110063,False,
LA-BK,5,2009-04,1,3.0,5.135309790582992,7.34850164761349,-1.0394424548732413,4.095867335709751,7.34850164761349,1.963113780785954,1.7823843097168355,False,
LA-BK,5,2009-05,2,74.0,7.0546724872380135,8.303628213881032,1.226183003927693,8.280855491165706,8.303628213881032,62.260506968837056,61.034323964909355,False,
LA-BK,5,2009-06,3,216.0,7.913690123583673,8.600343121495827,6.183767426654885,14.097457550238559,8.600343121495827,203.2340858723318,197.05031844567688,False,
LA-BL,5,2009-04,1,2.0,7.41016712838446,30.171905080990104,-2.8268443746041876,4.583322753780273,30.171905080990104,7.437004833151067,7.139208637134648,False,
LA-BL,5,2009-05,2,0.0,15.807325360283087,36.260069603897826,9.122728879797009,24.930054240080096,36.260069603897826,11.180219552844836,15.054629866984747,False,
LA-BL,5,2009-06,3,7.0,20.051823867708222,38.68550817817715,19.476387168467795,39.52821103617602,38.68550817817715,10.780859688427128,19.351910856869928,False,
LA-CH,5,2009-04,1,102.0,70.91043037851901,63.388616929819214,-14.23857735161623,56.67185302690278,63.388616929819214,20.777676311875602,27.220598804087153,False,
LA-CH,5,2009-05,2,66.0,89.35834576878105,76.94402228784098,4.090687206995575,93.44903297577662,76.94402228784098,20.78881588885009,21.84703614055774,False,
LA-CH,5,2009-06,3,124.0,130.78275431348706,82.83652802525562,46.07495771841616,176.85771203190322,82.83652802525562,19.579921413603433,32.37551317903132,False,
LA-HO,5,2009-04,1,0.0,0.2794183221998053,0.9179373055755863,-0.15436113090989526,0.12505719128991002,0.9179373055755863,0.2481895335010274,0.22130379915506132,False,
LA-HO,5,2009-05,2,0.0,0.2597150706835069,0.9196956662816866,-0.008481772684786682,0.25123329799872024,0.9196956662816866,0.24399440819911847,0.24213843572417934,False,
LA-HO,5,2009-06,3,0.0,0.2611044502963331,0.9197411478754594,0.17374045843937308,0.4348449087357062,0.9197411478754594,0.2443133469902313,0.29546332290027005,False,
LA-KH,5,2009-04,1,0.0,7.971621148109566,61.55100550511786,-2.8230768530620423,5.1485442950475235,61.55100550511786,14.795463717057062,14.555868899660187,False,
LA-KH,5,2009-05,2,6.0,7.612167972843011,105.05056654572614,10.754995885790986,18.367163858633997,105.05056654572614,24.559659908835307,25.129953676936292,False,
LA-KH,5,2009-06,3,80.0,7.683925396138115,132.54920815726123,33.05870760197021,40.74263299810833,132.54920815726123,46.33690279663937,35.580948331334476,False,
LA-LM,5,2009-04,1,1.0,0.14702649126392314,0.6700033742032504,-0.056328691308848405,0.09069779995507474,0.6700033742032504,0.539547283978288,0.5852524857745256,False,
LA-LM,5,2009-05,2,0.0,0.15476519557829083,0.6712148945117932,0.04388372234005361,0.19864891791834444,0.6712148945117932,0.17103304398551009,0.18014405745233356,False,
LA-LM,5,2009-06,3,2.0,0.15517252043485502,0.6712331963217532,0.23574696792053573,0.39091948835539075,0.6712331963217532,1.4673382212734312,1.234060765926663,False,
LA-LP,5,2009-04,1,0.0,16.172941839875904,41.57925288770908,-7.8412568876611175,8.331684952214786,41.57925288770908,12.19533357897345,10.380680969321098,False,
LA-LP,5,2009-05,2,0.0,22.66099606211003,43.98082046173353,11.065204931109493,33.72620099321952,43.98082046173353,14.83577375597393,20.118403131379804,False,
LA-LP,5,2009-06,3,9.0,25.04584967828642,44.29857060793081,12.835947663087378,37.8817973413738,44.29857060793081,12.646036881113877,17.609370846985215,False,
LA-OU,5,2009-04,1,0.0,1.5678292722176384e-11,0.5346939049421854,0.006426721158742804,0.006426721174421097,0.5346939049421854,0.1249552799539095,0.12498609611392007,False,
LA-OU,5,2009-05,2,0.0,6.022537408921985e-12,0.5623146507521489,0.07432393933667503,0.07432393934269757,0.5623146507521489,0.13141010951773807,0.13532352971768413,False,
LA-OU,5,2009-06,3,0.0,1.1969205985760598e-11,0.6878558182791426,0.12156907245855272,0.12156907247052193,0.6878558182791426,0.1607484498075387,0.16929774781193643,False,
LA-PH,5,2009-04,1,0.0,0.03626246023326497,0.38307160509256,0.0024935163598300376,0.03875597659309501,0.38307160509256,0.09089033345476899,0.09108483185449212,False,
LA-PH,5,2009-05,2,0.0,0.03605091679014343,0.3830584103475442,0.0654657142902341,0.10151663108037753,0.3830584103475442,0.09087138885840362,0.10018940583365539,False,
LA-PH,5,2009-06,3,0.0,0.036052150866100606,0.3830585249155628,0.10870502192651137,0.14475717279261197,0.3830585249155628,0.09087150776211106,0.11108633829341198,False,
LA-SL,5,2009-04,1,19.0,26.842542275155317,22.92385331542191,-5.149237740746364,21.693304534408952,22.92385331542191,6.417246026742628,5.483283314383587,False,
LA-SL,5,2009-05,2,122.0,27.420438789099144,26.761771561128008,3.3748404340316154,30.79527922313076,26.761771561128008,79.48357976578774,76.11050378462181,False,
LA-SL,5,2009-06,3,42.0,27.470065216601924,28.159433136591325,18.934171263665785,46.40423648026771,28.159433136591325,9.507062788305104,6.854966021886589,False,
LA-SV,5,2009-04,1,0.0,-0.3064215356613521,204.87915025094836,2.4625325961876943,2.1561110605263423,204.87915025094836,47.87941118934373,47.888280483064015,False,
LA-SV,5,2009-05,2,0.0,-0.0007752776307878295,313.3210514403191,41.413210182243354,41.41243490461257,313.3210514403191,73.22155599065754,75.4020275255796,False,
LA-SV,5,2009-06,3,1.0,2.750390050629197,393.9235832083245,99.78033713618971,102.53072718681891,393.9235832083245,92.06106571285004,102.44037207525554,False,
LA-VT,5,2009-04,1,33.0,11.14809837221609,145.79583486797426,0.949024398063988,12.097122770280079,145.79583486797426,35.37591614261797,35.26528629711265,False,
LA-VT,5,2009-05,2,54.0,15.562225578206796,211.4742487477437,19.91724115524948,35.47946673345628,211.4742487477437,52.2000274362802,50.06713882120847,False,
LA-VT,5,2009-06,3,104.0,30.26691790774965,261.5558586899332,75.13556117043845,105.4024790781881,261.5558586899332,69.36202138365931,61.12729055870634,False,
LA-XA,5,2009-04,1,0.0,10.250093669697243,41.698441976535456,-3.906780357909712,6.343313311787531,41.698441976535456,10.7448701367206,10.128941937734949,False,
LA-XA,5,2009-05,2,1.0,13.715490149806458,44.032569673442396,-4.2154832449796364,9.500006904826822,44.032569673442396,11.744975496537545,10.942763044752642,False,
LA-XA,5,2009-06,3,14.0,14.979993313015424,44.3159761334111,5.387000450929534,20.366993763944958,44.3159761334111,10.365066298795915,10.72073216568337,False,
LA-XE,5,2009-04,1,1.0,1.2800047727397923,1.865688038879508,-0.2639007852424394,1.016103987497353,1.865688038879508,0.45273546249869107,0.43605737810647976,False,
LA-XE,5,2009-05,2,2.0,1.0197980391672876,1.9890389459985858,0.5004254882553157,1.5202235274226035,1.9890389459985858,0.6537283256763646,0.5107742420907753,False,
LA-XE,5,2009-06,3,9.0,0.6145887563609168,2.006468692292676,0.26417514404954945,0.8787639004104663,2.006468692292676,7.253395276131921,6.98923056650517,False,
LA-XI,5,2009-04,1,0.0,0.04155514346081874,0.2378771549110491,-0.021537156052698018,0.020017987408120722,0.2378771549110491,0.058479409417045145,0.05626234467716699,False,
LA-XI,5,2009-05,2,39.0,0.041500146472233726,0.23787482412259914,0.011553796968543296,0.05305394344077702,0.23787482412259914,38.82429335556955,38.812739558601,False,
LA-XI,5,2009-06,3,33.0,0.015476964096578588,0.23787482748453256,0.06750453691944623,0.08298150101602482,0.23787482748453256,32.85031653604843,32.78281199912899,False,
LA-XN,5,2009-04,1,,1.9248577221317758,4.2055876447116365,-0.5633204036192205,1.3615373185125552,4.2055876447116365,,,False,
LA-XN,5,2009-05,2,,1.9248577233190858,4.210278286163808,0.03759568711903236,1.9624534104381182,4.210278286163808,,,False,
LA-XN,5,2009-06,3,,1.9248577233011943,4.214963707624731,1.5321524389017298,3.4570101622029243,4.214963707624731,,,False,
LA-AT,6,2009-07,1,64.0,23.49055415798199,20.73171719463202,10.950344153955236,34.440898311937225,20.73171719463202,29.2107314744816,19.298549221907823,False,
LA-AT,6,2009-08,2,21.0,23.107099508907414,21.676272161308784,9.15181395800055,32.25891346690796,21.676272161308784,5.147285474571318,7.347585614818631,False,
LA-AT,6,2009-09,3,17.0,22.496523438566996,21.868033730238306,7.498019544497513,29.99454298306451,21.868033730238306,5.658724664922295,8.103415261814432,False,
LA-BK,6,2009-07,1,212.0,36.152326426665354,9.989152725784399,-7.567589529737211,28.584736896928142,9.989152725784399,170.21189765697943,177.77948718671664,False,
LA-BK,6,2009-08,2,110.0,52.220673864877426,11.30176044824396,-14.516783202864376,37.70389066201305,11.30176044824396,51.402991271915866,65.91977381760357,False,
LA-BK,6,2009-09,3,52.0,126.88264441445313,11.768123874214712,-28.89491629278442,97.98772812166871,11.768123874214712,68.24319150707085,39.34852727671885,False,
LA-BL,6,2009-07,1,35.0,17.134651823313227,29.826357424052958,13.720411845559083,30.85506366887231,29.826357424052958,11.11613571729116,7.199698451029738,False,
LA-BL,6,2009-08,2,9.0,21.54968687554024,35.875912881487594,4.0749548756393725,25.62464175117961,35.875912881487594,10.117727793160297,11.403531262017188,False,
LA-BL,6,2009-09,3,0.0,23.590480709779726,38.29699056610634,10.68721365168592,34.27769436146565,38.29699056610634,14.570442237810077,20.433396500653075,False,
LA-CH,6,2009-07,1,122.0,105.0735652603224,62.811348176764966,53.970270364992466,159.04383562531487,62.811348176764966,16.487476926772892,23.150323245708805,False,
LA-CH,6,2009-08,2,110.0,105.66370144519648,76.16736363492153,38.4788206925033,144.14252213769979,76.16736363492153,17.898390852490216,23.805368289499974,False,
LA-CH,6,2009-09,3,105.0,116.43379855786468,81.94452300538752,28.576133560929993,145.00993211879467,81.94452300538752,19.78545298498223,26.792190927503974,False,
LA-HO,6,2009-07,1,0.0,0.2722296177863651,0.9077010948925665,0.46605610620940485,0.73828572399577,0.9077010948925665,0.24445473815850968,0.4393040191600065,False,
LA-HO,6,2009-08,2,0.0,0.2535837186782708,0.9093391327029892,0.05306607787868896,0.30664979655695973,0.9093391327029892,0.2405381224585889,0.25337576922450805,False,
LA-HO,6,2009-09,3,1.0,0.251692982445689,0.9093802865257691,0.10861389734805245,0.36030687979374143,0.9093802865257691,0.445194959361937,0.38498376516681215,False,
LA-KH,6,2009-07,1,155.0,106.04867520527274,61.13284616632988,60.144351141490745,166.19302634676347,61.13284616632988,29.13895279966303,15.101743191270954,False,
LA-KH,6,2009-08,2,303.0,101.28752499695217,104.40190476342069,54.85843939818722,156.1459643951394,104.40190476342069,144.93277003802578,95.49703442178345,False,
LA-KH,6,2009-09,3,277.0,102.17679279782679,131.74285742763203,60.21929914575429,162.3960919435811,131.74285742763203,111.81876339429662,68.22963651547161,False,
LA-LM,6,2009-07,1,1.0,0.18873069449967006,0.6863239114869772,0.10801454667441089,0.29674524117408096,0.6863239114869772,0.5039398357533973,0.42512865233824354,False,
LA-LM,6,2009-08,2,0.0,0.18364109367865628,0.6863418096811466,0.07579309448571302,0.2594341881643693,0.6863418096811466,0.1798809238047901,0.19905765525216398,False,
LA-LM,6,2009-09,3,4.0,0.18362679208560295,0.6863418525191621,0.08909782899665095,0.2727246210822539,0.6863418525191621,3.42914628710492,3.3400484616549546,False,
LA-LP,6,2009-07,1,30.0,17.242417032437313,41.07677594701868,16.38162220654897,33.624039238986285,41.07677594701868,11.16755548352949,9.726909136805345,False,
LA-LP,6,2009-08,2,32.0,20.135861896657566,43.50903735495139,2.836543549008308,22.972405445665874,43.50903735495139,11.450539049427585,10.912439176459046,False,
LA-LP,6,2009-09,3,313.0,21.126024106566856,43.82063125959814,1.3093325477309865,22.43535665429784,43.82063125959814,267.15083219245275,265.8414996447613,False,
LA-OU,6,2009-07,1,0.0,3.1628496209675085e-15,0.5281866991495299,0.09786742441467303,0.09786742441467619,0.5281866991495299,0.12343457864420054,0.13064829205575576,False,
LA-OU,6,2009-08,2,1.0,1.2149827987459523e-15,0.5554700284094312,0.10091416968191529,0.10091416968191651,0.5554700284094312,0.7024578544892318,0.6104044048548432,False,
LA-OU,6,2009-09,3,15.0,2.4145840419913026e-15,0.6794803855734932,0.15948646136110117,0.1594864613611036,0.6794803855734932,14.616644244234422,14.45715778287332,False,
LA-PH,6,2009-07,1,0.0,0.03530879262569237,0.3779084559204473,0.06938889709243082,0.10469768971812318,0.3779084559204473,0.08963045234430914,0.09981357062108893,False,
LA-PH,6,2009-08,2,,0.03511412817976793,0.37789630248727296,0.060055894742425626,0.09517002292219356,0.37789630248727296,,,False,
LA-PH,6,2009-09,3,0.0,0.03511520140413266,0.3778964007977193,0.05946576944144258,0.09458097084557524,0.3778964007977193,0.08961330507100343,0.09770725820534851,False,
LA-SL,6,2009-07,1,164.0,38.30293631797796,24.585117265893924,22.21011212600012,60.51304844397808,24.585117265893924,111.82639803803191,89.61642063160441,False,
LA-SL,6,2009-08,2,127.0,38.207745778834145,27.994374339147406,12.337275693523923,50.545021472358066,27.994374339147406,73.00963163044958,60.71443853390693,False,
LA-SL,6,2009-09,3,91.0,39.03701958054436,29.108141992362093,12.79878770675068,51.83580728729504,29.108141992362093,36.40307174843056,25.146011376287543,False,
LA-SV,6,2009-07,1,13.0,1.0361822460233652,202.38751481426056,37.16097435299463,38.197156599017994,202.38751481426056,47.57900436161759,48.54682750663885,False,
LA-SV,6,2009-08,2,34.0,-1.117871797687873,309.5116056220584,56.23004859092796,55.11217679324008,309.5116056220584,73.91921053499459,72.90559705112477,False,
LA-SV,6,2009-09,3,48.0,-1.7299920559817874,389.1348195159383,91.33705206899621,89.60706001301443,389.1348195159383,93.47080932043971,92.71194188890338,False,
LA-VT,6,2009-07,1,302.0,130.486556731197,144.07459620331153,66.78677088860582,197.2733276198028,144.07459620331153,106.71318299529491,62.76923759923721,False,
LA-VT,6,2009-08,2,356.0,134.77769955289847,209.00280076241657,18.86374739770858,153.64144695060705,209.00280076241657,134.42355641791283,121.42762406709659,False,
LA-VT,6,2009-09,3,470.0,139.58842310234496,258.51249864263843,98.0222170137875,237.61064011613246,258.51249864263843,209.216760276746,138.5648732334496,False,
LA-XA,6,2009-07,1,11.0,15.35473965657499,41.20686581948109,20.23752658800748,35.59226624458247,41.20686581948109,9.81326359160694,15.317194074751535,False,
LA-XA,6,2009-08,2,37.0,15.22041276629639,43.525840699777724,2.6409032858213846,17.861316052117775,43.525840699777724,14.431001720699125,13.475982033923007,False,
LA-XA,6,2009-09,3,11.0,15.103717584975408,43.808256418284635,3.6431112090002755,18.746828793975684,43.808256418284635,10.391016358166661,10.782864683308192,False,
LA-XE,6,2009-07,1,29.0,3.9768754281018843,1.9793182422974056,1.6806102439623647,5.657485672064249,1.9793182422974056,23.906413837067866,22.2258035931055,False,
