model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,TH-57,200903,3,13.261328,19.0,0.0,0.0,2.0,200901,1000
reference_r1,TH-57,200904,1,4.31138,7.0,1.0,1.0,23.0,200904,1000
reference_r1,TH-57,200905,2,20.683367999999998,37.0,1.0,0.0,80.0,200904,1000
reference_r1,TH-57,200906,3,18.211219,8.0,1.0,1.0,99.0,200904,1000
reference_r1,TH-57,200907,1,23.421718,42.0,1.0,0.0,95.0,200907,1000
reference_r1,TH-57,200908,2,114.54079700000001,137.5,0.0,0.0,169.0,200907,1000
reference_r1,TH-57,200909,3,55.132025999999996,71.0,0.0,0.0,97.0,200907,1000
reference_r1,TH-57,200910,1,6.807711999999999,2.0,1.0,1.0,34.0,200910,1000
reference_r1,TH-57,200911,2,4.411054999999999,4.0,1.0,1.0,18.0,200910,1000
reference_r1,TH-57,200912,3,2.2360950000000006,3.0,1.0,1.0,6.0,200910,1000
reference_r1,TH-58,200801,1,1.1862430000000002,2.0,1.0,1.0,1.0,200801,1000
reference_r1,TH-58,200802,2,2.6501349999999997,4.0,0.0,0.0,0.0,200801,1000
reference_r1,TH-58,200803,3,2.1962279999999996,3.0,1.0,0.0,1.0,200801,1000
reference_r1,TH-58,200804,1,1.998258,3.0,1.0,0.0,6.0,200804,1000
reference_r1,TH-58,200805,2,4.790685,8.0,1.0,0.0,19.0,200804,1000
reference_r1,TH-58,200806,3,28.308936000000003,39.0,0.0,0.0,53.0,200804,1000
reference_r1,TH-58,200807,1,25.814522,34.0,0.0,0.0,46.0,200807,1000
reference_r1,TH-58,200808,2,33.289315,38.0,0.0,0.0,46.0,200807,1000
reference_r1,TH-58,200809,3,19.621381000000003,24.0,0.0,0.0,29.0,200807,1000
reference_r1,TH-58,200810,1,10.366461,16.0,0.0,0.0,25.0,200810,1000
reference_r1,TH-58,200811,2,1.7627329999999999,1.0,1.0,1.0,9.0,200810,1000
reference_r1,TH-58,200812,3,1.5944509999999998,2.0,1.0,1.0,3.0,200810,1000
reference_r1,TH-58,200901,1,2.7350440000000003,4.0,1.0,0.0,3.0,200901,1000
reference_r1,TH-58,200902,2,5.097613,7.0,1.0,0.0,2.0,200901,1000
reference_r1,TH-58,200903,3,9.609901,14.0,0.0,0.0,2.0,200901,1000
reference_r1,TH-58,200904,1,4.385003,8.0,1.0,0.0,17.0,200904,1000
reference_r1,TH-58,200905,2,29.833741000000003,44.0,0.0,0.0,66.0,200904,1000
reference_r1,TH-58,200906,3,34.342395,59.0,1.0,0.0,103.0,200904,1000
reference_r1,TH-58,200907,1,38.124204,58.0,0.0,0.0,100.0,200907,1000
reference_r1,TH-58,200908,2,27.918383,41.0,0.0,0.0,61.0,200907,1000
reference_r1,TH-58,200909,3,12.051542000000001,19.0,0.0,0.0,32.0,200907,1000
reference_r1,TH-58,200910,1,3.6977720000000005,4.0,1.0,1.0,20.0,200910,1000
reference_r1,TH-58,200911,2,2.6925790000000003,3.0,1.0,1.0,9.0,200910,1000
reference_r1,TH-58,200912,3,2.047286,3.0,1.0,1.0,4.0,200910,1000
reference_r1,TH-60,200801,1,17.905922,29.0,1.0,0.0,46.0,200801,1000
reference_r1,TH-60,200802,2,36.243314999999996,53.0,0.0,0.0,78.0,200801,1000
reference_r1,TH-60,200803,3,32.616066,53.0,1.0,0.0,89.0,200801,1000
reference_r1,TH-60,200804,1,10.603882000000002,4.0,1.0,1.0,57.0,200804,1000
reference_r1,TH-60,200805,2,27.233795999999998,31.5,1.0,1.0,83.0,200804,1000
reference_r1,TH-60,200806,3,47.97327799999999,56.5,1.0,1.0,155.0,200804,1000
reference_r1,TH-60,200807,1,34.280564999999996,32.0,1.0,1.0,137.0,200807,1000
reference_r1,TH-60,200808,2,22.670958999999996,5.0,1.0,1.0,124.0,200807,1000
reference_r1,TH-60,200809,3,17.823751,10.0,1.0,1.0,91.0,200807,1000
reference_r1,TH-60,200810,1,13.869540999999998,16.0,1.0,1.0,78.0,200810,1000
reference_r1,TH-60,200811,2,10.249693999999998,12.5,1.0,1.0,34.0,200810,1000
reference_r1,TH-60,200812,3,4.607983000000001,6.0,1.0,1.0,11.0,200810,1000
reference_r1,TH-60,200901,1,2.2457900000000004,3.0,1.0,1.0,11.0,200901,1000
reference_r1,TH-60,200902,2,7.476691,12.0,1.0,0.0,18.0,200901,1000
reference_r1,TH-60,200903,3,7.072507999999999,11.0,1.0,0.0,6.0,200901,1000
reference_r1,TH-60,200904,1,4.875634000000002,5.0,1.0,1.0,26.0,200904,1000
reference_r1,TH-60,200905,2,8.902331999999998,11.0,1.0,1.0,49.0,200904,1000
reference_r1,TH-60,200906,3,14.156773000000001,12.0,1.0,1.0,56.0,200904,1000
reference_r1,TH-60,200907,1,13.034289000000001,1.0,1.0,1.0,68.0,200907,1000
reference_r1,TH-60,200908,2,10.973520999999998,5.0,1.0,1.0,55.0,200907,1000
reference_r1,TH-60,200909,3,7.791706999999999,7.0,1.0,1.0,47.0,200907,1000
reference_r1,TH-60,200910,1,5.981609000000001,0.0,1.0,1.0,31.0,200910,1000
reference_r1,TH-60,200911,2,9.540206999999999,16.5,1.0,0.0,39.0,200910,1000
reference_r1,TH-60,200912,3,3.8568360000000004,7.0,1.0,1.0,16.0,200910,1000
reference_r1,TH-61,200801,1,3.188376,5.0,0.0,0.0,6.0,200801,1000
reference_r1,TH-61,200802,2,14.21833,16.0,0.0,0.0,18.0,200801,1000
reference_r1,TH-61,200803,3,10.903955,14.0,0.0,0.0,17.0,200801,1000
reference_r1,TH-61,200804,1,8.766327,15.0,1.0,0.0,28.0,200804,1000
reference_r1,TH-61,200805,2,8.096547999999999,8.0,1.0,1.0,45.0,200804,1000
reference_r1,TH-61,200806,3,19.064178,28.0,1.0,1.0,44.0,200804,1000
reference_r1,TH-61,200807,1,19.207228,29.5,1.0,0.0,36.0,200807,1000
reference_r1,TH-61,200808,2,20.939538,31.0,0.0,0.0,10.0,200807,1000
reference_r1,TH-61,200809,3,11.117256,17.0,1.0,0.0,11.0,200807,1000
reference_r1,TH-61,200810,1,4.584841000000001,7.0,1.0,0.0,6.0,200810,1000
reference_r1,TH-61,200811,2,5.615537,8.0,0.0,0.0,2.0,200810,1000
reference_r1,TH-61,200812,3,1.4293849999999997,2.0,1.0,1.0,1.0,200810,1000
reference_r1,TH-61,200901,1,0.4280560000000001,1.0,1.0,1.0,0.0,200901,1000
reference_r1,TH-61,200902,2,0.40150299999999994,1.0,1.0,1.0,0.0,200901,1000
reference_r1,TH-61,200903,3,1.1041779999999999,2.0,1.0,1.0,1.0,200901,1000
reference_r1,TH-61,200904,1,0.8089710000000001,1.0,1.0,1.0,1.0,200904,1000
reference_r1,TH-61,200905,2,1.4557759999999997,1.0,1.0,1.0,4.0,200904,1000
reference_r1,TH-61,200906,3,2.4464509999999997,3.0,1.0,1.0,5.0,200904,1000
reference_r1,TH-61,200907,1,1.2518059999999998,2.0,1.0,1.0,3.0,200907,1000
reference_r1,TH-61,200908,2,0.7242310000000001,0.0,1.0,1.0,3.0,200907,1000
reference_r1,TH-61,200909,3,1.0455179999999997,2.0,1.0,0.0,0.0,200907,1000
reference_r1,TH-61,200910,1,0.3996899999999999,0.0,1.0,1.0,1.0,200910,1000
reference_r1,TH-61,200911,2,0.6581740000000001,1.0,1.0,1.0,2.0,200910,1000
reference_r1,TH-61,200912,3,0.47405700000000006,1.0,1.0,1.0,1.0,200910,1000
reference_r1,TH-62,200801,1,6.510927000000001,10.0,0.0,0.0,15.0,200801,1000
reference_r1,TH-62,200802,2,17.422861,22.0,0.0,0.0,28.0,200801,1000
reference_r1,TH-62,200803,3,14.198726,21.0,0.0,0.0,31.0,200801,1000
reference_r1,TH-62,200804,1,5.462933999999999,2.0,1.0,1.0,26.0,200804,1000
reference_r1,TH-62,200805,2,16.058210000000003,9.0,1.0,1.0,70.0,200804,1000
reference_r1,TH-62,200806,3,41.237347,58.5,1.0,1.0,98.0,200804,1000
reference_r1,TH-62,200807,1,20.980201000000008,24.0,1.0,1.0,77.0,200807,1000
reference_r1,TH-62,200808,2,17.887639,22.0,1.0,1.0,57.0,200807,1000
reference_r1,TH-62,200809,3,18.264463000000003,27.0,1.0,0.0,26.0,200807,1000
reference_r1,TH-62,200810,1,4.327527999999999,1.0,1.0,1.0,23.0,200810,1000
reference_r1,TH-62,200811,2,3.6432710000000004,1.0,1.0,1.0,19.0,200810,1000
reference_r1,TH-62,200812,3,1.5272510000000001,1.0,1.0,1.0,6.0,200810,1000
reference_r1,TH-62,200901,1,1.165732,2.0,1.0,1.0,5.0,200901,1000
reference_r1,TH-62,200902,2,0.6909799999999999,1.0,1.0,1.0,3.0,200901,1000
reference_r1,TH-62,200903,3,1.8522359999999995,1.0,1.0,1.0,7.0,200901,1000
reference_r1,TH-62,200904,1,3.092917000000001,3.0,1.0,1.0,10.0,200904,1000
reference_r1,TH-62,200905,2,9.480550999999998,14.0,1.0,0.0,14.0,200904,1000
reference_r1,TH-62,200906,3,17.125236,26.0,1.0,0.0,28.0,200904,1000
reference_r1,TH-62,200907,1,7.30359,8.0,1.0,1.0,42.0,200907,1000
reference_r1,TH-62,200908,2,4.014985999999999,1.0,1.0,1.0,22.0,200907,1000
reference_r1,TH-62,200909,3,5.133551000000001,9.0,1.0,1.0,24.0,200907,1000
reference_r1,TH-62,200910,1,3.1307980000000004,4.0,1.0,1.0,9.0,200910,1000
reference_r1,TH-62,200911,2,3.265687,6.0,1.0,1.0,14.0,200910,1000
reference_r1,TH-62,200912,3,1.774425,3.0,1.0,0.0,6.0,200910,1000
reference_r1,TH-63,200801,1,2.5611089999999996,5.0,1.0,1.0,10.0,200801,1000
reference_r1,TH-63,200802,2,1.805466,2.0,1.0,1.0,5.0,200801,1000
reference_r1,TH-63,200803,3,4.7836810000000005,8.5,1.0,1.0,19.0,200801,1000
reference_r1,TH-63,200804,1,3.977684,4.0,1.0,1.0,14.0,200804,1000
reference_r1,TH-63,200805,2,31.368513999999998,47.0,1.0,0.0,24.0,200804,1000
reference_r1,TH-63,200806,3,17.605089000000007,2.5,1.0,1.0,92.0,200804,1000
reference_r1,TH-63,200807,1,54.010318999999996,75.0,0.0,0.0,110.0,200807,1000
reference_r1,TH-63,200808,2,33.586542,48.0,0.0,0.0,72.0,200807,1000
reference_r1,TH-63,200809,3,25.759399,36.0,0.0,0.0,53.0,200807,1000
reference_r1,TH-63,200810,1,37.218035,51.0,0.0,0.0,70.0,200810,1000
reference_r1,TH-63,200811,2,27.935648999999998,41.0,0.0,0.0,58.0,200810,1000
reference_r1,TH-63,200812,3,4.196593,7.0,1.0,0.0,17.0,200810,1000
reference_r1,TH-63,200901,1,4.6114809999999995,6.0,1.0,1.0,10.0,200901,1000
reference_r1,TH-63,200902,2,4.453064000000001,5.0,1.0,1.0,14.0,200901,1000
reference_r1,TH-63,200903,3,20.762742999999997,32.0,0.0,0.0,11.0,200901,1000
reference_r1,TH-63,200904,1,21.190436,31.0,1.0,0.0,16.0,200904,1000
reference_r1,TH-63,200905,2,26.748732000000004,37.0,1.0,1.0,72.0,200904,1000
reference_r1,TH-63,200906,3,39.672278000000006,54.0,1.0,1.0,105.0,200904,1000
reference_r1,TH-63,200907,1,35.745357999999996,60.0,1.0,0.0,122.0,200907,1000
reference_r1,TH-63,200908,2,41.525033,61.5,0.0,0.0,95.0,200907,1000
reference_r1,TH-63,200909,3,17.253684,28.0,1.0,0.0,48.0,200907,1000
reference_r1,TH-63,200910,1,7.656015,13.0,1.0,1.0,37.0,200910,1000
reference_r1,TH-63,200911,2,13.287049000000001,23.0,1.0,0.0,42.0,200910,1000
reference_r1,TH-63,200912,3,5.098429,9.0,1.0,0.0,19.0,200910,1000
reference_r1,TH-64,200801,1,0.416477,1.0,1.0,1.0,0.0,200801,1000
reference_r1,TH-64,200802,2,0.486812,1.0,1.0,1.0,0.0,200801,1000
reference_r1,TH-64,200803,3,0.41988199999999987,0.0,1.0,1.0,1.0,200801,1000
reference_r1,TH-64,200804,1,1.358647,2.0,1.0,0.0,3.0,200804,1000
reference_r1,TH-64,200805,2,8.347896,11.0,0.0,0.0,13.0,200804,1000
reference_r1,TH-64,200806,3,25.709046999999998,30.0,0.0,0.0,34.0,200804,1000
reference_r1,TH-64,200807,1,42.526341,50.0,0.0,0.0,59.0,200807,1000
reference_r1,TH-64,200808,2,40.645463,48.0,0.0,0.0,58.0,200807,1000
reference_r1,TH-64,200809,3,21.323874,27.0,0.0,0.0,35.0,200807,1000
reference_r1,TH-64,200810,1,5.039187,9.0,1.0,1.0,22.0,200810,1000
reference_r1,TH-64,200811,2,2.5031299999999996,2.0,1.0,1.0,14.0,200810,1000
reference_r1,TH-64,200812,3,1.3636370000000002,2.0,1.0,1.0,7.0,200810,1000
reference_r1,TH-64,200901,1,0.7870450000000002,1.0,1.0,1.0,2.0,200901,1000
reference_r1,TH-64,200902,2,2.2870359999999996,4.0,1.0,0.0,6.0,200901,1000
reference_r1,TH-64,200903,3,1.8823810000000005,2.0,1.0,1.0,9.0,200901,1000
reference_r1,TH-64,200904,1,3.0318060000000004,4.0,1.0,1.0,6.0,200904,1000
reference_r1,TH-64,200905,2,8.544627999999998,13.0,1.0,0.0,8.0,200904,1000
reference_r1,TH-64,200906,3,14.224208,22.0,1.0,0.0,22.0,200904,1000
reference_r1,TH-64,200907,1,4.898925000000002,2.0,1.0,1.0,24.0,200907,1000
reference_r1,TH-64,200908,2,6.698891999999999,12.0,1.0,1.0,32.0,200907,1000
reference_r1,TH-64,200909,3,4.313489000000001,7.0,1.0,1.0,21.0,200907,1000
reference_r1,TH-64,200910,1,2.3412289999999993,2.0,1.0,1.0,13.0,200910,1000
reference_r1,TH-64,200911,2,1.7026599999999998,0.0,1.0,1.0,9.0,200910,1000
reference_r1,TH-64,200912,3,1.395431,2.0,1.0,1.0,1.0,200910,1000
reference_r1,TH-65,200801,1,1.288846,2.0,1.0,1.0,6.0,200801,1000
reference_r1,TH-65,200802,2,4.178879,7.0,1.0,0.0,13.0,200801,1000
reference_r1,TH-65,200803,3,11.437676999999999,17.0,0.0,0.0,24.0,200801,1000
reference_r1,TH-65,200804,1,5.499159000000001,9.0,1.0,1.0,26.0,200804,1000
reference_r1,TH-65,200805,2,14.705126999999997,19.0,1.0,1.0,80.0,200804,1000
reference_r1,TH-65,200806,3,21.515853999999997,19.0,1.0,1.0,119.0,200804,1000
reference_r1,TH-65,200807,1,36.855802,64.0,1.0,0.0,145.0,200807,1000
reference_r1,TH-65,200808,2,49.949383999999995,81.0,1.0,0.0,152.0,200807,1000
reference_r1,TH-65,200809,3,55.275702,78.0,0.0,0.0,117.0,200807,1000
reference_r1,TH-65,200810,1,38.408862,60.0,0.0,0.0,98.0,200810,1000
reference_r1,TH-65,200811,2,25.130499,41.0,1.0,0.0,73.0,200810,1000
reference_r1,TH-65,200812,3,3.707409,6.0,1.0,1.0,19.0,200810,1000
reference_r1,TH-65,200901,1,3.4789969999999997,5.0,1.0,1.0,17.0,200901,1000
reference_r1,TH-65,200902,2,1.9904349999999997,0.0,1.0,1.0,9.0,200901,1000
reference_r1,TH-65,200903,3,11.153177000000003,16.0,1.0,0.0,16.0,200901,1000
reference_r1,TH-65,200904,1,22.612176,33.0,0.0,0.0,14.0,200904,1000
reference_r1,TH-65,200905,2,52.98770199999999,86.0,1.0,0.0,48.0,200904,1000
reference_r1,TH-65,200906,3,106.82678,160.0,0.0,0.0,59.0,200904,1000
reference_r1,TH-65,200907,1,19.605373,26.0,1.0,1.0,55.0,200907,1000
reference_r1,TH-65,200908,2,11.395571999999998,14.0,1.0,1.0,68.0,200907,1000
reference_r1,TH-65,200909,3,6.4561579999999985,1.0,1.0,1.0,34.0,200907,1000
reference_r1,TH-65,200910,1,3.6888240000000003,0.0,1.0,1.0,20.0,200910,1000
reference_r1,TH-65,200911,2,3.1324130000000006,2.0,1.0,1.0,18.0,200910,1000
reference_r1,TH-65,200912,3,1.826387,3.0,1.0,1.0,9.0,200910,1000
reference_r1,TH-66,200801,1,7.16179,11.5,1.0,0.0,19.0,200801,1000
reference_r1,TH-66,200802,2,3.3286439999999997,6.0,1.0,1.0,15.0,200801,1000
reference_r1,TH-66,200803,3,2.9334559999999996,2.0,1.0,1.0,12.0,200801,1000
reference_r1,TH-66,200804,1,3.441789,1.0,1.0,1.0,18.0,200804,1000
reference_r1,TH-66,200805,2,8.307091,8.0,1.0,1.0,29.0,200804,1000
reference_r1,TH-66,200806,3,12.431799999999999,7.0,1.0,1.0,71.0,200804,1000
reference_r1,TH-66,200807,1,12.793560999999997,18.0,1.0,1.0,71.0,200807,1000
reference_r1,TH-66,200808,2,10.168012999999998,12.0,1.0,1.0,59.0,200807,1000
reference_r1,TH-66,200809,3,5.874713,2.0,1.0,1.0,34.0,200807,1000
reference_r1,TH-66,200810,1,6.703800999999999,11.0,1.0,1.0,35.0,200810,1000
reference_r1,TH-66,200811,2,13.272664,23.0,1.0,0.0,40.0,200810,1000
reference_r1,TH-66,200812,3,3.715749,7.0,1.0,0.0,14.0,200810,1000
reference_r1,TH-66,200901,1,2.1787030000000005,4.0,1.0,1.0,9.0,200901,1000
reference_r1,TH-66,200902,2,1.4560659999999999,3.0,1.0,1.0,6.0,200901,1000
reference_r1,TH-66,200903,3,2.0652179999999998,0.0,1.0,1.0,9.0,200901,1000
reference_r1,TH-66,200904,1,3.2542910000000003,1.0,1.0,1.0,15.0,200904,1000
reference_r1,TH-66,200905,2,5.942746000000001,3.0,1.0,1.0,27.0,200904,1000
reference_r1,TH-66,200906,3,14.967214000000002,21.0,1.0,1.0,32.0,200904,1000
reference_r1,TH-66,200907,1,17.661084000000002,28.0,1.0,0.0,20.0,200907,1000
reference_r1,TH-66,200908,2,9.946223999999997,15.0,1.0,0.0,20.0,200907,1000
reference_r1,TH-66,200909,3,10.726009,15.5,1.0,0.0,9.0,200907,1000
reference_r1,TH-66,200910,1,4.820062999999999,8.0,1.0,0.0,21.0,200910,1000
reference_r1,TH-66,200911,2,3.519432,6.0,1.0,0.0,15.0,200910,1000
reference_r1,TH-66,200912,3,2.360409,4.0,1.0,0.0,8.0,200910,1000
reference_r1,TH-67,200801,1,0.9420769999999998,1.0,1.0,1.0,2.0,200801,1000
reference_r1,TH-67,200802,2,1.3907440000000002,2.0,1.0,1.0,6.0,200801,1000
reference_r1,TH-67,200803,3,10.780565,15.0,0.0,0.0,19.0,200801,1000
reference_r1,TH-67,200804,1,3.6069689999999994,6.0,1.0,1.0,17.0,200804,1000
reference_r1,TH-67,200805,2,32.904907,54.0,1.0,0.0,100.0,200804,1000
reference_r1,TH-67,200806,3,57.035059000000004,94.0,1.0,0.0,164.0,200804,1000
reference_r1,TH-67,200807,1,29.206208000000004,53.5,1.0,0.0,128.0,200807,1000
reference_r1,TH-67,200808,2,31.048772,54.0,1.0,0.0,105.0,200807,1000
reference_r1,TH-67,200809,3,11.837593,21.0,1.0,0.0,52.0,200807,1000
reference_r1,TH-67,200810,1,6.916867000000002,6.0,1.0,1.0,26.0,200810,1000
reference_r1,TH-67,200811,2,12.909089999999999,19.0,0.0,0.0,6.0,200810,1000
reference_r1,TH-67,200812,3,2.776027,4.0,1.0,1.0,7.0,200810,1000
reference_r1,TH-67,200901,1,1.319985,1.0,1.0,1.0,4.0,200901,1000
reference_r1,TH-67,200902,2,2.501873,4.0,1.0,0.0,1.0,200901,1000
reference_r1,TH-67,200903,3,3.2655840000000005,2.0,1.0,1.0,13.0,200901,1000
reference_r1,TH-67,200904,1,4.153743,5.0,1.0,1.0,12.0,200904,1000
reference_r1,TH-67,200905,2,9.096319999999999,11.0,1.0,1.0,50.0,200904,1000
reference_r1,TH-67,200906,3,13.484205,15.0,1.0,1.0,41.0,200904,1000
reference_r1,TH-67,200907,1,7.720295,0.0,1.0,1.0,41.0,200907,1000
reference_r1,TH-67,200908,2,6.900831,10.0,1.0,1.0,17.0,200907,1000
reference_r1,TH-67,200909,3,4.087482,6.0,1.0,1.0,13.0,200907,1000
reference_r1,TH-67,200910,1,2.325011,1.0,1.0,1.0,12.0,200910,1000
reference_r1,TH-67,200911,2,2.4841180000000005,4.0,1.0,1.0,12.0,200910,1000
reference_r1,TH-67,200912,3,1.057363,1.0,1.0,1.0,2.0,200910,1000
reference_r1,TH-70,200801,1,17.980563,31.5,1.0,0.0,56.0,200801,1000
reference_r1,TH-70,200802,2,21.164641000000003,35.0,1.0,0.0,62.0,200801,1000
reference_r1,TH-70,200803,3,34.276612,57.0,1.0,0.0,99.0,200801,1000
reference_r1,TH-70,200804,1,18.615885,28.0,1.0,1.0,99.0,200804,1000
reference_r1,TH-70,200805,2,39.080983,44.5,1.0,1.0,219.0,200804,1000
reference_r1,TH-70,200806,3,69.69125600000001,87.0,1.0,1.0,387.0,200804,1000
reference_r1,TH-70,200807,1,91.53541000000001,161.0,1.0,0.0,366.0,200807,1000
reference_r1,TH-70,200808,2,76.65294099999998,133.5,1.0,0.0,290.0,200807,1000
reference_r1,TH-70,200809,3,25.071607,31.5,1.0,1.0,153.0,200807,1000
reference_r1,TH-70,200810,1,50.820116000000006,84.0,1.0,0.0,151.0,200810,1000
reference_r1,TH-70,200811,2,19.37949100000001,19.5,1.0,1.0,108.0,200810,1000
reference_r1,TH-70,200812,3,10.103245999999999,13.0,1.0,1.0,55.0,200810,1000
reference_r1,TH-70,200901,1,9.394558,17.0,1.0,1.0,41.0,200901,1000
reference_r1,TH-70,200902,2,10.86372,20.0,1.0,0.0,39.0,200901,1000
reference_r1,TH-70,200903,3,11.352340000000002,6.0,1.0,1.0,48.0,200901,1000
reference_r1,TH-70,200904,1,22.927352,30.0,1.0,1.0,59.0,200904,1000
reference_r1,TH-70,200905,2,105.33485300000001,161.0,1.0,0.0,66.0,200904,1000
reference_r1,TH-70,200906,3,148.026216,228.0,1.0,0.0,121.0,200904,1000
reference_r1,TH-70,200907,1,30.613744999999994,17.0,1.0,1.0,159.0,200907,1000
reference_r1,TH-70,200908,2,33.399523,54.0,1.0,1.0,177.0,200907,1000
reference_r1,TH-70,200909,3,16.724176,5.0,1.0,1.0,101.0,200907,1000
reference_r1,TH-70,200910,1,26.060958,45.0,1.0,0.0,89.0,200910,1000
reference_r1,TH-70,200911,2,18.865768,33.0,1.0,0.0,76.0,200910,1000
reference_r1,TH-70,200912,3,12.278749000000001,21.0,1.0,0.0,43.0,200910,1000
reference_r1,TH-71,200801,1,2.698346000000001,3.0,1.0,1.0,13.0,200801,1000
reference_r1,TH-71,200802,2,5.9266879999999995,11.0,1.0,1.0,24.0,200801,1000
reference_r1,TH-71,200803,3,6.631232000000001,11.0,1.0,1.0,32.0,200801,1000
reference_r1,TH-71,200804,1,6.729817000000001,2.0,1.0,1.0,32.0,200804,1000
reference_r1,TH-71,200805,2,22.450384999999997,28.5,1.0,1.0,63.0,200804,1000
reference_r1,TH-71,200806,3,42.94997000000001,65.0,1.0,0.0,77.0,200804,1000
reference_r1,TH-71,200807,1,14.929879000000003,19.0,1.0,1.0,52.0,200807,1000
reference_r1,TH-71,200808,2,11.731781999999999,17.0,1.0,1.0,66.0,200807,1000
reference_r1,TH-71,200809,3,10.529390000000001,18.0,1.0,1.0,47.0,200807,1000
reference_r1,TH-71,200810,1,23.060461999999998,33.0,0.0,0.0,51.0,200810,1000
reference_r1,TH-71,200811,2,19.469425,30.0,0.0,0.0,48.0,200810,1000
reference_r1,TH-71,200812,3,2.2568509999999993,3.0,1.0,1.0,12.0,200810,1000
reference_r1,TH-71,200901,1,4.6589030000000005,8.0,1.0,0.0,17.0,200901,1000
reference_r1,TH-71,200902,2,3.2349129999999997,6.0,1.0,1.0,14.0,200901,1000
reference_r1,TH-71,200903,3,6.450787999999999,8.0,1.0,1.0,17.0,200901,1000
reference_r1,TH-71,200904,1,24.204047999999997,35.0,0.0,0.0,10.0,200904,1000
reference_r1,TH-71,200905,2,44.82391100000001,71.0,1.0,0.0,44.0,200904,1000
reference_r1,TH-71,200906,3,67.92580400000001,106.0,1.0,0.0,55.0,200904,1000
reference_r1,TH-71,200907,1,17.721355000000003,24.0,1.0,1.0,47.0,200907,1000
reference_r1,TH-71,200908,2,7.540356000000003,4.0,1.0,1.0,37.0,200907,1000
reference_r1,TH-71,200909,3,4.636574999999999,4.0,1.0,1.0,28.0,200907,1000
reference_r1,TH-71,200910,1,3.406993000000001,5.0,1.0,1.0,17.0,200910,1000
reference_r1,TH-71,200911,2,2.2010069999999997,0.0,1.0,1.0,11.0,200910,1000
reference_r1,TH-71,200912,3,1.3694450000000002,2.0,1.0,1.0,4.0,200910,1000
reference_r1,TH-72,200801,1,29.527147,36.0,0.0,0.0,43.0,200801,1000
reference_r1,TH-72,200802,2,31.032599,39.0,0.0,0.0,47.0,200801,1000
reference_r1,TH-72,200803,3,3.7599360000000006,6.0,1.0,1.0,18.0,200801,1000
reference_r1,TH-72,200804,1,5.696755000000001,3.0,1.0,1.0,24.0,200804,1000
reference_r1,TH-72,200805,2,25.062693,37.0,0.0,0.0,12.0,200804,1000
reference_r1,TH-72,200806,3,52.241445,76.0,0.0,0.0,15.0,200804,1000
reference_r1,TH-72,200807,1,31.80851,46.0,0.0,0.0,16.0,200807,1000
reference_r1,TH-72,200808,2,25.563336,38.0,0.0,0.0,14.0,200807,1000
reference_r1,TH-72,200809,3,22.382165999999998,31.0,0.0,0.0,9.0,200807,1000
reference_r1,TH-72,200810,1,23.101191999999998,30.0,0.0,0.0,39.0,200810,1000
reference_r1,TH-72,200811,2,5.07085,9.0,1.0,0.0,18.0,200810,1000
reference_r1,TH-72,200812,3,3.6830960000000004,6.0,1.0,0.0,9.0,200810,1000
reference_r1,TH-72,200901,1,5.219225,7.0,0.0,0.0,10.0,200901,1000
reference_r1,TH-72,200902,2,4.770057,7.0,0.0,0.0,9.0,200901,1000
reference_r1,TH-72,200903,3,3.6539429999999995,7.0,1.0,0.0,12.0,200901,1000
reference_r1,TH-72,200904,1,3.7974110000000003,4.0,1.0,1.0,12.0,200904,1000
reference_r1,TH-72,200905,2,11.907805999999997,18.0,1.0,0.0,16.0,200904,1000
reference_r1,TH-72,200906,3,34.31225,49.0,0.0,0.0,5.0,200904,1000
reference_r1,TH-72,200907,1,17.366471999999998,25.0,0.0,0.0,8.0,200907,1000
reference_r1,TH-72,200908,2,6.3477450000000015,8.0,1.0,1.0,17.0,200907,1000
reference_r1,TH-72,200909,3,5.727526000000001,8.5,1.0,1.0,13.0,200907,1000
reference_r1,TH-72,200910,1,3.610264,6.0,1.0,0.0,15.0,200910,1000
reference_r1,TH-72,200911,2,17.141524999999998,23.0,0.0,0.0,29.0,200910,1000
reference_r1,TH-72,200912,3,9.706470000000001,12.0,0.0,0.0,15.0,200910,1000
reference_r1,TH-73,200801,1,5.782283999999999,9.0,1.0,1.0,28.0,200801,1000
reference_r1,TH-73,200802,2,4.906995,3.0,1.0,1.0,26.0,200801,1000
reference_r1,TH-73,200803,3,9.185818999999999,12.0,1.0,1.0,21.0,200801,1000
reference_r1,TH-73,200804,1,6.184068999999999,8.0,1.0,1.0,33.0,200804,1000
reference_r1,TH-73,200805,2,8.603683,3.0,1.0,1.0,41.0,200804,1000
reference_r1,TH-73,200806,3,17.788696,12.5,1.0,1.0,98.0,200804,1000
reference_r1,TH-73,200807,1,88.21589599999999,125.0,0.0,0.0,182.0,200807,1000
reference_r1,TH-73,200808,2,97.466339,128.0,0.0,0.0,179.0,200807,1000
reference_r1,TH-73,200809,3,61.797014999999995,85.0,0.0,0.0,123.0,200807,1000
reference_r1,TH-73,200810,1,12.868435000000002,17.0,1.0,1.0,72.0,200810,1000
reference_r1,TH-73,200811,2,13.631502000000001,18.0,1.0,1.0,44.0,200810,1000
