province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-30.24500495929271,58.952519906469306,11.088468356834797,49.94152734245643,19.768592549559372,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,14.989968741712971,43.91304463470291,31.2396617549828,7.355618238641794,9.40016124157773,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,2.490179850176829,27.521270062745653,37.49741045338484,9.278174368205173,8.97611498541275,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,10.127954345188268,53.4984985108692,39.97556569344811,11.109718332021792,14.699292275486817,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,-3.7544401989639744,254.77818427551475,64.67673603395158,63.89855336022997,60.68243442186528,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-37.03524663433597,210.82605377144517,79.1598042128248,67.0380962343497,40.36305742458408,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-59.93476962678275,143.70925920274783,85.74533454921553,21.6491695076931,27.820854041934638,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.42455507744776444,0.7064601751244568,0.9471802129977438,0.2545784736842326,0.4223323043221229,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.06595607172621092,0.32924902563291003,0.9486993541703217,0.2506720288359057,0.26684006578529884,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.06865858378161749,0.33318036220610586,0.9487418300524846,0.4384328450619852,0.4013562846549385,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,15.865363127790141,17.871684646440094,63.96591249675495,14.954670534349649,16.321705826485932,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,28.089961097127695,30.503934202034248,109.1664189646601,25.532938331909257,28.890111440171992,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,25.20326232053365,26.779235071129726,137.74304462729486,32.206875510979195,33.689302367873495,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.16383677409117545,0.3241342584244308,0.6952413370810272,0.17715386341917053,0.22169278712398457,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.06574507610358087,0.23326921895880742,0.6962199177710006,0.1787071551314289,0.1935948223388859,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.08923459463496891,0.25708453545022214,0.6962341839813994,0.1787721726128124,0.20015292017613515,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,42.00971159100982,114.54916580002049,40.184268599961726,36.76970520930381,76.06408781248908,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,17.075940158117525,57.433636989880675,42.87406038926475,16.75668779957168,26.90737447112124,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,9.311095637701168,38.13825680730196,43.27230442891285,12.119744331326242,15.349147332579236,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.14413116461480951,0.14028602937113877,0.5557615930597336,0.1298893059685599,0.1439311719730524,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.09167490764686828,0.09424380636336259,0.5844766095029081,0.13659375235609292,0.14263860231835365,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.10131931355739941,0.10642529843073055,0.7149754406420245,0.16710071642940086,0.17339440411343984,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.10407449992901731,0.14133830426275631,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.09995409804055283,0.13721790237429182,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.05544551692265653,0.09270932125639553,0.38845304578917894,,,False,
