model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r1,LA-HO,200906,3,0.03684800000000002,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-HO,200907,1,0.4943539999999995,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200908,2,1.0000370000000007,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-HO,200909,3,0.8249130000000005,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-HO,200910,1,0.512377,1.0,1.0,1.0,1.0,200910,1000
reference_r1,LA-HO,200911,2,0.6469180000000001,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-HO,200912,3,0.754287,1.0,1.0,0.0,1.0,200910,1000
reference_r1,LA-KH,200801,1,1.2890400000000004,2.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200802,2,0.08894099999999999,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200803,3,0.06669199999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-KH,200804,1,0.6246019999999999,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200805,2,0.9009580000000001,1.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-KH,200806,3,2.6849469999999993,3.0,1.0,1.0,1.0,200804,1000
reference_r1,LA-KH,200807,1,3.0062440000000024,0.0,1.0,1.0,3.0,200807,1000
reference_r1,LA-KH,200808,2,5.090823,3.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-KH,200809,3,4.601000999999997,0.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-KH,200810,1,1.1811819999999997,1.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-KH,200811,2,1.0996480000000002,2.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-KH,200812,3,2.441557,4.0,0.0,0.0,4.0,200810,1000
reference_r1,LA-KH,200901,1,0.23751599999999995,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200902,2,0.026105000000000017,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-KH,200903,3,4.945464,6.0,0.0,0.0,6.0,200901,1000
reference_r1,LA-KH,200904,1,0.44866499999999987,1.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-KH,200905,2,2.132567,4.0,1.0,1.0,6.0,200904,1000
reference_r1,LA-KH,200906,3,61.92519299999999,75.0,0.0,0.0,80.0,200904,1000
reference_r1,LA-KH,200907,1,108.58289299999998,150.0,0.0,0.0,155.0,200907,1000
reference_r1,LA-KH,200908,2,243.222128,298.0,0.0,0.0,303.0,200907,1000
reference_r1,LA-KH,200909,3,208.273986,271.0,0.0,0.0,277.0,200907,1000
reference_r1,LA-KH,200910,1,34.363322,26.5,1.0,1.0,85.0,200910,1000
reference_r1,LA-KH,200911,2,22.418250999999998,24.0,1.0,1.0,61.0,200910,1000
reference_r1,LA-KH,200912,3,27.237723,49.0,1.0,0.0,67.0,200910,1000
reference_r1,LA-LM,200801,1,0.0017679999999999987,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200802,2,0.00012099999999999958,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200803,3,8.999999999999894e-06,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LM,200804,1,0.0007390000000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200805,2,0.009457000000000007,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200806,3,0.0027310000000000043,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-LM,200807,1,1.1487569999999998,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200808,2,0.5188320000000006,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200809,3,1.1363610000000008,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-LM,200810,1,0.04520599999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200811,2,0.022192000000000017,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200812,3,0.010181999999999997,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-LM,200901,1,0.0007339999999999985,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200902,2,0.0002599999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200903,3,0.0003239999999999979,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-LM,200904,1,0.913937,1.0,0.0,0.0,1.0,200904,1000
reference_r1,LA-LM,200905,2,0.013917999999999986,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-LM,200906,3,1.640212,2.0,0.0,0.0,2.0,200904,1000
reference_r1,LA-LM,200907,1,1.1447520000000004,0.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-LM,200908,2,1.4554210000000012,1.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-LM,200909,3,2.0649729999999984,3.0,1.0,1.0,4.0,200907,1000
reference_r1,LA-LM,200910,1,2.8361349999999996,4.5,1.0,0.0,5.0,200910,1000
reference_r1,LA-LM,200911,2,4.0973489999999995,6.0,0.0,0.0,6.0,200910,1000
reference_r1,LA-LM,200912,3,3.090014,4.0,0.0,0.0,4.0,200910,1000
reference_r1,LA-LP,200801,1,1.4176110000000004,2.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-LP,200802,2,14.868172999999999,16.0,0.0,0.0,16.0,200801,1000
reference_r1,LA-LP,200803,3,20.87155,22.0,0.0,0.0,22.0,200801,1000
reference_r1,LA-LP,200804,1,17.484679999999997,28.0,1.0,0.0,33.0,200804,1000
reference_r1,LA-LP,200805,2,82.612804,107.0,0.0,0.0,116.0,200804,1000
reference_r1,LA-LP,200806,3,108.29457300000001,145.0,0.0,0.0,160.0,200804,1000
reference_r1,LA-LP,200807,1,8.730589000000002,14.0,1.0,0.0,16.0,200807,1000
reference_r1,LA-LP,200808,2,7.524923999999999,12.0,1.0,0.0,13.0,200807,1000
reference_r1,LA-LP,200809,3,8.087313000000002,13.0,1.0,0.0,14.0,200807,1000
reference_r1,LA-LP,200810,1,19.669332999999998,29.0,0.0,0.0,33.0,200810,1000
reference_r1,LA-LP,200811,2,102.001311,113.0,0.0,0.0,116.0,200810,1000
reference_r1,LA-LP,200812,3,154.74542,160.0,0.0,0.0,161.0,200810,1000
reference_r1,LA-LP,200901,1,5.938854999999998,7.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200902,2,3.0452400000000006,4.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200903,3,5.5575800000000015,7.0,1.0,0.0,0.0,200901,1000
reference_r1,LA-LP,200904,1,7.010327,9.0,1.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200905,2,18.743328000000005,24.0,0.0,0.0,0.0,200904,1000
reference_r1,LA-LP,200906,3,38.001665,49.0,1.0,0.0,9.0,200904,1000
reference_r1,LA-LP,200907,1,17.190774999999995,28.0,1.0,0.0,30.0,200907,1000
reference_r1,LA-LP,200908,2,18.216786,29.0,1.0,0.0,32.0,200907,1000
reference_r1,LA-LP,200909,3,273.98100800000003,311.0,0.0,0.0,313.0,200907,1000
reference_r1,LA-LP,200910,1,81.68206099999999,135.0,1.0,0.0,165.0,200910,1000
reference_r1,LA-LP,200911,2,38.386822,67.0,1.0,0.0,87.0,200910,1000
reference_r1,LA-LP,200912,3,7.4340759999999975,9.0,1.0,0.0,0.0,200910,1000
reference_r1,LA-OU,200801,1,0.00686500000000001,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200802,2,0.00017,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200803,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-OU,200804,1,0.0034640000000000087,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200805,2,0.014634000000000008,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200806,3,0.015742000000000006,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-OU,200807,1,2.016039000000001,2.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200808,2,1.326497999999999,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200809,3,1.829205,1.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-OU,200810,1,0.05856899999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200811,2,0.036533999999999955,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200812,3,0.014492999999999978,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-OU,200901,1,0.0009859999999999938,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200902,2,0.0005339999999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200903,3,0.0008020000000000041,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-OU,200904,1,0.002258999999999997,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200905,2,0.018064999999999998,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200906,3,0.046975000000000044,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-OU,200907,1,2.987166000000002,2.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-OU,200908,2,3.235635000000002,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-OU,200909,3,7.807668000000003,13.0,1.0,0.0,15.0,200907,1000
reference_r1,LA-OU,200910,1,2.346492,4.0,1.0,1.0,6.0,200910,1000
reference_r1,LA-OU,200911,2,7.993188999999999,12.0,0.0,0.0,13.0,200910,1000
reference_r1,LA-OU,200912,3,14.883002000000001,18.0,0.0,0.0,18.0,200910,1000
reference_r1,LA-PH,200901,1,0.017905000000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200902,2,0.019546000000000008,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200903,3,0.01735199999999998,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-PH,200904,1,0.008803000000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200905,2,0.018484999999999974,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200906,3,0.04892500000000005,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-PH,200907,1,0.2981530000000001,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200909,3,0.48699800000000026,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-PH,200910,1,0.031775,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200911,2,0.02729999999999999,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-PH,200912,3,0.005741999999999997,0.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-SL,200801,1,1.1164830000000001,1.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-SL,200802,2,0.44272,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SL,200803,3,3.618787,5.0,0.0,0.0,5.0,200801,1000
reference_r1,LA-SL,200804,1,1.407762,0.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-SL,200805,2,91.127058,101.0,0.0,0.0,105.0,200804,1000
reference_r1,LA-SL,200806,3,193.04808400000002,217.0,0.0,0.0,226.0,200804,1000
reference_r1,LA-SL,200807,1,46.66484700000001,73.0,1.0,0.0,78.0,200807,1000
reference_r1,LA-SL,200808,2,34.25058600000001,57.0,1.0,0.0,63.0,200807,1000
reference_r1,LA-SL,200809,3,50.200627999999995,79.0,1.0,0.0,85.0,200807,1000
reference_r1,LA-SL,200810,1,37.532444000000005,66.5,1.0,0.0,91.0,200810,1000
reference_r1,LA-SL,200811,2,8.610851,5.0,1.0,1.0,21.0,200810,1000
reference_r1,LA-SL,200812,3,3.0855449999999998,3.0,1.0,1.0,8.0,200810,1000
reference_r1,LA-SL,200901,1,3.1475729999999995,4.0,1.0,1.0,1.0,200901,1000
reference_r1,LA-SL,200902,2,17.828018999999998,23.0,0.0,0.0,24.0,200901,1000
reference_r1,LA-SL,200903,3,13.076129,21.0,0.0,0.0,25.0,200901,1000
reference_r1,LA-SL,200904,1,7.2146599999999985,4.0,1.0,1.0,19.0,200904,1000
reference_r1,LA-SL,200905,2,39.84852000000001,71.0,1.0,1.0,122.0,200904,1000
reference_r1,LA-SL,200906,3,24.707600999999997,15.0,1.0,1.0,42.0,200904,1000
reference_r1,LA-SL,200907,1,106.135953,157.0,1.0,0.0,164.0,200907,1000
reference_r1,LA-SL,200908,2,79.102303,120.0,1.0,0.0,127.0,200907,1000
reference_r1,LA-SL,200909,3,55.67202999999999,85.0,1.0,0.0,91.0,200907,1000
reference_r1,LA-SL,200910,1,44.314268999999996,75.0,1.0,0.0,94.0,200910,1000
reference_r1,LA-SL,200911,2,20.85514599999999,3.0,1.0,1.0,44.0,200910,1000
reference_r1,LA-SL,200912,3,6.599283,5.0,1.0,1.0,17.0,200910,1000
reference_r1,LA-SV,200801,1,8.978328000000001,11.0,1.0,0.0,1.0,200801,1000
reference_r1,LA-SV,200802,2,1.2133189999999998,1.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200803,3,0.5403879999999999,0.0,1.0,1.0,1.0,200801,1000
reference_r1,LA-SV,200804,1,6.219075000000002,8.0,1.0,0.0,0.0,200804,1000
reference_r1,LA-SV,200805,2,6.848903000000002,8.5,1.0,0.0,1.0,200804,1000
reference_r1,LA-SV,200806,3,29.577522000000002,36.0,1.0,0.0,10.0,200804,1000
reference_r1,LA-SV,200807,1,31.444759000000033,8.0,1.0,1.0,11.0,200807,1000
reference_r1,LA-SV,200808,2,32.771615,15.0,1.0,1.0,4.0,200807,1000
reference_r1,LA-SV,200809,3,43.14011900000003,28.0,1.0,0.0,2.0,200807,1000
reference_r1,LA-SV,200810,1,3.813388999999999,5.0,1.0,1.0,10.0,200810,1000
reference_r1,LA-SV,200811,2,1.7748530000000002,1.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-SV,200812,3,0.7042110000000004,1.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-SV,200901,1,0.20014299999999996,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200902,2,0.030725000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200903,3,0.18708000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-SV,200904,1,0.31482900000000014,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200905,2,1.7798919999999998,2.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-SV,200906,3,2.104882000000001,2.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-SV,200907,1,42.23070100000001,12.0,1.0,1.0,13.0,200907,1000
reference_r1,LA-SV,200908,2,35.15230300000002,2.5,1.0,1.0,34.0,200907,1000
reference_r1,LA-SV,200909,3,43.428563,21.0,1.0,1.0,48.0,200907,1000
reference_r1,LA-SV,200910,1,6.869619,3.0,1.0,1.0,16.0,200910,1000
reference_r1,LA-SV,200911,2,13.728103,25.0,1.0,0.0,33.0,200910,1000
reference_r1,LA-SV,200912,3,2.001989,1.0,1.0,1.0,4.0,200910,1000
reference_r1,LA-VT,200801,1,34.240750000000006,35.0,1.0,1.0,29.0,200801,1000
reference_r1,LA-VT,200802,2,4.598586,8.0,1.0,0.0,12.0,200801,1000
reference_r1,LA-VT,200803,3,16.917399000000003,23.0,0.0,0.0,26.0,200801,1000
reference_r1,LA-VT,200804,1,21.179437999999998,26.0,1.0,0.0,4.0,200804,1000
reference_r1,LA-VT,200805,2,25.329907000000006,24.5,1.0,1.0,17.0,200804,1000
reference_r1,LA-VT,200806,3,68.298756,64.5,1.0,1.0,60.0,200804,1000
reference_r1,LA-VT,200807,1,76.94274999999993,86.0,1.0,1.0,132.0,200807,1000
reference_r1,LA-VT,200808,2,77.17000999999993,102.0,1.0,1.0,144.0,200807,1000
reference_r1,LA-VT,200809,3,86.41326500000002,125.0,1.0,1.0,158.0,200807,1000
reference_r1,LA-VT,200810,1,34.01953599999999,33.0,1.0,1.0,95.0,200810,1000
reference_r1,LA-VT,200811,2,48.153200999999996,86.0,1.0,0.0,129.0,200810,1000
reference_r1,LA-VT,200812,3,43.529911999999996,74.0,1.0,0.0,91.0,200810,1000
reference_r1,LA-VT,200901,1,15.848400999999999,28.0,1.0,0.0,38.0,200901,1000
reference_r1,LA-VT,200902,2,12.021346000000001,18.0,0.0,0.0,20.0,200901,1000
reference_r1,LA-VT,200903,3,6.410757,10.0,1.0,1.0,19.0,200901,1000
reference_r1,LA-VT,200904,1,12.579594,7.0,1.0,1.0,33.0,200904,1000
reference_r1,LA-VT,200905,2,128.612547,160.5,1.0,0.0,54.0,200904,1000
reference_r1,LA-VT,200906,3,186.0034,209.5,1.0,1.0,104.0,200904,1000
reference_r1,LA-VT,200907,1,158.56181400000003,240.0,1.0,1.0,302.0,200907,1000
reference_r1,LA-VT,200908,2,175.115592,290.0,1.0,0.0,356.0,200907,1000
reference_r1,LA-VT,200909,3,247.32184200000006,404.5,1.0,0.0,470.0,200907,1000
reference_r1,LA-VT,200910,1,218.69868899999994,382.0,1.0,0.0,527.0,200910,1000
reference_r1,LA-VT,200911,2,244.82481300000003,426.5,1.0,0.0,521.0,200910,1000
reference_r1,LA-VT,200912,3,208.37987200000003,319.0,0.0,0.0,366.0,200910,1000
reference_r1,LA-XA,200801,1,2.7380959999999996,3.0,1.0,0.0,0.0,200801,1000
reference_r1,LA-XA,200802,2,0.23274700000000004,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200803,3,0.127979,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XA,200804,1,1.2296840000000002,2.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XA,200805,2,1.737737,1.0,1.0,1.0,2.0,200804,1000
reference_r1,LA-XA,200806,3,2.0588179999999996,2.5,1.0,1.0,6.0,200804,1000
reference_r1,LA-XA,200807,1,9.649713999999996,15.0,1.0,1.0,19.0,200807,1000
reference_r1,LA-XA,200808,2,3.6180640000000004,5.0,1.0,1.0,7.0,200807,1000
reference_r1,LA-XA,200809,3,2.73433,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XA,200810,1,1.5390350000000002,0.0,1.0,1.0,3.0,200810,1000
reference_r1,LA-XA,200811,2,1.1449340000000001,0.0,1.0,1.0,2.0,200810,1000
reference_r1,LA-XA,200812,3,0.4915569999999998,0.0,1.0,1.0,1.0,200810,1000
reference_r1,LA-XA,200901,1,0.23891000000000007,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200902,2,0.06828900000000004,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200903,3,0.17369999999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XA,200904,1,0.4043159999999999,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XA,200905,2,1.4665299999999997,2.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XA,200906,3,5.389219,10.0,1.0,0.0,14.0,200904,1000
reference_r1,LA-XA,200907,1,6.874975000000006,7.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200908,2,19.605359000000007,32.0,1.0,0.0,37.0,200907,1000
reference_r1,LA-XA,200909,3,7.515799999999999,7.0,1.0,1.0,11.0,200907,1000
reference_r1,LA-XA,200910,1,5.072521999999999,4.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200911,2,3.024386,1.0,1.0,1.0,5.0,200910,1000
reference_r1,LA-XA,200912,3,1.8172509999999997,2.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XE,200801,1,0.01799199999999998,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200802,2,0.018604999999999983,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200803,3,0.004909000000000011,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XE,200804,1,0.030272999999999994,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200805,2,0.04372199999999998,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XE,200806,3,3.854362,5.0,0.0,0.0,5.0,200804,1000
reference_r1,LA-XE,200807,1,0.28367699999999996,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200808,2,0.4849049999999999,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XE,200809,3,0.620037,1.0,1.0,1.0,1.0,200807,1000
reference_r1,LA-XE,200810,1,0.07725100000000001,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200811,2,0.06412299999999999,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XE,200812,3,0.782046,1.0,1.0,0.0,1.0,200810,1000
reference_r1,LA-XE,200901,1,0.019346000000000002,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XE,200902,2,1.788801,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200903,3,1.7221140000000001,2.0,0.0,0.0,2.0,200901,1000
reference_r1,LA-XE,200904,1,0.433449,1.0,1.0,1.0,1.0,200904,1000
reference_r1,LA-XE,200905,2,0.865517,2.0,1.0,1.0,2.0,200904,1000
reference_r1,LA-XE,200906,3,6.526425,8.0,0.0,0.0,9.0,200904,1000
reference_r1,LA-XE,200907,1,23.511039,29.0,0.0,0.0,29.0,200907,1000
reference_r1,LA-XE,200908,2,20.463548,26.0,0.0,0.0,27.0,200907,1000
reference_r1,LA-XE,200909,3,3.545121,6.0,1.0,0.0,6.0,200907,1000
reference_r1,LA-XE,200910,1,3.3550190000000004,4.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XE,200911,2,17.970861,15.0,1.0,0.0,3.0,200910,1000
reference_r1,LA-XE,200912,3,19.363073,14.0,1.0,1.0,7.0,200910,1000
reference_r1,LA-XI,200801,1,0.006027999999999992,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200802,2,0.000196,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200803,3,0.00017299999999999954,0.0,1.0,1.0,0.0,200801,1000
reference_r1,LA-XI,200804,1,0.0026539999999999966,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200805,2,0.0025209999999999955,0.0,1.0,1.0,0.0,200804,1000
reference_r1,LA-XI,200806,3,0.881776,1.0,0.0,0.0,1.0,200804,1000
reference_r1,LA-XI,200807,1,0.37901000000000007,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200808,2,0.37539599999999984,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200809,3,0.39953099999999964,0.0,1.0,1.0,0.0,200807,1000
reference_r1,LA-XI,200810,1,0.02560900000000002,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200811,2,0.02384599999999998,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200812,3,0.005388999999999991,0.0,1.0,1.0,0.0,200810,1000
reference_r1,LA-XI,200901,1,0.002809000000000006,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200902,2,0.0028960000000000097,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200903,3,0.0032879999999999993,0.0,1.0,1.0,0.0,200901,1000
reference_r1,LA-XI,200904,1,0.0015369999999999967,0.0,1.0,1.0,0.0,200904,1000
reference_r1,LA-XI,200905,2,38.857213,39.0,0.0,0.0,39.0,200904,1000
reference_r1,LA-XI,200906,3,32.737977,33.0,0.0,0.0,33.0,200904,1000
reference_r1,LA-XI,200907,1,0.7269459999999999,1.0,1.0,1.0,1.0,200907,1000
reference_r1,LA-XI,200908,2,5.862886,9.0,1.0,0.0,10.0,200907,1000
reference_r1,LA-XI,200909,3,0.6764510000000001,0.0,1.0,1.0,0.0,200907,1000
reference_r1,LA-XI,200910,1,0.8014990000000002,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XI,200911,2,0.606933,1.0,1.0,1.0,0.0,200910,1000
reference_r1,LA-XI,200912,3,0.26206700000000005,0.0,1.0,1.0,0.0,200910,1000
reference_r2,LA-AT,200801,1,2.221356,4.0,1.0,0.0,4.0,200801,1000
reference_r2,LA-AT,200802,2,1.023188,2.0,1.0,0.0,2.0,200801,1000
reference_r2,LA-AT,200803,3,0.09446899999999997,0.0,1.0,1.0,0.0,200801,1000
reference_r2,LA-AT,200804,1,0.7599140000000002,1.0,1.0,1.0,0.0,200804,1000
reference_r2,LA-AT,200805,2,1.4670840000000003,3.0,1.0,1.0,4.0,200804,1000
reference_r2,LA-AT,200806,3,4.263903999999999,8.0,1.0,0.0,10.0,200804,1000
reference_r2,LA-AT,200807,1,3.385520999999997,5.0,1.0,1.0,6.0,200807,1000
reference_r2,LA-AT,200808,2,6.369715999999997,10.0,1.0,0.0,11.0,200807,1000
reference_r2,LA-AT,200809,3,15.54307,23.0,1.0,0.0,24.0,200807,1000
reference_r2,LA-AT,200810,1,31.031605000000003,42.0,0.0,0.0,47.0,200810,1000
reference_r2,LA-AT,200811,2,28.166292000000002,39.0,0.0,0.0,43.0,200810,1000
reference_r2,LA-AT,200812,3,15.426796,21.0,0.0,0.0,23.0,200810,1000
reference_r2,LA-AT,200901,1,6.700853,12.0,1.0,0.0,18.0,200901,1000
reference_r2,LA-AT,200902,2,36.096597,43.0,0.0,0.0,46.0,200901,1000
reference_r2,LA-AT,200903,3,57.123093,72.0,0.0,0.0,77.0,200901,1000
reference_r2,LA-AT,200904,1,42.503968,76.0,1.0,0.0,99.0,200904,1000
reference_r2,LA-AT,200905,2,62.130854,88.0,0.0,0.0,0.0,200904,1000
reference_r2,LA-AT,200906,3,23.724124000000003,20.0,1.0,1.0,24.0,200904,1000
reference_r2,LA-AT,200907,1,41.736315999999995,61.0,0.0,0.0,64.0,200907,1000
reference_r2,LA-AT,200908,2,13.299898999999996,20.0,1.0,0.0,21.0,200907,1000
reference_r2,LA-AT,200909,3,8.908039000000002,13.0,1.0,1.0,17.0,200907,1000
reference_r2,LA-AT,200910,1,5.815813000000002,5.0,1.0,1.0,4.0,200910,1000
reference_r2,LA-AT,200911,2,10.222456000000001,2.0,1.0,1.0,16.0,200910,1000
reference_r2,LA-AT,200912,3,7.510558,6.0,1.0,1.0,6.0,200910,1000
reference_r2,LA-BK,200801,1,0.8447340000000001,1.0,0.0,0.0,1.0,200801,1000
reference_r2,LA-BK,200802,2,0.0002249999999999995,0.0,1.0,1.0,0.0,200801,1000
reference_r2,LA-BK,200803,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,200801,1000
reference_r2,LA-BK,200804,1,0.01119400000000001,0.0,1.0,1.0,0.0,200804,1000
reference_r2,LA-BK,200805,2,11.079058999999999,12.0,0.0,0.0,12.0,200804,1000
reference_r2,LA-BK,200806,3,52.400251000000004,53.0,0.0,0.0,53.0,200804,1000
reference_r2,LA-BK,200807,1,1.8985239999999983,1.0,1.0,1.0,2.0,200807,1000
reference_r2,LA-BK,200808,2,5.077612000000002,8.0,1.0,0.0,9.0,200807,1000
reference_r2,LA-BK,200809,3,18.310131999999996,27.0,1.0,1.0,33.0,200807,1000
reference_r2,LA-BK,200810,1,23.814701000000014,26.0,1.0,1.0,48.0,200810,1000
reference_r2,LA-BK,200811,2,49.166525,54.0,0.0,0.0,55.0,200810,1000
reference_r2,LA-BK,200812,3,2.9736000000000002,5.0,1.0,0.0,5.0,200810,1000
reference_r2,LA-BK,200901,1,0.6432029999999997,0.0,1.0,1.0,1.0,200901,1000
reference_r2,LA-BK,200902,2,0.29736799999999997,0.0,1.0,1.0,0.0,200901,1000
reference_r2,LA-BK,200903,3,0.48784399999999994,0.0,1.0,1.0,1.0,200901,1000
reference_r2,LA-BK,200904,1,1.4915380000000003,0.0,1.0,1.0,3.0,200904,1000
