province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-HO,0,2008-01,1,0.0,0.22977145642942476,0.9715574422454025,-0.07921141294067723,0.15056004348874752,0.9715574422454025,0.24862633841065293,0.23633761129517847,False,
LA-HO,0,2008-02,2,0.0,0.2819942462421852,0.9731845766686849,-0.0886756240902073,0.19331862215197793,0.9731845766686849,0.2598004887599149,0.24269829018836767,False,
LA-HO,0,2008-03,3,0.0,0.27845345331962607,0.9732329777448774,-0.042670777562939965,0.2357826757566861,0.9732329777448774,0.25900786766536554,0.2501174154981652,False,
LA-KH,0,2008-01,1,0.0,11.415042490769233,65.73653641897177,0.2623910253583699,11.677433516127603,65.73653641897177,16.15110206429242,16.18768629847273,False,
LA-KH,0,2008-02,2,0.0,9.297809215219308,112.23066276083395,4.555126294219397,13.852935509438705,112.23066276083395,26.53486458946777,26.90903099265062,False,
LA-KH,0,2008-03,3,0.0,9.69050830037127,141.56548222396952,11.046451597207115,20.736959897578387,141.56548222396952,33.34767296505556,34.29281316040921,False,
LA-LM,0,2008-01,1,0.0,0.18600980006598797,0.7133236539002743,-0.08516866681010406,0.10084113325588391,0.7133236539002743,0.18594187452140437,0.1723779073484484,False,
LA-LM,0,2008-02,2,0.0,0.1865466001665297,0.7133455148264882,-0.06051358355795058,0.12603301660857913,0.7133455148264882,0.18605698656595407,0.1755656188999813,False,
LA-LM,0,2008-03,3,0.0,0.18654814930183247,0.7133455695394665,-0.03638029521727543,0.15016785408455705,0.7133455695394665,0.18605731747304505,0.1792703306207756,False,
LA-LP,0,2008-01,1,0.0,13.964317614138109,38.80613269509383,-7.575756937779806,6.388560676358303,38.80613269509383,11.052141551412696,9.4874341651864,False,
LA-LP,0,2008-02,2,16.0,16.537906969492333,40.45489214609463,-6.29610950814989,10.241797461342443,40.45489214609463,9.45695839682557,9.78052793785138,False,
LA-LP,0,2008-03,3,22.0,17.272788234862777,40.61413467786925,-6.227718981991116,11.04506925287166,40.61413467786925,9.710576077878502,10.663056337342104,False,
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.008579936542539806,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,0.01683631162940263,0.017619117464950852,0.6007935752838246,0.1404028478157884,0.14060856177946585,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.03922986757808856,0.04078582005772366,0.7349383831127196,0.1717527228956858,0.1726541558085141,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,0.009061150924430337,0.04655155517106004,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,0.0015684997113129201,0.038830930796405254,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.01316131877524298,0.05042513612872654,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-1.4155934540613122,5.686370824627553,13.195504782771753,4.572851396632064,4.0464559267987585,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-0.9981024093194971,6.159695627233589,14.723273757946362,4.453476534252075,4.154825133801338,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-0.41009689130663324,6.769027116979797,15.117977741805367,3.6580873768839246,3.615483354249247,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,6.908536754988372,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,24.633838958205203,5.011454310841966,333.8632680799089,78.53018922411142,78.0413970964916,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,40.75921820413076,25.85683227600087,419.5674617069116,98.29123410285817,98.63812576930398,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-15.08519799932373,7.045645825998401,155.4562732467316,36.45042063000756,37.56422287500711,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-12.36183082590874,4.058724118338933,225.65272403392328,52.76845511856109,52.84539033424235,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,-8.793940746732563,10.67837226212961,279.17942127827797,65.30371563814666,65.57820103792096,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-6.475322507800791,5.532258336464175,44.4086430753409,11.665492855709706,10.652667843759685,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-5.302889324967749,10.256677881402458,46.788416373047404,12.97967330298053,11.827627994213946,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-4.053762136063726,12.65197944731821,47.06933971147554,13.340741448583003,12.348474200217646,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.12496156024722868,0.7224293911971267,2.0896358377178466,0.6235795868480262,0.5869959176785385,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.05284782498435836,0.8289392063154409,2.094279522424567,0.6353889210805804,0.6186344261716508,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.01964048450227231,0.8340957828112022,2.0962835743286568,0.6267149614031841,0.6205726031548123,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.03855232580152296,0.0,0.23596314892168488,0.05757681739413064,0.05514340272029707,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.03141085569280751,0.006526173157283488,0.23596090195477482,0.057570955113549226,0.055214882095690455,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.02342802992711652,0.01450904524203115,0.23596090459240027,0.057570961619296236,0.05549868227371709,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.3007661332520858,1.6219373325961572,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.04171804971923545,1.8847898860493513,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,0.015721122732197085,1.9421717294124916,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-0.7250354445022196,2.9448176285565624,19.13792957457747,4.752326174801341,4.65285449639541,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.1664409372510406,4.505639569163695,19.494041883477173,4.558014210909062,4.5608916527983485,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,2.378153360840914,6.827011574440688,19.522349784421518,5.187779195494526,4.767561585595361,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.045663954962738146,0.42763006902770084,1.8533074055003906,0.4810679811278599,0.47229889769471445,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.06399636633033501,0.5823447064997449,1.9790222486855704,10.237115191999761,10.301111557768758,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.11735882966184553,0.8269698353333212,1.9972994809545028,51.16353343194865,51.04617460228681,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-4.501345604325232,5.794751204140306,31.656424755814268,8.065849617302717,7.496315172511954,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-3.1208505777439717,10.407694986378793,37.996204476750165,8.902252652777577,9.100680358772207,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,-1.6398552364646848,18.619649362849206,40.50708719474455,9.48192507047632,9.467727588659523,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,8.26097854707877,106.24744762335814,63.17242882385317,19.977979688682062,23.27925377566892,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,17.821810439776254,115.76512946059086,77.31302752312375,19.23379434839916,18.107115756696054,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,46.851780732969424,155.1508832130778,83.71027054794273,140.2227085895908,95.9084240943985,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.16970851475938342,0.12043499028512655,0.9590509815578375,0.2588789544564615,0.23015104226445468,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.14901672892148307,0.1213224814326875,0.9606989261079935,0.25466057664797603,0.23061471272689968,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,-0.05649252209066645,0.21519846792206182,0.9607464409443158,0.25497047171381426,0.24367163405809938,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,3.558492031620282,1.5424273379392086,64.83970614058596,15.177719579340867,15.167350850729786,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,19.31362951938436,17.665063787827265,110.65924839557128,25.870308298144028,26.983128194562592,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,32.08909835669422,30.44510874267376,139.62586125540102,32.64983581115052,35.097976196930496,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.054170024834553424,0.11183584400339401,0.7042880118519302,0.18012683300138324,0.1716584271557592,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,-0.0465049747765261,0.12607172138137904,0.7050884167233377,0.18154319568624047,0.17374468209830715,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,-0.012450400002996163,0.16038638196977165,0.7050995204432439,0.18159585489355673,0.17927019547919623,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,0.6710939891785072,19.548449176825663,38.29165137978832,11.003292400975605,10.814587148492025,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,5.4762942767445635,23.57906569614502,39.92139329047611,75.55934522900601,70.17739911412018,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,8.709250188991202,26.499653566145582,40.07855954834676,119.60155543875378,110.897506195145,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.021521786467115143,0.021522194744631084,0.5633573293146457,0.1316537782608032,0.13198175754499464,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.0824917682307095,0.07170760353499782,0.5924660086086837,0.13853463868172985,0.14191450835760924,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.12256008771455032,0.12256039940689983,0.7247477635997234,0.16936991213018207,0.17761870249788145,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.02512586077119131,0.06238966716063177,0.3884530341822674,,,False,
LA-PH,1,2008-05,2,,0.037263806440704525,0.3884530341995679,0.02757866079593508,0.06484246723663961,0.3884530341995679,,,False,
LA-PH,1,2008-06,3,,0.03726380644039279,0.38845303421199473,0.04580806982298194,0.08307187626337473,0.38845303421199473,,,False,
LA-SL,1,2008-04,1,2.0,5.698058027008456,13.025327792893624,-0.3145186040881048,5.383539422920352,13.025327792893624,3.4600225896997485,3.3926371367393084,False,
LA-SL,1,2008-05,2,105.0,6.025438329304205,14.536195232205829,0.4661607293910887,6.491599058695293,14.536195232205829,90.77339173628887,90.30723100690294,False,
LA-SL,1,2008-06,3,226.0,6.174285523348434,14.921832157101784,2.0370678804455666,8.211353403794,14.921832157101784,211.40697220616678,209.36990432572125,False,
LA-SV,1,2008-04,1,0.0,6.134848383008844,215.5552457286874,18.207897618547904,24.342746001556748,215.5552457286874,50.44382964353888,51.46972115430168,False,
LA-SV,1,2008-05,2,1.0,21.4969700231047,329.25670049461996,67.20814953574508,88.70511955884979,329.25670049461996,77.45451616271545,86.21111860480796,False,
LA-SV,1,2008-06,3,10.0,53.563041180923975,413.7805186935503,131.3485790504274,184.91162023135138,413.7805186935503,98.52642609385947,125.76388887712865,False,
LA-VT,1,2008-04,1,4.0,18.685443161432634,153.31154803778543,11.045180183437614,29.730623344870246,153.31154803778543,36.38889923863219,37.54690991075484,False,
LA-VT,1,2008-05,2,17.0,19.081639603228,222.5285107848952,42.65762417676102,61.73926377998902,222.5285107848952,52.011563679748825,55.58016680973353,False,
LA-VT,1,2008-06,3,60.0,36.16065182233108,275.30948330428737,83.97205108654884,120.13270290887993,275.30948330428737,65.16145588721096,69.5574588194831,False,
LA-XA,1,2008-04,1,0.0,11.326357840841244,43.83059131038296,-4.165006594233483,7.161351246607761,43.83059131038296,11.404186135412877,10.708744604765968,False,
LA-XA,1,2008-05,2,2.0,15.00037299717875,46.21213428787435,-2.5094370573111915,12.490935939867558,46.21213428787435,12.24903172458428,11.745612923172523,False,
LA-XA,1,2008-06,3,6.0,16.41757865200633,46.4960498562039,4.168987743639678,20.58656639564601,46.4960498562039,11.793184434475556,12.676643925115608,False,
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.15680429722443043,0.32847778234915603,1.8955775743908212,0.49228096084397027,0.46563838939252883,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.1594782454922567,0.5146239570761801,2.039907403372344,0.5647853019717531,0.5282371723718653,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.12640977145709675,0.8737926930402918,2.0632135486702015,3.1182681721308145,2.997209981303474,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.020286795211160034,0.016639342621035735,0.23274649919618887,0.05672399124064306,0.05486605467199098,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.01585634854825754,0.020203175990400186,0.2327618221179713,0.05661945381396026,0.05509441021115571,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,-0.007443145948019889,0.028636716991689952,0.23276297513791253,0.8325994536683179,0.8400423596307924,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.036515702106554505,1.8899357579961662,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,0.3378937738645102,2.2643452209494535,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.5107374383522921,2.437188885633399,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,18.367795010452824,23.82755176107807,18.89178816023257,4.421078918332584,10.669430426164931,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,5.8439730857021175,10.506243404739763,19.245011557062316,5.3226622336022915,4.50251605691807,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,7.3975332426059905,11.760405042001928,19.273087013699882,11.861085167631893,7.504798465811708,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-11.883088890728459,61.2310253880723,4.442028923635535,68.60796783026774,56.72487893953928,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-35.64870261447771,48.06468720920563,7.951071300411221,70.22747821794582,34.57877695315513,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-50.512809954450645,38.684714911311374,11.088468356834797,49.94152734245643,3.7291764066542488,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,24.140730343550093,53.06380623654003,31.2396617549828,7.355618238641794,13.271234312960532,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,12.334289306938178,37.365379519507,37.49741045338484,9.278174368205173,9.068708686935588,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,14.868853449149105,58.23939761483003,39.97556569344811,11.109718332021792,16.985352687268552,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,86.35345263664149,344.88607711112024,64.67673603395158,63.89855336022997,146.48581464909083,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,4.8308416426359315,252.69214204841708,79.1598042128248,67.0380962343497,71.02149510845638,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-32.033224914665254,171.61080391486533,85.74533454921553,21.6491695076931,20.87064499988913,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.48189882975819376,0.7638039274348862,0.9471802129977438,0.2545784736842326,0.4545741715450233,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.09081263223833085,0.35410558614502996,0.9486993541703217,0.2506720288359057,0.2738312190667607,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.09682450631584948,0.36134628474033786,0.9487418300524846,0.4384328450619852,0.3870329882608511,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,43.817422140829144,45.8237436594791,63.96591249675495,14.954670534349649,25.977218406049687,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,42.964251481272434,45.37822458617899,109.1664189646601,25.532938331909257,32.930296468710786,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,53.92011224164283,55.49608499223891,137.74304462729486,32.206875510979195,39.782123075961394,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.31010188620648466,0.47039937053974,0.6952413370810272,0.17715386341917053,0.2848155655533393,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.10200202477274548,0.269526167627972,0.6962199177710006,0.1787071551314289,0.20381699585937368,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.10963516825111659,0.2774851090663698,0.6962341839813994,0.1787721726128124,0.20625142291824497,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,78.26524249814048,150.80469670715115,40.184268599961726,36.76970520930381,112.1414504908326,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,37.13714585990785,77.494842691671,42.87406038926475,16.75668779957168,42.794296760041554,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,34.60153020489745,63.428691374498236,43.27230442891285,12.119744331326242,30.47383151431981,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.259005204647612,0.25516006940394126,0.5557615930597336,0.1298893059685599,0.17581023903178333,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.17934342772744338,0.18191232644393768,0.5844766095029081,0.13659375235609292,0.15899611070385083,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.19892013038158363,0.20402611525491476,0.7149754406420245,0.16710071642940086,0.19015668608712996,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.1772262503440296,0.2144900546777686,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.11102230088194157,0.14828610521568056,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.10890211055545841,0.1461659148891974,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-5.12304838036419,243.10030039563208,18.892039224304572,159.564657033668,154.44160865330377,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-72.82606379411283,170.46904086619992,33.938530951825236,161.1473396655297,88.33550169130294,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-101.09056947125374,143.43546236630112,42.665844836416404,135.45628633358405,37.70821429061653,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,172.5496554317304,241.03118773589415,212.66465118739603,55.85948211907133,140.30775625459106,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,120.51024540936082,177.83434085776184,324.8812039372836,79.40695207413269,112.16957146960436,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,149.7963352064586,221.5481586337342,408.3002468181691,100.15999618972508,141.4115760520115,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,147.6245004942902,265.76106988119886,151.27480616496433,35.85866428660765,79.68729383041541,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,75.63139886770387,198.01054962058544,219.55824536828024,52.158360828117175,56.583598514733765,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,105.69395393721257,250.31295012837282,271.6274270518166,63.74088683689228,75.87476729197736,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,32.56751943376421,47.76467759440237,43.25967673630774,10.242848799690853,17.47076229495319,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,15.568599611947933,32.0840205273701,45.63149741861225,11.452587651736597,16.03037848201114,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,16.87498753235031,35.30907010186968,45.9158919647441,13.33989653998534,20.507149574152216,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.877453164843011,4.240948439779355,1.9169836747593176,1.4829210249607927,3.1774972420306473,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.06342436600879413,1.507262988006941,2.058512759019054,0.8692929026284392,0.9026850478991959,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.1257771929661565,1.248920234595252,2.0807165322600887,0.4891596354299475,0.4981188845834131,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.2930712937658104,0.33703976718340567,0.24702529578164856,0.060842487298513145,0.2172548756765334,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.09850209540356807,0.1433741948383288,0.24702337571896596,0.060971017115540496,0.09002479318886417,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.11118971010374751,0.15606095544535734,0.24702337764739754,0.06097089443016341,0.09580359468832551,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,3.318055319304006,5.244506798642869,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.6355258021460348,3.5619772814849417,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,1.693183028852641,3.619634508191547,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,7.796750451689757,16.67402273770619,18.741736923977555,27.839160566675062,20.586772968483622,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,6.028392588556774,12.262895428211701,19.106670415347576,26.382279462063998,20.827392749323312,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,9.040563944688902,14.81889734129042,19.139585784418088,10.269190593909928,5.847052495373715,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,0.6809244674721565,17.864203000317485,5.6990445684545,27.601379948898266,26.920455543183888,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-1.7062563371449477,16.017531223940782,5.872435374404949,33.9630455708109,35.66930190778951,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-1.3580825742165512,16.347245519322414,6.076809908613871,9.357491319562511,8.064969836294448,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-3.803394217947082,17.095070056974876,30.876141053305368,10.411169279371784,9.081976920632998,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-7.814195370965623,9.987376873624996,37.06706689583982,9.023903700999153,8.705972659486296,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-3.9744617703723755,12.806672255266875,39.52025087470302,11.716812232779176,10.632477002639826,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-13.606331759444712,133.82418173420243,64.72660119487331,15.466210683834744,15.361183735079438,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-14.355430427110484,121.14704943382395,78.41303807901858,23.949943570301887,20.18072083757547,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-2.5953084153745207,123.92103224752027,84.34605923646077,32.82068266250103,31.616112433876882,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.059948526827047204,0.15699887289314252,0.9378018349525139,0.23909278167732284,0.229620727664721,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.18358672956717745,0.08534367186177502,0.939339186054482,0.2500269450935902,0.22261008223475928,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.05425859907560662,0.20657369920935106,0.9393809369908932,0.4402939717629777,0.47205099675218704,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,4.044675856518151,10.768204168717027,63.12964323857849,14.959955087689021,15.354864907935397,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,2.670902253393204,8.821119666720119,107.74625179305312,25.21649945786726,25.305191879287513,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,20.298924298877473,26.50728777903976,135.95337778174112,31.785931923668578,33.25474077782644,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.03712234385645951,0.192625335609958,0.6865187865845824,0.17442812233969432,0.18185741319245394,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.055962947078112606,0.1070315429457861,0.6875950683248884,0.17603001355518486,0.16732074605921957,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.03445318904198848,0.12890221073485164,0.6876110538680212,0.17610109588936482,0.17030335874821342,False,
