model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference,LA-SV,200910,1,5.276814000000001,9.75,1.0,1.0,16.0,200910,4000
reference,LA-SV,200911,2,23.47189825,30.0,0.0,0.0,33.0,200910,4000
reference,LA-SV,200912,3,1.4054415000000002,3.0,1.0,1.0,4.0,200910,4000
reference,LA-VT,200801,1,11.39081125,1.5,1.0,1.0,29.0,200801,4000
reference,LA-VT,200802,2,4.59126,8.25,1.0,0.25,12.0,200801,4000
reference,LA-VT,200803,3,18.093363,23.5,0.0,0.0,26.0,200801,4000
reference,LA-VT,200804,1,17.677041,22.75,1.0,0.0,4.0,200804,4000
reference,LA-VT,200805,2,23.813530250000003,28.0,1.0,1.0,17.0,200804,4000
reference,LA-VT,200806,3,91.829997,114.5,1.0,1.0,60.0,200804,4000
reference,LA-VT,200807,1,105.663998,117.125,0.75,0.75,132.0,200807,4000
reference,LA-VT,200808,2,72.665809,63.5,1.0,0.75,144.0,200807,4000
reference,LA-VT,200809,3,60.42891625,27.625,1.0,0.75,158.0,200807,4000
reference,LA-VT,200810,1,33.033684750000006,49.625,1.0,1.0,95.0,200810,4000
reference,LA-VT,200811,2,67.180073,106.0,0.5,0.0,129.0,200810,4000
reference,LA-VT,200812,3,55.70733825,79.75,0.25,0.0,91.0,200810,4000
reference,LA-VT,200901,1,20.28397525,31.375,0.25,0.0,38.0,200901,4000
reference,LA-VT,200902,2,12.717388,17.5,0.0,0.0,20.0,200901,4000
reference,LA-VT,200903,3,6.003610999999999,9.0,1.0,1.0,19.0,200901,4000
reference,LA-VT,200904,1,12.5723145,1.75,1.0,1.0,33.0,200904,4000
reference,LA-VT,200905,2,92.14073325,114.375,1.0,0.75,54.0,200904,4000
reference,LA-VT,200906,3,201.82457875,253.875,1.0,0.25,104.0,200904,4000
reference,LA-VT,200907,1,120.439174,20.875,1.0,1.0,302.0,200907,4000
reference,LA-VT,200908,2,110.85286275,54.25,1.0,1.0,356.0,200907,4000
reference,LA-VT,200909,3,132.40966775000004,191.0,1.0,1.0,470.0,200907,4000
reference,LA-VT,200910,1,231.1066,388.0,1.0,0.0,527.0,200910,4000
reference,LA-VT,200911,2,327.15132025,450.25,0.0,0.0,521.0,200910,4000
reference,LA-VT,200912,3,259.11931475,329.25,0.0,0.0,366.0,200910,4000
reference,LA-XA,200801,1,1.15231875,1.5,1.0,1.0,0.0,200801,4000
reference,LA-XA,200802,2,0.2178165,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200803,3,0.153973,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XA,200804,1,0.0580454999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XA,200805,2,1.1798015,2.0,1.0,0.0,2.0,200804,4000
reference,LA-XA,200806,3,4.1730445,6.0,0.0,0.0,6.0,200804,4000
reference,LA-XA,200807,1,8.0617305,12.25,0.5,0.25,19.0,200807,4000
reference,LA-XA,200808,2,3.84539675,6.25,0.75,0.0,7.0,200807,4000
reference,LA-XA,200809,3,3.75688175,4.5,0.75,0.75,1.0,200807,4000
reference,LA-XA,200810,1,1.3248667500000004,0.5,1.0,1.0,3.0,200810,4000
reference,LA-XA,200811,2,0.8022762499999998,1.0,1.0,1.0,2.0,200810,4000
reference,LA-XA,200812,3,0.44606125,1.0,1.0,1.0,1.0,200810,4000
reference,LA-XA,200901,1,0.10784225,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200902,2,0.0473279999999999,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200903,3,0.25655675,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XA,200904,1,0.207109,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XA,200905,2,0.6022715000000001,0.0,1.0,1.0,1.0,200904,4000
reference,LA-XA,200906,3,7.431312,12.0,0.5,0.0,14.0,200904,4000
reference,LA-XA,200907,1,4.162095,7.75,1.0,0.0,11.0,200907,4000
reference,LA-XA,200908,2,25.543997,33.25,0.0,0.0,37.0,200907,4000
reference,LA-XA,200909,3,4.1569002500000005,7.5,1.0,0.0,11.0,200907,4000
reference,LA-XA,200910,1,2.7718847500000003,1.75,1.0,1.0,5.0,200910,4000
reference,LA-XA,200911,2,1.4945102499999998,2.0,1.0,1.0,5.0,200910,4000
reference,LA-XA,200912,3,0.8982614999999999,1.0,1.0,1.0,0.0,200910,4000
reference,LA-XE,200801,1,0.023375,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200802,2,0.009425,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200803,3,0.0035007499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XE,200804,1,0.02296,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200805,2,0.049643,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XE,200806,3,3.960630749999999,5.0,0.0,0.0,5.0,200804,4000
reference,LA-XE,200807,1,0.94034775,1.25,0.75,0.75,0.0,200807,4000
reference,LA-XE,200808,2,0.96372975,1.25,1.0,0.75,0.0,200807,4000
reference,LA-XE,200809,3,0.6833315,0.25,1.0,1.0,1.0,200807,4000
reference,LA-XE,200810,1,0.33044275,0.5,1.0,1.0,0.0,200810,4000
reference,LA-XE,200811,2,0.14064,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XE,200812,3,0.62983225,1.0,1.0,0.0,1.0,200810,4000
reference,LA-XE,200901,1,0.005249,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XE,200902,2,1.85730075,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200903,3,1.73120325,2.0,0.0,0.0,2.0,200901,4000
reference,LA-XE,200904,1,0.4099095,1.0,1.0,1.0,1.0,200904,4000
reference,LA-XE,200905,2,0.72657925,1.0,1.0,1.0,2.0,200904,4000
reference,LA-XE,200906,3,4.45004475,7.25,1.0,0.0,9.0,200904,4000
reference,LA-XE,200907,1,17.30014,24.75,0.0,0.0,29.0,200907,4000
reference,LA-XE,200908,2,13.8080575,21.5,0.5,0.0,27.0,200907,4000
reference,LA-XE,200909,3,2.04119925,1.75,1.0,1.0,6.0,200907,4000
reference,LA-XE,200910,1,2.5169815,2.75,1.0,1.0,7.0,200910,4000
reference,LA-XE,200911,2,9.563540500000002,11.0,1.0,0.0,3.0,200910,4000
reference,LA-XE,200912,3,8.918588499999998,8.5,1.0,1.0,7.0,200910,4000
reference,LA-XI,200801,1,0.00052325,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200802,2,9.349999999999983e-05,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200803,3,0.0002197499999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-XI,200804,1,0.0056884999999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200805,2,0.0046607499999999,0.0,1.0,1.0,0.0,200804,4000
reference,LA-XI,200806,3,0.8286020000000001,1.0,0.25,0.0,1.0,200804,4000
reference,LA-XI,200807,1,0.619124,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200808,2,0.6537262500000001,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200809,3,0.607467,0.75,0.75,0.75,0.0,200807,4000
reference,LA-XI,200810,1,0.08763625,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200811,2,0.0335697499999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200812,3,0.020205,0.0,1.0,1.0,0.0,200810,4000
reference,LA-XI,200901,1,0.000823,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200902,2,0.0020175,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200903,3,0.00226575,0.0,1.0,1.0,0.0,200901,4000
reference,LA-XI,200904,1,0.001085,0.0,1.0,1.0,0.0,200904,4000
reference,LA-XI,200905,2,38.84510525,39.0,0.0,0.0,39.0,200904,4000
reference,LA-XI,200906,3,32.674713249999996,33.0,0.0,0.0,33.0,200904,4000
reference,LA-XI,200907,1,13.02920675,18.0,0.5,0.0,1.0,200907,4000
reference,LA-XI,200908,2,11.92930125,14.5,1.0,1.0,10.0,200907,4000
reference,LA-XI,200909,3,16.386230750000003,21.125,0.0,0.0,0.0,200907,4000
reference,LA-XI,200910,1,12.90074625,16.75,0.0,0.0,0.0,200910,4000
reference,LA-XI,200911,2,5.14253175,6.75,1.0,0.0,0.0,200910,4000
reference,LA-XI,200912,3,2.491268,3.25,1.0,0.0,0.0,200910,4000
