province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,24.48622383750279,283.0188483119815,64.67673603395158,63.89855336022997,86.06965241411984,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-23.28555281867943,224.57574758710172,79.1598042128248,67.0380962343497,49.35613909526873,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-57.49829967661177,146.14572915291882,85.74533454921553,21.6491695076931,26.944371848687023,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.39655066361090535,0.6784557612875978,0.9471802129977438,0.2545784736842326,0.4073429634183339,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,-0.05851425245321701,0.2047787014534821,0.9486993541703217,0.2506720288359057,0.23927213241358847,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.005042159811281143,0.2695639382357695,0.9487418300524846,0.4384328450619852,0.4356081522063777,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,40.71863094938487,42.72495246803482,63.96591249675495,14.954670534349649,24.48608812214883,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,50.39682882910145,52.810801934008005,109.1664189646601,25.532938331909257,35.50959617434035,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,44.91633177204007,46.49230452263615,137.74304462729486,32.206875510979195,37.37828598217974,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.18079032579978632,0.3410878101330417,0.6952413370810272,0.17715386341917053,0.22792548557014009,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,-0.012030165917125205,0.15549397693810135,0.6962199177710006,0.1787071551314289,0.17650029133180845,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.01072081126189378,0.17857075207714698,0.6962341839813994,0.1787721726128124,0.18087847406662116,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,63.88475538327122,136.4242095922819,40.184268599961726,36.76970520930381,97.78372602236149,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,39.54990394037731,79.90760077214046,42.87406038926475,16.75668779957168,44.90433138113282,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,41.50252837204425,70.32968954164504,43.27230442891285,12.119744331326242,35.84147408084005,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.20927712873034357,0.20543199348667282,0.5557615930597336,0.1298893059685599,0.15983249027740515,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.10107298518438983,0.10364188390088414,0.5844766095029081,0.13659375235609292,0.14390194563862474,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.15913201185264306,0.1642379967259742,0.7149754406420245,0.16710071642940086,0.18207136334388693,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.1306306132748183,0.16789441760855733,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.060895229552694836,0.09815903388643382,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.09162562063570831,0.1288894249694473,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-24.244331267609212,223.97901750838707,18.892039224304572,159.564657033668,135.32032576605883,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-80.45433025413553,162.84077440617722,33.938530951825236,161.1473396655297,80.72481996279394,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-102.79659485638258,141.72943698117228,42.665844836416404,135.45628633358405,36.30444281915091,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,170.3049757386384,238.78650804280215,212.66465118739603,55.85948211907133,138.69553245400058,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,130.3420817879856,187.6661772363866,324.8812039372836,79.40695207413269,116.27735899589983,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,156.8785512899852,228.63037471726082,408.3002468181691,100.15999618972508,144.3520711164985,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,121.13432585661198,239.27089524352067,151.27480616496433,35.85866428660765,64.488130908363,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,76.74145668902955,199.12060744191115,219.55824536828024,52.158360828117175,56.801470775690454,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,83.29355219291033,227.9125483840706,271.6274270518166,63.74088683689228,70.61731097398551,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,25.723958631438812,40.92111679207697,43.25967673630774,10.242848799690853,14.448637111219137,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,12.11606746750463,28.631488382926797,45.63149741861225,11.452587651736597,14.679823570204501,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,11.836046816650978,30.270129386170346,45.9158919647441,13.33989653998534,17.931944854877116,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.2637872080127373,3.627282482949081,1.9169836747593176,1.4829210249607927,2.588990730255054,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.08369295386464462,1.5275315758627916,2.058512759019054,0.8692929026284392,0.9136089370435462,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.33654884959150366,1.4596918912205992,2.0807165322600887,0.4891596354299475,0.5266054019926083,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.14830562100003886,0.1922740944176341,0.24702529578164856,0.060842487298513145,0.11459237960748929,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.03887104807970238,0.0837431475144631,0.24702337571896596,0.060971017115540496,0.06894672952474855,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.07642404461874211,0.12129528996035194,0.24702337764739754,0.06097089443016341,0.08102271706414198,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.900353057025211,4.826804536364073,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.157410941318053,3.08386242065696,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,1.2444741707957143,3.1709256501346204,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,3.04199933241952,11.919271618435952,18.741736923977555,27.839160566675062,24.952544432542194,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,2.815446673498474,9.0499495131534,19.106670415347576,26.382279462063998,23.748361454866473,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,4.805989972248339,10.584323368849859,19.139585784418088,10.269190593909928,7.577778796483635,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-4.260555782376221,12.922722750469108,5.6990445684545,27.601379948898266,31.861935668497242,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.755798658657357,10.967988902428372,5.872435374404949,33.9630455708109,40.71884422927503,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-5.305928199218785,12.399399894320178,6.076809908613871,9.357491319562511,4.628462345011656,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-5.958255817681347,14.940208457240612,30.876141053305368,10.411169279371784,8.481353892655632,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-9.262333591075535,8.539238653515085,37.06706689583982,9.023903700999153,8.791197428815263,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-8.021550813425778,8.759583212213473,39.52025087470302,11.716812232779176,9.84154803642983,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-5.461704807088718,141.96880868655842,64.72660119487331,15.466210683834744,15.150170750452306,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-13.025705056488468,122.47677480444598,78.41303807901858,23.949943570301887,20.44595773770938,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-0.7267561982759826,125.78958446461881,84.34605923646077,32.82068266250103,32.4780752096174,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.09633416532384707,0.12061323439634265,0.9378018349525139,0.23909278167732284,0.22533961221755083,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.21298277516611913,0.05594762626283334,0.939339186054482,0.2500269450935902,0.22084784241973537,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.12224144190812637,0.13859085637683133,0.9393809369908932,0.4402939717629777,0.5143007167072549,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,3.8076527753610705,10.531181087559947,63.12964323857849,14.959955087689021,15.326069579834744,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,-1.3221238935930764,4.828093519733839,107.74625179305312,25.21649945786726,25.19213141145433,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.229142149423247,13.437505629585534,135.95337778174112,31.785931923668578,32.032873853188065,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.0032280947809633607,0.15227489697253513,0.6865187865845824,0.17442812233969432,0.1738555687974646,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.10993740751766622,0.05305708250623249,0.6875950683248884,0.17603001355518486,0.16231999671124422,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.06637210822032402,0.09698329155651611,0.6876110538680212,0.17610109588936482,0.16613931014214828,False,
