location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-XA,200809,3,hier_nb,reference_r1,10.544103000000009,0.971406,200807,9.572697000000009
LA-XA,200810,1,hier_nb,reference_r1,5.460675000000002,1.1663520000000005,200810,4.294323000000001
LA-XA,200811,2,hier_nb,reference_r1,2.645464999999998,0.6416649999999999,200810,2.0037999999999982
LA-XA,200812,3,hier_nb,reference_r1,0.9971009999999988,0.3588339999999999,200810,0.6382669999999989
LA-XA,200901,1,hier_nb,reference_r1,0.4851729999999996,0.104279,200901,0.38089399999999957
LA-XA,200902,2,hier_nb,reference_r1,0.2146049999999997,0.0563259999999999,200901,0.1582789999999998
LA-XA,200903,3,hier_nb,reference_r1,0.3412479999999993,0.2605229999999999,200901,0.08072499999999938
LA-XA,200904,1,hier_nb,reference_r1,0.7462710000000001,0.175697,200904,0.5705740000000001
LA-XA,200905,2,hier_nb,reference_r1,2.259563,0.6220919999999999,200904,1.6374710000000001
LA-XA,200906,3,hier_nb,reference_r1,7.744826000000003,7.581675000000001,200904,0.1631510000000027
LA-XA,200907,1,hier_nb,reference_r1,10.904861999999994,6.298244999999998,200907,4.606616999999996
LA-XA,200908,2,hier_nb,reference_r1,20.34660600000001,19.804357999999997,200907,0.5422480000000114
LA-XA,200909,3,hier_nb,reference_r1,9.654103000000006,5.479175999999999,200907,4.174927000000007
LA-XA,200910,1,hier_nb,reference_r1,5.490675000000003,2.731362999999999,200910,2.759312000000004
LA-XA,200911,2,hier_nb,reference_r1,3.1614649999999997,1.4814630000000002,200910,1.6800019999999996
LA-XA,200912,3,hier_nb,reference_r1,1.0211009999999998,0.9345340000000002,200910,0.08656699999999962
LA-XE,200801,1,hier_nb,reference_r1,0.004754,0.0142549999999999,200801,-0.009500999999999898
LA-XE,200802,2,hier_nb,reference_r1,0.004669,0.0074349999999999,200801,-0.0027659999999998996
LA-XE,200803,3,hier_nb,reference_r1,0.007233,0.00255,200801,0.004683
LA-XE,200804,1,hier_nb,reference_r1,0.0221159999999999,0.0176679999999999,200804,0.0044480000000000006
LA-XE,200805,2,hier_nb,reference_r1,0.0909019999999999,0.050599,200804,0.0403029999999999
LA-XE,200806,3,hier_nb,reference_r1,3.371357,4.0240469999999995,200804,-0.6526899999999993
LA-XE,200807,1,hier_nb,reference_r1,0.5613389999999998,0.879054,200807,-0.3177150000000002
LA-XE,200808,2,hier_nb,reference_r1,0.8368090000000001,1.0272229999999998,200807,-0.19041399999999964
LA-XE,200809,3,hier_nb,reference_r1,0.5848939999999998,0.700043,200807,-0.11514900000000017
LA-XE,200810,1,hier_nb,reference_r1,0.2625009999999999,0.3574149999999999,200810,-0.09491400000000005
LA-XE,200811,2,hier_nb,reference_r1,0.058418,0.149544,200810,-0.09112600000000001
LA-XE,200812,3,hier_nb,reference_r1,0.7884260000000001,0.602123,200810,0.1863030000000001
LA-XE,200901,1,hier_nb,reference_r1,0.004754,0.005993,200901,-0.0012389999999999997
LA-XE,200902,2,hier_nb,reference_r1,1.844669,1.875116,200901,-0.030447000000000113
LA-XE,200903,3,hier_nb,reference_r1,1.801233,1.735481,200901,0.06575200000000003
LA-XE,200904,1,hier_nb,reference_r1,0.742116,0.374669,200904,0.367447
LA-XE,200905,2,hier_nb,reference_r1,1.3329019999999998,0.6874899999999999,200904,0.6454119999999999
LA-XE,200906,3,hier_nb,reference_r1,7.041357,4.614046,200904,2.4273109999999996
LA-XE,200907,1,hier_nb,reference_r1,24.385339,25.000477,200907,-0.6151380000000017
LA-XE,200908,2,hier_nb,reference_r1,21.788809,21.51669,200907,0.272119
LA-XE,200909,3,hier_nb,reference_r1,3.4208939999999997,3.692307,200907,-0.27141300000000035
LA-XE,200910,1,hier_nb,reference_r1,5.094501,2.6279070000000004,200910,2.4665939999999997
LA-XE,200911,2,hier_nb,reference_r1,2.3344180000000003,10.046154,200910,-7.711735999999999
LA-XE,200912,3,hier_nb,reference_r1,6.558426,8.390300000000003,200910,-1.8318740000000036
LA-XI,200801,1,hier_nb,reference_r1,2.599999999999998e-05,4.0000000000000105e-05,200801,-1.4000000000000123e-05
LA-XI,200802,2,hier_nb,reference_r1,4.900000000000043e-05,0.0001449999999999,200801,-9.599999999989958e-05
LA-XI,200803,3,hier_nb,reference_r1,1.600000000000039e-05,0.0001729999999999,200801,-0.00015699999999989962
LA-XI,200804,1,hier_nb,reference_r1,1.600000000000039e-05,0.006261,200804,-0.006245
LA-XI,200805,2,hier_nb,reference_r1,0.000605,0.0057949999999999,200804,-0.0051899999999999
LA-XI,200806,3,hier_nb,reference_r1,0.909065,0.8290959999999999,200804,0.07996900000000007
LA-XI,200807,1,hier_nb,reference_r1,0.010813,0.120607,200807,-0.109794
LA-XI,200808,2,hier_nb,reference_r1,0.0191,0.130222,200807,-0.111122
LA-XI,200809,3,hier_nb,reference_r1,0.0091139999999999,0.125735,200807,-0.11662100000000011
LA-XI,200810,1,hier_nb,reference_r1,0.004324,0.0444809999999999,200810,-0.0401569999999999
LA-XI,200811,2,hier_nb,reference_r1,0.001242,0.008078,200810,-0.006836
LA-XI,200812,3,hier_nb,reference_r1,0.00016,0.0040509999999999,200810,-0.0038909999999999
LA-XI,200901,1,hier_nb,reference_r1,2.599999999999998e-05,0.0008429999999999,200901,-0.0008169999999999001
LA-XI,200902,2,hier_nb,reference_r1,4.900000000000043e-05,0.002593,200901,-0.0025439999999999994
LA-XI,200903,3,hier_nb,reference_r1,1.600000000000039e-05,0.0021329999999999,200901,-0.0021169999999998998
LA-XI,200904,1,hier_nb,reference_r1,1.600000000000039e-05,0.001167,200904,-0.0011509999999999997
LA-XI,200905,2,hier_nb,reference_r1,38.938605,38.825945,200904,0.11266000000000531
LA-XI,200906,3,hier_nb,reference_r1,32.801065,32.701921,200904,0.09914400000000256
LA-XI,200907,1,hier_nb,reference_r1,0.8368129999999999,0.6417440000000001,200907,0.19506899999999983
LA-XI,200908,2,hier_nb,reference_r1,9.4031,6.095662999999999,200907,3.307437000000001
LA-XI,200909,3,hier_nb,reference_r1,0.0091139999999999,0.449243,200907,-0.4401290000000001
LA-XI,200910,1,hier_nb,reference_r1,0.004324,13.417243,200910,-13.412918999999999
LA-XI,200911,2,hier_nb,reference_r1,0.001242,5.140719,200910,-5.139476999999999
LA-XI,200912,3,hier_nb,reference_r1,0.00016,2.510593,200910,-2.510433
LA-AT,200801,1,hier_nb,reference_r2,3.852295,2.928629,200801,0.9236659999999999
LA-AT,200802,2,hier_nb,reference_r2,1.872729,1.401092,200801,0.4716370000000001
LA-AT,200803,3,hier_nb,reference_r2,0.003139,0.0496329999999999,200801,-0.046493999999999897
LA-AT,200804,1,hier_nb,reference_r2,0.0073769999999999,0.3444579999999999,200804,-0.33708099999999996
LA-AT,200805,2,hier_nb,reference_r2,3.315728,1.7428210000000002,200804,1.5729069999999998
LA-AT,200806,3,hier_nb,reference_r2,8.204608,4.6951350000000005,200804,3.509473
LA-AT,200807,1,hier_nb,reference_r2,3.9921409999999993,2.6556119999999996,200807,1.3365289999999996
LA-AT,200808,2,hier_nb,reference_r2,7.210744000000001,3.3712859999999996,200807,3.8394580000000014
LA-AT,200809,3,hier_nb,reference_r2,19.460828,11.442573,200807,8.018255
LA-AT,200810,1,hier_nb,reference_r2,43.686879000000005,33.498092,200810,10.188787000000005
LA-AT,200811,2,hier_nb,reference_r2,41.74564,36.123188,200810,5.622452000000003
LA-AT,200812,3,hier_nb,reference_r2,22.625494,18.07027,200810,4.555223999999999
LA-AT,200901,1,hier_nb,reference_r2,17.832295,10.65643,200901,7.175864999999998
LA-AT,200902,2,hier_nb,reference_r2,45.780729,38.363582,200901,7.417147
LA-AT,200903,3,hier_nb,reference_r2,76.749139,57.055236,200901,19.693903
LA-AT,200904,1,hier_nb,reference_r2,98.593377,39.675348,200904,58.918029000000004
LA-AT,200905,2,hier_nb,reference_r2,0.0437279999999999,80.399293,200904,-80.355565
LA-AT,200906,3,hier_nb,reference_r2,21.418608,67.936035,200904,-46.517427000000005
LA-AT,200907,1,hier_nb,reference_r2,57.542141,92.35809899999998,200907,-34.81595799999998
LA-AT,200908,2,hier_nb,reference_r2,15.420744000000004,127.385937,200907,-111.965193
LA-AT,200909,3,hier_nb,reference_r2,13.232828,220.70869800000003,200907,-207.47587000000001
LA-AT,200910,1,hier_nb,reference_r2,2.8748790000000004,43.229641,200910,-40.354762
LA-AT,200911,2,hier_nb,reference_r2,14.97164,26.286204999999995,200910,-11.314564999999995
LA-AT,200912,3,hier_nb,reference_r2,5.665494,30.849897999999996,200910,-25.184403999999997
LA-BK,200801,1,hier_nb,reference_r2,0.8594799999999999,0.927395,200801,-0.06791500000000006
LA-BK,200802,2,hier_nb,reference_r2,0.004847,0.000226,200801,0.004621
LA-BK,200803,3,hier_nb,reference_r2,0.008638,0.000144,200801,0.008494
LA-BK,200804,1,hier_nb,reference_r2,0.0138739999999999,0.023452,200804,-0.0095780000000001
LA-BK,200805,2,hier_nb,reference_r2,11.262484,10.829865,200804,0.43261900000000075
LA-BK,200806,3,hier_nb,reference_r2,51.283126,51.595682,200804,-0.3125559999999936
LA-BK,200807,1,hier_nb,reference_r2,0.94426,16.744503999999996,200807,-15.800243999999996
LA-BK,200808,2,hier_nb,reference_r2,6.220988,27.458415,200807,-21.237426999999997
LA-BK,200809,3,hier_nb,reference_r2,30.382793999999997,72.13465500000004,200807,-41.75186100000004
LA-BK,200810,1,hier_nb,reference_r2,46.210056,35.756489000000016,200810,10.453566999999985
LA-BK,200811,2,hier_nb,reference_r2,54.211923000000006,42.891347,200810,11.320576000000003
LA-BK,200812,3,hier_nb,reference_r2,4.5607299999999995,1.800421,200810,2.7603089999999995
LA-BK,200901,1,hier_nb,reference_r2,0.8594799999999999,0.6068360000000002,200901,0.25264399999999976
LA-BK,200902,2,hier_nb,reference_r2,0.004847,0.134695,200901,-0.12984800000000002
LA-BK,200903,3,hier_nb,reference_r2,0.828638,0.6017790000000001,200901,0.22685899999999992
LA-BK,200904,1,hier_nb,reference_r2,2.711874,1.5414339999999995,200904,1.1704400000000004
LA-BK,200905,2,hier_nb,reference_r2,73.262484,43.408069,200904,29.854415000000003
LA-BK,200906,3,hier_nb,reference_r2,214.283126,137.407422,200904,76.87570400000001
LA-BK,200907,1,hier_nb,reference_r2,208.55826,92.507226,200907,116.05103399999999
LA-BK,200908,2,hier_nb,reference_r2,106.546988,32.99597700000001,200907,73.55101099999999
LA-BK,200909,3,hier_nb,reference_r2,49.358794,18.99017199999999,200907,30.368622000000013
LA-BK,200910,1,hier_nb,reference_r2,29.210056,27.34339,200910,1.8666660000000022
LA-BK,200911,2,hier_nb,reference_r2,4.257923000000001,16.292880999999998,200910,-12.034957999999996
LA-BK,200912,3,hier_nb,reference_r2,3.57673,6.839658,200910,-3.262928
LA-BL,200801,1,hier_nb,reference_r2,4.1524,5.391665,200801,-1.2392649999999996
LA-BL,200802,2,hier_nb,reference_r2,2.7733770000000004,6.224868000000001,200801,-3.4514910000000003
LA-BL,200803,3,hier_nb,reference_r2,1.2553139999999998,0.3808749999999999,200801,0.874439
LA-BL,200804,1,hier_nb,reference_r2,2.013312,2.7148280000000007,200804,-0.7015160000000007
LA-BL,200805,2,hier_nb,reference_r2,4.270068000000002,5.078048999999998,200804,-0.8079809999999963
LA-BL,200806,3,hier_nb,reference_r2,9.674526,7.067487,200804,2.6070390000000003
LA-BL,200807,1,hier_nb,reference_r2,13.881757,15.201246999999997,200807,-1.3194899999999965
LA-BL,200808,2,hier_nb,reference_r2,17.326299999999996,19.730641,200807,-2.4043410000000023
LA-BL,200809,3,hier_nb,reference_r2,12.893923999999998,19.180791999999997,200807,-6.286867999999998
LA-BL,200810,1,hier_nb,reference_r2,12.329103999999996,10.323242,200810,2.005861999999995
LA-BL,200811,2,hier_nb,reference_r2,4.374162,3.477680000000001,200810,0.8964819999999989
LA-BL,200812,3,hier_nb,reference_r2,3.260756,1.397914,200810,1.862842
LA-BL,200901,1,hier_nb,reference_r2,1.2584,1.1441279999999998,200901,0.11427200000000015
LA-BL,200902,2,hier_nb,reference_r2,1.0493770000000002,1.987191,200901,-0.9378139999999997
LA-BL,200903,3,hier_nb,reference_r2,1.6313140000000002,0.63069,200901,1.0006240000000002
LA-BL,200904,1,hier_nb,reference_r2,2.2893120000000007,0.7514970000000001,200904,1.5378150000000006
LA-BL,200905,2,hier_nb,reference_r2,7.768068,3.258182999999999,200904,4.5098850000000015
LA-BL,200906,3,hier_nb,reference_r2,14.392526000000004,3.392424,200904,11.000102000000004
LA-BL,200907,1,hier_nb,reference_r2,13.429756999999997,12.830798,200907,0.5989589999999971
LA-BL,200908,2,hier_nb,reference_r2,27.704300000000003,5.609251000000002,200907,22.095049000000003
LA-BL,200909,3,hier_nb,reference_r2,27.71392399999999,10.053275,200907,17.660648999999992
LA-BL,200910,1,hier_nb,reference_r2,15.075104,4.000995000000001,200910,11.074108999999998
LA-BL,200911,2,hier_nb,reference_r2,7.096162000000001,1.1830970000000005,200910,5.913065000000001
LA-BL,200912,3,hier_nb,reference_r2,3.260756,0.458296,200910,2.8024600000000004
LA-CH,200801,1,hier_nb,reference_r2,52.11167,29.955979000000003,200801,22.155690999999994
LA-CH,200802,2,hier_nb,reference_r2,70.760514,52.179616,200801,18.580897999999998
LA-CH,200803,3,hier_nb,reference_r2,70.459606,58.977613000000005,200801,11.481992999999989
LA-CH,200804,1,hier_nb,reference_r2,42.017055,24.140252000000004,200804,17.876802999999995
LA-CH,200805,2,hier_nb,reference_r2,60.23097600000001,36.281367,200804,23.94960900000001
LA-CH,200806,3,hier_nb,reference_r2,159.49683299999998,101.22216799999995,200804,58.27466500000003
LA-CH,200807,1,hier_nb,reference_r2,72.23987399999999,148.53130599999997,200807,-76.29143199999999
LA-CH,200808,2,hier_nb,reference_r2,63.29861199999999,114.438985,200807,-51.14037300000001
LA-CH,200809,3,hier_nb,reference_r2,82.09679400000005,105.11681499999996,200807,-23.020020999999915
LA-CH,200810,1,hier_nb,reference_r2,66.044815,37.850628,200810,28.194187
LA-CH,200811,2,hier_nb,reference_r2,52.304022,32.567764000000004,200810,19.736258
LA-CH,200812,3,hier_nb,reference_r2,41.597493,23.896124,200810,17.701369
LA-CH,200901,1,hier_nb,reference_r2,17.18767,16.599375000000002,200901,0.5882949999999987
LA-CH,200902,2,hier_nb,reference_r2,33.16651400000001,30.749699999999997,200901,2.4168140000000093
LA-CH,200903,3,hier_nb,reference_r2,41.977606,32.96564299999999,200901,9.011963000000009
LA-CH,200904,1,hier_nb,reference_r2,69.209055,33.860333,200904,35.34872200000001
LA-CH,200905,2,hier_nb,reference_r2,30.464975999999993,92.498695,200904,-62.033719000000005
LA-CH,200906,3,hier_nb,reference_r2,53.088832999999994,105.54970500000002,200904,-52.46087200000002
LA-CH,200907,1,hier_nb,reference_r2,57.10787400000004,119.320693,200907,-62.21281899999997
LA-CH,200908,2,hier_nb,reference_r2,54.75861199999997,86.85706400000001,200907,-32.09845200000004
LA-CH,200909,3,hier_nb,reference_r2,50.99879400000003,105.49080899999998,200907,-54.49201499999995
LA-CH,200910,1,hier_nb,reference_r2,28.40081499999999,23.717216000000008,200910,4.683598999999983
LA-CH,200911,2,hier_nb,reference_r2,15.442022000000009,34.389742,200910,-18.94771999999999
LA-CH,200912,3,hier_nb,reference_r2,14.465493000000002,24.04104600000001,200910,-9.575553000000006
LA-HO,200801,1,hier_nb,reference_r2,0.0004939999999999,0.002739,200801,-0.0022450000000001
LA-HO,200802,2,hier_nb,reference_r2,0.0005799999999999,0.000289,200801,0.00029099999999990006
LA-HO,200803,3,hier_nb,reference_r2,0.000493,0.0083209999999999,200801,-0.0078279999999999
LA-HO,200804,1,hier_nb,reference_r2,0.002172,0.046465,200804,-0.044293
LA-HO,200805,2,hier_nb,reference_r2,0.0078969999999999,0.0313019999999999,200804,-0.023405
LA-HO,200806,3,hier_nb,reference_r2,0.0461269999999999,0.0535599999999999,200804,-0.007433000000000002
LA-HO,200807,1,hier_nb,reference_r2,0.135984,0.022286,200807,0.113698
LA-HO,200808,2,hier_nb,reference_r2,0.155592,0.0371549999999999,200807,0.1184370000000001
LA-HO,200809,3,hier_nb,reference_r2,0.667046,0.685606,200807,-0.01856000000000002
LA-HO,200810,1,hier_nb,reference_r2,0.040277,0.039385,200810,0.000891999999999997
LA-HO,200811,2,hier_nb,reference_r2,0.0072349999999999,0.0052199999999999,200810,0.0020150000000000003
LA-HO,200812,3,hier_nb,reference_r2,0.93909,0.919687,200810,0.019402999999999948
LA-HO,200901,1,hier_nb,reference_r2,0.0004939999999999,0.0281009999999999,200901,-0.027607
LA-HO,200902,2,hier_nb,reference_r2,0.0005799999999999,0.032762,200901,-0.0321820000000001
LA-HO,200903,3,hier_nb,reference_r2,0.000493,0.0323149999999999,200901,-0.0318219999999999
LA-HO,200904,1,hier_nb,reference_r2,0.002172,0.004734,200904,-0.0025620000000000005
LA-HO,200905,2,hier_nb,reference_r2,0.0078969999999999,0.021538,200904,-0.013641000000000101
LA-HO,200906,3,hier_nb,reference_r2,0.0461269999999999,0.0608039999999999,200904,-0.014677000000000003
LA-HO,200907,1,hier_nb,reference_r2,0.135984,0.034608,200907,0.101376
LA-HO,200908,2,hier_nb,reference_r2,0.155592,0.062512,200907,0.09308000000000001
LA-HO,200909,3,hier_nb,reference_r2,0.667046,0.670966,200907,-0.0039199999999999235
LA-HO,200910,1,hier_nb,reference_r2,0.7122769999999999,0.644655,200910,0.06762199999999996
LA-HO,200911,2,hier_nb,reference_r2,0.8612349999999999,0.8539239999999999,200910,0.007310999999999956
LA-HO,200912,3,hier_nb,reference_r2,0.93909,0.919745,200910,0.019344999999999946
LA-KH,200801,1,hier_nb,reference_r2,0.308672,0.6452899999999999,200801,-0.3366179999999999
LA-KH,200802,2,hier_nb,reference_r2,0.2349590000000001,0.047261,200801,0.18769800000000011
LA-KH,200803,3,hier_nb,reference_r2,0.2663449999999998,0.068583,200801,0.19776199999999977
LA-KH,200804,1,hier_nb,reference_r2,0.6699510000000002,0.218078,200804,0.4518730000000002
LA-KH,200805,2,hier_nb,reference_r2,2.057202,0.3591329999999999,200804,1.6980690000000003
LA-KH,200806,3,hier_nb,reference_r2,6.615096999999995,0.6976259999999996,200804,5.9174709999999955
LA-KH,200807,1,hier_nb,reference_r2,11.611262000000004,1.556833,200807,10.054429000000004
LA-KH,200808,2,hier_nb,reference_r2,14.109209999999996,0.4118459999999999,200807,13.697363999999995
LA-KH,200809,3,hier_nb,reference_r2,9.923877000000005,2.108936,200807,7.814941000000005
LA-KH,200810,1,hier_nb,reference_r2,5.143772000000002,0.468545,200810,4.675227000000002
LA-KH,200811,2,hier_nb,reference_r2,2.5146890000000006,1.614723,200810,0.8999660000000007
LA-KH,200812,3,hier_nb,reference_r2,2.331689,3.413875,200810,-1.082186
LA-KH,200901,1,hier_nb,reference_r2,0.308672,0.0891629999999999,200901,0.21950900000000012
LA-KH,200902,2,hier_nb,reference_r2,0.2349590000000001,0.022823,200901,0.2121360000000001
LA-KH,200903,3,hier_nb,reference_r2,4.104345,4.541534,200901,-0.43718900000000005
LA-KH,200904,1,hier_nb,reference_r2,0.6699510000000002,0.6448120000000002,200904,0.025139000000000022
LA-KH,200905,2,hier_nb,reference_r2,3.1992019999999997,1.942221,200904,1.2569809999999997
LA-KH,200906,3,hier_nb,reference_r2,47.325097,57.09463,200904,-9.769533000000003
LA-KH,200907,1,hier_nb,reference_r2,94.071262,92.154114,200907,1.9171479999999974
LA-KH,200908,2,hier_nb,reference_r2,217.28321,229.045745,200907,-11.762535000000014
LA-KH,200909,3,hier_nb,reference_r2,207.657877,206.002728,200907,1.6551490000000229
LA-KH,200910,1,hier_nb,reference_r2,54.963772,23.814277999999995,200910,31.149494000000004
LA-KH,200911,2,hier_nb,reference_r2,44.662689,18.957885000000005,200910,25.704803999999996
LA-KH,200912,3,hier_nb,reference_r2,57.227689,39.334837,200910,17.892851999999998
LA-LM,200801,1,hier_nb,reference_r2,0.00034,0.000289,200801,5.100000000000005e-05
LA-LM,200802,2,hier_nb,reference_r2,0.0001239999999999,3.600000000000044e-05,200801,8.799999999989955e-05
LA-LM,200803,3,hier_nb,reference_r2,0.0004369999999999,1.600000000000039e-05,200801,0.0004209999999998996
LA-LM,200804,1,hier_nb,reference_r2,0.001099,0.002659,200804,-0.00156
LA-LM,200805,2,hier_nb,reference_r2,0.0038709999999999,0.0139449999999999,200804,-0.010074
LA-LM,200806,3,hier_nb,reference_r2,0.01647,0.0128269999999999,200804,0.0036430000000000993
LA-LM,200807,1,hier_nb,reference_r2,0.0779480000000001,0.0509919999999999,200807,0.026956000000000202
LA-LM,200808,2,hier_nb,reference_r2,0.0816029999999998,0.0409169999999999,200807,0.0406859999999999
LA-LM,200809,3,hier_nb,reference_r2,0.071944,0.057452,200807,0.014491999999999991
LA-LM,200810,1,hier_nb,reference_r2,0.0226989999999999,0.0114839999999999,200810,0.011215
LA-LM,200811,2,hier_nb,reference_r2,0.001934,0.002451,200810,-0.0005170000000000001
LA-LM,200812,3,hier_nb,reference_r2,0.000683,0.0013,200810,-0.0006169999999999999
LA-LM,200901,1,hier_nb,reference_r2,0.00034,0.0003149999999999,200901,2.500000000010003e-05
LA-LM,200902,2,hier_nb,reference_r2,0.0001239999999999,0.000199,200901,-7.500000000010002e-05
LA-LM,200903,3,hier_nb,reference_r2,0.0004369999999999,0.0009109999999999,200901,-0.000474
LA-LM,200904,1,hier_nb,reference_r2,0.939099,0.906372,200904,0.03272700000000006
LA-LM,200905,2,hier_nb,reference_r2,0.0038709999999999,0.0157439999999999,200904,-0.011873
LA-LM,200906,3,hier_nb,reference_r2,1.7104700000000002,1.535683,200904,0.17478700000000025
LA-LM,200907,1,hier_nb,reference_r2,0.7659479999999999,0.5025380000000002,200907,0.2634099999999997
LA-LM,200908,2,hier_nb,reference_r2,0.0816029999999998,0.925862,200907,-0.8442590000000002
LA-LM,200909,3,hier_nb,reference_r2,3.259944,1.650281,200907,1.6096629999999998
LA-LM,200910,1,hier_nb,reference_r2,4.4646989999999995,2.541375,200910,1.9233239999999996
LA-LM,200911,2,hier_nb,reference_r2,5.835934,4.567712,200910,1.2682219999999997
LA-LM,200912,3,hier_nb,reference_r2,3.914683,3.37665,200910,0.538033
LA-LP,200801,1,hier_nb,reference_r2,0.6530069999999999,0.7676219999999998,200801,-0.11461499999999991
LA-LP,200802,2,hier_nb,reference_r2,12.765316,14.646169,200801,-1.880853
LA-LP,200803,3,hier_nb,reference_r2,17.969742999999998,20.539094,200801,-2.569351000000001
LA-LP,200804,1,hier_nb,reference_r2,26.444973,12.29258,200804,14.152393000000002
LA-LP,200805,2,hier_nb,reference_r2,98.607173,58.957914,200804,39.649259
LA-LP,200806,3,hier_nb,reference_r2,119.656405,68.79073,200804,50.86567500000001
LA-LP,200807,1,hier_nb,reference_r2,8.508422000000003,128.252847,200807,-119.744425
LA-LP,200808,2,hier_nb,reference_r2,10.557909000000002,114.462694,200807,-103.904785
LA-LP,200809,3,hier_nb,reference_r2,6.924254999999999,105.741453,200807,-98.817198
LA-LP,200810,1,hier_nb,reference_r2,13.177208999999998,27.997424999999993,200810,-14.820215999999995
LA-LP,200811,2,hier_nb,reference_r2,95.679716,55.901011999999994,200810,39.778704000000005
LA-LP,200812,3,hier_nb,reference_r2,151.17978399999998,127.826415,200810,23.353368999999986
LA-LP,200901,1,hier_nb,reference_r2,0.6530069999999999,3.5663669999999996,200901,-2.91336
LA-LP,200902,2,hier_nb,reference_r2,0.451316,1.9755459999999996,200901,-1.5242299999999995
LA-LP,200903,3,hier_nb,reference_r2,0.637743,5.422833000000001,200901,-4.78509
LA-LP,200904,1,hier_nb,reference_r2,1.0569730000000002,15.383231,200904,-14.326258
LA-LP,200905,2,hier_nb,reference_r2,3.337173,40.457076,200904,-37.119903
LA-LP,200906,3,hier_nb,reference_r2,5.198405000000001,86.365035,200904,-81.16663
LA-LP,200907,1,hier_nb,reference_r2,9.760421999999998,21.088366,200907,-11.327944000000002
LA-LP,200908,2,hier_nb,reference_r2,10.885908999999998,22.2687,200907,-11.382791000000001
LA-LP,200909,3,hier_nb,reference_r2,254.548255,303.243496,200907,-48.69524099999998
LA-LP,200910,1,hier_nb,reference_r2,128.35120899999998,99.050337,200910,29.300871999999984
LA-LP,200911,2,hier_nb,reference_r2,67.325716,56.973628,200910,10.352088000000002
LA-LP,200912,3,hier_nb,reference_r2,1.5517839999999996,2.8290689999999996,200910,-1.277285
LA-OU,200801,1,hier_nb,reference_r2,0.0013689999999999,0.000362,200801,0.0010069999999999
LA-OU,200802,2,hier_nb,reference_r2,0.001238,6.399999999999982e-05,200801,0.0011740000000000001
LA-OU,200803,3,hier_nb,reference_r2,0.0009859999999999,6.399999999999982e-05,200801,0.0009219999999999001
LA-OU,200804,1,hier_nb,reference_r2,0.00491,0.004588,200804,0.00032200000000000024
LA-OU,200805,2,hier_nb,reference_r2,0.0091069999999999,0.0127489999999999,200804,-0.0036419999999999994
LA-OU,200806,3,hier_nb,reference_r2,0.040045,0.0228589999999999,200804,0.017186000000000097
LA-OU,200807,1,hier_nb,reference_r2,0.087336,0.098934,200807,-0.011597999999999997
LA-OU,200808,2,hier_nb,reference_r2,0.145505,0.065933,200807,0.07957199999999999
LA-OU,200809,3,hier_nb,reference_r2,0.0607119999999999,0.055215,200807,0.005496999999999898
LA-OU,200810,1,hier_nb,reference_r2,0.0367759999999999,0.0134799999999999,200810,0.023295999999999997
LA-OU,200811,2,hier_nb,reference_r2,0.0076559999999999,0.001972,200810,0.0056839999999999
LA-OU,200812,3,hier_nb,reference_r2,0.0022249999999999,0.001033,200810,0.0011919999999998997
LA-OU,200901,1,hier_nb,reference_r2,0.0013689999999999,0.0007129999999999,200901,0.000656
LA-OU,200902,2,hier_nb,reference_r2,0.001238,0.0003659999999999,200901,0.0008720000000000999
LA-OU,200903,3,hier_nb,reference_r2,0.0009859999999999,0.001426,200901,-0.00044000000000010003
LA-OU,200904,1,hier_nb,reference_r2,0.00491,0.002909,200904,0.002001
LA-OU,200905,2,hier_nb,reference_r2,0.0091069999999999,0.0197549999999999,200904,-0.010648000000000001
LA-OU,200906,3,hier_nb,reference_r2,0.040045,0.0563199999999999,200904,-0.0162749999999999
LA-OU,200907,1,hier_nb,reference_r2,0.087336,0.0951739999999999,200907,-0.0078379999999999
LA-OU,200908,2,hier_nb,reference_r2,0.555505,0.55952,200907,-0.004014999999999991
LA-OU,200909,3,hier_nb,reference_r2,14.204712,13.899945,200907,0.304767
LA-OU,200910,1,hier_nb,reference_r2,5.418775999999999,2.997603,200910,2.4211729999999996
LA-OU,200911,2,hier_nb,reference_r2,12.771656,11.101363,200910,1.670293000000001
LA-OU,200912,3,hier_nb,reference_r2,17.884225,17.159018,200910,0.725207000000001
LA-PH,200901,1,hier_nb,reference_r2,2.9999999999999645e-06,0.0084169999999999,200901,-0.0084139999999999
LA-PH,200902,2,hier_nb,reference_r2,4.000000000000097e-06,0.0101259999999999,200901,-0.0101219999999999
LA-PH,200903,3,hier_nb,reference_r2,0.0,0.010187,200901,-0.010187
LA-PH,200904,1,hier_nb,reference_r2,2.499999999999985e-05,0.00356,200904,-0.003535
LA-PH,200905,2,hier_nb,reference_r2,8.699999999999854e-05,0.014099,200904,-0.014012000000000002
LA-PH,200906,3,hier_nb,reference_r2,0.0006169999999999,0.03115,200904,-0.0305330000000001
LA-PH,200907,1,hier_nb,reference_r2,0.0047619999999999,0.0224499999999999,200907,-0.017688000000000002
LA-PH,200909,3,hier_nb,reference_r2,0.002174,0.028877,200907,-0.026703
LA-PH,200910,1,hier_nb,reference_r2,0.000781,0.009372,200910,-0.008591
LA-PH,200911,2,hier_nb,reference_r2,0.0001999999999999,0.001949,200910,-0.0017490000000001
